,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.319000656180337,0.1497308288594321,35.483870967741936,0.13342877058073793,43.90243902439025,0.7292101653048811
1,0.5009030544000099,0.07221120176521638,70.96774193548387,0.1018846970530257,56.09756097560976,0.9220462996293275
2,0.4408074946797185,0.09469943913034762,67.74193548387096,0.10298414414946083,58.536585365853654,0.6980278744589026
3,0.6375438486417601,0.059173569174435996,80.64516129032258,0.1398947890612289,48.78048780487805,0.8236179615165122
4,0.6628132831118607,0.09889035026560583,67.74193548387096,0.15806012161435076,60.97560975609756,0.24762782102100794
5,0.5117126092553942,0.09401211490322109,70.96774193548387,0.09631134631646204,60.97560975609756,0.2895274253229102
6,0.1757150651974179,0.14334926198233883,67.74193548387096,0.21413591694113712,58.536585365853654,0.4223591614418917
7,0.22966219022576162,0.09002846889492523,64.51612903225806,0.13508469662838873,51.21951219512195,0.6738242587969985
8,0.3777809234010591,0.09153889257707801,70.96774193548387,0.15881796416379748,60.97560975609756,0.2841768447379319
9,3.036303232504256e-08,1.0578342768965745,67.74193548387096,0.17600966004755694,58.536585365853654,0.403939711325351
10,0.33790759940075904,0.1167132073250318,74.19354838709677,0.16588198552714878,65.85365853658537,0.906204395678104
11,0.16634136721866158,0.1218643516306176,70.96774193548387,0.10904780088506932,68.29268292682927,0.07752815201466626
12,0.09038927164907436,0.15965396109722213,70.96774193548387,0.1446574400517938,65.85365853658537,0.4920220921814991
13,0.29313176031522975,0.19176943647484715,70.96774193548387,0.19595845664402498,56.09756097560976,1.9790942071457671
14,0.09521659477998036,0.15736631730113484,67.74193548387096,0.11539986792716132,68.29268292682927,0.6971530474778287
15,0.0007843336809597873,0.33215885818448204,70.96774193548387,0.5306004954598206,56.09756097560976,0.27926648421118727
16,0.014641423806013824,0.19300036120707,70.96774193548387,0.29659496666521845,68.29268292682927,0.5451878659703807
17,0.05001772210054909,0.14162603496117548,74.19354838709677,0.11407698041895438,65.85365853658537,0.09374140478702851
18,0.009027131294554363,0.18247004518195367,61.29032258064516,0.19515802699990906,56.09756097560976,0.006996747809143482
19,0.02784596946870368,0.16003721735694823,74.19354838709677,0.13210405987708254,65.85365853658537,0.04372117432190657
20,0.02129807991555978,0.24284770037153494,74.19354838709677,0.22036810358687003,65.85365853658537,0.03865335011768454
21,0.1341344135694097,0.17846207800626482,70.96774193548387,0.14724854729178125,63.41463414634146,0.0019664969732389277
22,0.315124262598907,0.25176367386671067,70.96774193548387,0.3484771480284434,70.73170731707317,0.8182010103594826
23,0.005118198333337629,0.26934619573031954,67.74193548387096,0.22581230082710585,68.29268292682927,0.3138112699683835
24,0.008972031007807824,0.2067805063582012,74.19354838709677,0.14642352001476427,65.85365853658537,0.10348144137096327
25,0.015601614845856133,0.3193139915140742,67.74193548387096,0.285384762809963,70.73170731707317,0.6550819000048935
26,7.046948026243978e-05,0.24925419207779007,70.96774193548387,0.17562567162813422,68.29268292682927,0.15290272324074078
27,0.00014027197840423106,0.29807702554464766,70.96774193548387,0.2830837912321859,68.29268292682927,0.0011856685998229833
28,0.0007640409671516949,0.24687916419746486,70.96774193548387,0.46353653636251585,68.29268292682927,0.010845689287960153
29,0.0023251569998246043,0.30027660597550626,70.96774193548387,0.28003754944843234,70.73170731707317,0.3216897707700332
30,0.00018041334384741566,0.20362036502006073,77.41935483870968,0.21845688610755634,58.536585365853654,0.0021548001728165364
31,0.0004971455628638583,0.2676863706064894,70.96774193548387,0.21218557187159595,70.73170731707317,0.02516870588735389
32,0.0021946471142883536,0.22958961164481287,74.19354838709677,0.23070953551848142,63.41463414634146,0.0032876919360202823
33,1.4107991347258724e-05,0.2777952773208469,74.19354838709677,0.20704142142532186,58.536585365853654,0.0009539822994436918
34,0.0005133506035890729,0.36585838932937553,70.96774193548387,0.2898165950301157,70.73170731707317,0.2372240387274978
35,0.0012243932205562877,0.2888225063368962,74.19354838709677,0.2083371542467611,60.97560975609756,0.006788593462187216
36,0.0009437140373346418,0.255169687295736,77.41935483870968,0.23559696774976532,63.41463414634146,0.0013163291017184527
37,0.00029743026850623813,0.33810280525221004,70.96774193548387,0.25562861403596954,68.29268292682927,0.0023214045293582846
38,0.0004980186700032041,0.293400628172949,70.96774193548387,0.2303258833805216,58.536585365853654,0.0010681562858553407
39,0.003529230951919397,0.3243037635895047,67.74193548387096,0.26260453093183567,63.41463414634146,0.003938858580883905
40,0.0076484370681462336,0.33918159972002143,70.96774193548387,0.2751213926530278,65.85365853658537,0.04900910823112771
41,0.009860186303196494,0.4129492949004527,70.96774193548387,0.3442342166517391,65.85365853658537,0.0028628691093194924
42,0.01818329545727758,0.2911482751444197,77.41935483870968,0.26937243074646505,68.29268292682927,0.0023970758842679508
43,8.310718740752593e-05,0.3443192141812652,70.96774193548387,0.2750082539574365,60.97560975609756,0.008151012435531433
44,0.00016499400007166925,0.29646132577782075,77.41935483870968,0.40795866872839615,68.29268292682927,0.000181550403627894
45,0.00011117552203134174,0.32698960723274406,70.96774193548387,0.3054901095342193,60.97560975609756,0.0016842197813707383
46,2.5646370621676986e-05,0.34015195209072935,70.96774193548387,0.2722165259482363,60.97560975609756,0.0002983708823792889
47,0.0002260681693704617,0.35544801535899634,70.96774193548387,0.28854372097231834,60.97560975609756,0.00021085778243185808
48,2.7967186580562613e-05,0.36193870501465303,70.96774193548387,0.2764417882052235,60.97560975609756,0.0002050159976421564
49,2.8138346507520618e-05,0.34960936815113125,70.96774193548387,0.2775585842263441,58.536585365853654,0.00016874921645072173
50,3.729405421728113e-05,0.36712119805753035,70.96774193548387,0.4066496807795466,60.97560975609756,0.0006914740784364367
51,1.38989358213617e-05,0.3597372549194304,70.96774193548387,0.6396064543376622,58.536585365853654,6.799778934141942e-06
52,3.393171222365507e-05,0.36754580960716154,70.96774193548387,0.30747912283953277,58.536585365853654,0.00010555614558443047
53,3.988369398272788e-05,0.3841499674347825,70.96774193548387,0.3881204914284101,60.97560975609756,0.0001417419183850584
54,8.305704846570423e-06,0.3548165256545406,70.96774193548387,0.2864426818755249,58.536585365853654,0.00020018952968680698
55,4.6820183582485824e-05,0.36192797651788056,70.96774193548387,0.28609866492079317,58.536585365853654,0.00042246525223916235
56,3.131780764213326e-06,0.34759202804248834,70.96774193548387,0.285246380449474,58.536585365853654,0.00013421419041423038
57,4.185529497103053e-05,0.3808064218804917,70.96774193548387,0.289744358812772,60.97560975609756,0.0002530309406792867
58,1.2716086561121484e-05,0.3561124155430016,70.96774193548387,0.28781866495015573,58.536585365853654,6.323142190237037e-05
59,1.7040549269173912e-06,0.3580016434387634,70.96774193548387,0.422193303862141,58.536585365853654,0.0002482776250934503
60,4.537011381737107e-05,0.3720637768062576,70.96774193548387,0.28864905121931217,58.536585365853654,0.00013203097544805235
61,1.1215310815593178e-05,0.35096185392210283,70.96774193548387,0.2898842778575238,58.536585365853654,3.704864817353594e-05
62,9.013712018245363e-06,0.36801403396648236,70.96774193548387,0.2898425974022538,58.536585365853654,6.879634417347434e-05
63,3.0412511540428048e-05,0.34926865305843147,70.96774193548387,0.38247861002870537,58.536585365853654,0.00010401863367628175
64,1.852383052605864e-05,0.37555122645282585,70.96774193548387,0.29193027668559357,58.536585365853654,8.645868973079204e-05
65,6.241529891558793e-06,0.36077933180574073,67.74193548387096,0.294422239593793,63.41463414634146,5.476963706981245e-05
66,0.00016808676127985533,0.35931561163431236,70.96774193548387,0.29336735785879703,58.536585365853654,0.00012762589899928143
67,2.777630480218299e-05,0.39034687918205985,70.96774193548387,0.29650994197927366,65.85365853658537,8.54814215675748e-06
68,7.873251903134653e-05,0.37869726841205914,70.96774193548387,0.31028233110927217,65.85365853658537,9.970137340543338e-05
69,5.858280800174353e-06,0.3637093390989074,67.74193548387096,0.2972158994670988,58.536585365853654,2.794740430036033e-06
70,6.395312318125966e-05,0.364747059959721,67.74193548387096,0.2981712845857976,60.97560975609756,6.845180808225931e-05
71,2.897322852550951e-05,0.37151203953635525,67.74193548387096,0.29751536760835834,58.536585365853654,0.00015352177567932028
72,1.466175847617128e-05,0.36459010068645675,67.74193548387096,0.4000544282327604,60.97560975609756,0.00011470489156338896
73,5.744245002748644e-06,0.3474331623447598,70.96774193548387,0.2962604710589373,58.536585365853654,6.929511222423235e-05
74,5.8857602353671115e-05,0.36246142432610623,70.96774193548387,0.2975280707662615,58.536585365853654,0.00021484580005656074
75,8.931823121855076e-06,0.3760503195295649,67.74193548387096,0.3005533143184696,65.85365853658537,0.00011844820621860102
76,2.923603479891268e-05,0.3687713776369829,70.96774193548387,0.29666675144814103,58.536585365853654,0.0001960776296007123
77,1.9039890812681143e-05,0.35724084849517296,70.96774193548387,0.6356069393412583,58.536585365853654,2.201611768939896e-05
78,5.491191160495812e-06,0.3578798726468476,70.96774193548387,0.39074232374912343,58.536585365853654,0.00015818769970830425
79,9.100401438479283e-05,0.3716866162586439,67.74193548387096,0.4024514017329043,60.97560975609756,5.287535852798485e-05
80,3.923445048572923e-05,0.3491295298257844,70.96774193548387,0.29993023159141624,58.536585365853654,3.8086144410785746e-05
81,4.2249183291318173e-05,0.3704951133837885,67.74193548387096,0.717088018101022,65.85365853658537,9.44938055003075e-05
82,1.4752479095162872e-05,0.37295767178633843,67.74193548387096,0.3043672826398808,60.97560975609756,5.4163208989787345e-05
83,3.6705580394411936e-06,0.36766637092847426,67.74193548387096,0.30470693166437207,60.97560975609756,0.00017712577667576844
84,1.4842840325991842e-05,0.36416225469837893,70.96774193548387,0.3034175347314264,58.536585365853654,0.0001738541562066026
85,2.1963154190043064e-05,0.3727488477476194,67.74193548387096,0.30816367432675434,60.97560975609756,7.120250360425715e-05
86,3.9509750634273045e-05,0.36177985684324243,70.96774193548387,0.3262585797762275,58.536585365853654,7.019420185757231e-05
87,1.4164925225228587e-05,0.38036609783193337,70.96774193548387,0.6585900780505629,58.536585365853654,1.4727058048608253e-05
88,3.166552872473344e-05,0.37399304522957094,67.74193548387096,0.37571211161744106,60.97560975609756,3.641367627659261e-05
89,1.0169603082694188e-05,0.37164322724755033,67.74193548387096,0.30821434104192164,63.41463414634146,6.560966912342773e-05
90,4.253005386514723e-05,0.36396486160789665,70.96774193548387,0.35508772352229967,58.536585365853654,1.957997339773457e-05
91,1.3167471781011174e-05,0.3706208933246629,67.74193548387096,0.31087805156733506,60.97560975609756,3.1572446008772736e-05
92,2.7732291974532047e-05,0.37358776471594446,67.74193548387096,0.312303351604105,63.41463414634146,1.891225641612956e-05
93,1.115292684606922e-06,0.37898553229678345,70.96774193548387,0.6491152060370377,60.97560975609756,5.69874704960502e-05
94,3.811913972518073e-06,0.3756805450023215,70.96774193548387,0.3104958299099687,60.97560975609756,8.441103852047409e-06
95,2.3613868845013983e-05,0.3665835248670609,70.96774193548387,0.3979466522732305,58.536585365853654,2.775770716998962e-05
96,2.9396885601962502e-05,0.3645546429916371,70.96774193548387,0.45447894686551243,58.536585365853654,4.4976635668752984e-05
97,5.027252205960364e-06,0.3734920631427682,70.96774193548387,0.3138707769384222,58.536585365853654,4.347855640688865e-05
98,3.5668281228587966e-06,0.39639902542345856,67.74193548387096,0.42574206194710357,60.97560975609756,2.2211069552290967e-05
99,1.6758408942620877e-05,0.37303243523550617,70.96774193548387,0.4061599772585621,58.536585365853654,5.149832243878631e-05
