,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,7.5396603757458704,85.4341765503256,0.0,0.0,0.0,0.0,0.0
1,9.545999054280118,81.18480363283872,0.0,0.0,0.0,0.0,0.0
2,57.623598439169015,91.4927957331933,0.0,0.0,0.0,0.0,0.0
3,31.822171270140228,74.07980258856001,0.0,0.0,0.0,0.0,0.0
4,15.19125716217379,66.16952797379075,0.0,0.0,0.0,0.0,0.0
5,19.62018505708885,56.57945137454404,0.0,0.0,0.0,0.0,0.0
6,31.633503421305527,65.04607616232892,0.0,0.0,0.0,0.0,0.0
7,13.62435125941892,54.558015505700006,0.0,0.0,0.0,0.0,0.0
8,18.857041931627226,55.49551064635865,0.0,0.0,0.0,0.0,0.0
9,8.121167549909776,50.0782432758634,0.0,0.0,0.0,0.0,0.0
10,3.9610549523310454,53.12403416228746,0.0,0.0,0.0,0.0,0.0
11,24.67620214969255,53.73867371237963,0.0,0.0,0.0,0.0,0.0
12,6.470918631967595,55.44804971504092,0.0,0.0,0.0,0.0,0.0
13,24.486509942466082,51.589136602298595,0.0,0.0,0.0,0.0,0.0
14,6.666983236561696,49.602477057142316,0.0,0.0,0.0,0.0,0.0
15,1.7736938383331384,49.85586814913695,0.0,0.0,0.0,0.0,0.0
16,6.086689267482422,46.645442767020505,0.0,0.0,0.0,0.0,0.0
17,2.349689132629043,47.337619660008926,0.0,0.0,0.0,0.0,0.0
18,2.2434958339795497,50.05777583037856,0.0,0.0,0.0,0.0,0.0
19,2.4298385067135246,43.285218422919066,0.0,0.0,0.0,0.0,0.0
20,1.6959096030628955,52.381776885881784,0.0,0.0,0.0,0.0,0.0
21,2.098533455023916,47.93731696020281,0.0,0.0,0.0,0.0,0.0
22,3.767920947379905,42.406478482851966,0.0,0.0,0.0,0.0,0.0
23,7.097699823446169,46.690193208143846,0.0,0.0,0.0,0.0,0.0
24,0.4755768664192674,51.53701359208404,0.0,0.0,0.0,0.0,0.0
25,6.614589172905182,60.1132573655567,0.0,0.0,0.0,0.0,0.0
26,0.27636749215029643,55.74703829188733,0.0,0.0,0.0,0.0,0.0
27,20.601664565904763,56.91462719051937,0.0,0.0,0.0,0.0,0.0
28,0.03909185077944823,44.65248251291764,0.0,0.0,0.0,0.0,0.0
29,0.7479889215671803,48.246705060867335,0.0,0.0,0.0,0.0,0.0
30,2.9693594060661983,56.85177728317695,0.0,0.0,0.0,0.0,0.0
31,0.8672754657214476,44.56982472253637,0.0,0.0,0.0,0.0,0.0
32,1.5352754069230983,45.13531893125906,0.0,0.0,0.0,0.0,0.0
33,1.5621674093341653,45.769646439613624,0.0,0.0,0.0,0.0,0.0
34,0.27278673106979817,45.30879640457993,0.0,0.0,0.0,0.0,0.0
35,0.7242592652869606,43.50923252443886,0.0,0.0,0.0,0.0,0.0
36,0.7189017970109046,43.581836169124195,0.0,0.0,0.0,0.0,0.0
37,2.570916203050338,44.590641647226185,0.0,0.0,0.0,0.0,0.0
38,0.9995728751367501,43.45953277818862,0.0,0.0,0.0,0.0,0.0
39,5.491099760540594,43.576587172334975,0.0,0.0,0.0,0.0,0.0
40,1.987637638920937,41.29105946313779,0.0,0.0,0.0,0.0,0.0
41,1.6945522095405927,53.729413550657696,0.0,0.0,0.0,0.0,0.0
42,4.493725074505201,59.01181131507762,0.0,0.0,0.0,0.0,0.0
43,9.708508619323943,41.74743905972112,0.0,0.0,0.0,0.0,0.0
44,2.6771695335590797,46.311371956251904,0.0,0.0,0.0,0.0,0.0
45,9.413050799011007,70.67482205899479,0.0,0.0,0.0,0.0,0.0
46,7.660575625606661,53.08745035144617,0.0,0.0,0.0,0.0,0.0
47,17.765464808224415,77.19400397148553,0.0,0.0,0.0,0.0,0.0
48,0.9583937350037666,44.19453855380376,0.0,0.0,0.0,0.0,0.0
49,0.6274051612328162,42.72811900055266,0.0,0.0,0.0,0.0,0.0
50,3.6460839021261124,56.748796382891484,0.0,0.0,0.0,0.0,0.0
51,0.051598868626895236,48.60127833892636,0.0,0.0,0.0,0.0,0.0
52,0.7628536605459162,44.79598841279414,0.0,0.0,0.0,0.0,0.0
53,0.17461780599053756,50.10803995781238,0.0,0.0,0.0,0.0,0.0
54,0.6823923590169191,44.570029738933314,0.0,0.0,0.0,0.0,0.0
55,0.8901231061944447,50.18457403261235,0.0,0.0,0.0,0.0,0.0
56,3.4938480989862297,54.03070967672561,0.0,0.0,0.0,0.0,0.0
57,0.33738237411249783,46.06533659505799,0.0,0.0,0.0,0.0,0.0
58,8.986847382075613,55.53611421368316,0.0,0.0,0.0,0.0,0.0
59,1.477656971739347,47.90801860377565,0.0,0.0,0.0,0.0,0.0
60,1.7924384258019834,42.38833872836253,0.0,0.0,0.0,0.0,0.0
61,1.0222168381300754,52.06822749769222,0.0,0.0,0.0,0.0,0.0
62,0.7231373377298257,50.60941407653478,0.0,0.0,0.0,0.0,0.0
63,12.766423880109128,47.57111325858974,0.0,0.0,0.0,0.0,0.0
64,2.4723948936880147,45.19044045316356,0.0,0.0,0.0,0.0,0.0
65,4.6021203206331105,49.568109608298336,0.0,0.0,0.0,0.0,0.0
66,7.185557649305336,40.224801953600476,0.0,0.0,0.0,0.0,0.0
67,1.8763773305992477,42.347553068248054,0.0,0.0,0.0,0.0,0.0
68,3.3664828333808665,48.95668253525654,0.0,0.0,0.0,0.0,0.0
69,1.1792044847739571,50.39609108007995,0.0,0.0,0.0,0.0,0.0
70,4.515299202903994,43.376019638313124,0.0,0.0,0.0,0.0,0.0
71,0.5181415700628857,43.39387990566205,0.0,0.0,0.0,0.0,0.0
72,1.400880089022131,47.29534855731025,0.0,0.0,0.0,0.0,0.0
73,0.9338200822967881,45.86128998264381,0.0,0.0,0.0,0.0,0.0
74,1.337512935059807,50.554360652449915,0.0,0.0,0.0,0.0,0.0
75,0.8715235775052239,46.075517691672935,0.0,0.0,0.0,0.0,0.0
76,9.649262271644721,59.221539981199484,0.0,0.0,0.0,0.0,0.0
77,23.91370827628809,52.32721013329673,0.0,0.0,0.0,0.0,0.0
78,8.608075114777813,54.97145845307655,0.0,0.0,0.0,0.0,0.0
79,6.386685278652721,44.85882815702122,0.0,0.0,0.0,0.0,0.0
80,1.7375830474800522,48.20548275483406,0.0,0.0,0.0,0.0,0.0
81,0.21819042474585792,47.25371460927504,0.0,0.0,0.0,0.0,0.0
82,0.2568751493750823,42.07084618612525,0.0,0.0,0.0,0.0,0.0
83,0.5357584329885154,42.85279019673922,0.0,0.0,0.0,0.0,0.0
84,0.8359354002311026,46.327780566901154,0.0,0.0,0.0,0.0,0.0
85,0.4027881287736273,49.67917531556368,0.0,0.0,0.0,0.0,0.0
86,0.38886566233775277,47.94148916021193,0.0,0.0,0.0,0.0,0.0
87,0.1355924467965834,48.264750132123474,0.0,0.0,0.0,0.0,0.0
88,0.12951955105395513,45.06228655900144,0.0,0.0,0.0,0.0,0.0
89,0.044154414857663485,45.678381762857306,0.0,0.0,0.0,0.0,0.0
90,0.4176914384353373,46.50519438737202,0.0,0.0,0.0,0.0,0.0
91,0.21149261627255383,43.72858402884197,0.0,0.0,0.0,0.0,0.0
92,4.034884617131938,47.468533360669454,0.0,0.0,0.0,0.0,0.0
93,1.0755696882224481,49.313074643410395,0.0,0.0,0.0,0.0,0.0
94,4.924326119505951,42.88974980270807,0.0,0.0,0.0,0.0,0.0
95,0.4208507514574915,42.12518825712519,0.0,0.0,0.0,0.0,0.0
96,3.335164438226235,49.684631980721264,0.0,0.0,0.0,0.0,0.0
97,1.0474029569968457,43.45874906369566,0.0,0.0,0.0,0.0,0.0
