,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4450883286574204,0.09648747680601373,64.34782608695652,0.08165983143576713,62.5,1.3547213843724362
1,1.0061431725130752,0.12756136775982718,64.34782608695652,0.1349700221049178,62.5,0.9093155699523493
2,0.5070000484562944,0.11713255994858544,39.130434782608695,0.14414066077171686,37.5,1.6675896909962633
3,0.6249241299693884,0.08605884180076698,61.73913043478261,0.09203091641009487,62.5,1.2319648951901374
4,0.8704158689550072,0.09959709725749341,53.91304347826087,0.09947645631398869,25.0,0.858881873181718
5,0.6650664029417858,0.08732277860601693,62.60869565217392,0.1106184124233149,62.5,2.59791240561946
6,0.3085187256345804,0.10211885408203719,60.0,0.10857249721546411,75.0,0.7941709881428375
7,0.3099591344111426,0.08572801891619146,60.86956521739131,0.11549376442133182,62.5,1.0686729236711172
8,1.1141359082741447,0.10091862117958879,60.0,0.12936745135166003,37.5,0.29741395976812335
9,0.41666625938836166,0.11043310227282899,60.0,0.1246286017974637,50.0,1.9058455604926032
10,0.31619897071981845,0.11014745615428986,60.0,0.144225268398239,25.0,0.5237298356566708
11,0.2218623188213466,0.10631274129536002,64.34782608695652,0.14188551120633563,62.5,0.5215185707445052
12,0.2833445670382104,0.095979950164683,60.86956521739131,0.13928018753754,62.5,2.01576532011846
13,0.2519652365093485,0.10996096982914019,62.60869565217392,0.1497817115248066,50.0,1.385742383129211
14,0.14422779352382917,0.14888172212966008,66.08695652173913,0.1739254094915082,62.5,1.840065108746131
15,0.3635412642281233,0.1682017024586178,50.43478260869565,0.17156663690557467,25.0,0.6625548368538594
16,0.18300318060806967,0.1469976725725124,57.391304347826086,0.17246537230877837,37.5,0.342427473574162
17,0.3793911480891334,0.12568200390560527,58.26086956521739,0.1776791717382795,37.5,1.0903116773451311
18,0.09801418277643673,0.1410880762345043,63.47826086956522,0.16177996400439168,75.0,1.6043527207519146
19,1.1657680910442543,0.16749383405390392,52.17391304347826,0.23821691262716993,25.0,2.5449265689538034
20,0.2010409670943034,0.1541645306800879,57.391304347826086,0.17985970310680205,25.0,0.12584767698821464
21,1.1719199097397355,0.21139213674928362,64.34782608695652,0.25178518037758646,75.0,0.8801095027333501
22,0.15087603760993684,0.15755406912874184,56.52173913043478,0.15096673168541797,75.0,0.24406804773692103
23,0.11534992098001987,0.1779925714669927,54.78260869565217,0.21805281663325007,25.0,0.18021889874454883
24,0.5874463682284518,0.1823697295828154,60.86956521739131,0.16788373825833663,50.0,1.623080171693097
25,0.3764541024306012,0.23306039760575403,60.86956521739131,0.23272123966265362,50.0,0.8872092534730258
26,0.5217369545444058,0.19986772641566328,55.65217391304348,0.2828761354461958,25.0,0.19890156713154689
27,0.2710659048621962,0.22831413002043707,53.04347826086957,0.2998876757824523,25.0,0.07256310393194318
28,0.0900851321055587,0.2543439688822037,64.34782608695652,0.299731571213656,75.0,0.004445742066377095
29,0.07106922037516103,0.19325833899228814,58.26086956521739,0.2679453811126783,50.0,0.16888404701713647
30,0.09808363061669703,0.22611160383753517,57.391304347826086,0.26116295757216507,50.0,1.1396055824803062
31,0.12614291618302817,0.22576885030396013,60.0,0.2996800821788534,50.0,0.4791012586972985
32,0.015344677432883699,0.23926124916688016,61.73913043478261,0.2908131002712568,50.0,0.43870748610182964
33,3.106129936395386,0.4288380767046157,45.21739130434783,0.6154081858237701,25.0,1.3427678192592747
34,0.0039912165663853385,0.25157075843812426,53.04347826086957,0.37230672904197915,25.0,0.07815499016990701
35,0.00801164936397818,0.26527115303271004,55.65217391304348,0.311731472012045,50.0,0.4556596480822599
36,0.3765118971948037,0.2660917923190422,56.52173913043478,0.3659426817357341,37.5,0.17364041047401332
37,0.003304937822905107,0.26003723533662193,55.65217391304348,0.3009837185086075,50.0,0.059393352636698205
38,0.004868739025322272,0.437584060177304,52.17391304347826,0.4523119844545425,25.0,0.30398374868622063
39,0.5427116023881611,0.31104064844654566,56.52173913043478,0.34118203280569154,50.0,0.09915564418778718
40,1.3137766239939106,0.2924817368869159,56.52173913043478,0.33585340523605156,50.0,0.6560749587981358
41,0.0008113295272192229,0.39825193136971526,49.56521739130435,0.45188305604973444,37.5,0.009945999106053836
42,0.002610497583237237,0.2959717759434597,55.65217391304348,0.36718977748066733,50.0,0.7099767006281109
43,0.052585801069191654,0.401236603311067,54.78260869565217,0.5341678429214722,37.5,0.08079472967002067
44,0.7854885382940021,0.3162993209171803,60.86956521739131,0.36200426850468925,75.0,0.118305835574455
45,0.0117253404007568,0.32511822066215756,58.26086956521739,0.3534206050652353,62.5,0.037087654472155396
46,0.04970000159165337,0.3500309928512933,56.52173913043478,0.40384079688538216,37.5,0.003831929390453537
47,0.13241959264702177,0.35857300911215545,55.65217391304348,0.41815420949577015,37.5,0.003242239212346821
48,0.19560553135166675,0.3539532416041291,60.0,0.41039297252319207,37.5,0.16931619046150387
49,0.020030910405117508,0.3441697553085051,57.391304347826086,0.3327774272760143,62.5,0.05881289733961383
50,0.0018098899764168216,0.42066029988745807,55.65217391304348,0.4553631086682036,25.0,0.0016779598161454318
51,0.0005627990630812776,0.38987780608790884,61.73913043478261,0.43584370053643046,62.5,0.0004189051906479794
52,0.04122380857351193,0.39202828955968877,57.391304347826086,0.39442117033957835,50.0,0.09136533026694024
53,0.0013978324611735424,0.44770372182427076,60.86956521739131,0.45021228478399766,62.5,0.020926426649336482
54,0.2823774899484891,0.4090164143222954,59.130434782608695,0.4614253048730775,37.5,0.0020747820173437456
55,0.018713614836210736,0.5066820135623666,55.65217391304348,0.485185002210305,37.5,0.03182367289139247
56,0.006058487569539034,0.4598943802611643,59.130434782608695,0.4939739175149961,50.0,0.0002403318974407891
57,3.0924530148910426e-05,0.4266638347575389,56.52173913043478,0.47522232267656567,37.5,0.019705184806309572
58,0.0008778110625125716,0.4359640476985385,56.52173913043478,0.42669361215499885,50.0,0.00836712166712014
59,7.81189765321886e-05,0.47126956877162657,56.52173913043478,0.44635145739148896,50.0,0.0003092227268507651
60,0.0006324273534994055,0.4496823017686173,56.52173913043478,0.4629663888366148,37.5,0.00027493535131657926
61,0.00047939288578460445,0.4564074024942299,56.52173913043478,0.4448014859298731,50.0,0.0001134459412016643
62,0.0015438869371573213,0.48089136166079405,56.52173913043478,0.5090346398740061,37.5,0.00040451192050203487
63,0.002054411996903379,0.4932955952821412,56.52173913043478,0.5208894519800016,50.0,1.2628182601231402e-05
64,8.283063010816731e-05,0.5356891158039938,57.391304347826086,0.5675762894376498,50.0,0.0005636817764502328
65,0.018349570074909657,0.530331283343162,57.391304347826086,0.6203851531269746,50.0,0.0016337549123717472
66,0.01628972461437047,0.50999044343193,57.391304347826086,0.5309072905460457,37.5,0.08114874156026301
67,0.005854778720374601,0.4658491801283831,63.47826086956522,0.5142140751991602,62.5,6.944937025386345e-05
68,3.0043727196667158e-05,0.495850817850107,56.52173913043478,0.5338613647324987,37.5,0.00044984321622513687
69,0.00010696653754446186,0.5140157194937663,59.130434782608695,0.4640166636284345,37.5,0.0326135687764584
70,0.08202872722447888,0.5643924100569282,54.78260869565217,0.6633810148083876,37.5,0.0777718106872213
71,0.0005154989315546794,0.49573199153528114,57.391304347826086,0.5545542346439588,50.0,0.0057179920733182385
72,3.522783193257247e-05,0.5256340254225653,54.78260869565217,0.5570432852471608,37.5,8.116202525938437e-05
73,2.5888468334400368e-05,0.5366117190562626,56.52173913043478,0.5618158114857688,37.5,0.000310580338155996
74,0.00015863718291893772,0.556277709925549,55.65217391304348,0.5855361576320065,37.5,0.000709398890967976
75,6.106514132145895e-06,0.5625278967768328,55.65217391304348,0.5774152546080398,37.5,5.339070033088118e-05
76,3.4911580204179384e-05,0.5741057708380103,55.65217391304348,0.5797866064849373,37.5,9.69290651731642e-06
77,4.925386238788478e-05,0.5394306242909028,55.65217391304348,0.597027363026139,37.5,0.0006102797314700293
78,0.0008862515819921852,0.5804484191264295,55.65217391304348,0.5835219830158316,37.5,0.00014011241032967482
79,2.679698915099249e-05,0.5558009105853903,55.65217391304348,0.575920791363642,37.5,2.603405206869039e-05
80,7.435583040530724e-06,0.5281069682243428,56.52173913043478,0.5876022436330327,37.5,0.00012022059334207317
81,2.7898844373720343e-05,0.5547444499303361,55.65217391304348,0.5809823575704489,37.5,0.00014735534424690743
82,3.9326739603348206e-05,0.5670351732731015,55.65217391304348,0.5731281055543193,37.5,2.4450472204725382e-05
83,3.3669869057083105e-05,0.5650449574019891,56.52173913043478,0.5949638976758587,37.5,6.822114628541158e-05
84,3.9602989458211055e-05,0.5665897341652077,55.65217391304348,0.5856153945320286,37.5,0.000188819808016812
85,2.3802612857444535e-05,0.5635456709672695,56.52173913043478,0.594477919046372,37.5,5.3930359315373394e-05
86,3.143475334551963e-05,0.5376147141951224,56.52173913043478,0.5901352168848341,37.5,2.1872576112220474e-05
87,3.1049059037828207e-06,0.5602684736642451,56.52173913043478,0.5937055393622922,37.5,0.00017001226209199078
88,7.819333830357091e-05,0.5635378042805168,55.65217391304348,0.6042633347798841,37.5,1.2691567882052227e-05
