,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.8672742013572806,0.10908641480331477,54.4973544973545,0.09052843733428441,57.03125,0.5261768374388007,0.8016857635980903,19.35483870967742,0.6379487919609813,0.11967429146604404,35.65217391304348,0.7772738948338137,0.0981509774076554,56.09756097560976,0.7170490402252111,0.12212117945717652,47.05882352941176,1.7034092734418713,0.11945553500509533,55.55555555555556,0.6217624501434612,0.14042150028336767,46.15384615384615,0.7806708026013286,0.21686250108826793,21.428571428571427,0.634091643811307,0.13001004633282318,50.0,1.6556561300026842,0.04895820296109068,87.5,0.5569956436898152
1,0.684406311088352,0.09516516579676464,53.96825396825397,0.07813904125224796,64.0625,0.8885250504276166,0.09680715766000762,54.83870967741935,0.4926803690877932,0.1127000725360866,66.95652173913044,1.3558104992666284,0.12323379348316989,56.09756097560976,1.2970120841383994,0.45621251401164986,47.05882352941176,1.3173867707999576,0.1523520672330051,66.66666666666666,0.47004662531498803,0.11273926239054582,53.84615384615385,1.2177375826328247,0.17876729854869872,21.428571428571427,0.6847934348191814,0.16834372323543906,50.0,0.6968127010941781,0.2377483413291943,25.0,0.6661416812510564
2,1.5017496696891999,0.09170041299519802,59.78835978835979,0.07321476965885088,72.65625,0.3600956926723718,0.08495257653995214,67.74193548387096,0.4702261511528911,0.098487995686012,66.95652173913044,0.6980515185567501,0.12311653369558818,56.09756097560976,0.6889219050003542,0.6560964915865835,47.05882352941176,0.7632928625768549,0.13664444653350388,66.66666666666666,0.18470535535254176,0.094032541304436,61.53846153846154,0.5956913559993839,0.1474758998786896,35.714285714285715,0.36329440717683376,0.22899620133749118,40.0,0.7934069466328182,0.1739377723403975,25.0,0.7473790127259766
3,0.5808390897636709,0.08457142556956691,61.904761904761905,0.06910114725733982,71.875,0.4569163836385721,0.07168212269272664,74.19354838709677,0.6504409946166476,0.08415522365721807,66.95652173913044,1.1133606999628916,0.09362507680386856,63.41463414634146,0.6018831663050914,0.11558641307168786,47.05882352941176,2.2645801550388125,0.1206967307524341,66.66666666666666,0.8982883500906637,0.12499180171944332,53.84615384615385,3.455911278467388,0.149208532480379,35.714285714285715,1.1560406010762867,0.1961080256853918,40.0,1.2426783468917364,0.146209553907164,25.0,0.6531945610964328
4,0.38479810037163203,0.09932009469810918,52.38095238095239,0.08035803269436463,64.84375,0.2914288152950047,0.06071130863878029,80.64516129032258,0.41746005464154434,0.08754295734348327,66.95652173913044,0.8865851653694721,0.1423760096470224,41.46341463414634,0.3689783803468578,0.17085625619700195,52.94117647058824,0.662360955300198,0.16991367019987588,44.44444444444444,0.4276987585560621,0.09709094914704174,76.92307692307693,0.9518181896920459,0.08206988886609447,71.42857142857143,0.3753320970269773,0.31444604454153957,30.0,0.8100421133383005,0.3707162583906289,25.0,1.3984407753406591
5,0.3598462342810216,0.08380863804464565,61.37566137566137,0.06750024134804894,76.5625,1.1524010696695648,0.06334058798047883,83.87096774193549,0.40354966782594,0.08993157251188334,61.73913043478261,0.7102815598417653,0.09613601318313195,68.29268292682927,1.162981345832733,0.05470592880915672,82.35294117647058,0.4168505566014515,0.10582370530755389,66.66666666666666,0.23516245831091584,0.11287340514554792,53.84615384615385,0.9595052920283312,0.14919805856219667,35.714285714285715,0.5172247827700284,0.13659832129706814,30.0,1.366104955624327,0.07132087617598035,50.0,1.1828552782485044
6,0.215056961361891,0.08398589456361767,65.07936507936508,0.06600853874964759,77.34375,0.14756432144524864,0.05648975406811513,87.09677419354838,0.3041853521370888,0.09603695859183058,60.86956521739131,0.5959060327572383,0.09487341553620676,70.73170731707317,0.5561251576101505,0.06649550905168403,88.23529411764706,0.35148045529430116,0.22100060502115795,66.66666666666666,0.70438626048066,0.074453329722228,69.23076923076923,0.7396768898811176,0.15021088152621503,35.714285714285715,0.45557327717959484,0.15883282007263866,40.0,0.8821780430341357,0.07065155591443072,62.5,0.7893627901768565
7,1.0936531504544045,0.08447154696991581,67.72486772486772,0.06431015465170818,71.09375,0.5790762730711732,0.05384400218046001,83.87096774193549,0.18403271162353052,0.09107377833425939,64.34782608695652,0.2319899811778096,0.09611409474269664,58.536585365853654,0.5763582215811681,0.16834788670625475,52.94117647058824,1.9365034665058716,0.1072629308056338,77.77777777777779,0.13576055687136235,0.07117541026459201,84.61538461538461,0.7457872359058834,0.14177768227219562,42.857142857142854,0.5155526932902788,0.23792323941608498,50.0,0.6444421168592983,0.07929216742999942,62.5,1.0856328024123905
8,0.33921026846663904,0.13077317848688308,56.08465608465608,0.10532121664143071,61.71875,0.2358342947814082,0.13076709274694856,32.25806451612903,0.4516996147404621,0.15074031761036072,41.73913043478261,0.7237971183471833,0.1292505551093345,60.97560975609756,0.5927578199438747,0.43488512513183064,47.05882352941176,0.7170777250683005,2.5699229380656794,55.55555555555556,0.410751670628196,0.13061715851951633,61.53846153846154,0.9994014015314621,0.2693018718966716,21.428571428571427,0.7678296908872456,0.21722944020166102,50.0,0.5388928801213125,0.06811586306723888,75.0,0.8977149794701011
