,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.590598807499757,0.10993140181698732,64.70588235294117,0.08741615466760856,71.42857142857143,0.759448524697234
1,0.49862149930289484,0.06340237826073103,64.70588235294117,0.1463404904859942,28.57142857142857,0.7098626544757614
2,0.16118462574401915,0.09174543938957543,82.35294117647058,0.08470650054136339,64.28571428571429,0.46935739980422675
3,0.4965294996292311,0.08805098118318586,70.58823529411765,0.07091309305491636,78.57142857142857,0.3060619049056
4,0.13542653678500996,0.04579886029416065,88.23529411764706,0.04430029740344471,92.85714285714286,0.11266742240710692
5,0.009585349690460638,0.12391544719419975,64.70588235294117,0.08347719448751216,71.42857142857143,0.040566186679374054
6,0.014379532382662893,0.026496705333622802,88.23529411764706,0.03213554402367335,85.71428571428571,0.06031088108092954
7,0.007977874291682707,0.07965118430324519,82.35294117647058,0.026285934234737834,92.85714285714286,0.018101298227654723
8,0.0031458321411819883,0.0312815050781746,94.11764705882352,0.05302051878701682,71.42857142857143,0.02745164368657673
9,0.004207042315953411,0.061810796305960945,82.35294117647058,0.06435262808995244,78.57142857142857,0.0023196115727945736
10,0.001469943474329161,0.049217498906927705,94.11764705882352,0.04513574789724578,85.71428571428571,0.0019566270836379553
11,0.0006778715192559163,0.04680995110876428,94.11764705882352,0.04374036138987848,85.71428571428571,0.0017474434564495476
12,0.0012700673507247445,0.06260370698109573,82.35294117647058,0.05165030317524539,78.57142857142857,0.0019931637606955713
13,0.002263759985123153,0.05251836065430613,82.35294117647058,0.037004597219171056,85.71428571428571,0.001571193865879022
14,0.0005829504904124976,0.3212651012739336,94.11764705882352,0.03757401832729119,85.71428571428571,0.0013201194617728149
15,0.0005491942862697475,0.05141314461596587,94.11764705882352,0.04470358975324289,78.57142857142857,0.0009477816311862561
16,0.00014416052081012943,0.055052011864656414,94.11764705882352,0.04355959903711867,78.57142857142857,0.0015442433812597677
17,0.0002460497481659864,0.052166638665573264,94.11764705882352,0.037321644140282224,78.57142857142857,0.0009398979625313928
18,0.0008965370990653471,0.05318019095590382,94.11764705882352,0.043559901273319115,78.57142857142857,0.0005616896703465779
19,0.0005269420605378656,0.05338419096228868,94.11764705882352,0.043538240134047626,78.57142857142857,0.0005730739056276904
20,0.0005300598837561482,0.0534223947258745,94.11764705882352,0.04113412367185465,78.57142857142857,0.0006874100769046229
21,0.00039902139317868704,0.05484749265937376,94.11764705882352,0.038384718631081706,78.57142857142857,0.0006954465042523123
22,0.0006171918994224273,0.05825072662975165,94.11764705882352,0.04691010081732986,78.57142857142857,0.0007674825686627004
23,0.0002773914796870945,0.05567634747108639,94.11764705882352,0.04309171920684244,78.57142857142857,0.000675122557907102
24,0.00012625486789042496,0.09160156902411774,94.11764705882352,0.04503364932772504,78.57142857142857,0.00028384555467326
25,0.0002136156324661219,0.05934797357061982,94.11764705882352,0.04442967709984881,78.57142857142857,0.0003984288599112143
26,0.00036218300649184707,0.05668232308981212,94.11764705882352,0.04293598938787644,78.57142857142857,0.00025424839573258775
27,0.0003610807756467855,0.057174987591384195,94.11764705882352,0.04598202662647415,78.57142857142857,0.000445726909929497
28,0.00023819376818814551,0.3742095978164074,94.11764705882352,0.04823684867168631,78.57142857142857,0.00024301175169914597
29,0.00046888193482344406,0.05566271378521902,94.11764705882352,0.04223326842256373,78.57142857142857,0.00048129184838557556
30,0.0003604559332945883,0.0569954050463829,94.11764705882352,0.040115597723244266,78.57142857142857,0.00045461089270165233
31,0.00012643298995994992,0.058209272184545295,94.11764705882352,0.042523702806992254,78.57142857142857,0.0003713970533503432
32,0.00014098086541732336,0.06189235819891065,94.11764705882352,0.047077065264347025,78.57142857142857,0.00033485050131898636
33,0.00010331805969244825,0.057730229878577254,94.11764705882352,0.042000235625847475,78.57142857142857,0.000205877480727074
34,0.00019049762739503127,0.0892787083681832,94.11764705882352,0.04392036075735058,78.57142857142857,0.00016717494474787842
35,0.00011914866235085607,0.06009241812960157,94.11764705882352,0.04093710769118419,78.57142857142857,0.0002078357167477242
36,4.240378438373423e-05,0.058473284539888655,94.11764705882352,0.042897948281823736,78.57142857142857,0.00027062541480364367
37,0.00024342124950260834,0.05816086820757622,94.11764705882352,0.04597106926591007,78.57142857142857,0.0003358970940056621
38,0.00029285333958798597,0.05831690034638022,94.11764705882352,0.04408439996288079,78.57142857142857,0.00016796871327882002
39,1.312622397907803e-05,0.06245405513307817,94.11764705882352,0.041880758316132215,78.57142857142857,0.00010300095596166341
40,0.000152068055486083,0.05969086684147422,94.11764705882352,0.044016791957568344,78.57142857142857,0.00017146329707671472
41,0.00011448920121736003,0.06066395916050116,94.11764705882352,0.047256652232736444,78.57142857142857,0.00018198626955628
42,8.704652229195877e-05,0.05973729261246625,94.11764705882352,0.047418287642647605,78.57142857142857,0.00013454028928602195
43,9.738319527293893e-05,0.40141736041845855,94.11764705882352,0.04237107437607352,78.57142857142857,0.00019717527628673067
44,0.00010069095018941439,0.08809608110617045,94.11764705882352,0.043433275099433066,78.57142857142857,0.00027631049778456085
45,7.637983460078233e-05,0.060019320565618345,94.11764705882352,0.03985897767034532,78.57142857142857,9.665385724520853e-05
46,7.736811873061643e-05,0.060315375568093764,94.11764705882352,0.04891113464924619,78.57142857142857,0.00019729715820982591
47,2.6909212647697847e-05,0.06377253022100725,94.11764705882352,0.043598183713085215,78.57142857142857,0.00011459808025329498
48,8.053630489054614e-05,0.060202620904043394,94.11764705882352,0.043480455089386964,78.57142857142857,0.00011943338014071247
49,8.435047040827835e-05,0.060470804800277174,94.11764705882352,0.04053624921530507,78.57142857142857,0.0001071266919539664
50,5.466592626133047e-05,0.06416703721002154,94.11764705882352,0.040250896320631294,78.57142857142857,0.00013227855928831601
51,4.1246584778811e-06,0.061109974917839115,94.11764705882352,0.04207546547469775,78.57142857142857,0.00013031337023724647
52,4.625387993074316e-05,0.06085836157897966,94.11764705882352,0.04237694165336247,78.57142857142857,0.00017306247095902772
53,0.00011579917966591925,0.0922243935651709,94.11764705882352,0.0422939825255642,78.57142857142857,9.944972596846312e-05
54,7.334350316703875e-05,0.060958566005461574,94.11764705882352,0.04852474903171989,78.57142857142857,0.00011819732507381702
55,0.000148532661540439,0.06131695241063525,94.11764705882352,0.04285648077952383,78.57142857142857,0.00012869149657495152
56,4.6790894157145343e-05,0.06196795783436803,94.11764705882352,0.044358168018945085,78.57142857142857,7.109526187977353e-05
