,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6826850843691518,0.04283619862211111,56.25
1,0.6930314308299041,0.04311193381571681,70.75
2,0.2580048648640269,0.04333298902641456,70.75
3,0.32363755369723024,0.02646716733401016,79.75
4,0.7808779033258224,0.04803812460030924,70.0
5,0.4229178629267683,0.023708249138011644,82.75
6,0.500937221224708,0.03141897457675687,79.75
7,0.042527140235629673,0.039649748310154824,74.5
8,0.11530719483325992,0.023888231572020743,84.75
9,0.19781910583595705,0.022853654816924404,83.25
10,0.2670300765229052,0.03385954730530467,80.25
11,0.04655918730722908,0.021555508992538303,86.0
12,0.013659187148874456,0.024221772917466015,86.25
13,0.05938525638825487,0.026071917109189224,84.25
14,0.8528036580594833,0.028751205647982024,83.5
15,0.14849634693587563,0.023943538158766237,86.25
16,0.3310933757207086,0.02648165376469333,85.5
17,0.03411259699927982,0.026246675324537762,86.5
18,0.47001798700423086,0.037397547364327564,82.5
19,0.008555241048029967,0.03235655179445108,84.5
20,0.20036430291621687,0.025525139767590996,86.0
21,0.44331731068160585,0.05425326502409508,76.5
22,0.08711100044094144,0.0419663267829517,85.5
23,0.051997187640575045,0.03307359483066461,86.75
24,0.0032225776926276452,0.034517376047224206,86.5
25,0.0026492677561345073,0.028711721097661992,86.0
26,0.30522752634202993,0.04514081945325102,83.25
27,0.025377758282939384,0.033937520724895434,85.5
28,0.03816757697733616,0.03734356266885494,85.25
29,0.02192799555017613,0.03974294038798634,85.5
30,0.3201441417377814,0.03672329663556469,86.0
31,0.20863506005157148,0.05240648646192508,82.75
32,0.032549443334732316,0.04041627932415067,85.75
33,0.0012732006468957823,0.04081008330376248,86.0
34,0.0054507181143411115,0.061780666671601384,81.25
35,0.23840064393464133,0.056871368230393085,83.0
36,0.09646584780545797,0.0407346606400468,86.5
37,0.0022288338142049256,0.04769237695931375,87.0
38,0.00024304515024805039,0.05474222807734383,84.5
39,0.004847695755925493,0.05197888818875516,86.5
40,0.0008185120832095089,0.047963329922646264,85.75
41,0.27584667073332114,0.0650435709466018,82.5
42,0.005137484880426968,0.05340043646291094,85.75
43,0.005133740091585724,0.07464319413177192,82.75
44,5.3377135608032976e-05,0.06111156349188709,84.75
45,0.0011741863872422149,0.055199595811238525,87.0
46,0.003749382458391145,0.06340099489539591,84.75
47,0.0017057921075109956,0.05227831961346651,86.25
48,0.18730650110222086,0.04101712830932242,83.5
49,0.00037280584563565057,0.06169986119317979,84.5
50,0.08681424904389475,0.0528055243255319,86.5
51,0.0005415978385015216,0.05750664986013283,86.5
52,1.347091624039625e-05,0.05304309019536472,86.75
53,0.0007883670307277183,0.0631140400353252,84.5
54,0.00010968787806954554,0.05477363651974862,86.25
55,0.006140357431114864,0.056429866395938034,86.5
56,0.09661963132952,0.06929397156679797,85.25
57,1.1263549989150845,0.12052878092837699,76.0
58,0.00026329390892247646,0.06000284910483278,85.0
59,0.001852727945387951,0.05087458186897111,85.75
60,2.0879348472420097e-05,0.07083083977135483,85.0
61,0.0014281217328183933,0.06847293559375152,85.75
62,0.0011069899588579061,0.05693950178088054,87.75
63,0.0007414411753635072,0.08413617275545693,84.0
64,0.0003840480601925568,0.0663403277319916,85.25
65,2.0885415196243947e-05,0.06360771437093954,87.0
66,0.0022110818563211097,0.0751976790033787,84.75
67,0.07497546341404189,0.052189049605745594,87.0
68,1.13057740917494,0.0656535600900729,85.75
69,0.0021315653806932527,0.045655046879479626,86.75
70,0.013889954840221328,0.06542979946901026,86.25
71,0.002184194447079595,0.06023348825288957,86.0
72,0.029507692618906598,0.07328620578899386,85.75
73,0.0033769405406388594,0.05793576985064914,86.0
74,0.020134907426977492,0.06075560035625042,86.25
75,0.0013451734821679675,0.06444510016691635,85.0
76,0.00014339875764124332,0.057985372383913686,86.75
77,0.004476165584350358,0.06968702425169457,87.0
78,4.676615699840907e-05,0.08300252049292066,84.0
79,8.593029368809341e-06,0.06478301319304355,86.5
80,0.08565476113897649,0.09447064299726193,82.75
81,4.609224624871829e-05,0.07127014139883035,85.75
82,0.0001790820048266381,0.06269942363749978,86.25
83,0.0011405619827904072,0.060261910127802486,86.75
84,9.884616639844046e-06,0.06820166756136098,84.25
85,0.9681463478444323,0.1114905514445033,77.75
86,3.8579830869081555e-05,0.09566892495889247,83.0
87,0.38073597728026004,0.057072174879851716,86.25
88,1.08030268192176e-05,0.07798227327112625,87.75
89,7.611015257444341e-05,0.08319431706761148,86.0
90,0.0001778448282601026,0.10362971078262528,83.75
91,0.005971461692805996,0.06450035824795639,85.5
92,0.5571410067732371,0.07776202096864462,84.5
93,9.894887388994072e-06,0.0689138092628842,85.75
94,5.552051629052537e-06,0.06438848430858098,87.75
95,5.3994793150116506e-05,0.06807440045485444,87.5
96,1.0137338633320386e-05,0.07085584067329483,87.25
97,3.8067575017367704e-07,0.07246946674255862,87.25
98,2.6079729153826174e-06,0.07395607909199,87.5
99,1.4599269855006576e-07,0.079813413310464,86.75
