,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7609066785456728,0.08803205618331371,50.79365079365079,0.15395183164377146,55.55555555555556,0.6956599623277273
1,0.6932770843514412,0.0880247782864023,49.2063492063492,0.1540357892161769,33.33333333333333,0.6936535296261717
2,0.6928289541594632,0.08802188862246456,49.2063492063492,0.15406765899295355,44.44444444444444,0.6933457095471954
3,0.6945571872865958,0.08802026164509737,49.2063492063492,0.15410806066167362,55.55555555555556,0.6933103888977526
4,0.6934291750813044,0.08802333360445222,49.2063492063492,0.15395126636745143,55.55555555555556,0.6935481497977577
5,0.6938484903752964,0.08802009366815616,49.2063492063492,0.15398593303817754,55.55555555555556,0.6937841749436767
6,0.6934634809035902,0.08801969535905119,49.2063492063492,0.15403193021514314,55.55555555555556,0.6935145281050397
7,0.6927923477897542,0.08801890293283023,51.32275132275132,0.15401855846001794,55.55555555555556,0.6932145700350577
8,0.6924629623232499,0.08801989064321325,49.2063492063492,0.15248608126002583,55.55555555555556,0.6945300480200579
9,0.6929840298637929,0.08803618079854572,49.2063492063492,0.15242814039273345,55.55555555555556,0.709910350286746
10,0.6926769697593576,0.08802141261169874,49.2063492063492,0.15443591998949482,55.55555555555556,0.687868019875919
11,0.6737438512587623,0.0880327242127165,49.2063492063492,0.15448761681299553,55.55555555555556,0.6893231804437531
12,0.6812433153798183,0.08806449052735048,49.2063492063492,0.15444429428835194,55.55555555555556,0.6998316592424944
13,0.7296819536202837,0.08811104063504378,49.2063492063492,0.15498867368757527,55.55555555555556,0.6925955816927839
14,0.698779309319881,0.08807811538504016,49.2063492063492,0.1554426230271334,55.55555555555556,0.6919128155113956
15,0.7071777880666668,0.08805845540434727,49.2063492063492,0.1544243906994639,55.55555555555556,0.6966045908122941
16,0.6923784883667548,0.08806758146678956,49.2063492063492,0.15405536451211554,44.44444444444444,0.697272564464731
17,0.7077035744293856,0.08806407981431018,49.2063492063492,0.15414928579799012,44.44444444444444,0.6934124963138676
18,0.713525986304788,0.08798501639070154,50.264550264550266,0.15385636225344765,44.44444444444444,0.6938302661706083
19,0.668995835772952,0.08807880339192081,49.2063492063492,0.1559416283923236,44.44444444444444,0.692567420837058
20,0.6924911242235179,0.08807646939527818,49.2063492063492,0.15679973638274525,44.44444444444444,0.6879001314279863
21,1.1591010759074085,0.09606562507343507,56.08465608465608,0.16590839454727183,44.44444444444444,0.6994731918167689
22,0.4749481814813823,0.09860681834759484,56.08465608465608,0.16025693875652194,44.44444444444444,0.664000538242777
23,0.5248863516207102,0.08923398829598228,55.026455026455025,0.15448918971848402,22.22222222222222,0.6371857848229197
24,0.5062533223285133,0.10209416660047582,53.43915343915344,0.2692057087770124,44.44444444444444,0.888360058023738
25,0.7578714440923942,0.08553235711158398,57.14285714285714,0.1937712224989644,11.11111111111111,0.6869402444632119
26,0.361538577929762,0.11385149830709285,55.55555555555556,0.22409933774523724,66.66666666666666,0.25076579780321434
27,0.15565647470417593,0.0977245093136735,56.08465608465608,0.45158793886006815,11.11111111111111,0.515365184792591
28,0.5934557427120855,0.09265669699527153,58.201058201058196,0.16385857621813077,11.11111111111111,0.6906258654457025
29,0.44601827353689105,0.08803508640442033,56.613756613756614,0.15413911158180685,44.44444444444444,0.7544354941657417
30,0.24884564118417563,0.09843469483648624,59.25925925925925,0.1560318299508601,22.22222222222222,0.9281172055592694
31,0.9970851153311978,0.10920631678540159,56.613756613756614,0.15534920523590015,22.22222222222222,0.731071861365281
32,0.3819792674425199,0.1275563649120043,56.613756613756614,0.15449905674918363,44.44444444444444,0.6230929464556592
33,0.1676636812036028,0.11094790065939546,57.67195767195767,0.18798386694722552,44.44444444444444,0.5076312977631842
34,0.09471184029292463,0.16240205466954927,58.201058201058196,0.15506500012081503,33.33333333333333,0.5994745369061968
35,0.010750613498814345,0.11627346509195173,59.78835978835979,0.15859530908543445,33.33333333333333,0.6298676074361076
36,0.6408174540384977,0.10485052952739896,59.78835978835979,0.18082658226599127,33.33333333333333,0.47103019772631033
37,0.0014259080439099215,0.15855005620309542,61.904761904761905,0.09480129011726594,33.33333333333333,0.453146444759774
38,0.17969382356517777,0.11881422490673589,57.14285714285714,0.1546848372940791,44.44444444444444,0.6489796145161156
39,1.2887619909760946,0.10948856920291898,60.84656084656085,0.14898415396518574,44.44444444444444,0.6004178949014691
40,0.0046523303354774155,0.18327214969585087,58.201058201058196,0.150578325039653,44.44444444444444,1.10300527822117
41,0.30662140091551293,0.10891732558009894,62.96296296296296,0.15074918346660107,55.55555555555556,0.6696199623926958
42,2.4205533634444002e-05,0.15824900871771563,60.84656084656085,0.1517512985419608,55.55555555555556,0.1903639728664485
43,0.24612786665361402,0.12474876926417432,62.96296296296296,0.16067297900884464,55.55555555555556,0.42872742429455263
44,0.41763250442083744,0.1444033098663007,62.96296296296296,0.15700639918880763,55.55555555555556,0.5910699087983359
45,0.47679505915466014,0.17032418499037372,61.37566137566137,0.6337305616855863,44.44444444444444,0.0029266487896076714
46,0.0006118903377335167,0.4451028035172563,65.60846560846561,0.1577465378485089,55.55555555555556,0.7009414239825312
47,0.005602330848190936,0.34947670892506655,64.55026455026454,0.15790993033113307,55.55555555555556,0.5944392193393537
48,0.2350198251202786,0.20285800225340062,61.37566137566137,0.18686137641519798,55.55555555555556,0.4676865957820711
49,0.029795233483706357,0.3105312141061949,64.55026455026454,0.15723842134565835,66.66666666666666,1.09777122506073
50,0.24136862882683102,0.22351676546716087,62.96296296296296,0.08622682158051122,44.44444444444444,0.9566070662333394
51,0.0008893187937216361,0.3933679554457777,61.37566137566137,0.5050060464875884,55.55555555555556,0.5008979900085982
52,0.002018126963210081,0.5062070832133553,63.49206349206349,0.1615702068688049,22.22222222222222,0.7881866558636345
53,0.021368008788495804,0.343794868881789,65.60846560846561,0.1755897794585195,55.55555555555556,0.4645379527110675
54,0.0006083818353193955,0.3588088430016958,64.55026455026454,0.12422781519425026,55.55555555555556,0.32583686586964444
55,1.2319020572440463e-07,0.4214991899327905,65.60846560846561,0.16489795943034302,44.44444444444444,0.46673904023384344
56,6.533603780751551e-06,0.3452480731682771,65.60846560846561,0.1228187136016459,55.55555555555556,0.0744017660931029
57,0.0006130654170328597,0.4279096526781593,62.43386243386243,0.41765240357484434,55.55555555555556,0.45268369255939156
58,1.5891188564161973e-05,0.4940920578317021,65.60846560846561,0.23657292066133337,55.55555555555556,0.08110548123024526
59,0.17404121284143592,0.2496145999718805,60.84656084656085,0.2425259007072381,55.55555555555556,0.3924532413409952
60,0.005115846335861151,0.37306391631925284,61.37566137566137,0.1715684448687459,44.44444444444444,0.2863537302803927
61,0.0027562880895165382,0.3285260686041972,65.07936507936508,0.09593763788847838,66.66666666666666,0.014589613140853032
62,1.7918802949704917,0.4532821331387643,64.55026455026454,1.1096568957711392,22.22222222222222,0.3111458476783859
63,0.0036570118039381157,0.3736712446422315,63.49206349206349,0.1850462684720528,44.44444444444444,2.9676834547444972
64,5.259808581878502,0.3946298013718978,62.43386243386243,0.27060902499166345,55.55555555555556,0.04964784879309184
65,0.022714289745873043,0.34762717576431335,64.02116402116403,0.11376948747637233,55.55555555555556,0.029855793216826656
66,0.0037523531215726547,0.4834084258226649,64.02116402116403,0.29328790964463214,55.55555555555556,0.3830113898800953
67,8.020629844432168e-06,0.5057433833583821,64.55026455026454,0.1879192644158065,55.55555555555556,0.013028435598388406
68,0.00011535175043557071,0.47337762507874603,64.02116402116403,0.2537635536809194,55.55555555555556,0.2763318263671877
69,1.3527501205103973e-05,0.3287903106279101,64.02116402116403,0.7427960950772649,33.33333333333333,2.563096515062682
70,0.0004534246590186918,0.3676581846636977,62.43386243386243,1.383004700831633,22.22222222222222,0.047232559644899565
71,0.05084728016359877,0.4349839703658556,65.60846560846561,0.30627871603807705,55.55555555555556,0.00033185747350365427
72,0.0010713364054401786,0.38322154630451033,65.07936507936508,0.6330075020844299,55.55555555555556,0.8573010887393492
73,0.005159569502534947,0.3185490090314701,66.13756613756614,0.36530920860006305,66.66666666666666,0.06771673839157578
74,0.9694673905484139,0.3440520494002763,64.55026455026454,0.4597965330218895,22.22222222222222,0.11586104848255578
75,2.132928078685253e-06,0.39707616621156716,64.55026455026454,0.352220860167311,55.55555555555556,1.574855764500817
76,3.101314754405941e-09,0.4146836035429135,61.37566137566137,0.5942079468760131,66.66666666666666,0.007836437345985414
77,0.011150545576396385,0.4966501266926327,64.02116402116403,0.5286994832197571,44.44444444444444,0.22690650095282547
78,1.0751759859629493e-05,0.3902795469369917,64.55026455026454,0.14817375491444607,66.66666666666666,0.2712759578025616
79,0.0003705344017481274,0.4998256846868171,65.60846560846561,0.3417874300078774,55.55555555555556,0.08456084192258369
80,0.1392876511556925,0.1620870638175878,63.49206349206349,0.3187612784529412,44.44444444444444,0.02928019759406103
81,5.007206123034149e-05,0.5689350294112909,63.49206349206349,0.5536661158602488,44.44444444444444,0.0009773748909286514
82,0.0011430909263729367,0.35320304264419994,65.07936507936508,0.2093668741852256,44.44444444444444,0.10004105019086768
83,2.1794129942403315e-05,0.5998816940260516,61.37566137566137,1.362974635394522,55.55555555555556,0.1983899659359384
84,5.946664092292197,0.5683568522453222,61.37566137566137,0.3376741576462025,55.55555555555556,0.0004609175237512567
85,5.8485845824156985e-09,0.48027307318924023,66.13756613756614,0.9165203247149503,55.55555555555556,0.008785481784163635
86,8.08305118595726e-05,0.47668383091466576,65.60846560846561,0.36177201191730557,33.33333333333333,0.0008495846048492626
87,0.030055566415009557,0.3950231257166602,63.49206349206349,1.3273660144461705,33.33333333333333,4.637377031870322e-05
88,2.2076416302026898e-06,0.5148243920100081,66.66666666666666,0.7124355209545429,33.33333333333333,0.0016927238430744732
89,8.283871748585329e-07,0.4525741189780524,64.02116402116403,0.546022338929058,55.55555555555556,0.4538931609543424
90,1.2993937757003223e-08,0.5501060059798424,60.84656084656085,0.45334290771287056,33.33333333333333,0.3147681866260826
91,0.0009243350628719443,0.4037876673448149,65.07936507936508,1.7413919976438352,55.55555555555556,4.2321934715351076e-05
92,9.354106710659219e-06,0.579621543217982,60.84656084656085,0.2578923934979679,66.66666666666666,7.029865647675888e-05
93,1.1423449158391697e-07,0.5208934494423031,64.55026455026454,1.032378273394328,33.33333333333333,0.006869912840662661
94,2.7317711624274996,0.5954013936687763,65.60846560846561,0.9962008227313921,22.22222222222222,0.06021284995746601
95,0.00026629523390832847,0.6341668777859181,64.55026455026454,0.9759861173681846,22.22222222222222,0.0001387417386390002
96,0.00010511666979939272,0.5525915099105875,62.96296296296296,0.4449154408254383,33.33333333333333,0.002219093046467957
97,6.648925181260512e-05,0.5827111459806872,63.49206349206349,0.3766758798807832,44.44444444444444,7.372066359521975e-06
98,9.51863440632908e-07,0.7199838136011331,66.66666666666666,0.8695074816086229,33.33333333333333,3.088949008749697e-07
99,2.984856806076132e-11,0.8052466730570951,65.60846560846561,0.6624123946234707,44.44444444444444,9.149147519121722e-07
