,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6912692873466785,0.08739057300214764,50.79365079365079,0.09907231169536691,53.57142857142857,0.6788906130425298
1,0.5284419840890823,0.09853605343727329,53.17460317460318,0.10993352714077871,42.857142857142854,0.694061812084565
2,0.9864046299210388,0.12512099994500295,53.17460317460318,0.10408788694233831,42.857142857142854,0.6919694122604404
3,0.13382784229086178,0.08284358296674357,67.46031746031747,0.10803258826098593,42.857142857142854,0.7088435150592094
4,0.8787963988630506,0.09159392227945427,63.49206349206349,0.1116900998202207,42.857142857142854,1.0004227065058648
5,0.8887205403447149,0.13090087403762912,57.14285714285714,0.10261750719837567,67.85714285714286,0.8241509244201561
6,1.03619174788388,0.12640732610405297,61.904761904761905,0.11504888072718329,46.42857142857143,0.634068785774485
7,0.08189071775231141,0.1132918050315679,65.07936507936508,0.11990149825279972,42.857142857142854,0.46368433410602433
8,0.7498583880120109,0.07978542642986337,66.66666666666666,0.10796948481648563,42.857142857142854,0.5220895632409195
9,0.030195494765176627,0.10141877413985967,69.84126984126983,0.10403929256401774,71.42857142857143,0.40184225362458004
10,0.04189959845821138,0.13096361727380493,69.04761904761905,0.09684436182888925,64.28571428571429,0.3797391782082019
11,0.23180975051955288,0.08439899478561323,71.42857142857143,0.08703003720613586,75.0,0.5752727042960103
12,0.187774896828742,0.13589725492469437,70.63492063492063,0.09224655821709418,64.28571428571429,0.1764182093673658
13,0.0828508750337108,0.2512269111846016,57.936507936507944,0.1114871143549887,57.14285714285714,0.5822325219068252
14,0.056178957844235086,0.1345602178508247,63.49206349206349,0.14882805294851315,50.0,1.2430233851303238
15,0.1893369184714756,0.13579608615524663,63.49206349206349,0.11359030672435255,53.57142857142857,0.18628025571830653
16,0.5634827147039,0.13491221213849242,61.904761904761905,0.06886717668057354,78.57142857142857,0.14264722911719743
17,0.005486997939970058,0.12993226562693203,72.22222222222221,0.09219328016362997,64.28571428571429,0.09677220725603897
18,0.0015723516206501773,0.153403003159544,70.63492063492063,0.12171455145918764,75.0,1.540501389785527
19,0.045860360499339156,0.1787407096030213,69.04761904761905,0.1821492913601895,60.71428571428571,0.335788781666253
20,0.3670381238128178,0.14364019254234953,68.25396825396825,0.47833629764442154,42.857142857142854,0.10407344526790643
21,0.002576319601574028,0.18385685868984267,66.66666666666666,0.11220773480115241,67.85714285714286,0.005157877024633008
22,0.0032176425362412716,0.15612432756094144,69.04761904761905,0.10791535174384558,67.85714285714286,0.03433262304335265
23,0.0010884509021853298,0.18070716287865554,69.84126984126983,0.16744405345170307,64.28571428571429,0.00714168866587936
24,0.14355340513211629,0.18798174015231772,65.87301587301587,0.17761429494862943,64.28571428571429,0.09367040533550301
25,0.003488874304704487,0.22032646862860267,72.22222222222221,0.15374904147957877,67.85714285714286,0.004715792291232074
26,0.006651056527932254,0.24707958672283808,71.42857142857143,0.18917595745296997,67.85714285714286,0.00786945395927318
27,0.0006079892094264266,0.23960698212370252,67.46031746031747,0.1786743158048815,60.71428571428571,0.007301021906074771
28,0.00027747523332314825,0.27075294149692675,70.63492063492063,0.17623879438586018,64.28571428571429,0.0029066934429370604
29,0.000921466049183186,0.20461013232612796,67.46031746031747,0.1614272930553852,71.42857142857143,0.003065023754574277
30,5.082135960040571e-05,0.22853894225668223,68.25396825396825,0.19614474804654886,67.85714285714286,0.001099739421182002
31,0.0002472324618107812,0.23135101271134384,69.04761904761905,0.21228824518943218,57.14285714285714,0.0003391991992209101
32,0.0010763364238215703,0.28389123136048244,71.42857142857143,0.19058162628680106,71.42857142857143,0.0006482443875989879
33,0.00046736220017468117,0.33097316833968793,65.07936507936508,0.19064917416959162,67.85714285714286,0.0011559084248088556
34,0.5265380937127896,0.3013359256871584,69.04761904761905,0.15186919115368722,67.85714285714286,5.731002238451452e-05
35,8.347823881439753e-05,0.25075553131106276,66.66666666666666,0.1895751869066475,71.42857142857143,0.00887767352599733
36,0.00010624928966904382,0.25231231574522645,66.66666666666666,0.17822373253370727,60.71428571428571,1.7012489570004001
37,0.1458721776500902,0.3585299536602974,71.42857142857143,0.18448797386986795,75.0,0.00043598851206868303
38,0.00013280728860650445,0.3165481706857994,65.07936507936508,0.20726991908448378,71.42857142857143,2.838281035611278e-05
39,0.00029015145009571677,0.2640774868204472,71.42857142857143,0.19564872643990944,71.42857142857143,0.00023951078246703888
40,1.4641810943226657e-05,0.3177398512835921,69.04761904761905,0.21051926337302782,60.71428571428571,0.0007276023054704952
41,4.8386313236585616e-05,0.31130075633009446,68.25396825396825,0.22011124879087016,67.85714285714286,0.00024831612732078965
42,5.228825444111114e-05,0.31864587015683143,68.25396825396825,0.20129027755881995,64.28571428571429,0.000543847237095751
43,2.5015672534732938e-05,0.32182031969692154,67.46031746031747,0.2209020434452236,67.85714285714286,1.508389989877155e-05
44,4.590250476629306e-05,0.3259650510102972,67.46031746031747,0.25872889548561756,67.85714285714286,9.329146053590004e-05
45,3.136901897232985e-05,0.33992960248687204,68.25396825396825,0.26996514288436163,67.85714285714286,3.560787975898195e-05
46,0.00010587859586698857,0.35413431605874784,68.25396825396825,0.20213662731689014,67.85714285714286,2.5591200544505775e-05
47,1.3155351489881073e-05,0.3597882980509294,68.25396825396825,0.20116708833944638,67.85714285714286,0.000436321710955499
48,1.5415931119707356e-05,0.36601690209696897,68.25396825396825,0.20194226260645093,67.85714285714286,8.21988238159629e-05
49,2.981599199939347e-05,0.3657959531869784,67.46031746031747,0.2456491095036682,67.85714285714286,7.056809469181833e-05
50,5.60916642009642e-06,0.3714242242508747,67.46031746031747,0.22498335458559576,67.85714285714286,4.458756732038027e-05
51,1.8383797918850242e-06,0.382138165822679,68.25396825396825,0.2598938338194624,67.85714285714286,0.00023117638406035376
52,2.7953771167671263e-06,0.3770174956134343,68.25396825396825,0.2045417389267055,67.85714285714286,6.824410231506817e-05
53,2.2965250695327391e-07,0.38727241787779554,68.25396825396825,0.22171045756023428,67.85714285714286,0.00015878846132630603
54,1.5593366328146065e-07,0.3879639812934778,67.46031746031747,0.23802141852586822,71.42857142857143,0.00011245843180890779
55,5.96098023358502e-07,0.3891910341252296,67.46031746031747,0.2379127331924113,71.42857142857143,2.898889931444673e-05
56,1.8389046345215004e-06,0.3858281655228894,67.46031746031747,0.201254668792857,67.85714285714286,0.00018303211521055634
57,1.4968835951791282e-05,0.39401673055001896,69.04761904761905,0.2518595154251079,67.85714285714286,3.5614972786445232e-06
58,2.217594118611613e-05,0.400577346063379,68.25396825396825,0.2234701114363345,64.28571428571429,8.712557978689952e-05
59,3.5402215392227014e-07,0.39587428644163086,67.46031746031747,0.23695030890116234,71.42857142857143,2.2446248205623197e-05
60,5.950341718450499e-06,0.39241270063653017,67.46031746031747,0.23429286477143835,71.42857142857143,1.9864133879271996e-05
61,8.321853343659409e-06,0.3971924172725778,66.66666666666666,0.2766954692946477,67.85714285714286,6.160235563055506e-05
62,1.421378521770981e-05,0.3972618994734409,68.25396825396825,0.22027029129197376,71.42857142857143,5.573021654257958e-05
63,1.5144832104607282e-07,0.41382083933823366,67.46031746031747,0.2743399408970294,71.42857142857143,2.8376620280741637e-05
64,9.19410528710477e-08,0.3971379256518425,67.46031746031747,0.23841151375314693,67.85714285714286,7.009910772847498e-06
65,1.8140923982520176e-07,0.3961418561041805,68.25396825396825,0.25977673759086645,67.85714285714286,1.3587006525758865e-05
66,7.984395421304076e-07,0.3961818547007045,67.46031746031747,0.24489638479038692,67.85714285714286,1.7288976436936597e-05
67,1.2900072695329643e-05,0.40166901717223674,68.25396825396825,0.24619117081759168,67.85714285714286,1.4561452749505916e-05
68,8.628298420778044e-07,0.4044965248154776,67.46031746031747,0.21513445065693076,67.85714285714286,4.2539206466825963e-05
69,6.62252868300806e-07,0.4035227984278061,69.04761904761905,0.2261899775070231,67.85714285714286,2.246342416704678e-05
70,3.85282358544819e-07,0.40677579127458846,69.04761904761905,0.21254500961114547,67.85714285714286,1.3659265968913984e-05
71,7.065465368262353e-06,0.4023463720639181,67.46031746031747,0.2556075557797008,67.85714285714286,2.7408783182686536e-05
72,1.3555643226767219e-05,0.4064074066131595,68.25396825396825,0.27818764515295463,67.85714285714286,1.86915118724899e-05
73,1.620265160803794e-05,0.3998648357637396,67.46031746031747,0.23205732965077197,71.42857142857143,1.888624713102445e-05
74,1.069248821315767e-06,0.41018573746303444,67.46031746031747,0.25081575750435464,67.85714285714286,9.199066542883033e-06
75,8.687763133493784e-06,0.4070973993715886,67.46031746031747,0.22909614635834089,67.85714285714286,1.3716119847516733e-05
