,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6949119230541726,0.08886534146249493,50.0,0.08673566142973729,50.0,0.6726018730465071
1,0.6976290459732998,0.08884976258351351,50.0,0.08684681005623285,50.0,0.6765037781822762
2,0.6937313044667975,0.08884900750524269,50.0,0.2062929184436512,50.0,2.0246279578126103
3,0.691133659541674,0.08881991500729657,50.0,0.18808394974711098,50.0,0.1645815005890039
4,0.6946051144418761,0.08881815662335153,50.0,0.08660463760471424,50.0,0.648402194673141
5,0.6890563442739344,0.0887110104507568,55.12820512820513,0.1250751558158909,50.0,2.760934898001215
6,0.6812158995813101,0.08869866288491053,50.0,0.09278653611644203,50.0,0.5325308995488213
7,0.9036401848653159,0.08807458382750846,51.28205128205128,0.09694958589404835,50.0,0.18811254249236525
8,0.6881736517494778,0.08865016766024104,51.28205128205128,0.18131069150673507,50.0,0.1885566517956991
9,0.6958925276367873,0.08806064460134962,58.119658119658126,0.10354324440232114,50.0,0.448763689323353
10,1.8331155128825578,0.13383291441471365,51.70940170940172,0.0857063047796105,50.0,0.37382835873330245
11,0.32274301830412755,0.08616316548643174,55.12820512820513,0.08367494144448612,50.0,0.3714167490506465
12,0.6873460478633389,0.08713680938935497,58.54700854700855,0.158718146970683,50.0,0.15595473735648535
13,0.9417766401865988,0.09031414307895753,55.55555555555556,0.08657574913045007,50.0,0.6647233656260035
14,0.20947666732793424,0.1704152790055338,58.54700854700855,0.16899498489000056,62.5,0.16730724085874743
15,0.5627158686251047,0.11168333259594689,55.55555555555556,0.08609713130284138,60.0,2.9097926370830374
16,0.3694489803555762,0.12045143012895466,56.837606837606835,0.16676845350217892,55.00000000000001,0.03344635637903183
17,0.2941078754641821,0.12285876451020054,57.26495726495726,0.24458540077600138,50.0,0.002596888364446244
18,0.2903428835981616,0.1357604629993381,58.54700854700855,0.09473355348429395,77.5,0.12028440120834161
19,0.4404374187224045,0.12361065595770206,52.991452991452995,0.13717459356889766,65.0,0.0034857017255930994
20,0.030429289923768504,0.14889212508701485,58.54700854700855,0.3050365066643418,50.0,0.0006830767581182713
21,0.32484142844692687,0.15310090156532938,59.401709401709404,0.17520333920901926,75.0,0.017889295923049147
22,0.593906866623365,0.13164129389823767,60.256410256410255,0.12462189622010952,72.5,0.04468632328866231
23,0.21195458977513587,0.1396567126881505,60.256410256410255,0.16025572246764241,70.0,0.15412137542810048
24,0.31750574049852387,0.13649245196492807,61.111111111111114,0.30575396951305195,45.0,1.874389217867757
25,0.0568273941286615,0.17659241857621238,54.27350427350427,0.2241678290234602,62.5,0.00023258366290296767
26,1.6159858112325445,0.15550632048223337,57.26495726495726,0.20519033993299374,70.0,0.0016037534833461254
27,0.010795423535901292,0.16389667848866796,58.54700854700855,0.2103600343449767,67.5,0.01256675049805909
28,0.25722874403074225,0.2195969309591151,54.27350427350427,0.22719121218194802,72.5,0.01730052968834211
29,0.3086783833241179,0.16677427384053464,64.1025641025641,0.3407006414522364,55.00000000000001,0.000483281176923815
30,0.05908260257331558,0.16780391368493502,61.53846153846154,0.23396525331086102,70.0,0.006849728978644126
31,0.16293658278990825,0.21820069125767952,54.27350427350427,0.20798100911062756,67.5,0.004758425644637533
32,0.6090662325252278,0.1844904959806955,61.53846153846154,0.22652491491500348,67.5,0.002011123877978819
33,0.04881634963530193,0.16822199392986611,56.41025641025641,0.2621013072422378,60.0,0.019725228908429194
34,0.3167893196930128,0.19130678258384856,62.39316239316239,0.2243817031953539,72.5,0.00014745795639969884
35,0.014030514442233865,0.2056563266775278,63.24786324786324,0.28885444266894594,70.0,0.06470742435177468
36,0.48868340539201416,0.2303191158506359,63.24786324786324,0.2797259757834066,72.5,0.0064683111809400754
37,0.003826248498255507,0.2696608345708776,55.55555555555556,0.2997007369935998,65.0,0.0009352190313046425
38,0.02036131734106287,0.19507938438875935,60.68376068376068,0.2512638542982658,65.0,0.0011324823866150527
39,0.07456317739794242,0.20143518858913134,63.24786324786324,0.2871814279193619,57.49999999999999,5.460844946057976e-05
40,0.021880592968187194,0.2411488093370545,57.692307692307686,0.26009666599401793,72.5,0.0011364578188088523
41,0.00040574518817213087,0.30402594961412743,60.68376068376068,0.45184411712771355,52.5,1.803681100230134e-05
42,0.013616762569115879,0.37830096180259715,53.41880341880342,0.361996567489628,55.00000000000001,0.0007114325796492154
43,0.002849258963024965,0.34208218100010784,55.98290598290598,0.28222965049504556,70.0,0.003495938601923789
44,0.0009614188449141913,0.28779217814590324,58.54700854700855,0.29381642459582197,62.5,5.3765992544454596e-05
45,0.025209587579171633,0.3043029276570315,59.401709401709404,0.3224830077951107,62.5,0.00021575300356196876
46,0.020600101285552994,0.3777753563359821,56.837606837606835,0.33027805812079364,70.0,4.4003326075861765e-05
47,2.1372284196717217e-05,0.34545843298668294,62.39316239316239,0.34302537315658127,70.0,6.595872714149463e-05
48,0.0031279333169573235,0.35889942390537494,60.256410256410255,0.3395155051649271,67.5,8.606830012410649e-05
49,0.002762182194832466,0.3787994459740157,61.111111111111114,0.3742737132627302,65.0,6.2556758741495805e-06
50,0.006003041171995517,0.2697407699029876,62.39316239316239,0.3453724871437144,57.49999999999999,0.0001348541923610692
51,0.0021102539824817347,0.3262753690030473,61.965811965811966,0.3615506704449475,60.0,0.00011797261760810053
52,0.0005388290803758097,0.36352973412224204,58.97435897435898,0.3544971265783613,65.0,1.558208899146369e-05
53,0.009659210656455985,0.38694060089470306,61.53846153846154,0.35515835963922404,65.0,2.4336010216651657e-05
54,2.8305728961030852e-05,0.40020891350835797,58.97435897435898,0.35410997256126486,62.5,0.00015531196868596688
55,9.160541378412875e-05,0.4373994468241195,58.54700854700855,0.3569598723324302,70.0,1.6090778247594986e-05
56,0.001027920056274579,0.4091476172579052,60.256410256410255,0.3556532350109592,67.5,1.2130705883972318e-05
57,0.6659599485469336,0.4574641259953919,59.401709401709404,0.36607951640904457,67.5,1.6139476997758917e-05
58,0.0001130261189252082,0.44746665168722183,58.119658119658126,0.3717742920809412,65.0,3.130185223252359e-05
59,0.00021201957532179975,0.4464526196763959,60.256410256410255,0.3544906896523533,67.5,7.595368978408878e-05
60,0.012587264603070438,0.20078279066304985,60.256410256410255,0.2080814349080013,62.5,0.001461982728240043
61,0.00015247054775919966,0.4265519282673748,61.111111111111114,0.39292717230092383,65.0,1.2807836134599488e-05
62,0.00015768017029484517,0.36727133852126886,58.97435897435898,0.39629148525243096,65.0,2.2417359175776614e-05
63,0.0001756776516891916,0.36726849812695944,59.82905982905983,0.3271793298600119,70.0,0.00021151333317964558
64,0.00034461204203139036,0.43631150075649827,61.965811965811966,0.5399004332781527,62.5,2.5076081486897208e-05
65,4.830935853766362e-06,0.4650350718693787,61.53846153846154,0.4242215165785236,67.5,0.00017039010014506566
66,9.228914194989416e-07,0.518786356115649,64.95726495726495,0.38243412217166906,65.0,6.231275435979827e-06
67,0.0001795496756773958,0.4024069752813202,56.837606837606835,0.36079660637631317,65.0,2.1811686431973255e-07
68,0.0007356976126045928,0.4785964648702208,56.837606837606835,0.35309288486141943,67.5,0.0003992972077783723
69,1.5789630692573115e-06,0.5650098259750989,61.53846153846154,0.4751261009171016,52.5,2.7762209132860165e-06
70,2.543987317743523e-06,0.43115066339430036,60.256410256410255,0.35361519218603704,70.0,2.133981722185066e-05
71,0.00010685403254133946,0.42106894597552136,60.256410256410255,0.38837215663363117,70.0,0.41059537028848814
72,0.00028058077531566556,0.46855890896441293,58.119658119658126,0.36903497136907526,72.5,0.0002852942898281321
73,0.00013998846660213382,0.47320371546410844,58.97435897435898,0.4280018563563842,65.0,4.401380190478169e-05
74,0.009700806416945876,0.5015523678257352,62.39316239316239,0.3975084644403717,65.0,4.230036775281493e-06
75,0.00010986250607237561,0.5408651180394334,59.401709401709404,0.41535797196760676,70.0,3.0458987589410043e-06
76,8.050458450571215e-07,0.5554896161538789,58.97435897435898,0.4212673499743317,70.0,2.2419442835080155e-06
77,1.9053856389370302e-06,0.571549666100899,58.97435897435898,0.4300860771989912,70.0,7.953010975172087e-07
78,3.960019845014901e-08,0.5819180384276661,58.54700854700855,0.4369863659063922,70.0,1.4991379202098973e-07
79,1.3332948162537813e-06,0.5845008430869889,59.401709401709404,0.4394119571757522,70.0,2.4975333645487235e-08
80,1.699411495676229e-05,0.5982860124975542,58.54700854700855,0.44436261393351584,70.0,5.3023489026931344e-06
81,1.4155100785106475e-06,0.6012872274347528,58.97435897435898,0.4481111489705373,70.0,3.498978173693793e-06
82,9.873883821964413e-05,0.6325956975273653,58.97435897435898,0.4507454929660355,70.0,5.929106818358242e-08
83,6.212031043373954e-07,0.6030751167311167,58.119658119658126,0.4510260073150468,70.0,7.140514409038063e-09
84,2.2515602037802234e-05,0.6099842327113958,58.97435897435898,0.45905414891266905,70.0,6.968581907558108e-09
85,2.507424876930511e-06,0.633776568884158,58.54700854700855,0.46093927590071954,70.0,2.2981587462513955e-06
86,3.3244394991791874e-05,0.6202315615790921,58.54700854700855,0.46457084052610026,70.0,1.0050238798272728e-05
