,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6883080310965357,0.08809289315930328,46.03174603174603,0.07380198746786835,75.0,0.6273492393167324
1,0.6929156912792027,0.08816064818586623,46.03174603174603,0.07116718648492867,75.0,0.49186343053190845
2,0.693560899490856,0.08806894137236575,46.03174603174603,0.09198301416001667,25.0,0.9190132625929222
3,0.6883794996448689,0.08810709829993865,46.03174603174603,0.06784858097564483,75.0,0.5933581964473713
4,0.6888941344625696,0.0881238712157523,46.03174603174603,0.06883518387693675,75.0,0.3534101302794703
5,0.6924447269221732,0.08811700565118724,46.03174603174603,0.1483849597951163,75.0,0.45300975554494577
6,0.6557477219698316,0.10648898695109794,46.03174603174603,0.08355421625097914,75.0,0.6914940367965098
7,0.6907766096660184,0.0885024769542023,46.03174603174603,0.07659126386198867,75.0,0.6754201999289393
8,0.8243633265335832,0.08918840385388309,46.03174603174603,0.08222371757306923,75.0,0.9550074931794826
9,0.7134618574996949,0.0885067737614936,46.03174603174603,0.0670881536442474,75.0,0.7779504620580903
10,0.6798894360454382,0.08913135108654993,46.03174603174603,0.06453779245201358,75.0,0.5975266575264258
11,0.708563391167501,0.0893616058721408,46.03174603174603,0.06541045487604077,75.0,0.38863726983257035
12,0.5563439040935443,0.08979301826435404,46.03174603174603,0.11978139542144735,75.0,0.28300391234531985
13,0.7484357949577758,0.42924586962228595,56.613756613756614,0.06186709253957591,68.75,0.5963852398134349
14,0.674150444123701,0.08876241134647174,46.56084656084656,0.07452333175576539,71.875,0.467739144602804
15,0.599079898274085,0.09646872811899906,53.96825396825397,0.15775757212439925,71.875,0.28429343599814516
16,0.7486131850414389,0.08592383511495491,56.613756613756614,0.06611346159589644,75.0,0.6835414800965717
17,0.559295759823077,0.08841735955776563,46.56084656084656,0.10286532458259912,78.125,0.5390309450654331
18,0.376983258832499,0.14493444466366256,59.25925925925925,0.08071096293917501,71.875,0.11964524501494259
19,0.5014179200480258,0.08609374135740958,61.37566137566137,0.07084938284154468,78.125,0.20703712365236454
20,0.2934623268552229,0.10186279486447261,58.201058201058196,0.16834073871188143,71.875,0.10775155322669976
21,1.2095876672405461,0.1379469546307213,63.49206349206349,0.08654283316629051,71.875,0.08475047190089813
22,0.8124201252712516,0.09213316225450796,61.904761904761905,0.12801912686952568,71.875,0.32646833644980056
23,0.19059620264886654,0.0928427683456547,60.317460317460316,0.5408576410024291,50.0,0.005053318830103817
24,0.9333348075932253,0.11163085556875561,56.613756613756614,0.11799093968550868,75.0,0.0935595291597612
25,0.05878625580252356,0.17902339123090255,51.32275132275132,0.11600534937597753,81.25,1.0738192840981955
26,0.6430397864551625,0.11024633111029336,60.84656084656085,0.1366541724509564,81.25,0.005969731710138472
27,0.078644408073831,0.12508225118382396,57.14285714285714,0.13432041576798529,81.25,0.10396771439347767
28,0.15573322879013984,0.12834096362524172,62.43386243386243,0.23339937959465373,71.875,1.7445130618339708
29,0.00244265450457559,0.1901796337516059,60.84656084656085,0.17511217921124322,78.125,0.2342023624593897
30,0.04854116231182802,0.1472849766167249,55.026455026455025,0.32673511636835484,71.875,0.0028033948957711377
31,0.1465715455961255,0.13813843610564017,55.026455026455025,0.2781868937492996,75.0,0.0009891798087815938
32,0.10122118074495935,0.14464785569174785,52.910052910052904,0.23002981404497352,78.125,1.289525489514106e-05
33,1.269330919159126,0.15932211157159448,61.904761904761905,0.41819517756165536,75.0,0.00013623759595838392
34,0.06899514858832835,0.15092642464124392,56.08465608465608,0.2781260272261188,78.125,0.0003796883023173377
35,0.04082084212916964,0.15883565648638792,59.25925925925925,0.12555725120382857,78.125,0.0059467269038829314
36,0.5256395576159733,0.2381702427794708,60.84656084656085,0.12385625081772185,75.0,0.022506676028531247
37,0.0019534931183946523,0.25724086382527817,58.730158730158735,0.1932034633550097,78.125,0.012042676609104753
38,1.0853133696066417,0.26642268389368445,60.84656084656085,0.23389364145779307,78.125,4.2943346109410695e-05
39,0.05547693121129095,0.20576974471141563,53.43915343915344,0.27814811239191145,78.125,0.0005153723721253049
40,0.05944759108448624,0.17424433399946943,52.38095238095239,0.2960611879524861,78.125,9.101793818363093e-07
41,0.026749515093518878,0.23471751127964818,59.78835978835979,0.30756272750652525,78.125,2.236588392206724e-05
42,0.000548768793718383,0.23282564381240087,62.96296296296296,0.299484439838674,78.125,5.043067712072986e-07
43,0.032752079648650685,0.2741376484158751,59.78835978835979,0.3096877723153611,78.125,1.0602955952366863e-05
44,2.432012785492669e-07,0.29638399293873974,60.317460317460316,0.31736308439974503,78.125,1.774684815404011e-05
45,0.05501818884021157,0.1827353143042247,60.317460317460316,0.3267925514479546,78.125,5.937093870772701e-06
46,2.649677451788427,0.3826024872619552,60.84656084656085,0.33548010839252096,78.125,7.557798703427185e-06
47,0.0002778204346985454,0.4786486628786035,59.25925925925925,0.3471257893414159,78.125,3.117033292731037e-06
48,0.002410009252134391,0.2274965851727475,62.96296296296296,0.34832710986167187,75.0,3.1054366588694416e-05
49,0.00011406091975688092,0.2560046850892639,55.55555555555556,0.3533197154062354,75.0,6.239835987992338e-07
50,1.515782262665233,0.4273182875309293,56.613756613756614,0.3562013408932102,75.0,2.1953910754760856e-06
51,0.0656833573637501,0.440897139281599,61.37566137566137,0.3554223410555134,75.0,1.5032578525450559e-05
52,4.383257031442723,0.5853809798549285,57.67195767195767,0.3642079342914635,75.0,2.4966877068250756e-06
53,0.00027812406760692313,0.2686188227060144,60.84656084656085,0.36336814145556473,78.125,9.270649625767404e-07
54,0.04672778550660692,0.3100443696738354,57.14285714285714,0.3686189422174154,75.0,1.7660680041035516e-08
55,0.0005813726120618413,0.3569237900149132,55.026455026455025,0.3754673421505934,78.125,6.010577105303775e-08
56,0.060832846678229524,0.3491514847849174,59.25925925925925,0.36909123448287884,75.0,1.1118602761338235e-05
57,2.02481606408658e-06,0.3909029414824593,61.904761904761905,0.38187591345670147,78.125,4.5669217506706976e-07
58,0.00380723779357477,0.6502061053667311,54.4973544973545,0.3782096957753541,78.125,1.0123408873077634e-05
59,4.8600689063045354e-05,0.5090808533330902,62.43386243386243,0.3741576091869113,75.0,2.0317919408436556e-06
60,0.0002541236357685534,0.5788499304963957,61.904761904761905,0.37023744532450537,75.0,5.311100083096042e-06
61,0.0009654485387864905,0.2840771862246894,63.49206349206349,0.3710534849198095,75.0,3.337607092015467e-06
62,0.01315808635880429,0.30975916412096505,57.14285714285714,0.3789864326679468,75.0,4.8295997114102095e-08
63,0.012363869595594316,0.3774934352920749,64.02116402116403,0.3781980116633677,78.125,8.660257716523631e-08
64,3.211251531473902,0.45381906702368335,53.96825396825397,0.3914618003126148,75.0,1.6356307109478314e-06
65,1.3808873512857907,0.3710153857261709,63.49206349206349,0.3839191908072519,75.0,1.4500228824462016e-06
66,3.47332928485056e-05,0.39650584234552755,53.96825396825397,0.38748781193380455,75.0,2.547792218900207e-07
67,1.7629648136782786e-05,0.39720494454560884,62.96296296296296,0.3920343810254812,75.0,8.463403679874715e-09
68,0.0012349805947286204,0.3849065818395241,63.49206349206349,0.3925313454488567,75.0,2.7998831475626583e-08
69,3.8443027981571117e-07,0.9080760855487436,59.78835978835979,0.3996709764520197,75.0,2.35728571243231e-06
70,2.0059500102715164e-08,0.8929701084751116,62.96296296296296,0.40559683449733985,78.125,2.453813437942069e-06
71,4.490852134606741e-13,0.9276313422231824,60.84656084656085,0.39004001473631567,75.0,1.3032030539568929e-09
72,6.738765722215162e-09,1.1117320633576357,59.78835978835979,0.39432535224674825,75.0,3.924886923965415e-06
73,1.260312965016046e-10,0.7972714640624441,61.37566137566137,0.40778402771980415,75.0,6.42641072918174e-08
74,4.59413760805268e-07,0.7137797373546204,64.02116402116403,0.40657785994047235,75.0,6.146733660932259e-08
75,6.229731570632648e-05,0.5801308364133735,64.02116402116403,0.3931186855554711,75.0,6.414069770591353e-09
76,4.0277851023867934e-05,0.6417436265231885,63.49206349206349,0.39397804478426657,75.0,5.782286124096223e-07
77,0.008112032241047522,0.3442964641803855,62.96296296296296,0.4783905262288764,78.125,1.3726415233928056e-07
78,7.34468159368936e-09,0.41224373124428737,61.37566137566137,0.4142693591218944,75.0,2.4386379500834505e-09
79,0.01208829432751178,0.5289832957890696,60.84656084656085,0.3909657602082286,75.0,6.905928220642971e-06
