,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6946347121501284,0.08838972916528352,46.03174603174603,0.10643263888150083,84.61538461538461,0.846834697816055
1,0.6890675815575902,0.088344376934001,46.03174603174603,0.1069610709372033,23.076923076923077,0.6952352126370799
2,0.6960334764245886,0.08824896771041117,46.03174603174603,0.10771115219041566,23.076923076923077,0.7185483351875863
3,0.673265039954976,0.08844818097986108,46.03174603174603,0.1039557859566581,30.76923076923077,0.6014138539587089
4,0.6946357296777721,0.08784915074510798,56.613756613756614,0.0982182481683138,38.46153846153847,0.7056092444744365
5,0.6727329641430002,0.08859829827701891,46.03174603174603,0.1097292562310719,30.76923076923077,0.676483212070451
6,0.7278091823560612,0.08892111596130281,46.56084656084656,0.253752479426279,30.76923076923077,2.231256789369001
7,0.7829271187635393,0.08952080879303646,46.03174603174603,0.40849820232016193,30.76923076923077,0.6764611734157446
8,0.7774287797420079,0.09062603349683473,44.97354497354497,0.26176181974319856,30.76923076923077,0.4884018702580056
9,0.6913799658827718,0.08740618911469596,55.55555555555556,0.08526912739193053,76.92307692307693,0.5951959630189517
10,0.6367330418792738,0.08967129971285193,44.97354497354497,0.13058914692806797,30.76923076923077,1.0766280698554445
11,1.4782594890254208,0.1440000885287975,47.08994708994709,0.2245856345491126,30.76923076923077,0.0782188516945102
12,0.5706624248760116,0.0907800740052488,56.613756613756614,0.36931195160755653,38.46153846153847,0.3477319501679071
13,0.6268172035731949,0.08745651732841508,46.03174603174603,0.20531019390962524,38.46153846153847,0.6954529839464989
14,0.6746222042735772,0.12333754197960735,57.67195767195767,0.09149775012702312,76.92307692307693,0.72232138493853
15,2.688129864132698,0.14814599482261984,47.61904761904761,0.24231963352248623,38.46153846153847,0.5308312065058242
16,0.7194347213694796,0.11276981409401067,58.201058201058196,0.1660802899022887,69.23076923076923,0.4818007358711521
17,0.662889910899225,0.08885648379254542,60.317460317460316,0.30112784867972053,53.84615384615385,0.5527208962540945
18,0.09152424646302021,0.10568397795068728,60.84656084656085,0.12438457713713263,76.92307692307693,0.31998783150092436
19,0.30167980764207086,0.109418715383702,59.25925925925925,0.1952068620178751,61.53846153846154,0.47775789971891475
20,0.18585704702935152,0.1239583076012998,64.55026455026454,0.13936479446428846,69.23076923076923,2.2955765365969296
21,1.2629713512848428,0.1376267220642587,55.55555555555556,0.529381450679069,46.15384615384615,0.07432088704895731
22,0.32777482109720496,0.13544294514077324,61.37566137566137,0.18270235232265167,53.84615384615385,0.31070182090942183
23,0.25096824239301563,0.1038835072824651,57.14285714285714,0.22689941845758516,76.92307692307693,0.2952868399717467
24,0.6912133926013375,0.11348523560751793,49.735449735449734,0.2019942904753912,69.23076923076923,0.058213249976777126
