,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.4450649390126756,0.14196500330600992,50.0
1,0.5780481692696794,0.10356928411247979,66.66666666666666
2,0.3974804095493014,0.11111616756228854,55.55555555555556
3,0.25253988725177406,0.12053155453781945,50.0
4,0.17737482067604704,0.11130294516119038,55.55555555555556
5,0.01027224170032517,0.1464864174787146,44.44444444444444
6,0.014571668126274412,0.15251865178361063,55.55555555555556
7,0.008805295934886253,0.17500037925459297,50.0
8,0.00434768128886596,0.17492766816296754,50.0
9,0.005248286477901288,0.16799573651943278,50.0
10,0.001841428372638644,0.24984223373955464,50.0
11,0.001625251596757954,0.17484987005484784,50.0
12,0.0020257780372870994,0.25067887428372576,50.0
13,0.0012959910312888348,0.2353951515673066,50.0
14,0.001796181763994594,0.23758578448920137,50.0
15,0.001502951756210365,0.18454429283469231,50.0
16,0.00038400751904515875,0.21124539631855319,50.0
17,0.0007537728540705701,0.19401352998845817,50.0
18,0.0007128577923866372,0.186607570683892,50.0
19,0.0014289014738918604,0.24441450130261147,50.0
20,0.0010573143983221194,0.2876951420243914,50.0
21,0.0006677365761330745,0.18720728639990755,50.0
22,0.0006568995298956801,0.19234806726035986,50.0
23,0.0007516453440606906,0.1853202890234857,44.44444444444444
24,0.0012081663308856842,0.19981871389081268,44.44444444444444
25,0.0006318585752663757,0.20274388454910294,44.44444444444444
26,0.00043706204451386416,0.2790090563158335,44.44444444444444
27,0.0006411940782685026,0.2154497180032419,44.44444444444444
28,0.0006068816219880173,0.1907057970243083,44.44444444444444
29,0.00045015874661396595,0.22566794236308502,44.44444444444444
30,0.00036808617764369305,0.19317266179941567,44.44444444444444
31,0.0006389241062714131,0.27805946182202695,44.44444444444444
32,0.0003382311739613403,0.3595872110526681,44.44444444444444
33,0.0004264457607203064,0.35187019383039836,44.44444444444444
34,0.00044829901834486885,0.3789722322833264,44.44444444444444
35,0.0003013840356757239,0.31165004431509596,44.44444444444444
36,0.0003600408752303253,0.22330391284689155,44.44444444444444
37,0.00023543920731321954,0.20295436414444135,44.44444444444444
38,0.00021021262337308775,0.22558440615717265,44.44444444444444
39,0.0002996675558171075,0.2023389478825296,44.44444444444444
40,0.0001736861786881049,0.23706862583769428,44.44444444444444
41,0.0002288880432062734,0.23509470771227037,44.44444444444444
42,0.00012009323421834667,0.3360746797433436,44.44444444444444
43,0.00016000055800631746,0.23939383536827327,44.44444444444444
44,0.00024788606363704263,0.2075011473948939,44.44444444444444
45,0.0002545124386311263,0.33909794746772387,44.44444444444444
46,0.00010407551664426477,0.3048265588325838,44.44444444444444
47,0.00020847499573161364,0.3094013256231813,44.44444444444444
48,0.00013963598074787667,0.37608934890675916,44.44444444444444
49,0.00021883193750992292,0.332317923878258,44.44444444444444
50,0.0001656967707550815,0.26644704911004435,44.44444444444444
51,0.000249251469737822,0.4084528797294996,44.44444444444444
52,9.924095953260695e-05,0.3304803882636751,44.44444444444444
53,0.00011128599963698896,0.4094692670811045,44.44444444444444
54,0.00022462892094832668,0.30221319487062004,44.44444444444444
55,0.00018028955509478576,0.36019800177778205,44.44444444444444
56,0.00018511493931397266,0.3124381058007524,44.44444444444444
57,9.0828410655997e-05,0.21581960917012363,44.44444444444444
58,0.00014574857488684685,0.27575568665762085,44.44444444444444
59,0.00016607788894477683,0.30131297990423084,44.44444444444444
60,0.00015909349680682259,0.2348642487834613,44.44444444444444
61,0.00015205956262375793,0.22180853958943308,44.44444444444444
62,0.0001098088557949299,0.4251550773266978,44.44444444444444
63,0.0001336371455117947,0.3012342112395909,44.44444444444444
64,0.00014988924222529706,0.240869113929963,44.44444444444444
65,6.76760090899366e-05,0.41516024666389256,44.44444444444444
66,8.893214154134381e-05,0.3047877338530644,44.44444444444444
67,0.00011948051812430491,0.3524125226439572,44.44444444444444
68,0.00012663127861090834,0.2468320570698589,44.44444444444444
69,6.951042481739519e-05,0.36715607109326875,44.44444444444444
70,5.8858005731298e-05,0.2234817599837526,44.44444444444444
71,0.00013939128386964558,0.35325263585249717,44.44444444444444
72,5.095226498919206e-05,0.3400271663192963,44.44444444444444
73,0.00011782493773090195,0.3736802604618956,44.44444444444444
74,0.0001226787970396238,0.2591245461942286,44.44444444444444
75,8.520240465087328e-05,0.2617505757057755,44.44444444444444
76,6.318403337024293e-05,0.38852826112253713,44.44444444444444
77,5.637044803231433e-05,0.32599064822869894,44.44444444444444
78,0.00011279190791856934,0.26367657770614544,44.44444444444444
79,7.661461261450597e-05,0.3397079225303387,44.44444444444444
80,4.283271974034527e-05,0.3640647867838902,44.44444444444444
81,0.00010017844062833414,0.27151709128071727,44.44444444444444
82,7.617245817043385e-05,0.3193098320632395,44.44444444444444
83,7.25409454867801e-05,0.36438889761850213,44.44444444444444
84,7.213878223795271e-05,0.36107633257134025,44.44444444444444
85,6.865859022102858e-05,0.3192289762329682,44.44444444444444
86,5.2746579157538774e-05,0.23174861878585773,44.44444444444444
87,4.9190772277208066e-05,0.23742592373395713,44.44444444444444
88,7.532049509033193e-05,0.23254175346775316,44.44444444444444
89,5.2412903465260327e-05,0.33776481036260747,44.44444444444444
