,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.6836256008797348,0.22746522015302229,40.0,0.06998944989427096,80.64516129032258,1.2565000359307092
1,0.7006154765181178,0.31139057110671686,40.0,0.07927105202045978,80.64516129032258,0.8279612665722801
2,0.9933671429065354,0.13408789309364277,40.0,0.06826510044746387,74.19354838709677,0.34155866555350384
3,0.9139009193258241,0.15168779409178168,40.0,0.06376665136524848,77.41935483870968,0.921595845203075
4,0.3498691692444166,0.23215226943075895,40.0,0.063734859879273,80.64516129032258,0.2886133514508718
5,0.7432943378011172,0.25232032745309285,70.0,0.11816755604582715,48.38709677419355,0.5558372823135883
6,0.28760634519079764,0.21512283147199368,50.0,0.05755585282563258,83.87096774193549,0.10758909548101932
7,0.3781588972176234,0.16129898155024774,50.0,0.07199135824185528,83.87096774193549,0.03075851201386294
8,0.4855498722889116,0.14664616461932048,70.0,0.06215329245633756,80.64516129032258,0.25135036502307967
9,0.2949383766960391,0.12531236054208517,70.0,0.09272664816287196,58.06451612903226,0.3311058087331955
10,0.2997249739445133,0.2678320133495466,60.0,0.061004745896638714,80.64516129032258,0.40087520251760395
11,0.39508777424887975,0.7767335886583367,50.0,0.07334485729735027,83.87096774193549,0.2936310403292975
12,0.14304009750477975,0.2984207143570291,60.0,0.05269240377410818,83.87096774193549,0.08170039848974779
13,0.024876324830119558,0.6008119784579067,60.0,0.051209708134707065,80.64516129032258,0.3228559464828909
14,0.06780982223636241,0.22407155219750613,60.0,0.0615126786040331,83.87096774193549,0.025692722493734565
15,0.04221149326483022,0.3403182543844724,40.0,0.06691332884506439,74.19354838709677,0.04786661208678105
16,0.018885944117912896,0.4059535021896175,40.0,0.09372755155717821,70.96774193548387,0.002198260453862397
17,0.03663496052483739,0.5632344652009774,40.0,0.08890489220388241,80.64516129032258,0.017614749514008123
18,0.009335736938199174,0.5346964982515091,60.0,0.0833507556031834,80.64516129032258,0.15556013371938657
19,0.14806193124673397,0.6905942363803557,50.0,0.08770718042424784,80.64516129032258,0.006941300337067945
20,0.057613564681705004,1.93117061368956,40.0,0.0995487081310413,77.41935483870968,0.07754709400467176
21,0.024984743668560436,0.4388755419848168,60.0,0.19115891275245747,54.83870967741935,0.0291087049067169
22,0.003935758099038805,0.29577209563295376,70.0,0.15065685050854202,58.06451612903226,0.056999981183365474
23,0.008458085415300045,0.7704336995924446,50.0,0.09807026338398742,83.87096774193549,0.0026459845648097095
24,0.12416000252254268,0.44406088913591724,50.0,0.08903398933660457,87.09677419354838,0.004641308246376609
25,0.05591057414323048,0.9596428773189454,50.0,0.09817695534036973,83.87096774193549,0.0073930954588855525
26,0.001035073278280434,0.34439106661227853,40.0,0.12653493287182302,70.96774193548387,0.015267394691436528
27,0.0013748686027971518,0.8706471977437997,50.0,0.11619690358950106,80.64516129032258,0.0002329345585397553
28,7.989610933430769e-05,0.7626912283614453,60.0,0.279441475743563,51.61290322580645,0.005443239801288069
29,0.001520066933304762,0.5617393496595173,50.0,0.20486776164581716,67.74193548387096,0.0011901156533336709
30,0.004521801192630068,0.6870303177715995,50.0,0.10821654804187007,83.87096774193549,5.884078416657233e-05
31,0.00034729053819635135,0.3690221419158714,50.0,0.1139689985108209,83.87096774193549,0.0004356534932234911
32,0.0039152815967637145,0.4805996216887448,50.0,0.10917584366564116,87.09677419354838,2.504180482940506e-05
33,0.0002764639715451889,0.5907653443871983,50.0,0.18126238573086875,67.74193548387096,1.5590955333285463e-05
34,0.0016353083854697933,0.5907882287636197,50.0,0.15755773900820647,70.96774193548387,3.469744360034394e-05
35,0.0003135329480846713,0.38783549163892783,60.0,0.1427151769025206,77.41935483870968,0.0010480293205558863
36,0.00037352729549468283,0.6466480369703959,50.0,0.12578451539512728,80.64516129032258,0.0010455897526430627
37,0.00020906437859529852,0.8474695112355761,50.0,0.12644489196689554,80.64516129032258,0.0006530505933339566
38,8.132209089765045e-05,0.8852126739810169,50.0,0.14269985085719158,74.19354838709677,0.0006134165350208458
39,0.0002208359066316149,0.896175732565246,40.0,0.13163146248321902,77.41935483870968,0.00030393790170247896
40,0.000166115272571724,0.5757192018241204,50.0,0.13302132511555634,74.19354838709677,0.0006960588827316559
41,7.979975634263003e-05,0.36382208693301776,40.0,0.11993216809921123,80.64516129032258,0.00042730292872603055
42,7.474587192794363e-05,0.41558341225805356,50.0,0.1335379758484008,77.41935483870968,8.030241024433418e-06
43,0.00011709757918976278,0.9468646886228582,40.0,0.12882772834014253,80.64516129032258,0.0010456920304690507
44,1.553455687615485e-05,0.42474258879271154,50.0,0.14157153617303492,74.19354838709677,0.00030414564723572527
45,6.802500991495048e-05,0.870406202158619,50.0,0.15358185902508972,64.51612903225806,0.0002122734832717625
46,7.271043873089714e-05,0.47171928969158594,50.0,0.1386665584063721,70.96774193548387,0.00015055984211920898
47,0.00010787699318303554,0.3746142102691832,40.0,0.12130746390049071,80.64516129032258,0.00037978836243650034
48,0.0001165291600935513,0.38974480408182804,50.0,0.1406803725094756,80.64516129032258,0.00010014742472461662
49,6.850506368329346e-05,0.9553450509934878,40.0,0.12791430488682023,80.64516129032258,7.242616839842873e-05
