,ASD,ASD,ASD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6886788035577192,0.08499526188033621,61.904761904761905,0.0984529423225428,52.38095238095239,0.9436526259791391
1,0.3356699210075406,0.09474404244661877,56.08465608465608,0.09669429651318762,59.523809523809526,0.9758040584113661
2,0.7690050662535515,0.0848319510233094,58.730158730158735,0.10388847214711723,52.38095238095239,0.2182117624391786
3,0.7351670580163367,0.08619575903297971,61.904761904761905,0.11064979508243064,52.38095238095239,0.6095300922108049
4,0.8700064825355998,0.10191119146351901,61.37566137566137,0.1691515231400056,42.857142857142854,0.9176864716667686
5,1.107886294631799,0.08890560169700305,64.55026455026454,0.15908615136931403,40.476190476190474,0.585269322469181
6,0.8920423581920798,0.09469006383791347,67.1957671957672,0.14972050415458624,47.61904761904761,1.7540057445342696
7,0.950224854066035,0.09737100117035849,65.60846560846561,0.13057167694127897,45.23809523809524,0.21339089709491865
8,0.16375902013409382,0.09807177830453645,59.78835978835979,0.13494206784253931,50.0,0.7723340063656828
9,0.30653694783150237,0.10085405572842927,61.904761904761905,0.11274119299628838,57.14285714285714,0.9008406806641582
10,0.45184288743923473,0.09200010405563788,67.1957671957672,0.11877637100809203,50.0,0.8546474063491376
11,0.5164573885754219,0.09755332378299827,64.55026455026454,0.14544327292769021,47.61904761904761,0.7389133043732086
12,0.6250297585182958,0.11387357285211239,64.02116402116403,0.18200901307776626,50.0,0.571378928003656
13,0.17474287604356092,0.11072058438621869,62.43386243386243,0.15314095353928298,50.0,1.328007473672852
14,0.14464107553619565,0.10348525209335091,65.60846560846561,0.16517705493911553,50.0,1.230612762213846
15,0.33263825254968515,0.11175723661773082,61.904761904761905,0.1516079682272689,50.0,1.1640135433305425
16,0.17129393792592687,0.14034230109410034,64.55026455026454,0.2676405580700269,42.857142857142854,0.5842797200571354
17,0.041887458863022586,0.17271245170517632,55.026455026455025,0.22300971176464107,52.38095238095239,0.09733288839258035
18,1.5714396210616988,0.2852658453443694,50.79365079365079,0.3462663814096389,59.523809523809526,0.3760384448830546
19,0.015947173387336255,0.19553001267026282,51.32275132275132,0.2718532170946619,57.14285714285714,1.3937830468147383
20,0.02173705797416742,0.1599718392248694,66.66666666666666,0.21866845244408012,52.38095238095239,0.7177910985782212
21,0.022704679817234827,0.16527090317485935,59.78835978835979,0.23264505456566884,40.476190476190474,0.12760692229464152
22,0.40820608857411966,0.12369081587411326,62.96296296296296,0.13551213393249112,52.38095238095239,2.512470970663565
23,0.7716044174654905,0.15781368491792833,53.43915343915344,0.14544343384412636,54.761904761904766,0.6516031566607531
24,0.17079071591084904,0.13734523949697228,67.72486772486772,0.1664226766291905,50.0,0.11425863887659884
25,0.1113063513482683,0.14905384884657738,64.55026455026454,0.21283144580366117,59.523809523809526,0.32749138693543367
26,0.12942505433889698,0.16920030098842423,67.72486772486772,0.2702466563397508,50.0,0.83634792778148
27,0.01622017550149581,0.17459733431516306,58.730158730158735,0.2210091647925797,52.38095238095239,0.16260051879267656
