,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8387470962791874,0.07516993302226029,64.84375,0.21446587406381204,40.0,0.8951745668030079
1,0.6118345131706674,0.08282715111608893,64.0625,0.32818414515759076,40.0,0.6093406890257071
2,0.5769798116888534,0.08490563747584484,66.40625,0.4461641957339214,20.0,1.6129358996373417
3,0.15141774223716567,0.11437548491138516,58.59375,0.4182426833652341,40.0,0.9006002478960538
4,0.6856268780691338,0.09215574795383707,69.53125,0.32309237502503907,30.0,1.1272849915148413
5,0.28754466210620366,0.08513916734310724,68.75,0.20370464239698158,50.0,0.35738796153147573
6,0.019054752065988723,0.08485612262962093,69.53125,0.12346209764458642,70.0,0.7739198071567818
7,0.7026055042861702,0.07893136945148925,65.625,0.43706019588405987,60.0,0.8162947409656007
8,1.053987915829953,0.13478472621777826,64.0625,0.33868256578956374,30.0,1.6521107042858318
9,0.6239450548333115,0.14095123344468796,64.0625,0.7476354467162253,30.0,0.933579946999823
10,0.036198749875500556,0.09836988377827341,72.65625,0.5322524451876355,40.0,0.9041556726508735
11,0.02459413912337739,0.15047082325281877,66.40625,0.5510848940080348,20.0,2.2240882813781493
12,0.1255302047878621,0.15065611828012623,67.1875,0.5710673982162487,20.0,1.030454680840924
13,0.3500844781363404,0.08942330276158447,77.34375,0.33767028957266826,60.0,0.8699597388409991
14,0.04555369503631775,0.17863743581480218,66.40625,0.5495075094867496,30.0,0.1625714641320045
15,0.8745269448489467,0.12762751905695496,71.875,0.3404524293788885,40.0,0.494174645847214
16,0.6934483150009151,0.1872341589360268,67.96875,1.0962774809125582,30.0,2.249606349039798
17,0.0037702354897627428,0.12869184703843625,65.625,0.26253972108069223,70.0,0.5977748286073417
18,0.05598299697606853,0.3340709030913757,60.9375,1.381366022359046,20.0,3.156631740758877
19,0.03306916053436356,0.11000882992173261,73.4375,0.3130707636482267,60.0,0.08551567005748004
20,0.04046459824384102,0.14518283818446032,71.875,0.6003798994191378,40.0,0.3406146870117337
21,0.051957139978811705,0.15056922629929084,72.65625,0.39812594992171146,40.0,0.09016861657657776
22,0.005273549360091854,0.12992354257116556,77.34375,1.014028659956794,50.0,0.31185025626084756
23,0.1060582317632542,0.15256337921658783,71.09375,0.29722038522240923,70.0,0.011637919224628443
24,0.016279875234666008,0.1517342110785967,72.65625,1.0545980701490698,40.0,0.022767661165358208
25,0.009442210301664509,0.17481469236866284,73.4375,0.4553406116068263,40.0,0.01770485279533467
26,0.15204906892623385,0.17650458901230057,75.0,0.9917010871962152,40.0,0.007844974659685732
27,0.3641563169406929,0.26653490295791626,69.53125,1.0620345618288591,30.0,0.019687682501521277
28,0.1993893012887061,0.16416773660601483,70.3125,0.7827122304508582,60.0,0.0334157136548569
29,0.05545966202579494,0.17943554531831943,71.09375,0.9270750499355037,50.0,0.013179922867517724
30,0.0013870031998960291,0.19518523383532962,72.65625,0.9124119214855643,50.0,0.8165680201090231
31,0.00027923548473502883,0.17506459810431588,71.09375,0.4487499389005352,70.0,0.1732206583865482
32,0.0007990327521212176,0.20319051112080055,72.65625,0.7989676260752916,50.0,0.022631549051631887
33,0.42561234359051286,0.18668982216347482,74.21875,0.42807664967814923,60.0,0.5380546474726461
34,0.01835138823037302,0.19354774211895456,73.4375,0.41053126734839884,60.0,0.00971948864674351
35,0.055299080310181103,0.22211868384392405,70.3125,0.6651149524200572,60.0,0.005845521697565972
36,0.00029371860962866325,0.34464908398296396,69.53125,1.5557971399671058,40.0,0.005747390423193821
37,0.02097735462512211,0.26534980213586007,71.875,1.6417297918469107,50.0,0.14983800442860729
38,7.128034976384114e-05,0.37814944760325775,67.96875,1.8461973702629326,20.0,0.0012557452930850475
39,0.6748580746530002,0.24276942207699664,73.4375,0.7961869953475768,50.0,0.005988049685694219
40,0.001072971670190487,0.22988139711171768,72.65625,0.95921512139637,50.0,0.010489211704843304
41,2.0384572334359163e-05,0.3057964497850758,71.09375,0.6965291866257621,50.0,0.005463159918547047
42,0.0026052126716714836,0.28388968989477076,74.21875,0.6364320970716587,50.0,0.7123552088353943
43,0.17462546816300628,0.2836166764261576,72.65625,0.8783549225339179,50.0,0.6025032992055822
44,1.0512903406699061,0.3093250602844401,68.75,1.6913902950882935,80.0,0.015037740290682496
45,0.07909317433786898,0.3432074592475385,73.4375,1.4412272484978366,50.0,0.0013533782163871397
46,0.00023388867518228608,0.2671989662343004,69.53125,1.0980948098190972,60.0,0.0002123047545393444
47,0.16701489617082496,0.33554897434488856,67.1875,0.58735238922516,80.0,9.341860215393429e-05
48,1.275936314587813e-05,0.2757271285936461,71.875,1.1607814626702482,50.0,0.0042667843751352475
49,1.2826544557220928e-05,0.32393480951519754,72.65625,1.210311428285155,50.0,0.013430550831176665
50,0.0001053400895519477,0.3449736662697168,72.65625,1.4772317722768937,50.0,0.05020522189424185
51,3.086884922436384e-05,0.32029787972175877,74.21875,1.0742587723407833,50.0,0.0004943066838765687
52,0.005814796435691299,0.2866043011415793,71.875,0.9685444512821455,50.0,0.005819809442735393
53,5.81779042033189e-07,0.3541565956563536,73.4375,1.3077040022589252,50.0,0.04163295195804082
54,0.0004417925386509122,0.28764464502552445,69.53125,0.5811283890092995,60.0,0.04378198031880579
55,8.738254225274281e-07,0.3011952100780124,74.21875,1.421743117121374,50.0,0.0005545223089603673
56,2.029242961185132e-07,0.27059896622755963,70.3125,1.609384119729787,50.0,0.4578772172545008
57,0.0008346115674423498,0.2870693256385024,72.65625,1.838812161552307,50.0,0.06423093506216357
58,2.300692372537292e-05,0.28384911068256174,72.65625,0.7705829616065102,50.0,0.001266672421869275
59,2.057553496675186e-05,0.3225840260389573,76.5625,1.0983603610276138,50.0,6.34256470615294e-05
60,6.138662374527173e-06,0.3142851501337582,76.5625,1.0483707815718375,50.0,6.790078807069667e-05
61,3.978070641422823e-05,0.30090521496709605,73.4375,0.8013367786887635,50.0,0.0003695278998726464
62,1.7338041506848488e-05,0.30587962645139505,73.4375,1.3743569546290235,50.0,5.811792428268422e-05
63,1.5353868659919995e-08,0.3107899514926561,75.78125,0.8340120274230237,50.0,0.0004377597916558899
64,5.459931784995038e-06,0.3171489405788806,75.78125,0.8525779777984525,50.0,0.00016222716314925285
65,7.545703506186875e-05,0.3186798607253197,75.78125,1.492946393098277,50.0,7.23532518920509e-05
66,1.4509364806715704e-05,0.31856428403031456,75.78125,1.4561951905112214,50.0,0.00017660415456806458
67,2.0561723984918493e-05,0.3227498024679294,75.78125,0.8661861082235622,50.0,2.9880639109472317e-05
68,4.138320934287232e-06,0.3165146160623882,75.78125,1.7035259302272199,50.0,7.346242212200973e-05
69,2.1016294157857757e-05,0.3188250102417156,75.78125,1.129411566972242,50.0,0.000101477842427549
70,4.383823918791064e-06,0.3209840610315579,76.5625,1.7165260351889529,50.0,4.2631936575884615e-05
71,2.2698473385917287e-05,0.32411476600700945,76.5625,1.080409418426837,50.0,4.3141699792565664e-05
72,2.5690454922861622e-05,0.3226265219088022,76.5625,1.7209384450295926,50.0,0.00014254448667928534
73,1.4913171085873509e-06,0.32244975242354046,75.78125,1.4737894519000343,50.0,0.00014624273298850834
74,8.947750384413182e-05,0.3228815886042655,75.78125,1.144741936250665,50.0,9.842956547848197e-05
75,1.0434012654211538e-05,0.3282818229467857,76.5625,0.8794651173705128,50.0,7.303537276869332e-05
76,6.331824489627344e-07,0.32348081802664086,75.78125,1.1391709342346517,50.0,0.00010383918401209811
77,4.5762990665629344e-05,0.33028647063988525,76.5625,1.7535468191778012,50.0,6.170255588457585e-05
78,3.4553264633459653e-06,0.32576236006246995,76.5625,1.6977552099157998,50.0,5.502706115305544e-05
79,2.3763183336189433e-05,0.3281716807841041,76.5625,0.8794432009323611,50.0,0.00011124714694142694
80,5.242843577676448e-05,0.32915559373685577,76.5625,1.9605220294827632,50.0,9.487128340225615e-05
81,1.7491962407897481e-06,0.3310024119112039,76.5625,1.7357852574011083,50.0,2.870383361636923e-05
82,5.810832620434096e-05,0.32853836414848747,76.5625,1.0915714270106114,50.0,2.7744839353109163e-06
83,2.0714767132483625e-08,0.32754654822365786,75.78125,1.750468202750151,50.0,7.378883746451719e-05
84,3.403381223955527e-05,0.33114006244875677,76.5625,1.1011230308605167,50.0,4.3532181283599944e-05
85,1.4172555977712904e-06,0.32851936202210136,75.78125,0.8791252906748055,50.0,6.443534634227005e-05
86,2.1402753664010433e-06,0.3322394479317331,76.5625,1.1702656073782047,50.0,7.453148600436546e-05
87,3.267047592898626e-05,0.32649769128101,73.4375,1.137945699151746,50.0,7.711203179477805e-05
88,4.585377134758459e-05,0.32990134038963526,75.78125,1.9707502266381058,50.0,5.208557080881881e-05
89,1.8790744136634034e-05,0.33330113695775926,76.5625,0.8895705661625375,50.0,5.912080438583984e-05
90,4.254907724327918e-06,0.33499413534457806,76.5625,1.1120764320012364,50.0,6.625932544271068e-05
91,1.7924916068230183e-05,0.32701214902893955,73.4375,0.8739108780387204,50.0,2.9096538677602718e-05
92,6.376219877829192e-07,0.33575132601707935,76.5625,0.8942867137293751,50.0,3.876664853264436e-07
93,5.795409500062691e-06,0.3384592064143412,76.5625,0.8998867546062549,50.0,3.286351357338325e-05
94,5.3802915588158546e-06,0.3326917352201426,75.78125,1.1544781400815136,50.0,5.626648428284792e-05
95,3.626637270876488e-05,0.3372477120346008,76.5625,1.532503630843733,50.0,8.471031062988365e-05
96,1.3645375724120596e-05,0.3346934214651632,76.5625,1.7830294756679799,50.0,4.577020562786531e-05
97,4.0596327413383266e-05,0.33324510064629315,74.21875,1.0941234362744585,50.0,5.358294489115511e-06
98,4.698886456694217e-06,0.33673486543131637,76.5625,1.1102918790275076,50.0,4.187785123307099e-05
99,1.379604127308197e-05,0.33769920474323584,76.5625,1.7889289424279475,50.0,3.138799278034218e-05
