,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,780.2194214624133,94.77390325420042,0.0
1,875.9294463986143,77.39769974798809,0.0
2,811.6450216069143,53.88448836843562,0.0
3,777.4177736466811,29.49606319787258,0.0
4,134.76990107621072,17.392680774270353,0.0
5,231.87397789415465,31.00065889473848,0.0
6,156.8267035841468,50.98971709663914,0.0
7,331.3307334522641,53.40375200263172,0.0
8,285.28271362054375,40.78301716232805,0.0
9,183.42352941111187,25.23869153815381,0.0
10,79.79888133602883,16.323413242819424,0.0
11,169.20227269617982,16.41821844089465,0.0
12,182.38970704650956,16.75206074519843,0.0
13,304.92563487812885,15.257942958374505,0.0
14,171.86935404653823,15.459639444038483,0.0
15,142.37980834515477,18.016865649214342,0.0
16,158.5323304826642,21.516916050071586,0.0
17,73.26730237674732,18.04023022642585,0.0
18,108.62538473309253,12.227579379641481,0.0
19,87.44382817540928,10.814599609674987,0.0
20,58.00107404336228,10.237513182546646,0.0
21,98.02780457136855,11.849979775345693,0.0
22,61.67427675489227,13.629176572491568,0.0
23,52.122684586931435,9.402739758819095,0.0
24,74.64859740275095,6.819357783093274,0.0
25,79.71029955505699,5.966216310717892,0.0
26,45.92346419691493,7.6896567483162475,0.0
27,46.820660700280065,9.749636306703465,0.0
28,28.365815790505557,4.540323668141498,0.0
29,65.93471299169123,4.081674682949424,0.0
30,58.27425716555527,3.4669732836863467,0.0
31,21.20396353515152,7.734317609862083,0.0
32,21.092405018420806,7.030716744720427,0.0
33,11.000078277353815,4.470706181996259,0.0
34,27.952567478031522,4.759582890483892,0.0
35,3.314299161126953,4.942246957188334,0.0
36,4.915760172922859,5.145653709884697,0.0
37,9.608963615107415,5.863257830592157,0.0
38,3.0779164213418975,5.794527033828521,0.0
39,23.065831438691873,9.909767598350113,0.0
40,3.646545153968515,7.439670983540532,0.0
41,12.513196929662358,7.4355903751997925,0.0
42,2.9214831957608984,8.746840197965552,0.0
43,7.62792709499196,7.617282975153636,0.0
44,19.69745890666991,7.632159918273154,0.0
45,13.863959263561304,6.092297777029714,0.0
46,4.47259407341846,8.269391722977351,0.0
47,6.475354782903744,6.40638802220171,0.0
48,1.963815174709534,6.3055141127991385,0.0
49,9.16311879896669,8.403536545042796,0.0
50,2.0561120276121905,6.813451490885974,0.0
51,3.7903374066010542,6.8768954407728,0.0
52,2.167524672000258,7.200326112825502,0.0
53,1.413835377784222,6.594562176891136,0.0
54,0.26167300713779834,6.150327007600937,0.0
55,0.13777129388561235,6.420650323192062,0.0
56,0.04789159588191146,6.632964160809001,0.0
57,0.4547282813479076,6.276773877549403,0.0
58,1.8653786909879972,7.022204738633599,0.0
59,0.44653296988933144,6.073854022865075,0.0
60,2.078276596430035,6.139158047460724,0.0
61,2.9261279730023713,7.117113502770811,0.0
62,0.774827042528425,5.9799035303587615,0.0
63,0.7811579207458393,6.472708283849153,0.0
64,0.505299847238347,6.094392288456634,0.0
65,1.3748747559005992,6.206789359370701,0.0
66,2.7816885905109316,7.074130494714998,0.0
67,1.0791957580878888,6.069429452556787,0.0
68,0.3872287134091676,6.637148530499389,0.0
69,7.529195249198137,7.106791283982061,0.0
70,0.6720933286853682,5.911781294223135,0.0
71,2.147446667440137,7.648339714082688,0.0
72,2.5587704134028026,6.869252304133688,0.0
73,5.4717728864456,6.575447399646649,0.0
74,1.3322147799836181,7.0204737634961445,0.0
75,1.1141728034693736,6.359344987010542,0.0
76,0.253680514846775,6.967515227284329,0.0
77,5.761324165062651,7.385134293032306,0.0
78,1.5769203361661552,6.437749936924561,0.0
79,3.3169503988791167,6.549256474500813,0.0
80,3.7017260274938284,8.038896829264973,0.0
81,0.9283554960151268,6.58537878527225,0.0
82,7.732143348275201,6.5816491753304005,0.0
83,0.6415682920976029,7.85072676882582,0.0
84,9.481360618732046,8.14967512413851,0.0
85,0.23148054994963901,6.236412620029592,0.0
86,0.1553049114697069,6.666188512506179,0.0
87,0.7290601902940848,6.227710822035996,0.0
88,0.09707567347981924,6.436034008900333,0.0
89,0.10626188235042555,6.31953927033895,0.0
90,0.47002642624786567,6.553473608317537,0.0
91,3.522361940921412,5.943560277922447,0.0
92,9.448103731533239,5.581568640834265,0.0
93,8.64866343186637,8.144125678126352,0.0
94,7.633474025343773,6.411578857569054,0.0
95,7.071083779630428,5.802711409990918,0.0
96,3.817700570161109,8.36667663343069,0.0
97,10.527595984184876,8.095244132718744,0.0
98,5.549920316064718,6.753581765114315,0.0
99,9.77333802835677,6.796964697764934,0.0
