,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.38084745142741294,0.11261163975766687,64.65517241379311,0.14265695094667605,44.44444444444444,0.6793005735606735
1,0.930520086940787,0.13520775993924652,35.3448275862069,0.187111151341806,38.88888888888889,0.5504151241294157
2,0.591355256019209,0.09410765369367068,56.03448275862068,0.10173516974091458,77.77777777777779,0.2789383938445694
3,0.6736185134967712,0.1118192977109933,50.86206896551724,0.15563307320120423,66.66666666666666,0.6618065729833877
4,0.7940024656809921,0.09392436646555438,50.0,0.10638673909023408,61.111111111111114,0.8589913745787887
5,1.3224457732768522,0.12933101387188617,45.689655172413794,0.18742394418824798,61.111111111111114,1.0256483954869546
6,1.974903621982494,0.17690382639779587,39.6551724137931,0.18961673724131045,61.111111111111114,1.1194018693048915
7,0.44269298822856507,0.13476038349936612,62.93103448275862,0.21054181176475156,38.88888888888889,0.19253975026725906
8,0.8622033234779758,0.10706999870608974,62.93103448275862,0.10390865411553807,55.55555555555556,0.9650980040745492
9,0.4911526697262436,0.13331423797661546,41.37931034482759,0.17256775499502494,61.111111111111114,0.1945535416824329
10,1.0760138769547565,0.11886430577576279,54.310344827586206,0.10645349362363972,61.111111111111114,0.23302040186094738
11,0.4735771748216632,0.12214384217980101,61.206896551724135,0.10745421186258594,61.111111111111114,0.19994626499788237
12,0.45642444976673496,0.14183589787617046,50.0,0.1208104329598994,50.0,0.12198638252716784
13,3.818394584140833,0.38394990208167157,35.3448275862069,0.4312065350810019,61.111111111111114,0.11576544680509566
14,0.08623904253387585,0.145404827325872,62.93103448275862,0.15847405070075796,61.111111111111114,0.1298189047305352
15,0.4782302130093101,0.1551865818545493,50.86206896551724,0.1690383503284295,61.111111111111114,0.09955080062350163
16,2.2252263530710668,0.3127636360876076,62.93103448275862,0.4294935565971799,44.44444444444444,0.11494382765234423
17,0.15368239926536964,0.147095675662145,62.06896551724138,0.10329812397626677,55.55555555555556,0.16373912561454868
18,0.731415098403347,0.16087851044565313,62.06896551724138,0.18493141275171565,61.111111111111114,0.024378290932076906
19,0.06667418858235356,0.1624602489906816,56.896551724137936,0.2496865692464286,61.111111111111114,0.2743867749419705
20,1.6519050511718207,0.3390966672902229,64.65517241379311,0.48049675117839613,44.44444444444444,0.12962497426689243
21,0.29641007853870777,0.16858671656856464,58.620689655172406,0.1834777479759681,61.111111111111114,0.06431223867192207
22,1.2562676436335076,0.2052966648491034,50.86206896551724,0.21743772403291656,61.111111111111114,0.026222217876338935
23,0.06129199628429158,0.20304411645380482,57.758620689655174,0.2520379667742863,55.55555555555556,0.021437078597864114
24,0.04521860559551918,0.1970913677472501,55.172413793103445,0.16734996774504354,55.55555555555556,0.07097087057692511
25,0.11682704015714307,0.2193560470900783,57.758620689655174,0.17941101984148744,66.66666666666666,0.001745175279353589
26,0.08340416934697092,0.2561003050289468,50.0,0.2055290459769733,72.22222222222221,0.09450828399905167
27,0.09542291746570092,0.2274911418059235,53.44827586206896,0.25158969678710447,66.66666666666666,0.004470543912106627
28,0.6017763587103463,0.28660652590325403,65.51724137931035,0.40421421287214837,44.44444444444444,0.0065556144775325426
29,0.2622952793913624,0.27153641298713765,64.65517241379311,0.205566582203867,61.111111111111114,0.02936273182457027
30,0.3315402943819319,0.2263557700742099,56.03448275862068,0.20042991890744896,61.111111111111114,0.016770137647236803
31,0.00819320542804402,0.264112155241917,53.44827586206896,0.4044135147044464,61.111111111111114,0.018447339924575465
32,0.18585565236199236,0.2715740873736103,65.51724137931035,0.2994231044028896,55.55555555555556,0.002212953369564852
33,0.011319344600585634,0.2986790814531286,50.86206896551724,0.27371413800265254,66.66666666666666,0.011494250668578631
34,0.022558079086241554,0.3276042380578569,52.58620689655172,0.5262709859844382,61.111111111111114,0.0009369504326516261
35,0.014999498059858044,0.29543666577785244,67.24137931034483,0.37665296825099126,55.55555555555556,0.4021868283779278
36,0.03955520586218182,0.3105701193327849,51.724137931034484,0.2781885819091104,55.55555555555556,0.0743258344212034
37,0.09550388097691528,0.2996865585683459,64.65517241379311,0.2548837184608597,55.55555555555556,0.00019631180995848083
38,0.00711970682354283,0.3894163319560754,52.58620689655172,0.5602455179751975,66.66666666666666,0.044239202108671
