,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.016298356206841093,0.2989379701367534,50.0
1,0.5906333202169005,0.1065189321459701,50.0
2,0.029621765791738718,0.1712894808858164,50.0
3,0.2388543138800794,0.12937030136640573,52.27272727272727
4,0.16195653060984674,0.14960223399864486,61.36363636363637
5,0.008992933063940521,0.15566945242933158,56.81818181818182
6,0.008464230132363212,0.2296844480258857,54.54545454545454
7,0.01632061635757737,0.12382563585013297,70.45454545454545
8,0.012756025234048987,0.18216098964883284,68.18181818181817
9,0.00012185375301146093,0.21224772871217787,68.18181818181817
10,0.005161480287853613,0.1977577400797359,68.18181818181817
11,0.006759118937494474,0.21764632487013327,68.18181818181817
12,0.0030578896985719384,0.20928073013744866,68.18181818181817
13,0.0004246088796282095,0.2130661153466086,68.18181818181817
14,0.0020763431154021497,0.22085767708045315,68.18181818181817
15,0.0004179007846625357,0.2280189132784768,68.18181818181817
16,0.0028924192186145867,0.25512610587132567,68.18181818181817
17,0.0031567477274006706,0.25100361083761535,68.18181818181817
18,0.00020562268986165373,0.2595841254500138,68.18181818181817
19,0.001821502169466718,0.2512320329771413,68.18181818181817
20,0.0011447331686434328,0.23684132104384933,68.18181818181817
21,3.204350604387196e-07,0.2584623888612127,68.18181818181817
22,0.00015606426954259948,0.26010962574946545,68.18181818181817
23,0.0023892194549607767,0.27574607015667435,68.18181818181817
24,4.956201173621227e-07,0.30682517282267235,68.18181818181817
25,1.1011647253933236e-07,0.30479676654796833,68.18181818181817
26,3.8019000464368476e-05,0.27566621455030654,68.18181818181817
27,0.00014053422404841406,0.2500131935535094,68.18181818181817
28,1.3210110419880248e-06,0.26806766769304546,68.18181818181817
29,4.481993882728793e-05,0.25882289261899893,68.18181818181817
30,0.00017652438867970851,0.29344662052212467,68.18181818181817
31,0.00014737710411558797,0.3477428113441552,68.18181818181817
32,0.00013418418799413727,0.28555047465914846,68.18181818181817
33,1.1334808138906093e-08,0.3230717759279825,68.18181818181817
34,0.00010947094966243979,0.31846414148973384,68.18181818181817
35,9.02185877487519e-09,0.27295214232593706,68.18181818181817
36,0.0005387108794685678,0.281468313005866,68.18181818181817
37,0.00018091356796867542,0.3045983091279788,68.18181818181817
38,0.00025881597225793526,0.2901938938750595,68.18181818181817
39,0.0007945914959655245,0.29993292238448044,68.18181818181817
40,6.143847633977377e-09,0.2878763116871386,68.18181818181817
41,0.000365976805791459,0.2914999687218172,68.18181818181817
42,1.8124972676578165e-05,0.28923511101988,68.18181818181817
43,0.0004471144327554413,0.2851294181411872,68.18181818181817
44,0.0003550335762451065,0.28111733548638285,68.18181818181817
45,8.005614384037813e-08,0.2797434841906165,68.18181818181817
46,0.00022550839772818673,0.29724549645354287,68.18181818181817
47,0.00010631194352765255,0.357459209819508,68.18181818181817
48,0.00012341924353792983,0.3229716072744677,68.18181818181817
49,0.00016178504272006618,0.29385340934864257,68.18181818181817
50,7.671588002072624e-09,0.34042889814267013,68.18181818181817
51,6.37676537611511e-05,0.3223441380577612,68.18181818181817
52,1.6454828900113205e-07,0.3077567933449629,68.18181818181817
53,1.7477879200279233e-05,0.30058719582218596,68.18181818181817
54,5.0298272546680325e-05,0.3032543540004484,68.18181818181817
