,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,61.158932835413886,6.737526143842801,0.0,0.0,0.0,0.0,0.0
1,10.656567510381095,5.876496065860292,0.0,0.0,0.0,0.0,0.0
2,16.864388139246547,5.251168544807095,0.0,0.0,0.0,0.0,0.0
3,7.072978410028876,1.6823739437747458,0.0,0.0,0.0,0.0,0.0
4,16.637262837611985,1.326438967505363,0.0,0.0,0.0,0.0,0.0
5,3.1903417764594137,0.8748597870968756,0.0,0.0,0.0,0.0,0.0
6,2.817099903547826,0.5241411424119179,0.0,0.0,0.0,0.0,0.0
7,1.4116810330927656,0.34412164913729665,0.0,0.0,0.0,0.0,0.0
8,6.125631275691046,1.2496349706495868,0.0,0.0,0.0,0.0,0.0
9,4.651718456941278,1.215105441889245,0.0,0.0,0.0,0.0,0.0
10,0.3271173563009727,0.3626050639714315,0.0,0.0,0.0,0.0,0.0
11,0.5979922501257179,0.258426855355877,0.0,0.0,0.0,0.0,0.0
12,0.760812819317971,0.531020043648655,0.0,0.0,0.0,0.0,0.0
13,0.23728311098717464,0.34179120528622575,0.0,0.0,0.0,0.0,0.0
14,0.6892267217978272,0.37934453569087234,0.0,0.0,0.0,0.0,0.0
15,0.3129796799386459,0.3709154148730515,0.0,0.0,0.0,0.0,0.0
16,0.1725013411180354,0.5099443690571003,0.0,0.0,0.0,0.0,0.0
17,0.1919186781926431,0.5193409422189448,0.0,0.0,0.0,0.0,0.0
18,0.26471736349114233,0.756036223194437,0.0,0.0,0.0,0.0,0.0
19,0.233257178332823,0.3173138362980088,0.0,0.0,0.0,0.0,0.0
20,0.12948095422619793,0.7546316057866588,0.0,0.0,0.0,0.0,0.0
21,0.17799487023139954,0.28390341400089114,0.0,0.0,0.0,0.0,0.0
22,0.4930711161534888,0.4345242118480577,0.0,0.0,0.0,0.0,0.0
23,0.3574724820800887,0.3403687660936814,0.0,0.0,0.0,0.0,0.0
24,0.10165269502143104,0.4594693274257056,0.0,0.0,0.0,0.0,0.0
25,0.0157059087674501,0.5667044985481892,0.0,0.0,0.0,0.0,0.0
26,0.33199998007904746,0.4280362463359353,0.0,0.0,0.0,0.0,0.0
