,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934349939942958,0.08810154562766438,50.0,0.08558558024704555,72.5,0.6904307036204749
1,0.699996255792843,0.08811205002697178,50.0,0.08535983556644303,72.5,0.688078556348782
2,0.693914420585878,0.08810555335955718,50.0,0.08318967824765905,72.5,0.5032181450837646
3,0.6924699535366287,0.08813517768365688,50.0,0.08087379859627047,72.5,0.5633089997025077
4,0.7082207254161115,0.08808220410320046,50.0,0.07768632751933972,72.5,0.7129486115174087
5,0.6919542872002148,0.0880711186620543,53.38983050847458,0.07346897002807908,72.5,0.4393460749216862
6,0.6828229806681617,0.08809802406677686,50.0,0.07429809228260605,72.5,0.46401778013866135
7,0.7227413014781222,0.08818578617301175,50.0,0.23307030735846715,72.5,0.6724979485591126
8,0.6693408310705179,0.08807576433630628,50.0,0.08026029251615789,72.5,0.7494164184132257
9,0.7090756907754833,0.08789995213876568,52.118644067796616,0.19194337433982733,72.5,2.163707562552593
10,0.6843476044814731,0.08756129940690381,61.016949152542374,0.07471830298897392,72.5,1.2083786737663447
11,0.6821974012626232,0.08671432561036133,57.20338983050848,0.07497838031255595,72.5,0.6713906094908546
12,0.5825100323369559,0.08797415102990133,50.847457627118644,0.17743471150993312,72.5,0.001540077255997907
13,0.7004174813334654,0.0859609398945757,53.813559322033896,0.1087675879726178,72.5,1.6299655153577812
14,0.6437615731987812,0.08519959174078288,57.6271186440678,0.19468397397477402,75.0,0.428556343087657
15,0.548948227935031,0.08285217327171679,61.440677966101696,0.5420855810952607,62.5,0.9440296195762539
16,0.26005489684158933,0.08156601533062745,61.440677966101696,0.20213646033560972,75.0,0.4059511870199156
17,0.4845748158575945,0.0960422265345557,55.08474576271186,0.2930951776577028,75.0,0.7991864859061476
18,0.6623029989308863,0.08150038130552133,62.28813559322034,0.13849431575618487,67.5,1.6956357430593738
19,0.36219715381998996,0.08666869520591126,58.89830508474576,0.11899203637211649,70.0,0.8804116398234895
20,0.7040598307430125,0.08467795793028936,60.59322033898306,0.1510929813185088,70.0,0.3929029553621902
21,0.6094992668309948,0.09364074308013882,61.86440677966102,0.18915419944689066,65.0,0.2516860773342433
22,2.0066359016921322,0.11289677343733616,58.47457627118644,0.11760966372657813,70.0,0.026132449256142574
23,0.48960707883112886,0.08649394845243816,61.440677966101696,0.14621262165755158,70.0,0.018952520802430213
24,0.8176196342507205,0.10424047203223645,61.440677966101696,0.15300028703947383,72.5,0.06420861911271669
25,0.7236392171450047,0.10272067214781451,62.28813559322034,0.10379943036503783,67.5,0.17972638545270286
26,0.7615429428772602,0.11902111695686164,61.86440677966102,0.21122470544416486,75.0,0.41502475073079986
27,0.5118928644886087,0.15220356085154832,58.05084745762712,0.21421531459624688,67.5,1.2205544004756024
28,0.08861420092426671,0.12870422571154597,58.05084745762712,0.15186238016858117,70.0,0.04183305762788479
29,0.8172953621373579,0.1033997686401998,61.86440677966102,0.18013261264307975,67.5,0.12225460538010294
30,0.07439180158964306,0.11362377429118424,61.86440677966102,0.17478176301278855,67.5,0.04672622029704566
31,1.4095996599068554,0.13001624593253225,62.28813559322034,0.24824001327710069,70.0,0.02576470105568815
32,0.27125670201867097,0.12546636043067608,61.86440677966102,0.1889835730078858,70.0,0.0015669444068327145
33,0.18714749607440495,0.1647958121189659,62.71186440677966,0.23947029612232257,67.5,0.04779369863391353
34,1.1558363957036604,0.16323852338297587,63.13559322033898,0.2502364009130378,67.5,0.00026699095657924956
35,0.014672371862853023,0.15666017389754985,63.13559322033898,0.19402272769446993,65.0,0.0011923428813972279
36,0.21103124486937272,0.19528918891730043,60.59322033898306,0.19293040924397595,67.5,0.00858378002306631
37,0.03294434248289486,0.16796358865941796,61.86440677966102,0.20992911049586688,70.0,0.009763961703537431
38,1.498999062379891,0.2096649484323512,62.28813559322034,0.26778392252320693,60.0,0.01428283911099842
39,0.005270613140668155,0.1956685327164681,62.71186440677966,0.19354177102251408,70.0,0.48078103433595115
40,0.012646641451931742,0.1663453636668383,61.440677966101696,0.18289027252501353,60.0,0.008114292515570906
41,0.18704926586188872,0.19930819878546488,61.016949152542374,0.15079584931361506,70.0,0.0017402063802311595
