,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
17,0.37574803259225287,0.21010863646032027,61.904761904761905,0.16496710715344284,61.53846153846154,0.005292226820237196
18,0.8313646100847076,0.22524729535043259,59.523809523809526,0.12440237574104956,69.23076923076923,0.001877375735867471
19,0.08614677511331631,0.22530965655749602,66.66666666666666,0.1092502918110397,61.53846153846154,0.5763222031452876
20,0.16811645767483438,0.1681596529347294,59.523809523809526,0.2446746169865598,53.84615384615385,0.24705785213458906
21,0.04501131133889226,0.22791258673617237,64.28571428571429,0.08737738158562092,76.92307692307693,0.2490473733048969
22,0.005046641397266774,0.17963507845508628,57.14285714285714,0.5695370780142363,69.23076923076923,9.05487507419355e-06
23,0.018484498803834896,0.29599151385745665,50.0,0.31905023807797217,76.92307692307693,0.002441710858189681
24,0.0003401791369731154,0.2776636053752504,50.0,0.5201477845275213,69.23076923076923,2.348660477656677e-06
25,0.009455025858341754,0.8087750875600014,57.14285714285714,0.16186436240624863,84.61538461538461,1.4426862770015576
26,0.003235484304690547,0.23418654808295758,54.761904761904766,0.12564356727907408,69.23076923076923,0.035505054256385095
27,0.0005267004392416341,0.33991564717725187,50.0,0.10603457680756515,53.84615384615385,0.07721230249911075
28,0.1028697993502352,0.2736127379586735,61.904761904761905,0.8061927654159611,53.84615384615385,5.7919045224627814e-05
29,0.004846801038840779,0.2774297392468628,64.28571428571429,0.2975070183013298,76.92307692307693,0.0036030270059008497
30,0.2921074640760951,0.4352753841530944,64.28571428571429,0.41194215518049787,76.92307692307693,2.920641517901444e-05
31,0.010222691711038068,0.4293704673650047,45.23809523809524,0.17454141740098633,84.61538461538461,0.0009061091502557466
32,0.0004990298280839512,0.26247684827858825,57.14285714285714,0.5302753313723054,61.53846153846154,5.279288818269733e-06
33,0.0012768467577848853,0.3762440019032401,47.61904761904761,0.4822902528327677,69.23076923076923,0.00040767594181987434
34,0.0013622083110597096,0.3289400003396545,64.28571428571429,0.20512226165164116,92.3076923076923,0.4563663211378355
35,0.0010408922179601444,0.6177782045796523,47.61904761904761,0.7709697740783297,76.92307692307693,0.002401224613849445
36,0.015165645014633456,0.4660843176369258,57.14285714285714,0.2339196444319535,76.92307692307693,1.3402162323542781
37,8.474830078050712e-05,0.4047744452414691,54.761904761904766,0.24365267170879645,84.61538461538461,1.8966782234168903e-05
38,0.0005205473397758929,0.35519327434460746,54.761904761904766,0.3673946508935219,84.61538461538461,1.2648730777077832e-07
39,0.00016316006843112264,0.3924491655977921,54.761904761904766,0.7538890314206779,76.92307692307693,1.9034832347534044e-05
40,1.4034809763210312e-05,0.38487026140447983,54.761904761904766,0.44867360246724797,84.61538461538461,5.602563704410837e-05
41,9.415385359134986e-05,0.4104477547319153,54.761904761904766,0.2870299024884211,84.61538461538461,5.477720132036222e-06
42,0.00044603041454035396,0.31213349840491755,54.761904761904766,0.2553712033339684,84.61538461538461,2.6107789120749978e-06
43,0.00024664363681020185,0.3541797316434937,57.14285714285714,0.25371114769205044,84.61538461538461,2.4487571653227506e-06
44,0.0009566387007269565,0.3159197128510776,57.14285714285714,0.25101669311639324,84.61538461538461,6.39490251992987e-06
45,0.0003641848275015439,0.3503804950869937,59.523809523809526,0.39963949130888604,84.61538461538461,2.074821979255816e-08
46,0.0005778422572444243,0.4423855902328218,54.761904761904766,0.2615230853152853,84.61538461538461,2.506284942500763e-06
47,0.00029622977813165016,0.4613527325972045,54.761904761904766,0.38608666429149274,84.61538461538461,3.619103950096607e-06
48,0.00023570028598038882,0.32275871560453107,59.523809523809526,0.3959550444372921,84.61538461538461,2.1050733214373613e-06
49,0.00028099793292873644,0.3794683129126038,59.523809523809526,0.3955533401476321,84.61538461538461,3.5937646804788705e-06
50,1.6596010915189317e-05,0.3482420927986974,57.14285714285714,0.3882755473389305,84.61538461538461,2.625991160398903e-06
51,0.0002806559468143017,0.3337291798804737,59.523809523809526,0.25781693778730125,84.61538461538461,8.954357492275326e-06
52,6.594660157054394e-05,0.3330186691567603,54.761904761904766,0.24996693821684848,84.61538461538461,1.988281623229421e-06
53,8.018456160026665e-05,0.34504271218263,59.523809523809526,0.2567465910564667,84.61538461538461,2.7176352783808243e-07
54,0.00022620804190604557,0.33402284205177946,54.761904761904766,0.3901924373193491,84.61538461538461,8.863284231330856e-06
55,0.00030225958129165146,0.5112289221274441,54.761904761904766,0.39528159981704125,76.92307692307693,5.051576917431906e-06
56,0.0001965181836840761,0.3769075806588895,59.523809523809526,0.25689140913901654,76.92307692307693,1.0483199426355881e-05
57,6.333076411985968e-05,0.3443107529414939,54.761904761904766,0.25755597293663,76.92307692307693,6.488548545394065e-07
58,0.0001431835132006882,0.33423694721706065,57.14285714285714,0.2574179883809009,76.92307692307693,3.0121369776526267e-06
59,0.00013614844008657786,0.46017007715200914,57.14285714285714,0.39526137895466573,76.92307692307693,3.407113027508227e-06
60,0.000232423929994311,0.33619144667338513,57.14285714285714,0.2587557181707174,76.92307692307693,6.284447821071994e-06
61,4.292203650388835e-06,0.3390225662921137,57.14285714285714,0.3969031708979982,84.61538461538461,6.946420873568274e-06
62,0.0001911439550859448,0.3454615180298054,57.14285714285714,0.3985242412010004,84.61538461538461,8.209820004178519e-08
63,8.974924835047942e-05,0.3663085716753149,59.523809523809526,0.25913646249232725,84.61538461538461,5.384393720484564e-06
64,1.666240391824313e-05,0.4011968608767847,54.761904761904766,0.40028073187062596,84.61538461538461,5.5619331242610635e-06
65,6.614419878161288e-05,0.3529168521925769,57.14285714285714,0.25949760113811904,84.61538461538461,1.2666130762095186e-07
66,0.00013724896552653603,0.34510435156351793,59.523809523809526,0.4015415499682454,84.61538461538461,2.429262506722727e-06
67,6.159471655794962e-05,0.3496122848906375,59.523809523809526,0.2635346410362423,84.61538461538461,2.8593938877973935e-06
68,5.807506722109372e-05,0.37169000622490667,57.14285714285714,0.26693879001608223,84.61538461538461,6.448229372370168e-08
69,3.98442320392837e-05,0.4260002805855651,57.14285714285714,0.26492420062641653,84.61538461538461,4.454482380730643e-06
70,7.533618465099732e-05,0.4453172953293633,59.523809523809526,0.4044532739256906,84.61538461538461,7.976890685176685e-07
71,0.00021046317645679572,0.3476383046157344,57.14285714285714,0.25937838969451865,84.61538461538461,7.045919178122143e-07
72,8.457489004905247e-05,0.3528648316150967,59.523809523809526,0.4125918988152979,84.61538461538461,8.45184834152718e-06
73,0.00010776697676475142,0.35056349838268935,57.14285714285714,0.26045422937313434,84.61538461538461,3.006332506480708e-08
74,3.012442756218633e-05,0.4375954506993356,57.14285714285714,0.2632582516013832,84.61538461538461,2.629632812656275e-06
75,5.8114518794179226e-05,0.35258063211076907,57.14285714285714,0.4152970851938967,84.61538461538461,6.073875461211981e-08
76,5.379984379546952e-05,0.4090690261754196,59.523809523809526,0.26192601822400696,84.61538461538461,1.5104754783390738e-06
77,3.511515932477075e-05,0.3735572312510599,59.523809523809526,0.4170881400667596,84.61538461538461,7.322818980893777e-07
78,2.4054924758288832e-05,0.3730876009487983,59.523809523809526,0.2722904470953073,84.61538461538461,8.44274814180646e-08
79,3.2335631411548515e-05,0.4451936422002962,59.523809523809526,0.2659142071789124,84.61538461538461,1.7807156264263884e-06
80,2.461224680634947e-05,0.4210774723009055,57.14285714285714,0.2643692000131152,84.61538461538461,4.848077171058421e-08
81,7.384977970350906e-05,0.3583686107766755,57.14285714285714,0.2650156147127797,84.61538461538461,3.8484347119231445e-08
82,5.183260811593784e-05,0.5238168262015085,57.14285714285714,0.2653477567781233,84.61538461538461,1.4054117918008565e-06
83,4.025945228571704e-05,0.3676229770117696,57.14285714285714,0.4231190153388207,84.61538461538461,1.4716434264312982e-06
84,1.8944641187876482e-06,0.43073403637535534,57.14285714285714,0.41711466802080993,84.61538461538461,1.6624261361854216e-06
85,6.883134974063873e-05,0.5133685624784059,54.761904761904766,0.4252392006464278,84.61538461538461,2.356626529595424e-06
86,3.1271086899782007e-05,0.3703859770243746,57.14285714285714,0.2753286079489429,84.61538461538461,3.9163907080633454e-06
87,2.8474055932163776e-05,0.39515097073943733,57.14285714285714,0.4217297876249489,84.61538461538461,1.5588054844459751e-06
88,2.6896094070594204e-05,0.38818791714660045,57.14285714285714,0.42073085416286793,84.61538461538461,3.462220854389354e-06
89,3.661664883072193e-05,0.36670767692826756,57.14285714285714,0.2768532463041086,84.61538461538461,2.1706134326510008e-06
90,5.5282479899654057e-05,0.45629979094854534,57.14285714285714,0.4243901686248138,84.61538461538461,1.5029579361088695e-06
91,3.944388421762469e-05,0.3673738761164718,57.14285714285714,0.43055317618698036,84.61538461538461,1.537541591843986e-07
92,5.4823231324690794e-05,0.47722753858355155,57.14285714285714,0.2734776778487777,84.61538461538461,4.77716045334287e-07
93,3.3495510860032184e-05,0.528322299281856,59.523809523809526,0.27946055185806523,84.61538461538461,2.0190277732152276e-06
94,1.1766706928038543e-05,0.39491778613037887,57.14285714285714,0.4335269705830579,84.61538461538461,5.9941064532942655e-06
95,1.681922452111799e-05,0.4660081581914079,57.14285714285714,0.27316349819725044,84.61538461538461,1.8974086952978402e-06
96,5.8853333091034424e-05,0.3746375235960955,57.14285714285714,0.27487339033152314,84.61538461538461,1.7273728359506977e-06
97,2.0224272345143848e-05,0.4959682080299332,57.14285714285714,0.28306368893063194,84.61538461538461,3.336012314438425e-06
98,1.0758042057855175e-05,0.43598618700759467,57.14285714285714,0.4328351256560112,84.61538461538461,8.154605630027463e-08
99,3.7439855844472384e-05,0.3785541643457656,57.14285714285714,0.4323058108769243,84.61538461538461,9.271642004585091e-07
