,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8521258456685284,0.10709534465218279,53.84615384615385,0.08940561716322551,67.74193548387096,0.6933335909938955
1,0.6866549742850393,0.10529866377092392,61.53846153846154,0.08887056817441491,67.74193548387096,0.690642426271094
2,0.7506476024018416,0.10511859499064946,69.23076923076923,0.0779625727566944,67.74193548387096,0.6061129738402532
3,0.6436843718277439,0.10688618728454881,53.84615384615385,0.0748505570068237,67.74193548387096,0.3347786777276874
4,0.818195746660845,0.11317495849490691,53.84615384615385,0.07447065993521099,67.74193548387096,0.5355561479517549
5,0.5060248696776449,0.12098203682122168,46.15384615384615,0.09071149769675908,67.74193548387096,0.11571566788507492
6,0.7801274643997219,0.10651071839418708,53.84615384615385,0.07629352380959317,67.74193548387096,0.3212673657179446
7,0.5150293568958535,0.0963386975708981,69.23076923076923,0.08400396635555993,67.74193548387096,0.2709707912300412
8,0.7379507840964873,0.10199245901871,53.84615384615385,0.07545206641135645,77.41935483870968,0.4389654567619395
9,1.3399875354249495,0.10336666781329149,61.53846153846154,0.08873352030925495,67.74193548387096,1.4941259697651048
10,0.26957748842118173,0.20892225415650018,53.84615384615385,0.154997690937516,58.06451612903226,0.10202249100439892
11,0.2749439716441398,0.10462628639602746,61.53846153846154,0.1049550820224843,74.19354838709677,0.10770210919725652
12,0.03236525025973573,0.18132375477660675,61.53846153846154,0.2366747720916935,67.74193548387096,0.8333170367775021
13,0.04256706068730461,0.1461907357544925,69.23076923076923,0.09207815311702239,74.19354838709677,0.9207181490397693
14,2.3966286009838185,0.3257242116520627,61.53846153846154,0.19411412002377698,67.74193548387096,0.30294767205327466
15,0.02876999404570688,0.1847214870932481,61.53846153846154,0.14861304252161928,77.41935483870968,0.015013688852848367
16,0.007331918746315692,0.2277790964479961,61.53846153846154,0.14005466117622153,77.41935483870968,0.0018584273857979708
17,0.004622861068557713,0.24472218637126555,61.53846153846154,0.16184440701236216,80.64516129032258,0.0036093144150962423
18,0.0006803627811903229,0.23907583638883062,61.53846153846154,0.20942345417451608,74.19354838709677,0.002195383876268425
19,0.0016451939710488601,0.2714291300158811,53.84615384615385,0.117055599633888,77.41935483870968,0.025819346874321702
20,0.0015382666490520631,0.25628422355443975,53.84615384615385,0.13305938321292696,77.41935483870968,0.001194277719994146
21,0.0001246534029365863,0.3156799166972636,69.23076923076923,0.14777539027492262,74.19354838709677,0.0005871867758137595
