,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.598979372746385,0.10053833756426338,52.17391304347826,0.10185350276837186,60.97560975609756,0.6303277069134966
1,0.6030042384632848,0.100261578318207,54.78260869565217,0.08974314160462589,68.29268292682927,0.7251001818714313
2,0.8254755558105881,0.11500494669795591,42.608695652173914,0.08917664999613822,63.41463414634146,1.12408644292364
3,0.8493484076277982,0.1409903160858581,52.17391304347826,0.09224312705243902,63.41463414634146,0.34080318991030906
4,0.3975936916601839,0.15650139818376183,42.608695652173914,0.11256775448023829,60.97560975609756,0.2233992270912804
5,0.12027640326385058,0.16084802086447264,46.95652173913044,0.11219729034621885,68.29268292682927,0.5718652138350507
6,0.12079587604953615,0.1839789392753745,47.82608695652174,0.14713086208123322,53.65853658536586,0.7011386901692107
7,0.2246261423105195,0.22047619273484406,46.95652173913044,0.20707149084086363,63.41463414634146,0.0862002385053321
8,0.06886710451493085,0.2216891555300745,48.69565217391305,0.10709068899228329,70.73170731707317,0.1472599341106469
9,0.00783287724995547,0.26672054222561425,50.43478260869565,0.2651337265369374,65.85365853658537,0.263336904396793
10,0.009155487805800222,0.32847436581194805,51.30434782608696,0.1782312823021756,58.536585365853654,0.14257319637330457
11,0.0741975231323128,0.3727342722330778,51.30434782608696,0.21172161234833167,63.41463414634146,0.033582982150479834
12,0.009273172004156519,0.3680729470912397,52.17391304347826,0.1562047306898948,68.29268292682927,0.011268007774740317
13,0.0009484622093585854,0.44028235736571997,47.82608695652174,0.2724701366811668,65.85365853658537,0.0015711986864614252
14,8.955836031457143e-05,0.411350366488134,48.69565217391305,0.1983727333094895,70.73170731707317,0.0033035096302119877
15,0.0014187946926840834,0.44254556888940827,48.69565217391305,0.19546151096788122,65.85365853658537,0.0009183918737354776
16,0.0007994235212312236,0.43775156790193986,49.56521739130435,0.18763757040466694,68.29268292682927,0.0008258011588274574
17,0.0007914157261866998,0.4707194510276077,49.56521739130435,0.17760198090777035,68.29268292682927,0.0003676470239311485
18,0.0004955598780123137,0.4633826873416142,49.56521739130435,0.3527200599026219,65.85365853658537,0.0004531788338380121
19,0.00016432886711017757,0.4797009652665384,49.56521739130435,0.19572967144374592,68.29268292682927,0.00017663500844214417
20,0.0003411291657569344,0.5135546517791967,51.30434782608696,0.1908250714600377,65.85365853658537,0.0005186740692007519
21,0.0006054178020122619,0.49046904034779937,50.43478260869565,0.1891147416178355,65.85365853658537,0.0007619307470563932
22,0.00043437513303424164,0.46991327567282826,50.43478260869565,0.19035750702513118,65.85365853658537,0.0003623261090856309
23,0.00013644768779361686,0.5115238236809314,50.43478260869565,0.304571316130636,65.85365853658537,0.00035528924582133026
24,0.0004107513442180188,0.4984818917299421,49.56521739130435,0.19540707350659364,65.85365853658537,0.0002807553773490436
25,0.0002042059300948135,0.5303806301645942,49.56521739130435,0.19693869296669414,65.85365853658537,0.00021868861927776712
26,0.0001450677559214271,0.4954182557254272,50.43478260869565,0.19481329076094966,65.85365853658537,0.0004597852705424409
27,0.0002458968690803939,0.4922219889858584,50.43478260869565,0.34575359470187017,68.29268292682927,0.00012875507337088547
28,0.00017054239645662603,0.549256917887409,50.43478260869565,0.316770987126552,65.85365853658537,0.0003647403343163488
29,9.890273711182462e-05,0.4975991257964125,50.43478260869565,0.3887108596914622,65.85365853658537,0.00014880510165046697
30,9.019435896226201e-05,0.5269718427845895,53.04347826086957,0.32155312822534127,65.85365853658537,0.00015783342218294308
31,3.4257420289735266e-05,0.5123024231356715,52.17391304347826,0.20388058105715576,65.85365853658537,0.0001289623265473262
32,7.066598077939317e-05,0.5120355699873405,53.04347826086957,0.20527846123547625,65.85365853658537,0.00021577313749243407
33,0.00021511387667782602,0.5124342353301682,51.30434782608696,0.20422694150920484,65.85365853658537,8.78639515354343e-05
34,0.00017534902076878564,0.5542360886980908,50.43478260869565,0.20667076628322922,68.29268292682927,6.228060198604731e-05
35,0.00013467689325540692,0.5250495534699344,53.04347826086957,0.20677297719321366,68.29268292682927,2.4388339029852844e-05
36,0.00011065467278750026,0.5549719741010847,53.04347826086957,0.2078978432802054,68.29268292682927,8.023849204915461e-05
37,0.00027653958915322216,0.5258309678790357,53.04347826086957,0.22336394008017818,65.85365853658537,6.247605159476798e-05
38,3.910809912203768e-05,0.5746990164517235,49.56521739130435,0.21055191214380312,68.29268292682927,9.89287643808444e-05
39,7.022282428528392e-05,0.5986382587717228,53.04347826086957,0.2121248763020961,68.29268292682927,0.00017340766326045783
40,9.13934273428968e-05,0.5336932530545023,53.04347826086957,0.271717037915887,65.85365853658537,5.9340007788823654e-05
41,6.939842296293875e-05,0.5576752135698586,53.04347826086957,0.21322816810557407,68.29268292682927,3.8380783696948416e-05
42,4.6218240330618806e-05,0.5409964409670283,53.04347826086957,0.3771102106156185,68.29268292682927,5.091028299607091e-05
43,6.241577883599294e-05,0.5857198968250628,53.04347826086957,0.2157659653794378,68.29268292682927,3.2591173748680496e-05
44,8.238421925144463e-05,0.5607215305788792,52.17391304347826,0.21541820072810178,68.29268292682927,9.345830931628289e-05
45,2.708335332045108e-05,0.5716265042421202,51.30434782608696,0.21662092001030345,68.29268292682927,7.635336746814553e-05
46,0.00013413188383353152,0.5539521303363941,51.30434782608696,0.21674712731457654,68.29268292682927,5.170490947834694e-05
47,7.230669840397235e-05,0.5879346039004644,53.91304347826087,0.21908337174295,68.29268292682927,4.062415475514159e-05
48,4.078509726042278e-05,0.6256403522560585,53.91304347826087,0.21859554087381813,68.29268292682927,6.249341631510053e-05
49,2.0272165286648577e-05,0.6126453076556696,52.17391304347826,0.21929226162688023,68.29268292682927,3.500351568053258e-05
50,8.715033196697019e-05,0.562964209048732,53.04347826086957,0.22105151734722683,68.29268292682927,3.388604985307804e-05
