,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931879299276001,0.1539766261868309,55.55555555555556,0.10143373852721507,56.09756097560976,0.6932576348725801
1,0.6940270147865525,0.15406540651571932,44.44444444444444,0.10143831834900695,56.09756097560976,0.6933243139963379
2,0.693051547454424,0.15406692012266948,55.55555555555556,0.10136042631682199,56.09756097560976,0.6928360580864563
3,0.6941958562750915,0.15393454228124728,55.55555555555556,0.10144400072507205,56.09756097560976,0.6919230186453724
4,0.6939629570670448,0.15413624133569206,44.44444444444444,0.10150078437196997,46.34146341463415,0.6920195281958488
5,0.6936779942715515,0.15409991621261718,55.55555555555556,0.10157937936534248,43.90243902439025,0.6943614572687199
6,0.6930060063292184,0.15401266797793933,55.55555555555556,0.10167037973776237,43.90243902439025,0.6971351626588416
7,0.6939254265344132,0.15403331098806483,44.44444444444444,0.10150609796028251,43.90243902439025,0.6940931758318776
8,0.693616371291547,0.15409575116861104,55.55555555555556,0.10143666756594914,56.09756097560976,0.693228897818879
9,0.6941122712133208,0.15397294870176748,55.55555555555556,0.10145532188114961,46.34146341463415,0.6932913935889627
10,0.6934322624630225,0.1541766161611889,44.44444444444444,0.10143613538949856,46.34146341463415,0.6937609464329582
11,0.6933982091602181,0.15398349516499393,44.44444444444444,0.10139624498086298,58.536585365853654,0.6935879656343527
12,0.6929013877824821,0.153993172724882,44.44444444444444,0.10142891202900227,53.65853658536586,0.6937221909817162
13,0.6933016445258425,0.15422537466082836,44.44444444444444,0.10140508902218752,58.536585365853654,0.6924190921739883
14,0.6929024005470329,0.15395230854575337,44.44444444444444,0.10144410431649092,56.09756097560976,0.6918728397578569
15,0.6923427398565775,0.1541014808919834,44.44444444444444,0.10108017378022689,60.97560975609756,0.6929535933659839
16,0.6900292405653777,0.15538433186299455,55.55555555555556,0.10025671882613092,56.09756097560976,0.6992917101813818
17,0.7386807449309511,0.16115316107958322,55.55555555555556,0.10161410142262059,56.09756097560976,0.7038028933164396
18,0.699420957124454,0.1533838999316782,55.55555555555556,0.10003545342649212,56.09756097560976,0.7315439074582729
19,0.6916877563799221,0.15368737223148893,55.55555555555556,0.10122035715945647,56.09756097560976,0.7168424005886567
20,0.6959672079332885,0.15363109642027975,55.55555555555556,0.10138332042232974,56.09756097560976,0.681474221831766
21,0.6905416946404449,0.154362245540499,55.55555555555556,0.1013849201023644,56.09756097560976,0.6769943665872562
22,0.6881655942592736,0.15281939472894956,55.55555555555556,0.10072994412780015,56.09756097560976,0.7048787195245267
23,0.6896338184737071,0.15615414903627997,44.44444444444444,0.11408581793707055,51.21951219512195,0.6763722958247931
24,0.6921230693310833,0.15380467272857676,44.44444444444444,0.10084658685955682,58.536585365853654,0.6909751864042057
25,0.6987768790001224,0.16051654525068126,44.44444444444444,0.0993705233509177,56.09756097560976,0.7333837499515468
26,0.6902815612889542,0.1593747602888267,44.44444444444444,0.0993104877550351,58.536585365853654,0.6164797359789163
27,0.6945507329002382,0.2044320578964195,55.55555555555556,0.10805897042547419,53.65853658536586,1.0429089148133666
28,0.5310910541737117,0.15056030940680934,55.55555555555556,0.09755608044414227,53.65853658536586,0.7101590203142304
29,0.694025224909209,0.1582338847787944,55.55555555555556,0.11382554232286285,53.65853658536586,0.7735016036564162
30,0.6945004340249342,0.15460176423852012,55.55555555555556,0.09660809444362667,60.97560975609756,0.6591374809752313
31,0.6874897832869382,0.15420104358948844,44.44444444444444,0.10072702749420442,63.41463414634146,0.6873837627295268
32,0.6927377492459007,0.15373025118836436,55.55555555555556,0.10431241229298263,56.09756097560976,0.4323615851713961
33,0.3156316088946995,0.2981216473011651,44.44444444444444,0.14577060520084462,46.34146341463415,0.38862222142627756
34,0.6059851198711823,0.1867982422343527,33.33333333333333,0.12723197001550135,53.65853658536586,0.5343088548688476
35,0.471717694862853,0.142048390158756,66.66666666666666,0.12619867084695433,58.536585365853654,1.702885705306081
36,0.5749223173444334,0.2457409516016807,33.33333333333333,0.1320130182299405,46.34146341463415,0.5768295199031362
37,0.510472914870492,0.20970379165778327,33.33333333333333,0.12753554644913195,46.34146341463415,0.5743629345712229
38,0.5694983550012962,0.14542456261366674,44.44444444444444,0.13733023220881482,60.97560975609756,1.4272345659217973
39,2.603120253211269,0.6508006676054391,44.44444444444444,0.24259562283914418,51.21951219512195,0.041606644802654136
40,0.6950809293056887,0.11344598070982485,33.33333333333333,0.10677713168269265,63.41463414634146,0.5599435015013015
41,0.232249307723041,0.272439257377749,33.33333333333333,0.24014539685671282,53.65853658536586,0.0790021173069512
42,0.23068355887305356,0.5227526187386617,44.44444444444444,0.17502754799213746,56.09756097560976,0.31750149268333766
43,0.24434862660722226,0.4927539708558478,33.33333333333333,0.16873205529289736,58.536585365853654,0.002462653686912823
44,0.2261711503849925,0.3694785219922923,33.33333333333333,0.2181390693795818,53.65853658536586,0.04521265074235064
45,0.5469046926070027,0.19274072753996047,44.44444444444444,0.18962901454731396,53.65853658536586,0.017253125158008233
46,0.6494938325968401,0.46611118325849926,44.44444444444444,0.31566468935498876,56.09756097560976,0.004304222792161286
47,0.020619442524482234,0.2520809832479747,44.44444444444444,0.22125187071640445,53.65853658536586,0.003748818004634302
48,1.1154804368424895,1.3239270025575904,44.44444444444444,0.3092175941427617,60.97560975609756,0.0017341036193705278
49,0.1929790346071424,0.7116362284966627,44.44444444444444,0.2507907207689199,56.09756097560976,0.005163055401973297
50,0.05170481307043195,0.3723447397876015,55.55555555555556,0.5141483967920157,58.536585365853654,0.0034404299780016524
51,0.029697745456146663,0.44492992888505256,44.44444444444444,0.4023312803304219,53.65853658536586,0.00522100665829426
52,0.79913545573414,0.4631107664363301,44.44444444444444,0.6522345055642452,58.536585365853654,0.015845993643158075
53,0.758273331987346,0.34982481268374177,44.44444444444444,0.4550732676345608,56.09756097560976,0.0012128477478906372
54,0.10936247822432232,0.7333761163293586,44.44444444444444,0.3210897433726332,56.09756097560976,8.265953459883415e-05
55,0.02309903544363039,0.3472867035492208,55.55555555555556,0.46901628149139235,56.09756097560976,0.00011861191644442085
56,0.023819375053760125,0.737356253268605,55.55555555555556,0.39849142893122086,53.65853658536586,9.28350920185023e-06
57,0.09246373402092274,1.413582401984746,55.55555555555556,0.7036339811657017,56.09756097560976,0.00021779280895799406
