,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6132120079402504,0.0974890957798332,50.0,0.0955909536758757,55.172413793103445,0.6932919003451684
1,0.7717127842985132,0.09517110967921663,50.0,0.09559740695423122,55.172413793103445,0.6934296662215315
2,0.6931102873112404,0.09241653418839549,50.0,0.09560525810037773,62.06896551724138,0.6931227915456714
3,0.6935869557379487,0.09241421985139782,50.0,0.09560450454389015,55.172413793103445,0.6931638417691524
4,0.6932304034876118,0.0924078242825847,50.0,0.0956040786992231,58.620689655172406,0.6930817101545643
5,0.6982520425236598,0.09170052201373805,50.0,0.09562165399600886,44.827586206896555,0.6929901969555221
6,0.6848985006132711,0.0897179353754983,50.0,0.09561309521017462,44.827586206896555,0.693067770022815
7,0.6282770587494125,0.08940316140405938,50.0,0.10358019737183988,44.827586206896555,0.706501704356362
8,0.6934280601417885,0.09241273056241694,50.0,0.0955257964203739,44.827586206896555,0.6867552010529251
9,0.691857348891386,0.0924021001687202,50.0,0.12251335667029224,44.827586206896555,0.5554057871974796
10,0.6942310731741953,0.0917016147650799,53.333333333333336,0.09577968689588219,51.724137931034484,0.6729819760141201
11,0.5865685201150657,0.08745086811365672,53.333333333333336,0.09791129631716722,51.724137931034484,0.30273879130723397
12,0.7537292837858327,0.1072818460676322,60.0,0.12699140924561061,55.172413793103445,0.39071248922162316
13,0.2783775412326154,0.10466398123550331,66.66666666666666,0.16575762965405413,55.172413793103445,0.6742159220610265
14,0.5561542880710055,0.13523417147540176,66.66666666666666,0.09918540345920765,51.724137931034484,0.2771851673997404
15,0.19158525084973352,0.08457531666687436,70.0,0.17203610779227793,55.172413793103445,0.8031196795037413
16,0.08059003677346496,0.12254255804770772,63.33333333333333,0.14558467963696203,55.172413793103445,1.2641408052532428
17,0.1369324131602841,0.10709112822659198,70.0,0.10179315884777937,58.620689655172406,0.6355563054860458
18,0.30738067302926253,0.1395775309039851,70.0,0.1187504235581456,51.724137931034484,0.45016091436117384
19,0.01236535379833519,0.13629821978805298,70.0,0.10077908495365187,65.51724137931035,0.15359218959834375
20,0.0003325967492382763,0.1542033941367439,73.33333333333333,0.12777036117428442,65.51724137931035,0.040500884365815185
21,0.03909651789411186,0.1661408730535999,73.33333333333333,0.2637862436410907,51.724137931034484,0.0253161284128719
22,0.0002787456527663516,0.36989240813106566,60.0,0.2820803864745741,48.275862068965516,0.0033340171856540268
