,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1584.2137348106473,137.9640874455436,0.0,0.0,0.0,0.0,0.0
1,536.1610010931685,125.69361871925383,0.0,0.0,0.0,0.0,0.0
2,508.8334730012369,98.40395468397035,0.0,0.0,0.0,0.0,0.0
3,385.05044778291364,54.612965904879,0.0,0.0,0.0,0.0,0.0
4,37.2264008726628,26.035704852832655,0.0,0.0,0.0,0.0,0.0
5,164.37522675331442,74.79495729525841,0.0,0.0,0.0,0.0,0.0
6,4.8909307655801655,94.17138034950744,0.0,0.0,0.0,0.0,0.0
7,245.21544560903794,69.44539864640099,0.0,0.0,0.0,0.0,0.0
8,92.7677826794247,33.579965870825916,0.0,0.0,0.0,0.0,0.0
9,6.276614205615622,26.603966688680543,0.0,0.0,0.0,0.0,0.0
10,0.06775340738495941,24.07154191961108,0.0,0.0,0.0,0.0,0.0
11,110.81606813176157,23.575205765517236,0.0,0.0,0.0,0.0,0.0
12,65.64437893165588,22.7143524015829,0.0,0.0,0.0,0.0,0.0
13,66.6325418853988,28.451895571411644,0.0,0.0,0.0,0.0,0.0
14,34.80268187889553,25.65772007673848,0.0,0.0,0.0,0.0,0.0
15,187.03789983121055,21.9640562878018,0.0,0.0,0.0,0.0,0.0
16,0.4993961265811905,21.514329454605164,0.0,0.0,0.0,0.0,0.0
17,53.1763873801717,25.31113318629767,0.0,0.0,0.0,0.0,0.0
18,23.392719259205627,18.197048308658147,0.0,0.0,0.0,0.0,0.0
19,3.3630042903066943,16.895128981021028,0.0,0.0,0.0,0.0,0.0
20,1.4455525080537377,21.458805964930473,0.0,0.0,0.0,0.0,0.0
21,5.103121597998248,13.24583177174433,0.0,0.0,0.0,0.0,0.0
22,30.76677021843983,18.653467184319435,0.0,0.0,0.0,0.0,0.0
23,0.6170547969272461,15.926214654242019,0.0,0.0,0.0,0.0,0.0
24,22.37183726417235,10.664591325286443,0.0,0.0,0.0,0.0,0.0
25,29.603484096228758,22.04736886483658,0.0,0.0,0.0,0.0,0.0
26,2.384911284975083,15.459844281399741,0.0,0.0,0.0,0.0,0.0
27,0.018114360548420156,12.945316855505409,0.0,0.0,0.0,0.0,0.0
28,9.534321394152489,13.718317879897626,0.0,0.0,0.0,0.0,0.0
29,31.624930739437122,18.625722750551123,0.0,0.0,0.0,0.0,0.0
30,10.379230658808629,13.204929811289349,0.0,0.0,0.0,0.0,0.0
31,0.7211839121373991,13.171910533171,0.0,0.0,0.0,0.0,0.0
32,0.018089811328022308,12.654620492687265,0.0,0.0,0.0,0.0,0.0
33,1.178086941372186,16.49825560422485,0.0,0.0,0.0,0.0,0.0
34,5.1999143807397035,14.07082997318818,0.0,0.0,0.0,0.0,0.0
35,10.118202293263058,12.27689776595412,0.0,0.0,0.0,0.0,0.0
36,8.634548046342703,20.534207098255994,0.0,0.0,0.0,0.0,0.0
