,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4600421032542967,0.08961553569043447,64.0625,0.10659091105631908,53.84615384615385,0.6947326422049646
1,0.7277124194107673,0.08748817727862031,65.625,0.10602178084067257,53.84615384615385,0.737585903440673
2,0.3105068805111657,0.07237919679049122,65.625,0.10648251806227564,53.84615384615385,0.6912750625977013
3,0.45521547781121985,0.06583789853369823,67.1875,0.10043438963583988,53.84615384615385,0.6801505141490641
4,0.6046812490114617,0.07106469090546542,67.1875,0.1065296684319529,76.92307692307693,0.694354835264743
5,0.4303110790669835,0.07510962964797488,70.3125,0.09069081503130816,53.84615384615385,0.9541808494903382
6,1.086204273086324,0.11306836370287826,67.96875,0.09799836132645243,53.84615384615385,0.3759203817293801
7,0.30469336085757875,0.06655658486851686,74.21875,0.09116566142221733,61.53846153846154,0.36669668364514685
8,0.17928114909811246,0.05644426752945764,82.03125,0.09555927861831194,53.84615384615385,0.6910303755998625
9,1.2560170706612597,0.06309434414277416,77.34375,0.09581973836939461,53.84615384615385,1.2088588139211176
10,0.04126507657259962,0.0940725482382435,78.90625,0.0909620145023992,76.92307692307693,0.3905009212937168
11,0.023645751288975867,0.06073674267297263,82.03125,0.0909785989027372,61.53846153846154,0.5409724048843444
12,1.7040688655170897,0.11103506103895318,60.15625,0.12353195427230396,53.84615384615385,3.086180153003578
13,0.14648568888485272,0.07243707405389546,77.34375,0.12100500136036232,61.53846153846154,0.10993941877098105
14,0.32552964924493083,0.06647890159747648,75.78125,0.11709173941039988,61.53846153846154,0.5122217312103445
15,0.015252282352900428,0.08115588012688259,81.25,0.19724375512629805,61.53846153846154,0.6846993609256615
16,0.033661373928871564,0.12260753633966232,70.3125,0.13387579398777094,61.53846153846154,0.04478254963119185
17,0.7132468823445302,0.11349609333832794,78.125,0.3106667575837998,61.53846153846154,1.7405300911435706
18,0.042219446977489146,0.09633668125341496,77.34375,0.1313940047916586,61.53846153846154,0.2064009820586922
19,0.003045573377393982,0.11569889008033893,76.5625,0.23268392496910995,69.23076923076923,0.02004087308454344
20,0.0011059825251391157,0.16669841322357443,70.3125,0.12210910093700364,69.23076923076923,1.1770587363598828
