,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,90.93940099016243,14.28309793251295,0.0
1,37.1354017967225,12.052913668702937,0.0
2,62.48659208819599,6.666602076734542,0.0
3,55.146770762477594,6.663791651082598,0.0
4,49.42474829676249,6.50865013303427,0.0
5,45.05918747332095,5.736237813736759,0.0
6,34.29053555497862,5.791594047432204,0.0
7,42.76048293983957,9.404946992435438,0.0
8,21.893385354656647,6.671714615608357,0.0
9,14.061515834424458,5.445306846530757,0.0
10,43.101212572334695,6.293602953127434,0.0
11,29.29366752989786,6.3376209644139285,0.0
12,41.77833972033363,5.645324899309124,0.0
13,30.178813971837602,10.510517997570556,0.0
14,9.55500228982124,5.113333119953985,0.0
15,26.629899480751703,5.513750173820391,0.0
16,19.845038452871172,5.434058181431136,0.0
17,21.2988464437139,6.6024306590084425,0.0
18,31.936437839648228,5.10463840781914,0.0
19,17.721957281297637,5.160774391165034,0.0
20,17.729004860847756,5.764026962764469,0.0
21,11.799716338343012,4.9893934592329225,0.0
22,26.18347983724275,5.225903738456981,0.0
23,31.964723742041343,9.928696433352826,0.0
24,37.5388305194095,5.700326902388844,0.0
25,30.429220365549,6.464747006685754,0.0
26,10.88351605211146,5.862408346457385,0.0
27,72.6123132785716,11.008638982656416,0.0
28,8.586007087420166,5.992416025896113,0.0
29,30.655497543563733,6.9377832820763565,0.0
30,18.834798905567773,5.114635092571772,0.0
31,22.884279923562424,5.206093569274239,0.0
32,37.01569965243084,5.232469166159133,0.0
33,13.561689221023709,5.444054585672355,0.0
34,23.79682927383505,5.68825645578301,0.0
35,36.612077890736174,5.896576282886326,0.0
36,38.189881289514716,5.262144745692067,0.0
37,12.292452236850792,5.327050647218543,0.0
38,23.309447733117423,7.10620207443083,0.0
39,46.06818900882255,8.899715832586018,0.0
40,18.122595367784214,5.281204210719351,0.0
41,44.89395153090903,5.639406134134517,0.0
42,19.68535175075069,6.452570322017621,0.0
43,40.73520570220004,6.932350173959587,0.0
44,11.500583757385098,5.877164929548893,0.0
45,14.00262114292936,7.473165916245483,0.0
46,34.26530406288514,6.977188130157107,0.0
47,23.050173174901822,5.650690831940513,0.0
48,9.70517982730426,6.174318458915713,0.0
49,20.608653819765113,5.528705646848735,0.0
50,15.302180149944487,5.733453541704754,0.0
51,12.912301817328697,5.624639320017222,0.0
52,3.4883477085199366,6.9637069473129865,0.0
53,15.01216430266312,6.547806105808092,0.0
54,28.475504993437838,8.358588746877945,0.0
55,10.41197724733575,6.668850198699759,0.0
56,18.1358119495834,10.151406212898257,0.0
57,22.730992006048247,5.911815358174402,0.0
58,21.146853726093667,6.159304195496146,0.0
59,34.51909565902539,7.8374761783098394,0.0
60,20.31532497271418,6.40199112734144,0.0
61,24.388161291688455,5.746978265684597,0.0
62,29.50432298083084,5.911467616455992,0.0
63,49.778378934107394,6.095100981747646,0.0
64,5.631388122189578,5.806465930173438,0.0
65,9.506172561534418,6.357097270912186,0.0
66,4.335638257844183,5.655364171878216,0.0
67,32.03203095300961,9.624167358604277,0.0
68,2.6716634190725457,5.828693177096834,0.0
69,11.686920447616982,5.679837186847335,0.0
70,5.659454962265145,6.009282435068491,0.0
71,7.556884393958494,5.7407916970499775,0.0
72,10.267116191544728,6.57094915053546,0.0
73,10.39862328032947,6.346649573395159,0.0
74,10.844138025186659,6.1382421449850035,0.0
75,7.417912995408253,6.830742159626382,0.0
76,17.837830437114192,5.779777557187171,0.0
77,6.728810734154996,5.818536354697914,0.0
78,11.37895573867571,6.235635551360442,0.0
79,7.2441176956770015,5.900034556970302,0.0
80,16.931313143133817,6.040688990281788,0.0
81,19.507135808620358,10.846131997371897,0.0
82,13.192097026120138,5.950704022671043,0.0
83,13.717735819748462,6.658005696649634,0.0
84,22.57189174083559,5.99851424094287,0.0
85,13.514403049262768,7.826427050261051,0.0
86,17.991057613710975,6.00446966128707,0.0
87,18.54634825180326,7.012063729682019,0.0
88,3.016463438089986,6.473256278404415,0.0
89,7.326025904819867,7.793456702984927,0.0
90,26.975279542196837,6.371082765841694,0.0
91,6.495412008605604,6.054842830585727,0.0
92,4.191364682363673,7.102415557487525,0.0
93,8.404949951222854,5.952334715687313,0.0
94,3.515878884589156,6.521482500929349,0.0
95,23.8153669130626,7.222131526525871,0.0
96,4.386950591579818,6.4893650224697135,0.0
97,8.383956054071625,6.198742893114113,0.0
98,8.15287708740179,6.078568283813852,0.0
99,12.219253101023416,7.394517837613906,0.0
