,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7263437410991815,0.6926237899616609,55.55555555555556,0.53125,0.8333333432674408,0.75,1.0
1,0.6892038282570164,0.6929743959443155,55.55555555555556,0.40625,0.8333333432674408,0.75,1.0
2,0.6883214066960304,0.692617989459674,55.55555555555556,0.46875,0.8333333432674408,0.75,1.0
3,0.6934392546019328,0.6917686765849251,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5
4,0.6892618837698501,0.6908507488728693,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5
5,0.6833436834239881,0.6902313498198409,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5
6,0.6859812378907553,0.6894995525141403,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5
7,0.7222603394904362,0.6888640456639493,55.55555555555556,0.53125,0.8333333432674408,0.75,1.0
8,0.6822131377643099,0.6893626850830362,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
9,0.6334675015157021,0.6892220470971872,55.55555555555556,0.625,0.8333333432674408,0.75,1.0
10,0.6642951338305554,0.6875356228973477,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
11,0.6814909410612513,0.6865977161859339,55.55555555555556,0.625,0.8333333432674408,0.75,1.0
12,0.3234992439513209,0.844409753402574,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
13,0.8253191110565496,0.6877181887055901,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
14,0.6990825723072928,0.951553942409658,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
15,0.4753434518558355,1.1346613224280124,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
16,0.9984075915350774,0.7227552081116386,55.55555555555556,0.4375,0.8333333432674408,0.75,1.0
17,0.019619313196714824,2.0846008413424824,55.55555555555556,0.45,0.38461539149284363,0.3125,0.5
18,1.6383767758266063,1.0858844034749506,44.44444444444444,0.45,0.3333333432674408,0.2857142984867096,0.4000000059604645
19,0.4196443165079682,1.8525648034301117,44.44444444444444,0.375,0.7727272510528564,0.7142857164144516,0.875
20,0.27974718506194846,0.9213097863475254,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375
21,0.06506431235314444,1.955762262789632,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
22,0.013108451674511558,2.7486504604475206,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75
23,0.003645581729356912,4.2191141507775045,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
24,0.00025347148083453404,3.4263234289733027,44.44444444444444,0.46875,0.1666666716337204,0.25,0.125
25,0.001128141535713803,4.924507510733436,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
26,0.0007002567048591346,3.6012408062442742,44.44444444444444,0.4375,0.1666666716337204,0.25,0.125
27,0.00037290887780274263,5.026941698055808,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
28,0.0006173818175017657,4.009124154376334,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
29,0.0003996883051255593,4.764983324939014,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
30,0.00026342405010004196,5.202617996698842,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
31,0.0023660289786133853,5.304912029492635,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
32,0.00031882030422574034,5.4256712168765695,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
33,0.0001878289464493934,5.4548451282341075,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
34,0.00011002406934015119,5.415924699164443,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75
35,6.537847512649193e-05,5.398054199428959,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
36,5.862010050114221e-06,5.447137163001561,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
37,0.0001871951250937955,5.560893187760687,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
38,0.00012729575224440433,5.671747452026465,33.33333333333333,0.375,0.7000000029802322,0.6666666716337204,0.75
39,0.00017031280946294564,5.776604795791265,33.33333333333333,0.375,0.7000000029802322,0.6666666716337204,0.75
40,5.023941122127507e-08,5.867224589476542,33.33333333333333,0.375,0.7000000029802322,0.6666666716337204,0.75
41,2.4103943418719403e-05,5.9590069613187175,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
42,2.5360740865500107e-05,6.027757265799719,33.33333333333333,0.375,0.7000000029802322,0.6666666716337204,0.75
43,1.9391729634192364e-05,6.0820544734292135,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
44,6.697970592226132e-05,6.134799018588432,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
45,4.007409240022209e-05,6.186338988621972,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
46,2.811974978872454e-06,6.243341439659469,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
