,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.796409343866427,0.09848316497409638,54.4973544973545,0.0815942507267181,76.92307692307693,0.5364491061520823
1,0.48991477254885235,0.09107110637232123,57.67195767195767,0.1029653100859356,69.23076923076923,0.25704797778302685
2,1.0108659194054472,0.09172701826561686,59.25925925925925,0.06862295345384696,76.92307692307693,0.4023232741938439
3,1.3483265294672337,0.10192254526834102,58.730158730158735,0.04637273100898333,84.61538461538461,0.15077405731985327
4,0.6202882843984729,0.10448097520702596,59.25925925925925,0.046256130515710106,84.61538461538461,0.10128147304689378
5,0.09007052071279888,0.1306941379636726,60.317460317460316,0.05585129330244569,84.61538461538461,0.024529181228751456
6,0.40754725124957625,0.13273372683545132,58.730158730158735,0.10208353842226209,84.61538461538461,0.0002622640720394885
7,0.05443103748149265,0.14183914356167365,61.904761904761905,0.048110107153544385,84.61538461538461,0.05097084494806606
8,0.02489749053547323,0.17109876373845959,60.317460317460316,0.058833620721825804,84.61538461538461,0.009795849779240159
9,0.001981025408144769,0.16946294400660863,62.96296296296296,0.038108770691830225,92.3076923076923,0.004650824796812717
10,0.03722017468357591,0.21202859801328683,60.317460317460316,0.0625864565752596,92.3076923076923,0.0001032092270273886
11,0.06066980044595175,0.22992087242015194,60.317460317460316,0.09459810100293334,84.61538461538461,0.0027534877093738897
12,0.023750308875248184,0.2174335524613121,63.49206349206349,0.06453797585022168,92.3076923076923,0.0022115490969892874
13,0.004807916805517169,0.27391374212664693,63.49206349206349,0.04261199285795415,92.3076923076923,0.0005614017381312348
14,0.14109555051660053,0.28747136877823315,62.43386243386243,0.07112614266184555,84.61538461538461,8.393106913960145e-06
15,0.0002170821614036231,0.31230470257503984,61.904761904761905,0.04976541472760294,92.3076923076923,0.0009280514543306687
16,0.21827879442593978,0.31005927917514026,61.904761904761905,0.06650225546798821,92.3076923076923,0.00015297220750691557
17,3.289192714554898e-05,0.3089260635464266,59.78835978835979,0.04187043477002767,92.3076923076923,4.2057710102455624e-05
18,0.0008513095072493353,0.29274897719492615,61.37566137566137,0.07101197115284524,84.61538461538461,0.002701233583027073
19,0.001014328138828713,0.3219000959465604,61.904761904761905,0.051397502598328496,92.3076923076923,4.2287336219338846e-05
20,5.0561648213235235e-06,0.33355561626069913,61.37566137566137,0.05294457065415405,84.61538461538461,0.0004199723049483934
21,0.0005433529518831978,0.35276087184397975,64.02116402116403,0.045466072466340046,92.3076923076923,0.00016607676085134124
22,5.97703690389952e-06,0.3519935423150898,62.96296296296296,0.06234627319681175,92.3076923076923,3.2033657785967015e-05
23,0.0005759170335043258,0.34943548036361244,63.49206349206349,0.0429107546939214,92.3076923076923,5.38057613475323e-05
