,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7238891345657287,0.13885281407881678,50.0
1,0.6930750774393853,0.13863627617219568,50.0
2,0.6935069316466127,0.1386333165762716,50.0
3,0.6930411112040322,0.1386243843424801,60.0
4,0.6933546174074419,0.1386555506064467,50.0
5,0.6935743927220215,0.1386204578705882,50.0
6,0.6929979986063921,0.1386199429547122,80.0
7,0.6925842345934162,0.13859064435671714,50.0
8,0.6925337108639411,0.1385526470555819,50.0
9,0.6930014115708963,0.13850236457560752,50.0
10,0.6947237620195444,0.13864104110628264,50.0
11,0.695364417615321,0.13873133448371128,50.0
12,0.6926538789969101,0.1386142190033141,50.0
13,0.6924605581976288,0.13853457699632235,50.0
14,0.692773010170404,0.13858901343370125,50.0
15,0.6920764825988459,0.13857795709852902,50.0
16,0.6932640613367012,0.13862859920305065,80.0
17,0.6915898343574289,0.13858661746659123,70.0
18,0.6919197631637457,0.13863458904446654,60.0
19,0.6916573694738494,0.1329595908472736,50.0
20,0.5954250424012979,0.11795083186748771,50.0
21,0.5736136137092525,0.1587599539565764,60.0
22,0.5159311271056801,0.1342179840694947,60.0
23,0.1932786394564781,0.20801338743736775,50.0
24,0.44077397479783087,0.17484126462700472,50.0
25,0.39711518654972294,0.1504956019422047,60.0
26,0.3383615647063837,0.1419186542490654,50.0
27,0.44904646583957253,0.1254023870316354,50.0
28,0.27295980196526864,0.1189015713885736,80.0
29,0.026520552355897845,0.12330619190961656,60.0
30,0.05089898262334545,0.12750611973255493,80.0
31,0.013744910032146705,0.19984527257714063,60.0
32,0.0028967809853215638,0.17054046899193084,80.0
33,0.00010342315745341608,0.2654600430625953,50.0
34,0.0003904389844785449,0.19508860287125046,70.0
35,0.00036673429931755573,0.44671850749047326,60.0
36,0.0007004280395568217,0.5230168610502904,60.0
37,2.8922750199839694e-05,0.30513991052243167,50.0
38,0.0002496485895693816,0.31181097179634887,70.0
39,4.455118571024292e-05,0.1896846250004401,50.0
40,1.5875584806604475e-05,0.30649374833307624,60.0
41,4.240324179909492e-05,0.38348183413916576,60.0
42,3.9165995092398715e-05,0.2527262509391384,60.0
43,2.1219818352031652e-05,0.41220738766727455,60.0
44,0.00035160639100489824,0.29009368909318617,60.0
45,1.6535882037612247e-05,0.25914900597741714,60.0
46,9.022159334024457e-05,0.45834167701539325,70.0
47,5.0166240411387514e-05,0.41103090377374174,50.0
48,3.5258094017401395e-05,0.20741578522963833,50.0
49,1.1443464809592808e-05,0.3354808411294699,50.0
50,7.062213871060132e-06,0.31710132519680306,50.0
51,0.00010132643324759225,0.4572529643459311,50.0
52,4.991041527315014e-05,0.4777064036270352,50.0
53,6.644996583969903e-05,0.2937552910886021,50.0
54,8.267634767434654e-05,0.3189386988314533,50.0
55,2.2773138608819134e-06,0.3512930003779561,50.0
56,3.160403926841778e-05,0.5106505740366207,50.0
57,3.726567451890088e-05,0.513368032007196,50.0
58,8.260892545855706e-05,0.27184968964914613,50.0
59,6.796310463523674e-05,0.3158495596132523,50.0
60,2.6713334613966885e-05,0.3561246481114257,50.0
61,1.4297856929546506e-05,0.21844313574846735,50.0
62,8.878310601523589e-05,0.2870172675708126,50.0
63,4.537647425071792e-05,0.2882033992407839,50.0
64,1.7247368726863274e-05,0.6537979016060793,50.0
65,4.3133146513695384e-05,0.2753783719215136,50.0
66,5.6661853440811184e-05,0.22093965854044129,50.0
67,1.9462769908188846e-05,0.27814980384385884,50.0
68,2.3157994676041713e-05,0.5161603608952193,50.0
69,6.0727329494106624e-05,0.3616239226905205,50.0
70,1.4161616861425018e-05,0.29615926079925126,50.0
71,1.4947231959025871e-05,0.2238566961699028,50.0
72,1.5794179561575153e-06,0.36476582966755366,50.0
73,4.471717550899073e-06,0.2984750108268838,50.0
74,3.6451613967261685e-06,0.2991292268328978,50.0
75,5.225955595143378e-05,0.5967406364220492,50.0
76,1.3424110207458472e-05,0.28559597862351566,50.0
77,4.5187989429547706e-05,0.2261700415994438,50.0
78,6.735721207770605e-06,0.3007035243201985,50.0
79,8.983018455546631e-06,0.3607796316600325,50.0
80,1.873216842008358e-05,0.2264969855168725,50.0
81,1.1004015820147443e-05,0.3013588856478394,50.0
82,5.566851330340768e-06,0.22644861454383772,50.0
83,2.791770460258554e-06,0.2265466179145295,50.0
84,3.749130257217137e-05,0.22657281353072975,50.0
85,4.320219196162742e-05,0.33440893196496796,50.0
86,1.931748291165059e-05,0.30278095815797834,50.0
87,2.7575631759793018e-05,0.3354036726683932,50.0
88,1.099562774672682e-05,0.3656400436010725,50.0
89,3.678159505124287e-05,0.5949804156338703,50.0
90,2.9926343396921285e-06,0.3683822921268914,50.0
91,9.9019193901231e-06,0.36445268200134195,50.0
92,9.570956626596326e-06,0.37068631786809314,50.0
93,8.018640371978064e-06,0.5136553718617167,50.0
94,3.400807617913938e-05,0.22683394274052024,50.0
95,5.345608002169843e-05,0.578646741156782,50.0
96,4.069229920141724e-07,0.5142900277828032,50.0
97,2.3866198824305898e-05,0.2920185911381111,50.0
98,1.783256468414439e-05,0.5149819808510026,50.0
99,2.6673658141062723e-07,0.3390743690289015,50.0
