,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6905639343177221,0.1153762208458627,66.66666666666666,0.09903850092587572,42.857142857142854,0.6932138547979584
1,0.6912627965226443,0.1149287021300538,66.66666666666666,0.09903798211357638,42.857142857142854,0.692971414472949
2,0.6904046748752601,0.11520956432492314,66.66666666666666,0.09910508982540778,42.857142857142854,0.7018327982086595
3,0.6930984769353545,0.11548046421248892,66.66666666666666,0.0991087653162618,42.857142857142854,0.6921834956011005
4,0.6933636192620075,0.11590324347779624,33.33333333333333,0.09912226064269593,42.857142857142854,0.6909313382093846
5,0.6844693614142008,0.11664131241984767,33.33333333333333,0.09912123895504775,42.857142857142854,0.6890999976704377
6,0.6713014831078161,0.11648783437897037,33.33333333333333,0.0994704014068959,42.857142857142854,0.6929793701544428
7,0.6958982191030527,0.11623193152501825,33.33333333333333,0.0992811056439792,42.857142857142854,0.6705675682477024
8,0.6883951106998412,0.11553436366228799,41.66666666666667,0.09923884044866327,42.857142857142854,0.6691375970670355
9,0.687127569483893,0.11999127607040888,33.33333333333333,0.10027810779119092,42.857142857142854,0.6963428637926528
10,0.676841062042879,0.11802994985202864,33.33333333333333,0.09962683025444728,42.857142857142854,0.6833173308257052
11,0.7175216830884656,0.12617594657481163,33.33333333333333,0.0989710734397448,50.0,0.6876504690301183
12,0.7183548334150807,0.12684260125891392,33.33333333333333,0.09844961316382077,50.0,0.7050602915410501
13,0.4469373542160997,0.10582085367614125,41.66666666666667,0.41469786574914724,57.14285714285714,0.5172313919573959
14,0.024544487777130527,0.37429014351253587,58.333333333333336,0.11845341945120509,50.0,0.36741296227490744
15,2.0822617768217264,0.5782275449121361,41.66666666666667,0.4493253177755981,50.0,0.002303134443652785
16,0.7754131284177548,0.4514101533803365,41.66666666666667,0.2219025809401208,64.28571428571429,0.0002622159603449879
17,1.003298930390749,0.04254819999725496,75.0,0.0990513283215142,50.0,0.40567165657013937
18,0.0033179556839100983,0.031737593527668036,91.66666666666666,0.09649774981535694,57.14285714285714,0.14890430805841867
19,0.00463203037677134,0.26928559060904483,75.0,0.230683951014798,57.14285714285714,0.005903137639255208
20,0.009351223892930832,0.31346199805927033,66.66666666666666,0.48970044343541563,50.0,0.8745032044684434
21,0.0001640525233558858,0.4837224111478256,58.333333333333336,0.17102039197205318,50.0,0.12675220585390395
22,0.0004603781683585334,0.14554630296268137,75.0,0.1700725298217211,50.0,0.06716025437298356
23,0.01184950198529653,0.7367136593119316,41.66666666666667,0.18015665654865268,64.28571428571429,0.0353844981195093
24,0.0016011643247905798,0.058189355669309335,75.0,0.2436500956522291,64.28571428571429,0.00013287663583218061
25,0.0021115139656811,0.3620011550234019,75.0,0.24829740230452776,57.14285714285714,0.0005632600822209551
26,0.0001290768615179125,0.4006416147987026,75.0,0.2542116577641221,57.14285714285714,0.00014721525458178173
27,0.00018628943289588281,0.36589310255255975,75.0,0.3262900930594794,64.28571428571429,7.72696039495417e-05
28,0.00012186976809846585,0.42297426928830295,75.0,0.32063774488796176,64.28571428571429,0.00023563491625365075
29,8.536706436735132e-05,0.39745028744014815,75.0,0.3340163258663665,64.28571428571429,6.198455198183315e-05
30,2.2324492778023964e-05,0.5060255712885423,66.66666666666666,0.33120768872985745,64.28571428571429,9.614145258984826e-05
31,3.343881062298335e-05,0.4817028253251024,66.66666666666666,0.33434499465586903,64.28571428571429,1.3190471434369757e-05
32,1.2655664041505366e-05,0.5180005228753058,58.333333333333336,0.3338730910147759,64.28571428571429,2.9395732852789398e-05
