,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,917.6204521459405,67.34349701854146,0.0
1,395.7638129309112,36.69311422165478,0.0
2,224.4894848367988,98.45233092395289,0.0
3,526.8415213856108,188.52854656157757,0.0
4,204.32256099266255,61.78830119366559,0.0
5,313.74802674456913,86.41157218758492,0.0
6,257.12617424581424,88.7706666561169,0.0
7,240.93053855208697,33.18414512760416,0.0
8,194.4130390185185,72.71628496117371,0.0
9,170.1599598353435,36.142810262114125,0.0
10,330.5793241656075,67.84910284024095,0.0
11,179.67632092400234,66.96484135651187,0.0
12,172.18956206495392,24.17512957002843,0.0
13,84.06011180552646,28.33995670507616,0.0
14,104.9542469908341,15.112552197480158,0.0
15,69.34043616815846,24.96629955521861,0.0
16,30.55130417939734,22.515936665329882,0.0
17,27.249526643141177,11.536623921792218,0.0
18,14.825515769466111,9.648570505814433,0.0
19,33.506749749223694,22.497278716394717,0.0
20,26.785529301678604,10.54037340247895,0.0
21,7.401437743846151,8.673780774349854,0.0
22,17.339489720586535,18.874741182777548,0.0
23,5.748089872192914,8.472989792200202,0.0
24,1.9937896042202385,8.270346929626392,0.0
25,1.6648506719374094,25.809717990925915,0.0
26,0.24207199961084422,15.813656255713802,0.0
27,2.0510847270399113,30.71293599083795,0.0
28,3.390398276356723,31.685871427684212,0.0
29,0.7952766847797702,36.76224281937302,0.0
30,0.15416646548793936,25.86081178668183,0.0
31,3.0599242033946568,27.440219763205075,0.0
32,10.749876119433532,13.00495314402352,0.0
33,17.376647007086717,12.439261395314155,0.0
34,32.80841852167703,15.154969577002596,0.0
35,0.800191807538266,29.61459730928507,0.0
36,2.542660845191629,13.575150080677002,0.0
37,4.149932153144625,25.614303894414768,0.0
38,5.132127562246274,9.139871633994286,0.0
39,0.9059329525484248,9.178556791345349,0.0
40,0.2727591914130997,9.333588272172637,0.0
41,1.2216671373600347,17.290145619007504,0.0
42,0.9559007611531135,12.920478682386369,0.0
43,0.4390739866861891,14.538361552367336,0.0
44,0.7924192254042024,17.951192238286787,0.0
45,1.7123226937564648,14.855581833804008,0.0
46,13.412576936199473,20.075293901502477,0.0
47,15.744984938114188,11.09048647619512,0.0
48,1.269436668867352,22.66699905312645,0.0
49,0.7803488461305458,9.452433576978418,0.0
50,12.802938929486789,11.561711238454166,0.0
51,1.9821883598285448,30.27229372312081,0.0
52,3.0490103408907703,13.963545172804986,0.0
53,3.3757469413549503,8.623250516866209,0.0
54,2.954928105681629,24.899977068886468,0.0
55,0.9165628527147052,11.08003677866232,0.0
56,2.6688547576733717,14.536891973760865,0.0
57,3.278146337014438,20.624725848329827,0.0
58,0.39698376040482797,9.98751093339387,0.0
59,8.436109349212812,9.909543935018679,0.0
60,78.079460082085,33.00911284180496,0.0
61,1.2114342893933838,10.875089453980557,0.0
62,13.373918931734936,36.77941652546983,0.0
63,10.823665386498279,22.477440865565608,0.0
64,14.259023749536452,12.945296596256798,0.0
65,0.4983259991734501,17.22573903748791,0.0
66,5.037719814023807,9.919900081433017,0.0
67,3.530093132991884,11.126549332676946,0.0
68,1.9276847103222778,27.03558223914058,0.0
69,1.979553507251818,27.739141493135346,0.0
70,1.4605590447021648,13.640516794797865,0.0
71,1.262351403607378,9.843352549574902,0.0
72,0.2849682981704421,11.578749598873792,0.0
73,1.1031140075359116,10.93199876424585,0.0
74,0.3742147919782431,9.43064144203103,0.0
75,0.4036072892071153,27.62748901075713,0.0
76,1.6010613418037178,13.346129925252761,0.0
77,0.611016545555341,26.72670232696984,0.0
78,0.22223411931493547,30.447614934486143,0.0
79,0.7209663438109765,15.996401718686851,0.0
80,0.4082922783364781,26.272583664546183,0.0
81,3.9517741429568916,33.40774537741055,0.0
82,4.5456625625021445,10.511472765673954,0.0
83,1.0097881046126629,29.78309682786442,0.0
84,1.9585140811251611,13.441739040472072,0.0
85,0.46509935100426675,14.891372502440523,0.0
86,13.968818619606608,9.680480854444074,0.0
87,10.92168500844964,25.32612717670058,0.0
88,1.4006688775963678,9.63671674346596,0.0
89,4.183400707199515,10.340927311306823,0.0
90,2.4312477790128084,9.589148275519747,0.0
91,0.9055531500002233,10.529403678097836,0.0
92,1.4220809270877777,13.296815342727243,0.0
93,0.9828264180620633,14.860323449057766,0.0
94,7.499629630500972,10.944747158962262,0.0
95,1.2012177326280964,26.54164871837966,0.0
96,0.7354356965758431,36.38466421809173,0.0
97,10.171518769336696,16.534760167877778,0.0
98,5.508445240311181,15.712578728936734,0.0
99,2.673951275612867,28.65566382263205,0.0
