,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.8700602921390252,0.12047331568296678,51.181102362204726,0.0930764860287458,58.06451612903226,0.7961527889330716
1,0.37130882840563434,0.08131790794705922,72.44094488188976,0.0716339307383098,74.19354838709677,1.672041494467232
2,0.8425755126445521,0.10409133020827381,62.99212598425197,0.10398210652181954,70.96774193548387,0.8290785661516105
3,0.8598452308422809,0.1485278096945173,49.60629921259843,0.12311288982384394,45.16129032258064,1.2424863528323509
4,0.13297926126309886,0.10733275539722345,70.86614173228347,0.1281566884721951,74.19354838709677,0.20385390318447594
5,0.49856617559385163,0.06691507007023154,80.31496062992126,0.09634680655987037,77.41935483870968,0.03680030644203488
6,0.8345046777198267,0.06931114077924361,76.37795275590551,0.06563869933657113,80.64516129032258,0.25896480729008814
7,0.5121897996576398,0.059400407865645065,78.74015748031496,0.08078494815730321,80.64516129032258,1.0339081140237822
8,0.6794923837910548,0.15462204304089527,69.29133858267717,0.16324811611027606,74.19354838709677,1.0058506548076562
9,0.5390890440067311,0.08507177697236251,77.16535433070865,0.13151660875807158,74.19354838709677,0.06639216850023745
10,0.1442481407695869,0.11361936067059135,75.59055118110236,0.1331927841869991,77.41935483870968,0.11662906727941037
11,0.016445209961176585,0.11806488168918312,75.59055118110236,0.17965076059080892,77.41935483870968,0.06774244286669225
12,0.045488585411278086,0.0926436252806575,79.52755905511812,0.15346856942207046,77.41935483870968,0.020462813166285555
13,0.0373678252207898,0.09742337572498203,77.95275590551181,0.1580912837579454,74.19354838709677,0.04777474359891661
14,0.19143213288749905,0.09656418978889489,74.80314960629921,0.14257931848109373,80.64516129032258,0.10549239295033423
15,0.4362286090683138,0.1433210910398297,70.07874015748031,0.12575307557529977,74.19354838709677,0.03475829468824295
16,0.08759736669895676,0.09330043635322234,79.52755905511812,0.11781103820263641,83.87096774193549,0.03406687209600259
17,0.24990455882452522,0.12625599406673452,72.44094488188976,0.11739452593042037,80.64516129032258,0.05779961243617815
18,0.09998279407971374,0.1064539043254216,75.59055118110236,0.16423264038438104,77.41935483870968,0.24524042357798417
19,0.8484614564943591,0.09484189157670506,81.10236220472441,0.15445841400510354,83.87096774193549,0.05770187922459702
20,0.03577895139433613,0.1686576742639321,77.95275590551181,0.2280840565188044,77.41935483870968,0.012269945023468856
21,0.07217297262739043,0.13603272992235568,74.01574803149606,0.13960487298417448,87.09677419354838,0.01951300727318553
22,0.0019311256149468963,0.1600973697891352,76.37795275590551,0.22163511824214077,77.41935483870968,0.15710493287113197
23,0.048876294694175836,0.11196273555413759,77.16535433070865,0.17934536400996345,80.64516129032258,0.001750121428675754
24,0.006428467282734755,0.150785814284872,76.37795275590551,0.23137035055618424,77.41935483870968,0.002074323227703166
25,0.0016246138165374965,0.12372714376675123,77.95275590551181,0.18302727434168822,83.87096774193549,0.0033309338062329683
26,1.0797524361596103,0.20184147325751167,76.37795275590551,0.28308454983965153,77.41935483870968,0.1587308042070896
27,0.004327593630437289,0.16809061428684383,77.16535433070865,0.26261763647404335,77.41935483870968,0.0046269414746236
28,0.013390918941940376,0.14733911510874048,76.37795275590551,0.2158599436483523,80.64516129032258,0.00027606388278053265
29,3.365929818167548e-05,0.136604422065012,77.95275590551181,0.20678067513102333,87.09677419354838,0.0047275655507747925
30,0.022845636935841518,0.15697755532461083,74.01574803149606,0.2434983817966214,77.41935483870968,2.922475310025483e-06
31,0.08677672378689952,0.2370368758566783,77.16535433070865,0.329967509096544,77.41935483870968,0.3572484749178635
32,0.9281905446703028,0.28001580649730096,77.95275590551181,0.3929044394535653,77.41935483870968,0.03429492554991373
33,0.0006191854234578194,0.18436919444230718,76.37795275590551,0.2895970632610917,77.41935483870968,8.493694292781923e-05
34,0.1649296228902309,0.254255611251656,77.95275590551181,0.3492125434374939,77.41935483870968,0.0004363194382409925
35,0.014942942213517357,0.22531838630021617,77.16535433070865,0.36585843671154555,77.41935483870968,0.0005083606247838683
36,0.0005091993300293218,0.1738958781747468,77.16535433070865,0.2660887399338606,77.41935483870968,0.645047059338225
37,0.006884566990392457,0.18105547868808877,76.37795275590551,0.27099396996213737,77.41935483870968,0.000329229352409798
38,0.010834421597993488,0.22025913833077893,74.01574803149606,0.31754414442016204,77.41935483870968,0.013439245999481509
39,0.00011685707153590269,0.20958401106670496,74.80314960629921,0.28502870042165024,80.64516129032258,3.2135059645320566e-05
40,0.002864733611718825,0.28127363443454234,77.95275590551181,0.38319436333153356,77.41935483870968,6.492127909650373e-07
41,2.430043452367655e-06,0.20026124010017304,77.16535433070865,0.3483977451804322,77.41935483870968,0.0009760309610232178
42,0.000569300906662785,0.21151170812027195,77.16535433070865,0.3434855620508963,77.41935483870968,0.0001917893042554095
43,0.006980703043965733,0.18825890015485777,81.10236220472441,0.25983921794434134,80.64516129032258,0.002889681890576585
44,0.002074426180565399,0.2260831811442474,77.95275590551181,0.2633793773456588,87.09677419354838,0.009666827158062647
45,0.00031309613280052054,0.22257508181822064,77.16535433070865,0.38056746723330476,77.41935483870968,2.9818833483461958e-05
46,0.6293598990159575,0.1811648657104145,79.52755905511812,0.2870179167304344,80.64516129032258,0.3828468304581778
47,0.0004700695960212123,0.21257436616505762,77.16535433070865,0.277343522027324,87.09677419354838,0.00693755973594087
48,0.5693866452370792,0.321711841013849,73.22834645669292,0.28635628449718487,77.41935483870968,0.0008360336765331952
49,4.477257232692603e-05,0.23360214872078677,77.95275590551181,0.31885964087297813,77.41935483870968,3.149152973340246e-05
50,0.17903297482208422,0.20781750758733458,78.74015748031496,0.305441656422536,83.87096774193549,1.2117626854422786e-05
51,0.0005483871603957796,0.22071196166128038,78.74015748031496,0.28511209518496633,87.09677419354838,4.622636270213036e-06
52,1.5138683445609217e-05,0.2528104183307623,75.59055118110236,0.32475810287304413,80.64516129032258,2.693578496569079e-05
53,0.000331332071860075,0.2752541435047584,75.59055118110236,0.38154670348403286,77.41935483870968,0.00023347609085213868
54,4.170818656060781e-06,0.23051269294413856,75.59055118110236,0.30495815577888424,83.87096774193549,1.0044162788413886e-07
55,0.0001562114748889451,0.2607538674994549,74.80314960629921,0.3458855130371828,77.41935483870968,7.3416734239075655e-06
56,6.848044509268143e-05,0.2593469629085627,74.80314960629921,0.34242153694786615,80.64516129032258,1.4645144907534912e-05
57,2.4682527163189862e-05,0.2493855905641576,75.59055118110236,0.3499431669592003,80.64516129032258,3.3120336937244172e-06
58,2.8158061785661263e-06,0.25158614625400544,75.59055118110236,0.35401495100128605,80.64516129032258,1.2180155876522541e-05
59,3.3734831819903125e-05,0.2539129816235592,75.59055118110236,0.36286918992017936,80.64516129032258,7.407448161750728e-06
60,3.1895870123157267e-06,0.2572490808267803,75.59055118110236,0.3614975573376511,80.64516129032258,1.573785752443528e-07
61,9.558644612830081e-06,0.2499164345463787,75.59055118110236,0.3444938261176963,80.64516129032258,1.4288338898532394e-05
62,1.5723746744087906e-05,0.25429748757533704,75.59055118110236,0.3594568879488261,80.64516129032258,2.9444575689769476e-06
63,3.076187132074604e-05,0.2500774817760886,75.59055118110236,0.3607376497981914,80.64516129032258,5.578588100197532e-06
64,6.329701213165423e-06,0.2530587698868224,75.59055118110236,0.3612830571770297,80.64516129032258,0.00014139583511597892
65,2.3563407324315728e-06,0.25439937525831813,75.59055118110236,0.3761758558237905,80.64516129032258,9.811513100785053e-05
66,3.484182864799497e-05,0.25883560884262613,75.59055118110236,0.3821524392705707,80.64516129032258,1.5327649393506936e-05
67,2.3227748922325637e-05,0.2572594171291332,75.59055118110236,0.3591380307612435,80.64516129032258,2.255628765909185e-05
68,2.2876421835822843e-05,0.2538243267795926,75.59055118110236,0.3566124415279744,80.64516129032258,4.317941761277534e-08
69,1.5343254147378946e-05,0.2564275612130998,75.59055118110236,0.3753767671243615,80.64516129032258,2.101755185942513e-06
70,3.53763682709956e-08,0.25850907235034126,75.59055118110236,0.37703294813708854,80.64516129032258,1.4176204731665074e-05
71,1.577889625963174e-05,0.2566440980391516,75.59055118110236,0.3551649094068771,80.64516129032258,8.984318041416119e-06
72,1.1132313346891141e-05,0.25770584621378984,75.59055118110236,0.3848374204403405,80.64516129032258,8.483421771642248e-05
73,8.52062089641878e-06,0.2589815007560886,75.59055118110236,0.3771217065544473,80.64516129032258,1.939399241065831e-08
74,1.7646525279310083e-06,0.2596773939008977,75.59055118110236,0.36239262346865286,80.64516129032258,1.0011776767270496e-05
75,2.54568448386751e-05,0.26111636462379606,75.59055118110236,0.3682203589781886,80.64516129032258,3.939989688316444e-06
76,2.815024444177871e-05,0.26256162892531737,75.59055118110236,0.3789300681229679,80.64516129032258,4.029954374509606e-06
77,3.8338556259700334e-05,0.263707030280233,75.59055118110236,0.3680525729554185,80.64516129032258,6.089001599939015e-07
78,1.5279455053863335e-05,0.26569250193461935,76.37795275590551,0.389010336161108,80.64516129032258,3.1386061109567346e-06
79,2.635106997545645e-05,0.2617577237443442,75.59055118110236,0.381275101309847,80.64516129032258,7.625385848701465e-06
80,2.4251886101839638e-05,0.25848102292347697,75.59055118110236,0.37807646782413024,80.64516129032258,1.7186108337636084e-06
81,4.478951630801254e-06,0.2628685344642829,75.59055118110236,0.3672876756990461,80.64516129032258,6.7998969614395485e-06
82,5.43922149826301e-07,0.25469029020239065,75.59055118110236,0.37578113679789965,80.64516129032258,1.6950648689956924e-06
83,6.197908605485814e-06,0.25960905099681625,75.59055118110236,0.3669148462573112,80.64516129032258,3.9230650616518876e-07
84,5.1092152002475464e-05,0.26173299629830293,75.59055118110236,0.3835863976326842,80.64516129032258,1.5531078037243684e-07
