,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7049720205950368,0.7038960316320456,22.22222222222222,0.5,0.0,0.0,0.0
1,0.6865480922673383,0.7106235285411799,22.22222222222222,0.75,0.0,0.0,0.0
2,0.7207658105705997,0.7290291803456035,22.22222222222222,0.75,0.0,0.0,0.0
3,0.671499815010728,0.7360417539819399,22.22222222222222,0.75,0.0,0.0,0.0
4,0.639615189416454,0.7773061794307685,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
5,0.5059369346919036,0.9757824028839218,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
6,0.5328273240667902,0.7669696592653763,22.22222222222222,0.45833333333333337,0.0,0.0,0.0
7,0.7250920803847586,0.7620529715111053,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
8,0.8997755335975345,2.0008881477931038,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
9,0.6682558415610865,0.7225160740620709,22.22222222222222,0.6071428571428572,0.0,0.0,0.0
10,0.6739104073267227,0.7135927553014972,22.22222222222222,0.25,0.0,0.0,0.0
11,0.670237290698485,0.7141226725334416,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
12,0.6751521629482302,0.7200842011601569,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
13,0.7477617506515631,0.7276338878156454,22.22222222222222,0.6071428571428572,0.0,0.0,0.0
14,0.6933341275090162,0.7252846436566653,22.22222222222222,0.25,0.0,0.0,0.0
15,0.6694949738802757,0.7285017851800846,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
16,0.6981149110994208,0.7451969879863561,22.22222222222222,0.375,0.0,0.0,0.0
17,0.6734623995659345,0.7525222529681874,22.22222222222222,0.375,0.0,0.0,0.0
18,0.6343280825870933,0.7926281837962994,22.22222222222222,0.375,0.0,0.0,0.0
19,0.6749490766036654,2.642368962563751,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
20,1.2486827481696083,2.96129602685247,22.22222222222222,0.45833333333333337,0.0,0.0,0.0
21,0.5119974718023427,1.7456036166113151,22.22222222222222,0.3214285714285714,0.0,0.0,0.0
22,0.256678906369361,4.1438493183559295,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
23,0.25748576797066014,1.1687817466035542,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204
24,0.05335782176864253,2.200975748491682,44.44444444444444,0.41666666666666663,0.3333333432674408,0.3333333432674408,0.3333333432674408
25,0.02070207940955523,7.122617164058397,33.33333333333333,0.41666666666666663,0.1428571492433548,0.5,0.0833333358168602
26,0.0030593491633029418,3.005839287178092,44.44444444444444,0.375,0.7727272808551788,0.800000011920929,0.75
27,0.0030863521226231574,4.417201711285664,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
28,0.0070573682019920815,2.87009810793264,44.44444444444444,0.41666666666666663,0.3333333432674408,0.3333333432674408,0.3333333432674408
29,0.14243827559452713,4.640298705433463,22.22222222222222,0.41666666666666663,0.125,0.25,0.0833333358168602
30,0.0008514103307685617,2.3705822803642658,44.44444444444444,0.25,0.3333333432674408,0.4000000059604645,0.2857142984867096
31,0.34528229468846955,3.5236580862332136,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
32,0.01093376156905595,2.8503182355283423,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
33,0.048640192337862716,3.489906443704877,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
34,0.0008953239011401552,4.846170184284571,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
35,0.0007473506204388439,4.272118263412073,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
36,0.00033858597008831504,4.106176782183009,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
37,4.171760685119279e-05,6.669875261102324,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
38,0.0006138745361875323,6.501906024688889,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
39,0.00035739215404760296,5.741297102508685,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
40,0.0013591660902448613,5.3499312071125225,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
41,4.728257638541476e-05,5.932901765590717,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
42,6.884759146367116e-05,6.309846897124725,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
43,0.00014751292547805046,6.625001056227196,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
44,7.394557313027159e-05,6.841505176169641,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
