,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927947286744771,0.08664751596928341,46.55172413793103,0.09449170557943848,56.25,0.6751267134620281
1,0.6919773712377945,0.08665262115523509,50.0,0.3218080444957421,50.0,0.7629058471844192
2,0.6943063434324314,0.08664578302771388,50.0,0.0866259040174772,50.0,0.6943552986782003
3,0.693045622985224,0.0866437545640439,50.0,0.09163430312698972,50.0,2.728321631269888
4,0.6919836851992154,0.08664588851427357,50.0,0.08661864658816895,50.0,0.693193984536775
5,0.6988343560970912,0.08665256518001502,50.0,0.1523762771305826,50.0,0.6347375240507027
6,0.69312135769926,0.08663487867846624,51.724137931034484,0.12183242770896019,50.0,2.0096262401506584
7,0.6937020784604979,0.08660937381680453,50.43103448275862,0.08624307228607697,62.5,1.2373253208580564
8,0.6913108869165036,0.08663085912392733,52.58620689655172,0.08660508248552098,50.0,0.6996415264509517
9,0.7056766610843184,0.08631472722323547,51.724137931034484,0.13220694716442627,50.0,0.5430481384889375
10,0.6949048915243183,0.08664340242891705,50.0,0.13986371703133166,50.0,0.5906008461050211
11,0.596510634653823,0.08662439623469134,50.0,0.08504737084689698,56.25,0.7752182857158552
12,0.6897760187918146,0.08654232713964803,50.0,0.08256618618451858,75.0,1.3556422227181284
13,0.6825028323718297,0.08665671288592244,50.0,0.3110550892455437,50.0,0.5837681232729814
14,0.692693281913811,0.0865534161606912,51.293103448275865,0.09948992266145601,50.0,0.989918320685823
15,0.7093680368039702,0.08655906600454738,50.0,0.08030973515034914,50.0,0.5485493840842931
16,0.7402519866662107,0.08582983686963738,53.44827586206896,0.08933818615672393,50.0,0.5389546163508231
17,0.6989822162611963,0.08654500485876833,50.43103448275862,0.3401857629476368,50.0,0.35115646300044795
18,0.6598430816101751,0.08585712179044327,50.86206896551724,0.0853063425964118,56.25,0.633666353868464
19,0.6954975993390222,0.08555990916279066,58.620689655172406,0.08193054934029442,56.25,0.5869789723431175
20,0.6622152593070517,0.08534325268995804,50.0,0.0831222015964664,56.25,0.6922768560466231
21,0.6689686537196262,0.08631375187260124,53.44827586206896,0.08192233426506906,62.5,0.6933437307984398
22,0.6197787922576269,0.08419651753620006,58.620689655172406,0.15299185127669626,62.5,0.05358456066264181
