,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5807646998677825,0.07300265826142326,75.0,0.09896266318366938,71.42857142857143,0.6932124738578107
1,0.693799308481396,0.07196704561462845,75.0,0.0990761070558077,28.57142857142857,0.6933259161046262
2,0.48528075920762825,0.07309943254056234,75.0,0.09910860945630993,28.57142857142857,0.6936286875611594
3,0.6773088221275751,0.06691775868029032,75.0,0.09907532461105505,28.57142857142857,0.6928490515158939
4,0.7299636589424232,0.0712028404040856,71.875,0.09907809276794062,28.57142857142857,0.6921546406751325
5,0.3774819406958164,0.072525751203461,71.875,0.09928837756364539,28.57142857142857,0.6909167310086103
6,0.4897106360708248,0.06531378821537379,71.875,0.0992065950932036,28.57142857142857,0.6937753822405759
7,1.5302376937339113,0.1105656227471265,65.625,0.09915158028637196,50.0,0.6914134312653913
8,0.03898790538688901,0.10338873068655505,68.75,0.0992179357759512,28.57142857142857,0.6892336309216727
9,0.22302646281251604,0.08335581644896532,71.875,0.09925815656771124,28.57142857142857,0.6938595184090065
10,0.039051228148811776,0.11065975739855127,75.0,0.099718811722278,28.57142857142857,0.6857002458404103
11,0.20279445129631246,0.06590148923610611,78.125,0.09941352168668795,42.857142857142854,0.6927665715954134
12,0.006792236432853545,0.12620798873733383,75.0,0.10044441550869392,28.57142857142857,0.6887950450475901
13,0.04016372273561691,0.12005688787437174,78.125,0.10057481311055752,42.857142857142854,0.6838095896071968
14,0.011546953922509375,0.12112269710036264,78.125,0.11302361427581974,28.57142857142857,0.746148138359285
15,0.003088948912974825,0.16752432712114473,75.0,0.10116215276468861,28.57142857142857,0.6721029609458369
16,0.004438060318758756,0.14359050745176263,75.0,0.0975426495103413,42.857142857142854,0.6952740842871676
17,0.0015111895045803849,0.17078943076293682,75.0,0.10095845574406999,35.714285714285715,0.6630003699466195
18,0.00036108761039340147,0.16085823226962034,78.125,0.08703600928790776,42.857142857142854,0.5277537104898083
19,0.005649012762948774,0.1922333090545611,75.0,0.0911717944751901,42.857142857142854,0.6217394428733249
20,0.00031910440121200027,0.1942766833834533,78.125,0.09811914947000003,42.857142857142854,0.6068559593816396
21,0.017547448135013764,0.12346499671450284,71.875,0.10158953907034902,42.857142857142854,0.4686255469607538
22,0.0537970573124291,0.14256099736931924,75.0,0.11888727442201096,42.857142857142854,0.8490298735951637
23,0.0031577563817998832,0.16303481197397654,78.125,0.09201960057645306,42.857142857142854,0.632175368007127
24,0.00024492039087985537,0.18015095690796412,81.25,0.08738301930829344,50.0,0.4748882294938499
25,0.0005865657118518182,0.3579205430155488,75.0,0.09373817625762061,42.857142857142854,0.6397482607079593
26,1.52495042882612e-06,0.4631360558514331,75.0,0.10640649450204445,35.714285714285715,0.6502757076762606
27,4.238470945979637e-05,0.26386966185043553,78.125,0.09758297014319992,42.857142857142854,0.6047457847192652
28,2.3087593028646373e-05,0.24279935161985125,81.25,0.0939006013928466,42.857142857142854,0.4665628014210429
29,4.505809209426709e-05,0.23365817667037048,81.25,0.1910579042440477,50.0,0.9497267058484812
30,8.175865826290071e-06,0.2868551829209375,78.125,0.09385758372034603,42.857142857142854,0.5515144821890776
31,0.00010896435660738191,0.24593444055398797,81.25,0.08849658774160926,50.0,0.6185055720888578
32,2.653061033264224e-07,0.3196496966314078,78.125,0.09926155563376844,50.0,0.5112521555034815
33,1.723243791183959e-07,0.342236246578807,75.0,0.09006644824626343,50.0,0.3682913344431847
34,3.805784407977446e-05,0.3213374408415884,71.875,0.07230662057935142,64.28571428571429,0.4759919976971429
35,3.6450504106632934e-05,0.32147537592788966,78.125,0.0827205897876703,57.14285714285714,0.46934409007351396
36,0.002886820568334674,0.45775411153594275,75.0,0.09962992378185588,50.0,0.34787784896227075
37,9.23603876813147e-05,0.3425669795355442,75.0,0.09437781340708522,50.0,0.4947727829994274
38,3.3499773214112604e-08,0.36942600646823237,78.125,0.09686503427979364,57.14285714285714,0.18237542362336154
39,9.759812583420881e-05,0.2651017555886867,81.25,0.13995228645871655,64.28571428571429,0.24964480428790128
40,1.1206271484701767e-06,0.3652928101720089,78.125,0.0888950449323702,64.28571428571429,0.5054352598837356
41,2.0555810614205596e-07,0.3228848899111958,81.25,0.17732146665381274,64.28571428571429,0.007574830965257515
42,0.0012031901659555685,0.3780878185205926,75.0,0.32681934127538387,71.42857142857143,0.04968108095213779
43,0.3526481259727704,0.3965695783930141,75.0,0.3320022428231928,64.28571428571429,0.1179662103095135
44,0.0005892547117724078,0.3061568201112329,75.0,0.617449056781899,71.42857142857143,8.777367495799267e-07
45,3.887364550550619e-05,0.2819489987763813,78.125,0.5955745080895181,71.42857142857143,2.8106922565098925e-07
46,0.0001810700861803236,0.33586327841763347,78.125,0.5559784688535727,71.42857142857143,0.00017983141979027514
47,0.00020932527874280242,0.32346375216528783,78.125,0.5142968209983914,71.42857142857143,5.207556326417878e-10
48,8.209955747641543e-05,0.3436580451655912,78.125,0.6161914860836991,71.42857142857143,6.635109062195157e-07
49,3.6634610352579217e-05,0.3492361916352734,78.125,0.5722375263287743,64.28571428571429,7.261195969291382e-09
50,2.1348489712277805e-06,0.34998861857659885,78.125,0.6052356889341637,71.42857142857143,8.843300696750922e-07
51,1.7289134158549242e-07,0.35524975140085036,78.125,0.6702480679842723,64.28571428571429,9.691042469929764e-08
52,6.020754500639014e-05,0.35671026975428316,78.125,0.5785471478582676,64.28571428571429,4.481354463563004e-09
53,3.579955521794553e-05,0.3586769746563816,78.125,0.6430898547287123,64.28571428571429,2.3133887671489573e-07
54,3.1549106539151044e-06,0.36151893695849463,78.125,0.6676141789915758,64.28571428571429,9.894368930484158e-09
55,2.1192589952682995e-05,0.36333473074328604,78.125,0.6120403046962833,64.28571428571429,1.7070988274440728e-07
56,1.7146599350743753e-06,0.363579434384203,78.125,0.6724702061936458,64.28571428571429,1.5554609402667495e-07
57,2.3539247887036123e-05,0.36601074171496634,78.125,0.7029671940228039,64.28571428571429,2.3609247839317393e-07
58,9.163382620484462e-05,0.36818322452818425,78.125,0.6208070119052472,64.28571428571429,1.4989744308316344e-07
59,1.608044080261586e-05,0.3708769573225502,78.125,0.5575467298308551,64.28571428571429,2.8593567358127077e-08
60,1.1568704317622611e-05,0.3721860723093998,78.125,0.6425232663837984,64.28571428571429,1.0147443538493727e-05
61,7.661673833432969e-06,0.3721590320725601,78.125,0.7103960955105555,64.28571428571429,4.1552076376797716e-07
62,5.3258482601703324e-06,0.374351532696421,78.125,0.5606958973357824,64.28571428571429,5.760932713481047e-08
63,4.080925550505456e-06,0.37612484423770964,78.125,0.6158811955789083,64.28571428571429,6.938597693175013e-08
64,1.6426032467534163e-05,0.3768375229438198,78.125,0.6469843255489375,64.28571428571429,1.1642464934727045e-07
65,1.8800171298322368e-08,0.37823919854195914,78.125,0.6922533801002395,64.28571428571429,2.7655311716731664e-07
66,3.2076005621416224e-06,0.37886247868160694,78.125,0.6610559000888232,64.28571428571429,2.2113525050633365e-07
67,6.59189846517415e-07,0.38088450516164035,75.0,0.6260136905196687,64.28571428571429,1.0937122424994354e-07
68,2.8425751539886487e-07,0.38118764892639545,75.0,0.7194981265282051,64.28571428571429,3.6294381682241536e-08
69,5.0532688468750905e-08,0.3817713220047187,78.125,0.6847239456827079,64.28571428571429,4.4601769721279856e-09
