,betas,betas_std,pvalues,qvalues,reject
80,-0.0026913878168869257,-0.014432633189706919,0.9194812084054229,0.9667797309323096,0.0
81,0.03359690975198826,0.15118383836432361,0.315211124392976,0.5326069364235501,0.0
82,0.01575342140287298,0.07629429497617492,0.6190612345580067,0.7826370187571778,0.0
83,-0.023397104894098682,-0.11950447832830967,0.4136588529492693,0.6257530284614401,0.0
84,0.08051336409694126,0.3382657882036164,0.016303753835891676,0.08854257957873285,0.0
85,0.01248772820701367,0.06841664304926946,0.6343071247936676,0.7914570003424286,0.0
86,0.024013579236697374,0.11257921750806699,0.45959885247952525,0.6657142152906773,0.0
87,0.0032468059725622314,0.014240436959951351,0.9277043281810267,0.9691737833332674,0.0
88,0.041304666328105866,0.1946804980219616,0.28275252583719857,0.5001065082834805,0.0
89,0.05927673257890517,0.28375593361336704,0.1117310255123893,0.28620755303666223,0.0
90,0.010700477726217166,0.15178373493903402,0.3085556513000026,0.5258466466362656,0.0
91,0.13324172417458863,0.4858259393160987,0.0034229849228498447,0.03422984922849844,1.0
92,-0.025748607091736056,-0.1080847955771207,0.46213897054428976,0.6687145891126932,0.0
93,0.043925565800444,0.2327037921370156,0.1330158898787214,0.31948389254935394,0.0
94,0.15267826279112695,0.5038881490930852,0.0034678685483790117,0.034512758758987294,1.0
95,0.01569731338755315,0.07520878788129452,0.6501620952336127,0.8025714539443065,0.0
96,0.02607517925441861,0.12565038320027866,0.4411136504805935,0.6493392731773775,0.0
97,0.07383771719619445,0.28595033638077866,0.07119515016866446,0.21696770935795365,0.0
98,0.052197706376097136,0.2793712326383678,0.0684533115213469,0.21346759814752855,0.0
99,-0.009400088319941644,-0.04429154902305992,0.7776389974078386,0.8906878384406962,0.0
100,0.05609367762415586,0.22558110500943854,0.1260757562085784,0.31034032297496217,0.0
101,0.04846121191205502,0.2064636900139608,0.24274042699201986,0.4581670491319431,0.0
102,0.10020297954432528,0.43320623782066914,0.017615652493650966,0.09370986492786192,0.0
103,0.021214135616299045,0.0849588968086237,0.5648704827046237,0.7471677826266638,0.0
104,-0.06817171034214048,-0.5679840528578376,0.000358557205329759,0.008374418056033566,1.0
105,0.010460423317429567,0.05273770292402384,0.734904133886,0.8628580751829495,0.0
106,-0.05354509636264431,-0.24946078708149,0.08835087566689377,0.24766822289371837,0.0
107,-0.07602287431493723,-0.31876392791133346,0.0514449591046756,0.18197149457738584,0.0
108,-0.03876160266078107,-0.17534509701586584,0.2689181691539739,0.48499170387920454,0.0
109,0.056129105136555266,0.24298649229325445,0.17519622569265897,0.3753184017512803,0.0
110,-0.05263963460372504,-0.19767192719731186,0.23898703103426613,0.4539662324669165,0.0
111,-0.04726398951928649,-0.20595092845826468,0.1952681458650695,0.4029342692453815,0.0
112,-0.004606657838902721,-0.025278637784115956,0.8786339509581869,0.9449630909994977,0.0
113,0.05793964331148022,0.23871443284015376,0.16604741301848122,0.365867181227162,0.0
114,-0.046762800708749844,-0.20608399882777786,0.2214398856282008,0.4351166132434309,0.0
115,0.0030614817962015704,0.013953484263246767,0.9368848866017571,0.9719304559260123,0.0
116,-0.059155037492315904,-0.25471121753836623,0.15447111805582822,0.3488598540240203,0.0
117,0.043929909869855815,0.2032016806766807,0.21818749862508893,0.4310896987265535,0.0
118,0.038207647968010745,0.18192800170546833,0.2699319515071901,0.48611122003026447,0.0
119,0.037687288936664384,0.5998952837529897,0.00019268885879775177,0.005725611804276053,1.0
120,0.07666609415572026,0.37654225205469755,0.008082796888895493,0.056990567894585176,0.0
121,-0.0684998112657643,-0.3297299282147724,0.014511625195223019,0.08179994689990211,0.0
122,-0.04072979404048218,-0.21650262248737465,0.1803132379599416,0.38231553002719526,0.0
123,0.06144410948802949,0.27960551535219774,0.08197795315094082,0.2366384311127316,0.0
124,-0.10252303073413818,-0.5006667667494537,0.0017495388260221447,0.0239410576192504,1.0
125,0.0010655296329457977,0.00537974662962172,0.9731798476955524,0.9896059012611462,0.0
126,-0.0708372352579662,-0.3323714544769291,0.017034071955112542,0.0915526347975041,0.0
127,0.06348843566634133,0.366571930119412,0.01652439112019105,0.08950711856770152,0.0
128,-0.04652644848261036,-0.20967462808213033,0.18599037231719803,0.39176511749568393,0.0
129,0.0011811065390340148,0.005588540405010384,0.9674247529243134,0.9881650223802793,0.0
130,0.020482317634136573,0.09655651529902855,0.568141462038595,0.7479330639495427,0.0
131,-0.07192103498337729,-0.3361293357092434,0.06358634869307868,0.20378983864653874,0.0
132,0.04468929518941591,0.21150337721828447,0.13794333870220277,0.3264188219574309,0.0
133,-0.0446751795296713,-0.19073290211527066,0.2151536151846758,0.42865854366295564,0.0
134,-0.06241012368768229,-0.27153810198437384,0.0987327475295265,0.26532831377443816,0.0
135,0.022482977999840635,0.39331810581614185,0.019408760683407,0.0984639566377721,0.0
136,0.040835267107256275,0.20418760188388219,0.21207012724707797,0.4241598184520651,0.0
137,0.09575238757952609,0.49226245132729174,0.002747347363780962,0.03149820978320344,1.0
138,0.07639647815134695,0.4170591057227764,0.013128533097233932,0.07735792873157671,0.0
139,0.09730719150839175,0.4878177430885957,0.0029952866906089956,0.03313934210886548,1.0
140,0.038636408938876654,0.17805459921426944,0.28007912211919833,0.49706874915352606,0.0
141,0.08195030040003579,0.4260325479365366,0.011910918721829627,0.07181075635190036,0.0
142,0.11736188005284834,0.6131762575169459,0.0004653004917292741,0.009875765538743777,1.0
143,0.05421771318201442,0.33527532290016,0.05640581725196568,0.1926504103187005,0.0
144,0.05471070078902526,0.26228364316968156,0.13688764215530902,0.32428963061849975,0.0
145,0.09913197437465503,0.5368171290637906,0.002421408510308209,0.029282149426982994,1.0
146,-0.02873216417001196,-0.14858903689370342,0.39767161258861816,0.6090993771607701,0.0
147,0.006485966859240144,0.032250740843005665,0.8531059475530482,0.933571496105057,0.0
148,0.07041191987129818,0.3789467016740729,0.025084232126502484,0.11517704817466924,0.0
149,0.1266363509200872,0.5714672169941172,0.0012993985731832127,0.01987315464868443,1.0
150,-0.00253534622311959,-0.011585139792841335,0.9449446243861284,0.9749428664301324,0.0
151,0.08097029380068993,0.42880303170901474,0.009671337141190837,0.06386152778945062,0.0
152,0.016346729786168433,0.6087757897358564,0.0002616387632997589,0.0068026078457937315,1.0
153,0.15421289488316975,0.612370085394458,7.206571728686835e-05,0.0027155912908115127,1.0
154,-0.06587270400037865,-0.2775393827082578,0.042416930395658775,0.16158830626917628,0.0
155,0.007632133789017605,0.038314919491011935,0.7994693151648443,0.898862797590744,0.0
156,0.1273994753856733,0.4975246783656291,0.0013262474656114815,0.02003004826792727,1.0
157,-0.028408379255969826,-0.13893889713686697,0.3996521995146468,0.6113110287871879,0.0
158,0.0346915028264601,0.16859785449184694,0.2848582028610512,0.5025399395895093,0.0
159,-0.03491390820028889,-0.1440568882158279,0.318920654844319,0.5353954496175815,0.0
160,0.04735663025552487,0.2466335603753267,0.09204845525972774,0.2522540012387796,0.0
161,-0.0008788410297710606,-0.003971900960138519,0.9789642228633741,0.9908737632875028,0.0
162,0.009774569437659825,0.03913018238252671,0.7612372023710344,0.8801408454317685,0.0
163,0.0488877183232318,0.21936962363269133,0.18249465172705687,0.3865467164890818,0.0
164,0.055466844726269234,0.25576908964328615,0.14416626371563684,0.33394118627408104,0.0
165,-0.017541790267247094,-0.0702794573028272,0.5897352431287946,0.764749168122535,0.0
166,-0.06425898104464277,-0.2628079540395908,0.07936175266855804,0.23221323718466766,0.0
167,0.0201215241418653,0.09664903774692313,0.5413944014260303,0.7307594775899695,0.0
168,-0.09092139881246761,-0.3902185191388994,0.0063437187705802376,0.04887012978817368,1.0
169,0.10840889581552815,0.49759252359194855,0.0026404638994783863,0.030682485535838234,1.0
170,0.025360838604777728,0.35089747336306354,0.013886444478590908,0.08010877035403455,0.0
171,-0.02587268150690323,-0.12454498026059546,0.3712234229357029,0.5867361091992872,0.0
172,-0.05652916221549143,-0.25025107609661223,0.06089655657550529,0.19990485201676841,0.0
173,-0.026726093734415042,-0.14933444962692333,0.3198256438754168,0.535564221237443,0.0
174,-0.03207670998848418,-0.1628107407506643,0.27172287430110026,0.48722722288473147,0.0
175,-0.06603504983603209,-0.30924111591169523,0.035530590167433394,0.14519376728538597,0.0
176,-0.06239598282035216,-0.324686211341196,0.029213092012209202,0.12703714868602028,0.0
177,-0.13533296162613495,-0.5897786937225761,7.311207321415612e-05,0.0027155912908115127,1.0
178,0.03912992694167773,0.22667811126533785,0.16485385726351356,0.3640930144023433,0.0
179,0.019548603115308524,0.09767765176919652,0.5619208323771181,0.7454051858063812,0.0
180,-0.14713234676488193,-0.6709198370207984,4.152095863765662e-05,0.00187746943405056,1.0
181,-0.04513271990097587,-0.23011878336450955,0.19767651971509279,0.40589058342289536,0.0
182,0.03604472314861176,0.1728130607268066,0.3292452051749085,0.544365339234332,0.0
183,-0.04007925410581954,-0.1679675797729166,0.2649636709615366,0.4842504322394009,0.0
184,0.006388989603713942,0.026596079497406114,0.860022696627068,0.9367204877927218,0.0
185,-0.05497920498555047,-0.250470593926468,0.11270478057576405,0.2883467940929757,0.0
186,-0.031786540610058416,-0.15432878164388197,0.3201539880990826,0.535564221237443,0.0
187,0.02405772983912418,0.13592786439616047,0.42018090840802114,0.6292125914245386,0.0
188,-0.04089761190694985,-0.17226463407045126,0.21193253731764267,0.4241598184520651,0.0
189,0.024622543286887434,0.3550967558229311,0.038296631741733804,0.15001317141771434,0.0
190,-0.010102338664888062,-0.04650509864063848,0.731507791142101,0.861084440054086,0.0
191,-0.0030839102400002697,-0.012782820159200885,0.9207345016182118,0.9667797309323096,0.0
192,0.06572315585136336,0.36453521478150686,0.010308431555140713,0.06580981212222567,0.0
193,0.05866480718913736,0.28334360358150545,0.05144019636091609,0.18197149457738584,0.0
194,0.025453859311716447,0.11675125315208924,0.4314209527157563,0.6387439552817986,0.0
195,0.0038676847538823135,0.019851570029235786,0.8912992552187973,0.9507698627699817,0.0
196,-0.08291096203042546,-0.3451718519292812,0.016695785861815533,0.09020060933136703,0.0
197,0.08685371873148987,0.5142983288512876,0.000879993290521864,0.015511746138012518,1.0
198,0.01855683431276606,0.09204162793955345,0.5795567615107042,0.7562597640792125,0.0
199,-0.22760273285221894,-0.9804276052154188,5.4024572365435006e-09,2.247422210402096e-06,1.0
200,0.0002498129946514516,0.0011853668299032893,0.9949562299098079,0.9990274307276938,0.0
201,0.06667013187434806,0.32220486135217496,0.07933714395993403,0.23221323718466766,0.0
202,-0.04316524968106904,-0.17437997966850538,0.27681972170843017,0.49338904983164933,0.0
203,-0.01972767496106792,-0.07754609675142984,0.6051738685129264,0.7741339452853854,0.0
204,0.007208423150120801,0.03417041378869574,0.8333605022795718,0.9195264448165923,0.0
205,0.06910765199360168,0.3170896207005812,0.029499491738147983,0.12703714868602028,0.0
206,0.045676122535240206,0.2506518750228206,0.13495187647180232,0.32227313784311,0.0
207,-0.002062938932075094,-0.00805461968835339,0.9520282253691502,0.9793366512204909,0.0
208,0.08272454042595552,0.3704158600288703,0.03448222214504868,0.1425905011167023,0.0
209,0.02934501019582249,0.3419776796499558,0.043111093401294015,0.1621088008589874,0.0
210,-0.05171311088584914,-0.2561901457743589,0.0610771624164878,0.20006377610440096,0.0
211,-0.08321980782728451,-0.400162669012894,0.0032399562193359288,0.0333619254268254,1.0
212,-0.037420543833193175,-0.19964254133061785,0.19272935407982714,0.3996780224187841,0.0
213,-0.10901574301435392,-0.5147948141493129,0.0002935888657410605,0.007357407719775975,1.0
214,-0.07999036562914179,-0.4126537506370964,0.005958859222128944,0.04659559090988047,1.0
215,0.034306498138511055,0.1790798027804507,0.23475380095826423,0.4487940312437404,0.0
216,-0.07797895081678133,-0.36816107607839926,0.013262853095476592,0.0774908270746947,0.0
217,0.014710548132234455,0.08463827013666944,0.586240560425739,0.7611612769572641,0.0
218,0.008627522463974623,0.042115319324733835,0.7927276936077714,0.8958850760682573,0.0
219,-0.07025961231200403,-0.3370507550329802,0.021910215524040235,0.10672891871195243,0.0
220,0.02881883811870626,0.15265608979921858,0.35425339337825534,0.568587981434102,0.0
221,0.020080374928771596,0.09789813951890486,0.5669632319942148,0.7473279610570133,0.0
222,-0.0026853894895614125,-0.012368415466652002,0.930836812439129,0.9700103055477897,0.0
223,0.06847068937789146,0.2723592959177791,0.0825278426770645,0.2366384311127316,0.0
224,-0.04172087023822375,-0.19587691409276045,0.20817531052706717,0.41983202198576475,0.0
225,-0.07581525634332262,-0.3796445300684887,0.010368983918990977,0.0659556163654472,0.0
226,0.050245354416724,0.274966261524878,0.09394382178957315,0.25609849190342354,0.0
227,-0.032406767012802436,-0.14712420712958707,0.2969272583066303,0.5138175518118062,0.0
228,0.02554882863627192,0.12881362362555673,0.42948566981070213,0.6376375397617847,0.0
229,0.022826798235735975,0.11221931786495107,0.46263475660248343,0.6687145891126932,0.0
230,0.004384389466229088,0.09592078701438478,0.5364831115103106,0.7280832880218874,0.0
231,0.037116535994070776,0.18896202801504064,0.20127320497802076,0.41015908826402736,0.0
232,-0.05099639597966003,-0.22340732063462848,0.11112969166693891,0.2853700724286826,0.0
233,-0.017344951092171948,-0.07514827641875015,0.6438472245917763,0.7985702010440636,0.0
234,0.0390347322210323,0.1775161166265343,0.260389324186939,0.4800640198136713,0.0
235,0.10541825976191728,0.4832169449887849,0.0036676774989309927,0.03517563218773506,1.0
236,0.038588403614886274,0.16072457596099757,0.32660731320177605,0.5413844766249891,0.0
237,-0.02563800290067855,-0.11375127684491507,0.454678273964351,0.65996567330485,0.0
238,0.014354102624762532,0.07620247730691744,0.6582596430811833,0.80682384066521,0.0
239,0.10798411424405391,0.4623070120392404,0.006103421891178152,0.04736984154347223,1.0
240,-0.07795894300431506,-0.34631539265696154,0.03671227082750772,0.14774109939819716,0.0
241,0.06310411716731437,0.29560595359118724,0.10199883693768219,0.271648631024813,0.0
242,-0.009509758906117827,-0.044020809529469185,0.8074644689017231,0.9020011253037508,0.0
243,0.01932088456233739,0.08742620480302629,0.5636232032271701,0.7462356860041462,0.0
244,0.02132631402416102,0.1006561907253016,0.5049463510952896,0.7048915505222835,0.0
245,0.0607080618468219,0.247118076749852,0.1475212805599656,0.3401821103821823,0.0
246,-0.057542413534039535,-0.255376052051482,0.1029014694857451,0.2730038986356503,0.0
247,0.04727634496297549,0.2366088891632847,0.17308600135740704,0.3736041534379469,0.0
248,0.0124407053127733,0.05595664213874027,0.7000148162331941,0.8410140305037027,0.0
249,0.008218153278851326,0.039788234893364374,0.8126429041330798,0.9062699933298369,0.0
250,0.007551738066249755,0.03745452939868857,0.8208823974901374,0.9120915527668193,0.0
251,0.05367081095302445,0.24822393991809613,0.11617828917496882,0.29326558432516403,0.0
252,0.06577968293432537,1.6710948888814572,2.1617422709452143e-25,4.496423923566046e-22,1.0
253,0.03459026064572532,0.15554872648279502,0.28046831159813396,0.49733511349029724,0.0
254,-0.11480845509735811,-0.505350613053908,0.0003218524983699529,0.007784339495459327,1.0
255,-0.024051730249543133,-0.1241053634409068,0.3886328476018712,0.6010084185962024,0.0
256,0.03161812133927058,0.14006731202571324,0.3273458670856154,0.5421014359379619,0.0
257,-0.029140702091589674,-0.1370682110425562,0.4093594392054889,0.6210558960958548,0.0
258,0.008488984382400606,0.04173177595813137,0.7826652536624994,0.8930025933176077,0.0
259,-0.037385057422236204,-0.15844852129947448,0.2924344255818543,0.509789643711538,0.0
260,-0.029396557918087176,-0.15643974913788145,0.28617631342087885,0.5025399395895093,0.0
261,0.02335481195681229,0.10624251792087445,0.4701838835919797,0.6753767855249395,0.0
262,0.028730160247774975,0.11230834478379907,0.42514235716706816,0.6335557670238364,0.0
263,0.11429819233399106,0.49752877950979335,0.001930482076743032,0.025739761023240427,1.0
264,0.06354982812548371,0.2926063444639028,0.09158888701721597,0.2518067532092073,0.0
265,0.019973007936547892,0.07841887819296309,0.5956940855374021,0.7676850668635665,0.0
266,-0.054940023033160916,-0.2121026714627348,0.17111966422774103,0.3721025453959087,0.0
267,0.06343289558123902,0.2964048005049927,0.0643248340931417,0.20452717075781357,0.0
268,-0.07796030008940455,-0.35894454059876435,0.01055806648542394,0.06612965005302138,0.0
269,0.05884503496634764,0.29241517299510056,0.06867480692909682,0.2136482822944002,0.0
270,-0.052847193116379795,-0.22416963450410113,0.13059974824015344,0.31538514848705024,0.0
271,-0.04122214563432138,-0.1499711908224114,0.2894094460521712,0.5058585275533749,0.0
272,0.017998354597430107,0.0635440022389425,0.6556616853171511,0.8047937482920052,0.0
273,-0.06411053755590808,-0.2994186947368577,0.03521457366608994,0.14447004580959977,0.0
274,0.04082398724065755,0.1805822858990945,0.2064487154960084,0.4169061439142694,0.0
275,0.006676252612770905,0.08251540932069935,0.5769689271205776,0.7543025571406672,0.0
276,0.06719231283701664,0.2994268859606497,0.026593576415784685,0.11906239999279625,0.0
277,-0.015089576109034676,-0.05821030300625444,0.6517034546691989,0.8025714539443065,0.0
278,0.039933026706743514,0.203157119035336,0.1648921247918305,0.3640930144023433,0.0
279,0.10068302376935394,0.4458613995726189,0.0032245592863018313,0.0333619254268254,1.0
280,0.02181573615915631,0.09900534144845888,0.48657171308337954,0.690360957171507,0.0
281,0.08662374129226393,0.42521851719482684,0.0035619734388388827,0.0351132926672269,1.0
282,-0.07072193701338787,-0.29548997895414647,0.031227697973881603,0.13228841504210537,0.0
283,0.07621507809876789,0.4262380618572202,0.0078050648046539845,0.05559772189616537,0.0
284,0.010811391718825995,0.05159914226258858,0.7561183600274739,0.8775460872614413,0.0
285,-0.09327435115074953,-0.4016655071006641,0.010684857629596698,0.06654043074718902,0.0
286,0.035297629886222946,0.16439870073617333,0.3677033845253592,0.5833890463865349,0.0
287,0.014528350940339375,0.07136769984107517,0.6905819187926573,0.8317373428423435,0.0
288,-0.020666024240928022,-0.07871701258884133,0.5829322105403447,0.7586676563328866,0.0
289,-0.06845035311745722,-0.2524858664378369,0.0938914274629023,0.25609849190342354,0.0
290,-0.010598098134021574,-0.048575999005028236,0.7495640475679324,0.8729525302022954,0.0
291,-0.01536983703659758,-0.06585746352295963,0.6493055658564413,0.8024691485332132,0.0
292,0.08973226358228614,0.4769580482278401,0.005832985011871105,0.04613159248932281,1.0
293,-0.06799681881448773,-0.24683984763474973,0.07228143683068665,0.21791312062557996,0.0
294,-0.011694559357226802,-0.053766839387882966,0.7593756007100849,0.8789656368820126,0.0
295,0.031701622213414514,0.1316566565969213,0.4303673740357583,0.6380357362753936,0.0
296,0.002373403423163153,0.011094606766859827,0.9412509953957295,0.9735456804534174,0.0
297,-0.011608994668241654,-0.05840379628411809,0.7207443525732989,0.8551901045935321,0.0
298,-0.025800925530383195,-0.08665992699008866,0.525329693174925,0.7221981241267971,0.0
299,0.016298276193931552,0.28175918067407585,0.07263502604044439,0.21854106188511802,0.0
300,0.07393624464321841,0.3614642671178644,0.010549817698291395,0.06612965005302138,0.0
301,-0.0655705665459438,-0.2884639968942115,0.026617315383004932,0.11906239999279625,0.0
302,-0.011021530072237731,-0.05612834930584487,0.7249160024573643,0.8572059608364513,0.0
303,0.09011551132338318,0.3880992786866752,0.017974378360880273,0.0944108762389671,0.0
304,-0.10632273271291466,-0.5312052620022674,0.0004970835033648191,0.010245483488165008,1.0
305,0.03332801634751463,0.16248627681852854,0.3072048079695373,0.5246509358278365,0.0
306,-0.08067944787206512,-0.37122095231183616,0.007141782875283565,0.052379746416071224,0.0
307,0.07737372815618923,0.40878966566161523,0.013237498405086397,0.0774908270746947,0.0
308,0.040794816860458,0.18390399888175085,0.2623500419409726,0.482174444475533,0.0
309,-0.05176218251868878,-0.25318311125811743,0.06978276136966333,0.21460904627635338,0.0
310,-0.0347783079843415,-0.1759326824826125,0.3031339812222445,0.5204735482244038,0.0
311,-0.04767763379552701,-0.23945256400454323,0.16835376840866245,0.3685438104499453,0.0
312,-0.04224603310104016,-0.20164849244681268,0.14027127189828736,0.32879432206795317,0.0
313,-0.040827998028420354,-0.1869244204334901,0.20318928543358342,0.41275983784210446,0.0
314,-0.06876432901601516,-0.3166496441161282,0.043959059481457154,0.16298546117902118,0.0
315,-0.04158840128082744,-0.20716597840802758,0.1718506758062847,0.3721025453959087,0.0
316,0.05855448555222192,0.3101926284117306,0.06333799728722588,0.20378983864653874,0.0
317,-0.06162112371103434,-0.26957932251474087,0.04371492460628033,0.16284888196363434,0.0
318,0.04271702921433478,0.22466760411341127,0.1685024825662971,0.3685438104499453,0.0
319,0.13645555711308402,0.684453892673209,4.4153711080151466e-06,0.0003532296886412117,1.0
320,0.0032716050335587373,0.015939510631392005,0.9172407381294797,0.9663844760867542,0.0
321,0.042376601405678116,0.19020115718554584,0.24667546480451444,0.46223870882287393,0.0
322,-0.05711668557441755,-0.24733082019046954,0.06468220350284368,0.2050899135456019,0.0
323,0.07286065671913709,0.36096351473076055,0.011803250553017487,0.0715388804153365,0.0
