,betas,betas_std,pvalues,qvalues,reject
65,-0.014713394615236141,-0.23326088298761724,0.23190008995010394,0.739803967938982,0.0
66,-0.07168552012248698,-0.3632607242564994,0.07089361810718864,0.5627920541688567,0.0
67,0.011254613550130264,0.05458100424287681,0.7722321979713568,0.9546793980654051,0.0
68,0.04305993397080473,0.20357274090605762,0.3065818704125562,0.7880597188152335,0.0
69,-0.09409380981839394,-0.4449869350477847,0.025222348130607444,0.4724715455840225,0.0
70,-0.006960741500879532,-0.032853201242850044,0.8723476623220272,0.9725242057053457,0.0
71,-0.02699529482937537,-0.1218088629026042,0.5390489518126365,0.8966539079187676,0.0
72,-0.033958916920036546,-0.15608278925908695,0.43429128071778034,0.8512111913222858,0.0
73,-0.028924404252653947,-0.165981332013933,0.40927570456766993,0.8470682004012124,0.0
74,-0.04921507846574405,-0.24023489547221202,0.2497303500215183,0.7569999870552564,0.0
75,-0.02799102388523292,-0.12832073829725485,0.5362036406986576,0.8958261627736609,0.0
76,-0.005603933089407247,-0.02501021291134805,0.9035682200822059,0.9842379707836812,0.0
77,-0.01950182775503442,-0.25530155867222476,0.15640519671486908,0.6902659774641198,0.0
78,0.01708321072732766,0.07838088542142076,0.6114753198764417,0.9043554051187727,0.0
79,0.0033923650696907463,0.014631837793393464,0.92229349885891,0.9885659184252574,0.0
80,0.010840027660964657,0.058149670117111994,0.7209534435650805,0.9372394766346046,0.0
81,0.05183713086640214,0.23321546073775093,0.17441106796327643,0.7007620015533118,0.0
82,0.00825968823568852,0.04002827981609687,0.8192996010974609,0.9634921954816962,0.0
83,-0.016918901010101416,-0.08641139326310557,0.6039157184501192,0.9043554051187727,0.0
84,-0.011823661458094988,-0.04968163615877809,0.756996867210447,0.9518358954350095,0.0
85,-0.01243058488155849,-0.06811688135557983,0.6781717624004153,0.9253965890048977,0.0
86,0.047815392840062254,0.2242568052404266,0.19663356657144485,0.716409112545905,0.0
87,-0.00916155825038698,-0.040193624432824475,0.8224083146178512,0.9634921954816962,0.0
88,-0.012578955753666113,-0.059341331942591,0.774414300111552,0.9546793980654051,0.0
89,-0.011163057022751789,-0.053472459018828605,0.7929234367424283,0.9564096278561889,0.0
90,-0.022510974949387703,-0.32000602287085317,0.06024267863411161,0.5596828308483629,0.0
91,0.07189309282778149,0.2622195611967697,0.16607868049202426,0.693140376408769,0.0
92,-0.02388219035733464,-0.10027614021118442,0.5499021880585935,0.8993218497552303,0.0
93,0.04104106516553645,0.21754040906272953,0.21851167573371005,0.7330714282679305,0.0
94,0.10846548657405855,0.35800908733617753,0.06871539897025078,0.5627920541688567,0.0
95,0.007035652593395997,0.03374009378644426,0.8585517678332162,0.9681631116892052,0.0
96,0.06654095019970989,0.3207108059713984,0.0847386749473156,0.5958816632049175,0.0
97,0.07708196322815149,0.2984958882480129,0.09886904688570756,0.6291639546201128,0.0
98,0.003156526420734088,0.016913942928694428,0.9230320580388836,0.9885659184252574,0.0
99,0.03742104976886776,0.17650218914541224,0.3241455074100831,0.7966870122700801,0.0
100,0.021102237116149353,0.08488038948473872,0.6139755758539228,0.9043554051187727,0.0
101,0.027885327618341362,0.11882236123981381,0.5558354212687564,0.8993218497552303,0.0
102,-0.037262062002059435,-0.16117722564312723,0.43879257074551403,0.8512111913222858,0.0
103,-0.010122421495379293,-0.04054582899878695,0.8097281480897933,0.9618701016714849,0.0
104,-0.061258359805505334,-0.5107123929750593,0.004936995461083082,0.2731401078988671,0.0
105,-0.04557377841213267,-0.22977913504596614,0.1959007968746991,0.716409112545905,0.0
106,0.007331201411903504,0.03416421180642353,0.8379602796280714,0.9634921954816962,0.0
107,-0.021089084203885142,-0.08838810013420709,0.6358516520192148,0.9090357643488994,0.0
108,-0.032886519437439206,-0.14873540842007435,0.4112161082343415,0.8470682004012124,0.0
109,0.02193364238060057,0.094970081919007,0.6421730152942446,0.9098909208528806,0.0
110,-0.031059572035898302,-0.11659203236560979,0.5426505672702904,0.8972282829270303,0.0
111,0.0029975062903060705,0.013058585427823356,0.9426047722532431,0.9885659184252574,0.0
112,-0.0073595848718091255,-0.04036860056032144,0.8306969320602295,0.9634921954816962,0.0
113,-0.08854117119211762,-0.3646993823084344,0.0637311012581436,0.5596828308483629,0.0
114,-0.03299028781280547,-0.14537363922728008,0.44960045441310714,0.8569603961326346,0.0
115,-0.0375047098668805,-0.17088947593142856,0.3951224115982649,0.8269205968696579,0.0
116,-0.04486612002311932,-0.19308642653473243,0.3440230188309966,0.8032386163347527,0.0
117,-0.01222183410607884,-0.056560833909174074,0.7638734617669058,0.9526778722850493,0.0
118,-0.05589103024252762,-0.2663667546796532,0.156979009283956,0.6902659774641198,0.0
119,-0.0480480823974472,-0.7663870440897841,3.026378953122805e-05,0.03147434111247717,1.0
120,-0.04279081379971007,-0.2100539332873376,0.19490480560089093,0.716409112545905,0.0
121,0.028908760456501984,0.13914597490277547,0.36544788052916644,0.81876552866262,0.0
122,-0.03667605492151855,-0.19503738099949436,0.28968560674658544,0.7801953939638813,0.0
123,-0.02036962323146514,-0.09264976287660831,0.6132721598211942,0.9043554051187727,0.0
124,-0.029652874958165903,-0.14478343590322512,0.42743052225222766,0.8482892402131581,0.0
125,-0.012804338027921061,-0.06464808035914982,0.7232104439053069,0.9373637903205015,0.0
126,-0.026081857960056177,-0.12234665748532908,0.44106759370137694,0.8526645761515051,0.0
127,0.011804620880340577,0.06818224825236387,0.6956055636228303,0.9268011006202411,0.0
128,0.0034358057320420673,0.01548297973011507,0.931748166771927,0.9885659184252574,0.0
129,-0.05992853668412879,-0.28352866847677255,0.0692679872931822,0.5627920541688567,0.0
130,-0.003103481682077231,-0.014625243655363683,0.9395854150158937,0.9885659184252574,0.0
131,-0.02566884558114519,-0.11992258998953066,0.5617378594160346,0.8993218497552303,0.0
132,-0.05264498946793365,-0.24924312909217974,0.12562646221185392,0.6632056888341527,0.0
133,-0.03021140746643852,-0.12909914881622025,0.46225743249697093,0.8602722804763356,0.0
134,-0.025930064507657467,-0.11277300340003625,0.5478155820902777,0.8993218497552303,0.0
135,-0.011793975719749973,-0.20779498324216597,0.2805187391969467,0.7794254818527354,0.0
136,-0.00993873571388524,-0.04967708612231577,0.7899344548547245,0.9564096278561889,0.0
137,-0.008227855042940534,-0.04227401505072814,0.821426703756021,0.9634921954816962,0.0
138,-0.014534194924726978,-0.07929055471851626,0.6791157884075436,0.9253965890048977,0.0
139,0.06211457164986577,0.31125640155426304,0.09663295023943688,0.628227021416183,0.0
140,0.008565865939523768,0.03944390852304975,0.8337747232475216,0.9634921954816962,0.0
141,0.008123173784543674,0.04219886416257773,0.8270232076965596,0.9634921954816962,0.0
142,0.030569411978432277,0.15957148173315536,0.4240628621472827,0.8482892402131581,0.0
143,-0.012333169579724171,-0.07624506299958544,0.7035147635741787,0.9291465972506301,0.0
144,0.006600742467655323,0.031628613787619705,0.8749963204477245,0.9725242057053457,0.0
145,-0.010206051461635158,-0.055240499685027866,0.7843064640468947,0.9546793980654051,0.0
146,-0.030088494200373784,-0.15548675447340057,0.4375361297931979,0.8512111913222858,0.0
147,-0.08365538000633403,-0.41589831304733754,0.03635888139728519,0.5122316531664822,0.0
148,0.05751418740821884,0.3095010902273667,0.10905160968152534,0.6411598525967588,0.0
149,0.07245351790852203,0.32708479982766486,0.10669334367954299,0.6411598525967588,0.0
150,-0.018820970465488574,-0.08594308956134823,0.6532685689700486,0.9115885975494542,0.0
151,-0.007405252191859304,-0.03917660907604716,0.8356662091428634,0.9634921954816962,0.0
152,-0.0034858931791391184,-0.13075549114495028,0.49380432081353554,0.8674940771048597,0.0
153,0.04342467125220672,0.17241428421296257,0.32686026959177894,0.7966870122700801,0.0
154,-0.00406313405528883,-0.01711713470590089,0.9125797052230697,0.9876513641822778,0.0
155,-0.010637932562737299,-0.0534299624342883,0.7562345647065177,0.9518358954350095,0.0
156,0.02959942581828212,0.11560386013584577,0.5131550098994907,0.885190619964776,0.0
157,-0.013344912146277145,-0.06532357186937626,0.7287076622350037,0.9391028113065722,0.0
158,0.06719700193524579,0.3264610803395569,0.0693366738099307,0.5627920541688567,0.0
159,0.016916286254287618,0.06978549511718532,0.6720796938623748,0.9236582808598,0.0
160,-0.02839077641222543,-0.14802687198938205,0.3757301871346648,0.8246555415938794,0.0
161,0.05049290757293643,0.22840886975468513,0.18403691171189207,0.7095782532711149,0.0
162,-0.012957572401897044,-0.05186139078418312,0.7242036591562722,0.9373637903205015,0.0
163,0.014586307846114975,0.06547530453694224,0.7274146286485682,0.9385995208368622,0.0
164,-0.021612301387866666,-0.09972712462151231,0.6177057068734585,0.9043554051187727,0.0
165,-0.014518446590410367,-0.058173427107432264,0.6955020376549332,0.9268011006202411,0.0
166,-0.11763238021607302,-0.4809176294879857,0.00488297922786095,0.2731401078988671,0.0
167,-0.03506512249838359,-0.16868470950802725,0.3507481565710865,0.8087525806904139,0.0
168,-0.025019801862183527,-0.10741470345143375,0.5098650770484343,0.885190619964776,0.0
169,0.04497937531627507,0.206309864659518,0.2739713160053644,0.7780356556916727,0.0
170,-0.04573431905886824,-0.6342092273614075,0.00010008932997268398,0.06939526878106089,0.0
171,-0.0015469585960041585,-0.007448115261924033,0.9626053025916079,0.9885659184252574,0.0
172,-0.04740253564986969,-0.20983336202817618,0.16802653141025156,0.6936861640063757,0.0
173,-0.08266191523328514,-0.46181162511871554,0.006906475553103506,0.2951535329120315,0.0
174,-0.036845455892177054,-0.1869969302533303,0.26814411992047776,0.7757159519257215,0.0
175,-0.10479629440619172,-0.4907240235542383,0.003436174421673396,0.24645664817519528,0.0
176,-0.05403043750531675,-0.28104589032882976,0.09773538242512518,0.6291639546201128,0.0
177,-0.008381426481688981,-0.03652600511595171,0.8295214703630533,0.9634921954816962,0.0
178,0.007548049461084226,0.043739548313697606,0.814301112256922,0.9634921954816962,0.0
179,-0.026921611131334677,-0.13452921732638817,0.48386285664266515,0.8659956745208959,0.0
180,-0.002003289780319113,-0.00913779796194818,0.9609727583722731,0.9885659184252574,0.0
181,-0.07771883584094112,-0.39613937707436836,0.05173314924121935,0.5472934053698616,0.0
182,-0.07033544689109726,-0.3373416375361022,0.09510084896077524,0.6263180425469953,0.0
183,-0.022180153276896025,-0.09298191706225122,0.5887062640241982,0.9041376478071542,0.0
184,0.032729974769933105,0.13623136153398283,0.4285998551281439,0.8482892402131581,0.0
185,-0.14080286694146926,-0.6411947456252298,0.00036837891906192307,0.11064519655752983,0.0
186,-0.16069457702445092,-0.7801746965718185,1.0491098467964353e-05,0.021821484813365852,1.0
187,0.03445441250942544,0.19478931405666694,0.31119734724415,0.7903424691914921,0.0
188,-0.012279303887197415,-0.05171535733241734,0.7425661894752047,0.9479243556972733,0.0
189,-0.00037039925921589933,-0.005361329150477609,0.9782032190336234,0.9941372039933432,0.0
190,0.0365136016319825,0.1681102192861962,0.277017521512211,0.7791988118368118,0.0
191,0.036719266654982485,0.15221050175065218,0.2988390674668114,0.7876794439021217,0.0
192,0.0005725185753513829,0.0031765647264894122,0.9843616053657555,0.994884421360919,0.0
193,0.04551154858101651,0.21980246730259864,0.18567360522726944,0.7133464580208876,0.0
194,-0.03835086131736372,-0.17603439051389758,0.2986282025911082,0.7876794439021217,0.0
195,-0.0008484298201118833,-0.004354541724222452,0.979031460429713,0.9941372039933432,0.0
196,0.04661757613604521,0.19404248752826403,0.23825366723481298,0.7440955373099265,0.0
197,0.04266332948308913,0.2526687815706529,0.15196038184318122,0.6902659774641198,0.0
198,-0.018660544647470186,-0.09257988066941564,0.6252250839089675,0.9056185059405657,0.0
199,0.030488168371036458,0.13132697721371367,0.49318792254614185,0.8674940771048597,0.0
200,-0.0839495605585736,-0.39909356054129386,0.062478609329060616,0.5596828308483629,0.0
201,-0.0412539448670925,-0.1995658300170568,0.3412883133910296,0.8032386163347527,0.0
202,0.006985321144865988,0.028232833397833362,0.8774035139294809,0.9733329647857708,0.0
203,0.028362910511458523,0.11149946778290094,0.5147689255688142,0.8856239579678522,0.0
204,-0.08845523240886798,-0.41950433095999173,0.02364109596831187,0.4553099964267471,0.0
205,-0.06143276880323517,-0.2819285072160609,0.08998665967928925,0.6077021173146806,0.0
206,0.04226983506452516,0.23202542192458736,0.2252151638720592,0.7393112182137764,0.0
207,-0.003757127157100055,-0.014668359833096107,0.9234865152599826,0.9885659184252574,0.0
208,-0.010981266122419099,-0.04916929927131319,0.8056570429820817,0.9616899087320061,0.0
209,-0.0016507634182971835,-0.019236335858129908,0.9205364434387816,0.9885659184252574,0.0
210,-0.0024727944435590484,-0.012256452263519428,0.937436279608557,0.9885659184252574,0.0
211,-0.05174073995178437,-0.2487696481608912,0.10829715967104712,0.6411598525967588,0.0
212,-0.03580069063695045,-0.1910536285851323,0.27412710845158506,0.7780356556916727,0.0
213,-0.01630444442497772,-0.076990475738327,0.6349623908482892,0.9090357643488994,0.0
214,-0.05788802161118396,-0.29866647634981813,0.08100627772107193,0.5891365652441594,0.0
215,2.5887540275112854e-05,0.0001351919766359989,0.9993723030690291,0.9996840647729874,0.0
216,-0.03104031932703364,-0.14655188592360432,0.3873763344737774,0.8257722646481586,0.0
217,-0.015721022212681516,-0.09047966082136374,0.6100287431508196,0.9043554051187727,0.0
218,0.05248747473088837,0.2561921106638061,0.16119378804374007,0.6902659774641198,0.0
219,-0.030057083323486933,-0.1441737418539341,0.39008762700433675,0.8257722646481586,0.0
220,-0.020487635994376658,-0.10852612049479335,0.5638809225836758,0.8993218497552303,0.0
221,-0.08156903648134695,-0.39791307338283743,0.041443542339836194,0.5234087277757254,0.0
222,-0.012459276141497957,-0.057378545487704685,0.7241895563245504,0.9373637903205015,0.0
223,0.02252805182001036,0.08960286623210856,0.6167414101620479,0.9043554051187727,0.0
224,-0.0732822931442953,-0.3441557176242264,0.052630362582264015,0.5472934053698616,0.0
225,-0.09120815070731365,-0.45669232609551247,0.006852485611557212,0.2951535329120315,0.0
226,-0.0013651946165376572,-0.007476880232738073,0.9681708501633745,0.992506342207895,0.0
227,-0.029311657456175807,-0.13312572320174143,0.40837968260612656,0.8468890726029344,0.0
228,0.009626143784397918,0.04854841939427585,0.7940958785132877,0.9564096278561889,0.0
229,0.07724009188166467,0.37953936763984747,0.029492621917280436,0.49975520227349135,0.0
230,-0.0056848165980240084,-0.1255279319493581,0.48173494602298816,0.8659956745208959,0.0
231,0.03860112972320389,0.19655018392834758,0.2438677206391844,0.7499597403693778,0.0
232,0.08440233234179538,0.36971700775167865,0.020834313145422736,0.44533492093220167,0.0
233,0.08985143457849437,0.389142220595409,0.03579123244488706,0.5122316531664822,0.0
234,0.08119010087074612,0.36912493903238613,0.0402386101497341,0.5234087277757254,0.0
235,0.023315900201895237,0.10698168896892632,0.57304345891347,0.8993218497552303,0.0
236,0.09600779648718619,0.3997507162464278,0.032430113301241174,0.49975520227349135,0.0
237,0.06892957167133323,0.3057418364360096,0.07806786794537153,0.5827053307175372,0.0
238,-0.04461151797120335,-0.23698622622582838,0.22805215043831778,0.7393112182137764,0.0
239,-0.04746200813723744,-0.20313915694081724,0.29107289697883265,0.7801953939638813,0.0
240,0.04941702385728201,0.21949529549600422,0.24560149868038322,0.7512516430223487,0.0
241,-0.04190170227258623,-0.1962655333534602,0.34130708361495055,0.8032386163347527,0.0
242,-0.034888196666714846,-0.16152064894690343,0.43334866139624784,0.8503445431171657,0.0
243,0.04208852231739346,0.19048073294968176,0.2701255979859199,0.7780356556916727,0.0
244,0.05265699381038554,0.24884538655398683,0.14896069949741747,0.6902659774641198,0.0
245,-0.0930779702443507,-0.37878676705727565,0.05166109893699935,0.5472934053698616,0.0
246,0.032913407020572175,0.14604587797164986,0.4133595463984603,0.8474557677231368,0.0
247,1.5669694173218384e-05,7.839892929873191e-05,0.9996840647729874,0.9996840647729874,0.0
248,0.06645733056293203,0.29930217642557566,0.0711062962859133,0.5627920541688567,0.0
249,-0.05965708057869141,-0.2888497466487691,0.13148845778287124,0.6654403702880102,0.0
250,-0.03433286640804415,-0.17034890232731834,0.3668517379481335,0.81876552866262,0.0
251,0.015521100492958744,0.0717751027638325,0.6904882241036545,0.9253965890048977,0.0
252,-0.020171616440024145,-0.5172604838240442,0.004990059663536996,0.2731401078988671,0.0
253,-0.007274644245719138,-0.032707943604260103,0.8423082054289676,0.9642273347783448,0.0
254,-0.06294225487811042,-0.2769757465511634,0.08386562029708079,0.5958816632049175,0.0
255,-0.010363663925796317,-0.05349153201985108,0.7445993294897544,0.9490351067232795,0.0
256,0.01770826940118887,0.07844350408585211,0.630674503893181,0.9090357643488994,0.0
257,-0.009315393215687742,-0.043889002876494165,0.8171086590269827,0.9634921954816962,0.0
258,0.010472111110746989,0.051478614041689956,0.7654003135582752,0.9526778722850493,0.0
259,0.003811340517473065,0.016151268806964287,0.9250041502009447,0.9885659184252574,0.0
260,-0.054390848401423206,-0.2896289590019522,0.0836376692876947,0.5958816632049175,0.0
261,0.044428534912588934,0.2022157153150914,0.2282806497976568,0.7393112182137764,0.0
262,-0.036891580521518724,-0.14420021066147376,0.36950622809884415,0.8220031598348618,0.0
263,-0.03731069128469154,-0.16246581652012373,0.374900051700649,0.8246555415938794,0.0
264,-0.06420592358463463,-0.29586739819226493,0.1348515353513919,0.6697377365718451,0.0
265,0.022705633728256045,0.08914454824357877,0.5971240872303265,0.9043554051187727,0.0
266,-0.03953657554575996,-0.15258161610856363,0.3882158131132959,0.8257722646481586,0.0
267,-0.04569957519841451,-0.21402086202439818,0.2424286086025982,0.7499597403693778,0.0
268,-0.03793573587448636,-0.17470436597536165,0.27516271126243363,0.7780356556916727,0.0
269,0.050023159533814546,0.24838098040949175,0.17489941907459228,0.7007620015533118,0.0
270,-0.07887601306206297,-0.3345375571150363,0.04786410724724124,0.5450853802119253,0.0
271,-0.08990957272552112,-0.32711004372729474,0.04284508202423228,0.5234087277757254,0.0
272,-0.04987313462540147,-0.17608947215063314,0.27867901804238887,0.7791988118368118,0.0
273,-0.06282105214915377,-0.29355878583022077,0.07051485012836069,0.5627920541688567,0.0
274,0.019120146871669113,0.08468706981777298,0.6039027640395104,0.9043554051187727,0.0
275,0.001064395075367862,0.013154853444146934,0.9378696762808749,0.9885659184252574,0.0
276,0.06622275115652652,0.2951053983775688,0.05532528403686842,0.5473344287943765,0.0
277,0.05208248752603922,0.20087377793833816,0.17181574623352847,0.698568262419069,0.0
278,0.06672988482648684,0.33950167227911654,0.04168291743081373,0.5234087277757254,0.0
279,0.11952163196736838,0.5292875285368764,0.002178316749168519,0.21462556044910078,0.0
280,0.033643189689423016,0.15269313685680141,0.34693544782652586,0.8038297657799979,0.0
281,0.08447007944429892,0.41465717331815344,0.012673488970245181,0.39940692512287845,0.0
282,0.048860396151454176,0.20404900785672928,0.19225560800219413,0.716409112545905,0.0
283,0.004540987823554821,0.025421392678958404,0.889324126761508,0.9812676454418559,0.0
284,-0.057029940540106,-0.27228732901049085,0.1507818525915913,0.6902659774641198,0.0
285,0.021360297188213903,0.09199447431549736,0.6083003989278833,0.9043554051187727,0.0
286,-0.027742862249167326,-0.12928921227431028,0.5348505076665196,0.8950032630300571,0.0
287,0.02289033583357504,0.11244689330823303,0.5826778036263477,0.903515779328871,0.0
288,0.00590407693607555,0.02250896310779399,0.8906383433996892,0.9817251076871324,0.0
289,0.05044843929081643,0.18617961886627155,0.27918873522666027,0.7791988118368118,0.0
290,-0.05831373553481011,-0.2673403353388448,0.1236221100948211,0.6578305327418944,0.0
291,-0.01936602874294984,-0.08298497132201184,0.6150548774331506,0.9043554051187727,0.0
292,0.011763475451455622,0.06252115651344266,0.7513139697208034,0.9518358954350095,0.0
293,0.051760384629663043,0.18787009083571551,0.23050474131713786,0.7393112182137764,0.0
294,0.005369202008838882,0.024686322493611853,0.9019347707903814,0.9839325918281016,0.0
295,-0.027414272439497976,-0.11391617000667445,0.5498436555019022,0.8993218497552303,0.0
296,0.08435083904701378,0.39425156515439774,0.021741241486205876,0.44533492093220167,0.0
297,0.0004262076411121072,0.0021442048780549714,0.9908200268684327,0.9975732646594644,0.0
298,-0.0050305234794906315,-0.016895322551707923,0.9135919878287713,0.9876513641822778,0.0
299,-0.031414211533920065,-0.5472523315265587,0.002396771827667719,0.21462556044910078,0.0
300,-0.024437841512283596,-0.11948623458027763,0.4583785547453053,0.8579963241028767,0.0
301,-0.05098803172204476,-0.2242549190619319,0.1302755164373718,0.6654403702880102,0.0
302,-0.012037802289412114,-0.06128308131782135,0.735883020395269,0.9425102724274381,0.0
303,-0.0024702587566149308,-0.010635034166441001,0.9546604511308984,0.9885659184252574,0.0
304,-0.0656150911578151,-0.32777467453328557,0.059586911634991156,0.5596828308483629,0.0
305,0.021311340491675733,0.10391239279555664,0.5669825795646712,0.8993218497552303,0.0
306,-0.0018659154503526975,-0.008585088892951575,0.9565010664572168,0.9885659184252574,0.0
307,-0.017072974043808607,-0.09027340967592896,0.6313678617681554,0.9090357643488994,0.0
308,-0.033699735222176556,-0.15188420058743585,0.4169722489189964,0.8479921652767719,0.0
309,-0.03567565637102263,-0.174621721604825,0.2728494759698089,0.7780356556916727,0.0
310,-0.01912554303292857,-0.0967466956672603,0.6194983243464034,0.9043554051187727,0.0
311,-0.08439288297568126,-0.4238629321320935,0.03260924850265451,0.49975520227349135,0.0
312,-0.012161695458533907,-0.05812848978368584,0.7097079734172906,0.934037049555977,0.0
313,-0.014121271074040456,-0.06472808737919136,0.6995480140211687,0.9285640517958079,0.0
314,-0.06811576517666285,-0.31382728810363997,0.08027750407568897,0.5891365652441594,0.0
315,-0.031740296819500524,-0.1581322546755598,0.3596250847415894,0.81750838935793,0.0
316,-0.02163720948864707,-0.11456929636345713,0.5474799175860643,0.8993218497552303,0.0
317,-0.04661775777111977,-0.20403674008442743,0.18093889636498953,0.7066406352878026,0.0
318,-0.049539216314248874,-0.2605077695494831,0.16166412031935046,0.6902659774641198,0.0
319,0.007072062006434308,0.03550056548797626,0.8347428668427532,0.9634921954816962,0.0
320,0.01331713967536219,0.06485437899494587,0.7108560814649575,0.934037049555977,0.0
321,0.019891568693622817,0.0892578665786948,0.6335807039232111,0.9090357643488994,0.0
322,-0.06482253771044931,-0.2808440217934614,0.06604702388656106,0.5596828308483629,0.0
