,betas,betas_std,pvalues,qvalues,reject
58,-0.003304497657909062,-0.017083573500554082,0.9244115033533791,0.9963206836802497,0.0
59,0.06099817454547379,0.2721447755074802,0.1365113482797798,0.9667259000805969,0.0
60,0.07787281126004161,0.3776786189212449,0.03255793794238216,0.9667259000805969,0.0
61,-0.03834794004666069,-0.18586674492926425,0.29798620411291715,0.9667259000805969,0.0
62,0.005705272523202806,0.034651664569061234,0.8553037719257391,0.98509189620369,0.0
63,0.08868045554884106,0.41115081589360547,0.03816048598181147,0.9667259000805969,0.0
64,-0.04907356237363098,-0.2308238813392216,0.24847854508464381,0.9667259000805969,0.0
65,0.00988939884854648,0.15699037587622144,0.3988017413639844,0.9667259000805969,0.0
66,-0.04274083268053803,-0.21669701329678145,0.25827643134041367,0.9667259000805969,0.0
67,-0.08727392924220483,-0.4232954694648973,0.018478709120867902,0.9667259000805969,0.0
68,0.03786598305656893,0.17905127500178042,0.34554671283085414,0.9667259000805969,0.0
69,-0.03345876952707016,-0.1583559904307855,0.4035879110807531,0.9667259000805969,0.0
70,0.028542256834650545,0.13476221667349236,0.4893340408882917,0.9669186091861736,0.0
71,0.034521900635481495,0.15574080254540823,0.4100879550456872,0.9667259000805969,0.0
72,-0.05418741926738756,-0.24934871599350641,0.19026812507022534,0.9667259000805969,0.0
73,-0.028471943400966645,-0.1635962925937214,0.3935593424754712,0.9667259000805969,0.0
74,-0.012083368729692495,-0.0589722788488307,0.766892494630145,0.9731244074394759,0.0
75,0.002604810471958911,0.011943907598001454,0.9518545182176881,0.9963206836802497,0.0
76,0.02109839020355108,0.09420903729029756,0.6321420360966845,0.9728553375624807,0.0
77,0.009344469485610317,0.12228865708364477,0.4761687415596193,0.9669186091861736,0.0
78,-0.002950225042462913,-0.013534821090009435,0.9265983120036128,0.9963206836802497,0.0
79,-0.012545581840034665,-0.05408566725531235,0.7051786897656319,0.9730292304831918,0.0
80,-0.006235973456980644,-0.033452816692109644,0.8293222103961448,0.98509189620369,0.0
81,-0.055485876962096004,-0.24967369449586527,0.12706895837197602,0.9667259000805969,0.0
82,-0.030589820242253044,-0.14829083890704653,0.37480422027785376,0.9667259000805969,0.0
83,-0.022420802945890196,-0.11450103698599957,0.47064661034742383,0.9669186091861736,0.0
84,0.03522312710111462,0.1479625265864299,0.33341669226788784,0.9667259000805969,0.0
85,0.0043140290869083464,0.023644578036057365,0.8798029774423941,0.9907096628832452,0.0
86,0.01794821190922857,0.08416753063494199,0.6110724665337732,0.9728553375624807,0.0
87,0.056574768378996734,0.24827481813476812,0.14570847837029574,0.9667259000805969,0.0
88,-0.06605912635076552,-0.31156475559219854,0.11436923902646755,0.9667259000805969,0.0
89,-0.07760954434361161,-0.37188568936750016,0.05553697987304078,0.9667259000805969,0.0
90,-0.011735978633868991,-0.16692819710515128,0.3037882108092078,0.9667259000805969,0.0
91,-0.04288162584678455,-0.15629863527715587,0.38620578611895173,0.9667259000805969,0.0
92,-0.0397874057587006,-0.1670534917712496,0.29599342083179536,0.9667259000805969,0.0
93,0.008855663003555742,0.0469337801706244,0.7806075480891406,0.9781342663836838,0.0
94,-0.07530034242498768,-0.24838294019014384,0.18515049068004927,0.9667259000805969,0.0
95,-0.023178702810069726,-0.11116558563326483,0.5379313136882597,0.9669186091861736,0.0
96,-0.021743204085971857,-0.10475125460336573,0.5546696947999616,0.9669186091861736,0.0
97,0.004856652903084485,0.01880420981532663,0.913155466120093,0.9963206836802497,0.0
98,-0.023726987321348397,-0.12714375344706724,0.44592868128363783,0.9667259000805969,0.0
99,0.00544929482326153,0.025700992185884466,0.8802832249046025,0.9907096628832452,0.0
100,0.056014699565935036,0.22520301882723598,0.16021188057208174,0.9667259000805969,0.0
101,0.003730107211643247,0.015888463476978677,0.9340994847100887,0.9963206836802497,0.0
102,-0.07388084875355659,-0.31956538416963187,0.10730513098531011,0.9667259000805969,0.0
103,0.08064557360882091,0.322865889032342,0.04422871664020353,0.9667259000805969,0.0
104,0.0011453681127140043,0.009545011412183023,0.956030013967001,0.9963206836802497,0.0
105,-0.039573710113545844,-0.19958517589430372,0.2385126911031367,0.9667259000805969,0.0
106,-0.011565694409252713,-0.053890068596463864,0.734779589467061,0.9731244074394759,0.0
107,0.05123782448733532,0.21474868419922324,0.22751153522338266,0.9667259000805969,0.0
108,-0.02875771157851012,-0.1300567299827558,0.4507547657703511,0.9667259000805969,0.0
109,0.07380575970116365,0.31962510970760083,0.10105624738657212,0.9667259000805969,0.0
110,0.06854850901955648,0.2572225907241432,0.15883457471570545,0.9667259000805969,0.0
111,-0.012057882200200555,-0.052536085624006794,0.761250450804743,0.9731244074394759,0.0
112,0.013837870329936067,0.07597094789223968,0.6727483771830608,0.9728553375624807,0.0
113,0.06137553394198743,0.2528143562480834,0.17736940909331003,0.9667259000805969,0.0
114,0.03353615918243613,0.14776143134554406,0.4201446619584359,0.9667259000805969,0.0
115,-0.0182680929696018,-0.08324562316224784,0.6638494217031099,0.9728553375624807,0.0
116,-0.09730140925931115,-0.4191105664847697,0.031249251566224875,0.9667259000805969,0.0
117,-0.038870883226496775,-0.17994512824068995,0.3162262161176426,0.9667259000805969,0.0
118,-0.027377010871185707,-0.13048175736232526,0.4670298580608768,0.9669186091861736,0.0
119,0.007856837008625208,0.12588351690709526,0.4734462910727405,0.9669186091861736,0.0
120,0.005315485429959794,0.026092403073280035,0.8658601023098654,0.986302854766988,0.0
121,0.01787102317633077,0.08601143627047776,0.5570135057151335,0.9669186091861736,0.0
122,0.05297897770832406,0.28170788587493095,0.10849620714863362,0.9667259000805969,0.0
123,-0.006562419942677343,-0.0298547101361294,0.8643691561157909,0.9861192073142347,0.0
124,0.003226431226158861,0.015748118251436242,0.9278388556380802,0.9963206836802497,0.0
125,0.04851831749872779,0.2449776403523178,0.1590501479177673,0.9667259000805969,0.0
126,0.01832531701783892,0.08597294868549914,0.5700396797730215,0.9694548253366652,0.0
127,0.011790853279918356,0.06814457730800733,0.6815535117150491,0.9728553375624807,0.0
128,0.06740132331180872,0.3036613008093709,0.07796993361263273,0.9667259000805969,0.0
129,-0.006294072209072985,-0.029782733277939274,0.8412708920053046,0.98509189620369,0.0
130,0.058558694681942705,0.2759566402762141,0.13350448489570513,0.9667259000805969,0.0
131,-0.01741159850578971,-0.08136438281874167,0.6795634691605461,0.9728553375624807,0.0
132,-0.020660550829351518,-0.09781051828668128,0.5280202468712728,0.9669186091861736,0.0
133,0.011417212446693555,0.048757675961559215,0.7707813571898035,0.9731244074394759,0.0
134,0.04701186991311305,0.20440348297278998,0.253083813832155,0.9667259000805969,0.0
135,-0.010082876062864118,-0.17901751648773911,0.3326206043478639,0.9667259000805969,0.0
136,0.022130966271851037,0.11087960907723406,0.5336613290897516,0.9669186091861736,0.0
137,-0.04474043208960642,-0.23018571191563014,0.19767073566018284,0.9667259000805969,0.0
138,-0.019984338140869355,-0.10911796214817367,0.5506437839572614,0.9669186091861736,0.0
139,-0.022415529698258215,-0.11247287027062038,0.5294220741472703,0.9669186091861736,0.0
140,-0.002730178911998413,-0.012583675475221429,0.9440740044371332,0.9963206836802497,0.0
141,-0.006522280884558061,-0.0339442979649828,0.8539364781909796,0.98509189620369,0.0
142,-0.0038223547199842706,-0.019985797653540655,0.9164018890739444,0.9963206836802497,0.0
143,-0.04238215887362219,-0.2626233606483217,0.16942380818946676,0.9667259000805969,0.0
144,-0.0018281025509768705,-0.008771403336539908,0.9635351592284789,0.9963206836802497,0.0
145,-0.003036890478257915,-0.016459533635233926,0.9318221672023975,0.9963206836802497,0.0
146,-0.02135490066342095,-0.11045266065349055,0.5631204553644573,0.9675615128690405,0.0
147,-0.00446903808893071,-0.022240177905906156,0.9065780380068778,0.9963206836802497,0.0
148,0.041154431334330645,0.22161094456565622,0.22837127009657623,0.9667259000805969,0.0
149,0.02492611618364796,0.11249125411969159,0.5604805425186775,0.9669186091861736,0.0
150,0.005439885066057551,0.024862994313696204,0.8916275925120041,0.9923827129099372,0.0
151,0.007874984609392479,0.04171256807717587,0.8169485409255997,0.98509189620369,0.0
152,0.004769585574241503,0.18498248845714285,0.32338653391254957,0.9667259000805969,0.0
153,-0.04427817084094485,-0.17576626803502107,0.2941483813465447,0.9667259000805969,0.0
154,-0.014053508110332959,-0.059200212946372656,0.6901119284106573,0.9729989575366321,0.0
155,0.04996701075570874,0.25098970707161494,0.12595776937991246,0.9667259000805969,0.0
156,-0.07301486277833541,-0.28508099057935776,0.090602413155667,0.9667259000805969,0.0
157,-8.045305505409524e-05,-0.00039409799163619324,0.9982492618868164,0.9982492618868164,0.0
158,0.016035239678835737,0.0778777659523749,0.649535471366022,0.9728553375624807,0.0
159,-0.006984234505323337,-0.028810175474207635,0.8544503017750769,0.98509189620369,0.0
160,-0.02438472949885783,-0.12712945692085903,0.4244038240420207,0.9667259000805969,0.0
161,0.03967349600055965,0.17948961801542895,0.2735502294059649,0.9667259000805969,0.0
162,0.011687456227739191,0.04677312594882017,0.7382712399624135,0.9731244074394759,0.0
163,0.031003486010804042,0.13911335931318367,0.43714533036791603,0.9667259000805969,0.0
164,-0.06505478532048334,-0.3003107192523695,0.11495002295026555,0.9667259000805969,0.0
165,0.0004888300547175612,0.0019574593508229995,0.9889721028327711,0.9966707942265612,0.0
166,-0.03656675871235414,-0.14952867978644044,0.35842574263646876,0.9667259000805969,0.0
167,-0.001657474768286478,-0.007975735605242945,0.963094839284816,0.9963206836802497,0.0
168,0.0332131286381762,0.14255563880813468,0.3586502597997595,0.9667259000805969,0.0
169,-0.016509534223027023,-0.07578377266393461,0.6735484822406096,0.9728553375624807,0.0
170,0.008382828442126494,0.11671028462209519,0.4537545053216052,0.9667259000805969,0.0
171,0.026906284704902885,0.1295064992559256,0.39217478774791603,0.9667259000805969,0.0
172,0.036382426305620094,0.16101056137535583,0.2669741790490244,0.9667259000805969,0.0
173,0.0654538369162188,0.3655946448659792,0.024826763960872727,0.9667259000805969,0.0
174,0.00041152477234648925,0.0020878038590045373,0.9896505163844196,0.9966788781623984,0.0
175,0.06566899045306131,0.3074445197607831,0.05446158253155973,0.9667259000805969,0.0
176,0.05484947687536546,0.28534824530821273,0.07771315102789643,0.9667259000805969,0.0
177,0.011831569282752015,0.051578015813537076,0.7496534654877678,0.9731244074394759,0.0
178,0.005578357137160369,0.03232548005516585,0.8553795197586589,0.98509189620369,0.0
179,0.09742073713529574,0.4865991273429509,0.007880386406614,0.9667259000805969,0.0
180,-0.031081909567613128,-0.14185587235642855,0.425603509302353,0.9667259000805969,0.0
181,0.032665265750300335,0.1665980892237526,0.39103477253552366,0.9667259000805969,0.0
182,-0.01611096419879567,-0.07725084472911721,0.6884012870624625,0.9729989575366321,0.0
183,0.025021975102243757,0.10488450485860637,0.5220534143403628,0.9669186091861736,0.0
184,0.11930446504206227,0.49642694030195766,0.0024643047674138144,0.9667259000805969,0.0
185,0.027421028843554504,0.12489089334623571,0.46677915453869745,0.9669186091861736,0.0
186,0.05354948486889189,0.2599796077252781,0.12317850347545876,0.9667259000805969,0.0
187,-0.0021422654241486875,-0.012117925972013447,0.9472891875501741,0.9963206836802497,0.0
188,0.10132530345492782,0.42665412214580584,0.004458994991456758,0.9667259000805969,0.0
189,0.003792676501484051,0.05533877250505552,0.768737571912137,0.9731244074394759,0.0
190,0.026118252900874533,0.12022440367338744,0.4145577082503734,0.9667259000805969,0.0
191,0.011740453996616785,0.04865018490865271,0.7274315471224481,0.9731244074394759,0.0
192,0.03483889885453914,0.1933231543058187,0.210591060595322,0.9667259000805969,0.0
193,0.002384448396044158,0.011514811345301558,0.9420127711120249,0.9963206836802497,0.0
194,0.037840926891016785,0.1736573260072922,0.2819154031978411,0.9667259000805969,0.0
195,0.028755313631157343,0.14758573273697131,0.3497914666328549,0.9667259000805969,0.0
196,0.01854243050199522,0.07720225444114077,0.6223836411085264,0.9728553375624807,0.0
197,0.02057391833741138,0.12188534651407534,0.4682390903923468,0.9669186091861736,0.0
198,-0.007526907428975709,-0.03733366027919948,0.836280019139097,0.98509189620369,0.0
199,-0.01983618473288211,-0.08550040676790917,0.639920843655898,0.9728553375624807,0.0
200,0.014825013946531075,0.07055906247587583,0.73007556417957,0.9731244074394759,0.0
201,-0.007165017853908158,-0.03466371638044146,0.8623426792830113,0.9857883786560363,0.0
202,-0.012479322287329337,-0.050436233822663865,0.7725003446590105,0.9731244074394759,0.0
203,0.07725835405925575,0.3035603030397849,0.06274268161261214,0.9667259000805969,0.0
204,0.0001123326274795735,0.0005330290904625968,0.997593928815744,0.9982492618868164,0.0
205,0.045558826372470676,0.20907928715082816,0.18693058904326354,0.9667259000805969,0.0
206,0.027539236134740627,0.15128465688103865,0.4065232255550676,0.9667259000805969,0.0
207,0.04484128779252567,0.17500163858742412,0.2292704241394013,0.9667259000805969,0.0
208,0.05539285183923619,0.2480050143221479,0.192837780957114,0.9667259000805969,0.0
209,-0.027997461919632153,-0.3263704378735766,0.07573771185020807,0.9667259000805969,0.0
210,-0.02237172527397999,-0.1108979114062076,0.45604996811664933,0.9667259000805969,0.0
211,0.006321826191668619,0.03040259461007408,0.8368286215001015,0.98509189620369,0.0
212,0.02002997128978118,0.10688056876531037,0.5206934347941626,0.9669186091861736,0.0
213,-0.02081846314920005,-0.09827780760213663,0.5244783849917295,0.9669186091861736,0.0
214,0.014199921596475762,0.07328602701225247,0.6532103937896456,0.9728553375624807,0.0
215,-0.016125990686516444,-0.08426039064157599,0.6069384506383063,0.9728553375624807,0.0
216,0.02678450251203792,0.12647300282264576,0.43365998832806074,0.9667259000805969,0.0
217,-0.027821312737537504,-0.16008605744693621,0.34341021450329356,0.9667259000805969,0.0
218,0.04417804587950745,0.21562651666973087,0.21607769777605632,0.9667259000805969,0.0
219,-0.010075778362739148,-0.04832313512120438,0.7623983052624824,0.9731244074394759,0.0
220,0.0036440394915342933,0.01930717211744136,0.9141794276549953,0.9963206836802497,0.0
221,-0.038467492574251534,-0.18767272767575988,0.31282435843676937,0.9667259000805969,0.0
222,-0.022466015102422205,-0.1035041580682836,0.5041155254840646,0.9669186091861736,0.0
223,0.022828563844161577,0.09077316805543889,0.5948020795694506,0.9728553375624807,0.0
224,0.006388151415370677,0.030006259934008416,0.8593047554033204,0.98509189620369,0.0
225,0.010289027852272084,0.05150944357145256,0.7488735637788629,0.9731244074394759,0.0
226,-0.00896035469105413,-0.04907655490355843,0.7834281862352059,0.9781342663836838,0.0
227,0.01427120161925056,0.06483221125250281,0.6726296563649294,0.9728553375624807,0.0
228,-0.013565445270209425,-0.06842773383896451,0.6994982516837377,0.9730292304831918,0.0
229,-0.0026216442555790135,-0.012888998869842605,0.9381384723230412,0.9963206836802497,0.0
230,-0.008644071996323794,-0.19329119726339336,0.26090772231061066,0.9667259000805969,0.0
231,-0.000451714205393363,-0.002299343644148031,0.9885874546599982,0.9966707942265612,0.0
232,-0.04094279177253044,-0.1792931724766879,0.23967731579275842,0.9667259000805969,0.0
233,0.03335962985116892,0.14444487687289326,0.41369954552654453,0.9667259000805969,0.0
234,-0.06112141958942947,-0.27784707758306987,0.10524165648933109,0.9667259000805969,0.0
235,0.052720306602375276,0.24184798295117438,0.181352623471442,0.9667259000805969,0.0
236,0.05840766809514406,0.2431601005908123,0.17231883756111918,0.9667259000805969,0.0
237,-0.04441891698891221,-0.19714204583159226,0.23325573398788832,0.9667259000805969,0.0
238,0.002501204369324603,0.013294035106986488,0.94340404633924,0.9963206836802497,0.0
239,0.007639979089642673,0.03271386094184009,0.8583178881175707,0.98509189620369,0.0
240,-0.03378013371865424,-0.15001407250663748,0.40515550788687205,0.9667259000805969,0.0
241,0.03195894033266639,0.14963442312954672,0.4465800771006705,0.9667259000805969,0.0
242,-0.0437592248465415,-0.20250872900800834,0.3026910333089762,0.9667259000805969,0.0
243,-0.01522493563649452,-0.06889665068134411,0.6755932544943877,0.9728553375624807,0.0
244,0.005474803863742173,0.025869259370638407,0.8748893147269452,0.9887701119372659,0.0
245,-0.005708539681559069,-0.02323243604899784,0.9003182984289662,0.9963206836802497,0.0
246,0.0624712211692393,0.2772190212689425,0.10341361852821157,0.9667259000805969,0.0
247,-0.011535908441464408,-0.05776028104382023,0.7597321966002633,0.9731244074394759,0.0
248,-0.0013455702129173339,-0.006059174547350154,0.9694291705946606,0.9963206836802497,0.0
249,0.07461254314032041,0.361109971999198,0.04791126156288634,0.9667259000805969,0.0
250,-0.025814575046876457,-0.12809111928104588,0.4766117831081752,0.9669186091861736,0.0
251,0.01179603217971879,0.05453027013586709,0.7509519658484953,0.9731244074394759,0.0
252,-0.008198458019210052,-0.21183809708793855,0.22991891672598982,0.9667259000805969,0.0
253,-0.014990558114662112,-0.06739156597753866,0.6668157183413579,0.9728553375624807,0.0
254,-0.020395569252851044,-0.0897131098606926,0.5564994326883073,0.9669186091861736,0.0
255,0.018598889714369644,0.09601314467462461,0.5395037004240903,0.9669186091861736,0.0
256,-0.09657861528170064,-0.4277016648891625,0.005926841063895926,0.9667259000805969,0.0
257,-0.01963566579192344,-0.09258952771332862,0.6090032342589313,0.9728553375624807,0.0
258,-0.04353788581443649,-0.21401756015665221,0.19308231799808817,0.9667259000805969,0.0
259,0.014013941869172897,0.05938542306148241,0.7164269679072754,0.9731244074394759,0.0
260,-0.006195832196674343,-0.03299337966144923,0.8361910434284666,0.98509189620369,0.0
261,0.02305130820932442,0.10490764149292336,0.5120466570887601,0.9669186091861736,0.0
262,0.0063465951427782875,0.02479942280184221,0.8712971815011592,0.9887179176361389,0.0
263,0.016769342539187618,0.07301237795804141,0.675674545833485,0.9728553375624807,0.0
264,-0.05175452990240131,-0.23862284858069646,0.2059283788304749,0.9667259000805969,0.0
265,-0.06495541738384475,-0.25487871907519255,0.11263731568457519,0.9667259000805969,0.0
266,-0.0396585643169413,-0.15301533115091978,0.363772992981531,0.9667259000805969,0.0
267,-0.024684477439647492,-0.1156169846976268,0.5076797438624988,0.9669186091861736,0.0
268,0.009434119601931138,0.043440080461547965,0.7758320952799488,0.9750639022249508,0.0
269,0.011730661415837652,0.058306638055020316,0.7383758736996182,0.9731244074394759,0.0
270,-0.020083242475520072,-0.08516570772113921,0.5970581904054064,0.9728553375624807,0.0
271,0.04337631774296679,0.15779931940411993,0.30511414387663177,0.9667259000805969,0.0
272,0.009220854599650306,0.03254585752814883,0.8335750606857008,0.98509189620369,0.0
273,-0.008113742962373792,-0.03793383035699391,0.8062406694640208,0.9841435401908236,0.0
274,0.002828238120012734,0.012523430899571258,0.9358617213120031,0.9963206836802497,0.0
275,-0.007587525029708139,-0.09379266654227458,0.5597408792337975,0.9669186091861736,0.0
276,-0.0027847500093618268,-0.012403890918996128,0.9326044089024839,0.9963206836802497,0.0
277,-0.009233748044401963,-0.035607228543473174,0.7993415513005423,0.9832231973418852,0.0
278,0.03359984516102793,0.17096237018356458,0.28163411945699235,0.9667259000805969,0.0
279,-0.03358294010929833,-0.14864309026869268,0.36643756367265,0.9667259000805969,0.0
280,0.03898986259215092,0.17689864804318992,0.2527015648078997,0.9667259000805969,0.0
281,0.04498980654477881,0.22079786923576378,0.16361029578207334,0.9667259000805969,0.0
282,0.011851937479149272,0.04954504080845469,0.7396607769307089,0.9731244074394759,0.0
283,-0.006981497883025048,-0.03911635822573156,0.8221688486216562,0.98509189620369,0.0
284,-0.023941510763692043,-0.1142663718477594,0.5269264191105495,0.9669186091861736,0.0
285,0.01943612910973244,0.08375074619340919,0.624534903678722,0.9728553375624807,0.0
286,0.06432987566911766,0.29959467569658094,0.13125414647996925,0.9667259000805969,0.0
287,-0.01502130451794331,-0.07378864569199968,0.7050973146329351,0.9730292304831918,0.0
288,0.049153312653201255,0.18733907381366072,0.22978849675648655,0.9667259000805969,0.0
289,0.07618088327979898,0.28114238651737394,0.08657583830911952,0.9667259000805969,0.0
290,0.022011057607841642,0.10089411306310064,0.5417741190935603,0.9669186091861736,0.0
291,0.024704621408966496,0.10584456399247134,0.5008446974568063,0.9669186091861736,0.0
292,0.016778236762193043,0.08930411516439642,0.6350609251936279,0.9728553375624807,0.0
293,0.04192111083081029,0.15215585892197775,0.3083284897314153,0.9667259000805969,0.0
294,0.10433489188679083,0.479624148303353,0.012001473558045829,0.9667259000805969,0.0
295,0.0771297772443639,0.3204463434110269,0.07756378958191663,0.9667259000805969,0.0
296,0.014552553676524036,0.06802780524841215,0.6777897637077959,0.9728553375624807,0.0
297,-0.022160771841655907,-0.1115334346179755,0.5300031891880926,0.9669186091861736,0.0
298,0.010235536742932963,0.03436742599481062,0.816832078789246,0.98509189620369,0.0
299,0.0038018006289777316,0.06628316948021844,0.6998832124003107,0.9730292304831918,0.0
300,-0.036353748184966096,-0.17765867539229555,0.24696785104929744,0.9667259000805969,0.0
301,-0.05706685484744628,-0.2509972589803377,0.07558333735920841,0.9667259000805969,0.0
302,-0.014261632704918077,-0.07260500448538135,0.6748289648952308,0.9728553375624807,0.0
303,-0.028452320543393674,-0.12245228789567736,0.49199858663070206,0.9669186091861736,0.0
304,-0.02824978173888418,-0.14108299628411564,0.3946481685395319,0.9667259000805969,0.0
305,-0.022201065901243686,-0.1082515490913105,0.5313611100220821,0.9669186091861736,0.0
306,-0.03193731317137462,-0.14707963503555602,0.326724103047748,0.9667259000805969,0.0
307,0.010334583336184826,0.05472343772596881,0.7601108538824773,0.9731244074394759,0.0
308,-0.00871686927337128,-0.039325653410278695,0.8255470317503016,0.98509189620369,0.0
309,0.014308702298750146,0.07007652290188847,0.6441312650595381,0.9728553375624807,0.0
310,0.00982037504863937,0.04964570038731703,0.7891617094236902,0.9782427417865082,0.0
311,-0.0807475084360517,-0.40551379894088885,0.031838392478514894,0.9667259000805969,0.0
312,0.014934382441294526,0.07138847351180072,0.6313099485074558,0.9728553375624807,0.0
313,0.00345848542655624,0.01585507754375257,0.9209946179395243,0.9963206836802497,0.0
314,-0.023430519493830453,-0.10795146392320168,0.5277246340596984,0.9669186091861736,0.0
315,0.0009854739922176582,0.004911094585408005,0.9761913060988329,0.9966707942265612,0.0
316,-0.0036311548963750126,-0.019256870911539974,0.9155784635610926,0.9963206836802497,0.0
317,-0.00410877857596821,-0.017979140893782695,0.9015261392189756,0.9963206836802497,0.0
318,0.08088752536502859,0.42530938062712226,0.016455826921222702,0.9667259000805969,0.0
319,0.03630217631694474,0.18222296834508978,0.26103560428521555,0.9667259000805969,0.0
320,0.006586313287693761,0.0320655902064752,0.8474789052496924,0.98509189620369,0.0
321,-0.008915611153845291,-0.04005778196240817,0.8226451151561623,0.98509189620369,0.0
322,-0.04931140277179871,-0.21359637243825344,0.14230141401364568,0.9667259000805969,0.0
323,0.013893595809594919,0.06883674786253904,0.6581694887408387,0.9728553375624807,0.0
324,-0.0039557816109546074,-0.16215936047149976,0.3187194395202689,0.9667259000805969,0.0
