,betas,betas_std,pvalues,qvalues,reject
39,0.047452520183009904,0.209305501555465,0.0007492985178881185,0.005948629454989643,1.0
40,-0.007147288152039774,-0.031131934028428225,0.6776384505679502,0.7991868876131151,0.0
41,0.020878174144053838,0.09904501996812595,0.1940650754210048,0.35816801852323865,0.0
42,-0.05518545162591364,-0.2630596349106229,2.48570506839229e-05,0.00041362132338047705,1.0
43,-0.04275848639785228,-0.20453869564131444,0.012298810570111224,0.052207195889451725,0.0
44,0.015010420268380434,0.14623551304474816,0.01313974673430545,0.054552241930848976,0.0
45,-0.01809519716987916,-0.08283007229310398,0.17357081661842808,0.33335853976577134,0.0
46,-0.01265517953299127,-0.056651388093363175,0.3333894041278669,0.5125276870554051,0.0
47,-0.04121825431092031,-0.21397052277069983,0.0010450652174834847,0.007530106029304447,1.0
48,-0.021725907839892485,-0.0962115399559234,0.11857737119312009,0.26154923868683966,0.0
49,-0.040486064521337774,-0.2154378062718757,0.0025220741529952376,0.01510427794833926,1.0
50,-0.04320315601963943,-0.2231063690469041,0.0009940597749666686,0.007306163717069508,1.0
51,-0.00261749584097727,-0.01110837924180865,0.8687154920539202,0.922524289498179,0.0
52,-0.000690740334656384,-0.0033625085613046934,0.9583345307713635,0.9761683761040334,0.0
53,-0.043489958242962576,-0.21531314211675437,0.001936650992121972,0.012396053197195231,1.0
54,-0.0020991479442675526,-0.020449882986312236,0.7216891373424605,0.8298028776519171,0.0
55,-0.033099347877403575,-0.16499365420239354,0.018672505709772916,0.07074464822646205,0.0
56,0.01588328758994314,0.0859855849413162,0.22892628465576542,0.3974680067479066,0.0
57,0.0024882669460056634,0.013556507212392228,0.8537321175971819,0.9139283605775288,0.0
58,-0.03184253339968063,-0.14966720346602536,0.022862928650146868,0.08270415929096606,0.0
59,0.04434559040153274,0.1955912127106255,0.006717551708577748,0.033587758542888736,1.0
60,0.018748335708318766,0.09636910586378747,0.20984100611513623,0.37561901266736947,0.0
61,-0.03591767792005424,-0.18499892863557288,0.007853344606526992,0.03747820196928768,1.0
62,0.0458685819470611,0.2533966951999859,0.0014894945615450234,0.010058924311732626,1.0
63,0.01917977040391391,0.09208053668841794,0.25831912559377634,0.4305318759896273,0.0
64,-0.04251271997677061,-0.21884721235626295,0.004142610691160406,0.022977680633636387,1.0
65,-0.004218219773215644,-0.04254765886941317,0.45687329377992036,0.6331019775450158,0.0
66,-0.019521597421743614,-0.09197402871092432,0.21135833102014534,0.37671407756803965,0.0
67,0.010208716293180865,0.05231416988803475,0.4803527557736096,0.6492232134100826,0.0
68,0.01511157857265896,0.07267784558827546,0.32979332486573487,0.5100149559261922,0.0
69,-0.03723744481163661,-0.1642655374909707,0.01700067567385182,0.06609608486282578,0.0
70,0.034183803874458595,0.1516386970282633,0.030980345699708468,0.10116031248884397,0.0
71,0.03935214978877838,0.193283214112645,0.014930289280599623,0.06002935330893495,0.0
72,-0.029111546417688015,-0.13090846320314986,0.05108198159319971,0.14416624384512264,0.0
73,0.016142730054204073,0.08005467961014995,0.2957088613261926,0.47168284628717844,0.0
74,0.0013705833362557332,0.007148807140073346,0.9310683350512838,0.9615800083945731,0.0
75,-0.021731038335216394,-0.10259799695165935,0.1581154179282645,0.31471776965625853,0.0
76,0.061358359278626935,0.27215639824892235,0.00018487301970537332,0.0018757847853033002,1.0
77,-0.005359059066206066,-0.058579843544701866,0.3210480692112221,0.4990881793418101,0.0
78,-0.004129645331570844,-0.01857546980612543,0.7605718717468568,0.8537450044433147,0.0
79,-0.020974419955977285,-0.09098441569443541,0.12173770622360097,0.2662612291746478,0.0
80,-0.0068123042058617885,-0.03439354163518461,0.5981676224420422,0.7495112377587035,0.0
81,0.030789879429888777,0.1341299720748822,0.03329136326392612,0.10620557605669682,0.0
82,-0.02501687572262267,-0.13793991410779663,0.050024398387593705,0.14312345068252394,0.0
83,-0.03667161986658623,-0.17919434807259876,0.006816793138078616,0.03400222956163914,1.0
84,0.009629421680740942,0.040483787812224364,0.5096854246544384,0.672681271117533,0.0
85,-0.0007869601816454999,-0.0037871460728542165,0.9498112461483854,0.9712917364742585,0.0
86,-0.022796637696713244,-0.10646514299639366,0.0919225917803328,0.21801481288836055,0.0
87,0.016001223783970075,0.06893638264535848,0.28551538307065255,0.4596532482871186,0.0
88,0.002286220919007834,0.011387541873293031,0.8801132415508118,0.9297285639541334,0.0
89,0.019404710046642223,0.09248987146094698,0.20021351630709588,0.3646620962511028,0.0
90,0.001247485072495752,0.013727706059220057,0.8107787299972817,0.8854426332759427,0.0
91,0.04160980624286233,0.16824711045010404,0.01763808333155906,0.06806533085276965,0.0
92,-0.03983646637221159,-0.18170372195663193,0.007304643593832465,0.03555698779829386,1.0
93,0.026750752046205015,0.13916922123860612,0.05289230243199378,0.1482087629009532,0.0
94,0.12201657692135064,0.4601938373220312,2.3560407973288303e-10,4.455058962221788e-08,1.0
95,0.019902111556001453,0.10315541215085286,0.16271054378078673,0.31958256002269725,0.0
96,0.024682464912030577,0.1204936435913714,0.08869089904327665,0.21228661681244582,0.0
97,0.0713111231396453,0.3052461851183828,5.109771618621554e-06,0.00012358517403177714,1.0
98,-0.008073836450272596,-0.04101539408897431,0.5345460739358643,0.6949098961166236,0.0
99,-0.01623638041007751,-0.07857930765977698,0.25453399596560444,0.426616205969748,0.0
100,0.04439886140155477,0.1888414577309974,0.0027413706053304823,0.016062115096020853,1.0
101,0.03696770445950857,0.18976187287650906,0.010602915220421219,0.04682391434920623,1.0
102,0.08752411368982155,0.4194569537748721,2.5618159303777334e-08,1.6651803547455267e-06,1.0
103,0.012527688189215912,0.05326651621485146,0.4109321446334887,0.5923346228951188,0.0
104,-0.04791228779550043,-0.41121199489773136,4.878966725818666e-12,2.5370626974257064e-09,1.0
105,-0.04317525268296476,-0.22371400114575352,0.001500221239627443,0.010066000575564778,1.0
106,-0.032858709364043705,-0.1621980701929865,0.01660332857174382,0.06467214125323435,0.0
107,-0.02996203428562534,-0.14956114704636733,0.04119522977513652,0.12382381204087277,0.0
108,-0.005659328053190472,-0.026936235948005472,0.7017814777268083,0.8150127047416442,0.0
109,0.01126232742762852,0.04652239285185557,0.5463005450592731,0.7040304422077373,0.0
110,-0.00041149000029336313,-0.0018861888718552013,0.9798418320111485,0.9889252061800483,0.0
111,-0.06495085859065249,-0.33015053502715225,1.0136047818374782e-06,3.4119389698562567e-05,1.0
112,0.023800155924442998,0.11364220245556725,0.12885980070984085,0.27546596657396605,0.0
113,-0.020920199519644456,-0.08261952096111592,0.2697458469630842,0.44248530101199923,0.0
114,-0.02324949838234033,-0.12441751961508364,0.08844230727588145,0.21193548287307998,0.0
115,0.04191062871972328,0.2103833312332512,0.006946697511425265,0.034402692437534646,1.0
116,0.06564417619627193,0.28764004817218586,8.222476010973446e-05,0.0010302530058200808,1.0
117,-0.031498157738577344,-0.17054622313822362,0.01614491175725542,0.06312296326144977,0.0
118,-0.0027668121460816884,-0.014717160005320869,0.8360555182554348,0.9019686089062782,0.0
119,0.01256695243756139,0.10424310893430032,0.08679764549765555,0.21064815674403925,0.0
120,0.02742570386348498,0.1269535840080977,0.04431477063161571,0.13130302409367617,0.0
121,-0.007749339737888879,-0.03227300005069457,0.6028728126612763,0.7508835031948831,0.0
122,0.03493656991762402,0.1808756438231238,0.01996694699252022,0.07429561671635432,0.0
123,0.08048270504977237,0.36371097094023397,2.2316630291829103e-08,1.497373903451759e-06,1.0
124,-0.0069871314491955355,-0.036100229026382824,0.6002977888033081,0.7508234520209746,0.0
125,0.06943637736099174,0.31476753185405804,1.4661980189179896e-05,0.00027474701615760525,1.0
126,-0.03269174142138242,-0.14760557974568705,0.013412076666754272,0.05524182072643344,0.0
127,0.0005794925392667951,0.0030218468595991127,0.9672760431363243,0.9819102829299924,0.0
128,-0.009228007139176011,-0.04268523600067994,0.5231087188336545,0.6864770568921145,0.0
129,-0.014552105744680507,-0.06813976136288401,0.25041712870611504,0.4217551641366148,0.0
130,0.04625479569072143,0.24204827798989306,0.0013921641055868689,0.009652337798735625,1.0
131,0.04071811277200359,0.20264088187384782,0.008772964285379232,0.040458464607257855,1.0
132,-0.006517308015885435,-0.03023248607927027,0.6302705961435897,0.7734294041172074,0.0
133,0.0020933222002980385,0.00917700750757933,0.8867565620466196,0.9342502626080884,0.0
134,0.005389958707106808,0.02742202616587363,0.6889934953546519,0.8078390475409674,0.0
135,-0.0029526507281765315,-0.027296473451525256,0.6451848688283053,0.7812875800532207,0.0
136,0.05637198702603081,0.2775499060157295,0.00011434413503682362,0.0013067901147065556,1.0
137,0.05693078446159076,0.2663695651193677,4.497790739052715e-05,0.0006452003267054929,1.0
138,-0.004960295301220357,-0.026584976718061086,0.7251375034581569,0.8323874211881712,0.0
139,0.0037210978431965274,0.017071847000780217,0.7996602731732126,0.8777273710819432,0.0
140,-0.01430439370638464,-0.07714187741216051,0.2715131801687487,0.4439838166281425,0.0
141,-0.030600252382626356,-0.15446742718400489,0.038685462645817195,0.11901989279429492,0.0
142,0.02182918330095966,0.0990175180447669,0.1339145875914849,0.2826870299118288,0.0
143,0.05152271959620388,0.26136461958646884,0.00013913281667637592,0.0015231382036150628,1.0
144,0.008805286833421345,0.044002293104473816,0.5251126186673641,0.6866153739000391,0.0
145,-0.008919683860302794,-0.04324475412058077,0.5350882092441107,0.6951531982993125,0.0
146,-0.04630042508450443,-0.24001610312668706,0.0010462503088793198,0.007530106029304447,1.0
147,-0.03897978817268263,-0.18725219222809905,0.009242329363027145,0.04206574414681939,1.0
148,-0.007878075969527687,-0.037832266445694686,0.5703310391065814,0.72378801790219,0.0
149,0.0630743864414237,0.28112601526046976,5.52047184436742e-05,0.000775850097046232,1.0
150,-0.009596059096623895,-0.05132590296525189,0.4778630197655497,0.6479498573092198,0.0
151,0.038154629035274695,0.19610491678905145,0.004747764291882324,0.02571705658102925,1.0
152,0.0194755571004346,0.2890817588506579,3.563823556786104e-06,9.26594124764387e-05,1.0
153,0.020031770227260024,0.07965448995888927,0.22573789580058,0.39258764487057396,0.0
154,-0.08649033938705476,-0.36409720402188295,1.7172086916976462e-08,1.2756407424039658e-06,1.0
155,0.0009142748387065134,0.004532216067766762,0.9478974226914585,0.9707105520794332,0.0
156,0.09375738685975965,0.36224197403812786,7.52293021188679e-08,3.7256416287439336e-06,1.0
157,-0.043319888951836236,-0.21066152679014688,0.0030335090211892645,0.01752694101131575,1.0
158,0.012472223517345293,0.05468817247094767,0.40549015840909663,0.5873395052165188,0.0
159,-0.007899440577708708,-0.032834884017421934,0.6065012862351294,0.7531478658919816,0.0
160,-0.043442853514069894,-0.19964786911117757,0.0019368833120617548,0.012396053197195231,1.0
161,-0.05137244959609883,-0.23854934545079395,0.00016764084933063497,0.0017262028049887166,1.0
162,0.002535905077027507,0.010732363253304712,0.853587693680101,0.9139283605775288,0.0
163,0.0027820892130510323,0.01473919433236209,0.8411835214601111,0.9060910018834961,0.0
164,0.0242009448238653,0.11892522085785238,0.10352206021974256,0.23610294436081636,0.0
165,-0.011487002679700384,-0.04895009142743258,0.43244688310685,0.611897630518536,0.0
166,-0.052659914891160106,-0.23225615097114521,0.0008791897101424883,0.006675215932988866,1.0
167,-0.04996394924381823,-0.25629170001655593,0.0002973907387312746,0.002761485431076121,1.0
168,-0.024409719191904315,-0.09800579884399269,0.09934153928036289,0.2303571925341748,0.0
169,0.0425016968334724,0.18711596773737335,0.005162687706063068,0.027534334432336365,1.0
170,-0.028983565421628363,-0.2727704942734551,7.978928716366427e-07,2.8213912106558297e-05,1.0
171,0.028553740203696568,0.14291837763333787,0.03460000036185201,0.10904242538280635,0.0
172,-0.05416822187569045,-0.25839256394077664,3.345050058833371e-05,0.0005115958913509862,1.0
173,-0.034435262514903066,-0.194311612653554,0.006299790463717467,0.03188215125190348,1.0
174,-0.02217547753900972,-0.11769066679745606,0.08771575039568763,0.21116754724887762,0.0
175,-0.03524799180959616,-0.1814054374882852,0.008071961801787103,0.03824528598568832,1.0
176,-0.020865087483337624,-0.1130955203836414,0.10463545196991372,0.23812006575210126,0.0
177,-0.05615176526464765,-0.2505591292091988,0.000156333771333512,0.0016340414290135928,1.0
178,0.020102132098652806,0.10236528472836655,0.1589200703416479,0.31601696588014117,0.0
179,0.004555450934695124,0.023524573336502284,0.7390812282119688,0.8413366290053218,0.0
180,-0.015717339397968537,-0.07053075450875505,0.3215048624654885,0.49942502907260344,0.0
181,0.004806576525896664,0.026659051486564066,0.7275531047599977,0.8333207367295128,0.0
182,0.006143516872041555,0.03105156290942391,0.6743777980389714,0.7988694311349663,0.0
183,-0.021844097316324567,-0.09164047132935366,0.1527129695499122,0.3071982366187789,0.0
184,0.0029673260476766818,0.013811769336462885,0.8338325323352364,0.9009722946791124,0.0
185,-0.01603221939027767,-0.0838958814197929,0.221265682572277,0.38642537342597494,0.0
186,-0.009745941946313855,-0.04799760252892207,0.47499980279901244,0.6454935769931264,0.0
187,0.04295219794519214,0.22490631423403537,0.0014178925445492167,0.009798061437416513,1.0
188,-0.03367589033616874,-0.15447404791729327,0.015592295728459939,0.06171156175134426,0.0
189,-0.0021971304641679756,-0.02088034877839482,0.739562524717073,0.8413366290053218,0.0
190,0.009499291198865532,0.04533536268436146,0.4823775289790203,0.6506778601014022,0.0
191,-0.025054696849698292,-0.11205544792214024,0.05546223150653052,0.1532024455957284,0.0
192,-0.0034440846813378416,-0.018278061965510524,0.7845902411844796,0.8702598730303396,0.0
193,0.009238586344865459,0.04464325698578402,0.48921452050218384,0.6577674225239446,0.0
194,-0.018478704662203943,-0.09417834665371866,0.16770735974009124,0.3263242899140379,0.0
195,-0.021169682963871013,-0.11473339071644167,0.09082539952667862,0.21590494973199031,0.0
196,-0.03817493560314989,-0.16485937232089157,0.00849024437557529,0.03961109858826799,1.0
197,0.042749759303257626,0.22088816813536694,0.0011621487086423221,0.008250065918006928,1.0
198,-0.002205444035264503,-0.011683116920499604,0.8726885392452755,0.9242322615224914,0.0
199,-0.022599141738663283,-0.10231530174733795,0.16771185861447427,0.3263242899140379,0.0
200,-0.013635717494743144,-0.07179217684980722,0.3819922551284616,0.5631069388144578,0.0
201,0.022789631606617008,0.11692630717774562,0.13367104569103008,0.2826870299118288,0.0
202,-0.004106229117715655,-0.01737068575138539,0.7994341425450989,0.8777273710819432,0.0
203,-0.0001372333299612204,-0.0005865105507884327,0.992849925693839,0.996907278748501,0.0
204,-0.01997017775554945,-0.10967263260929698,0.12476917044023139,0.27005189855950185,0.0
205,0.01937815843036112,0.08783535116435377,0.14223243634617505,0.2934955035714723,0.0
206,-0.0049167218082453255,-0.024568183101594778,0.7263940471333397,0.8329104840338183,0.0
207,-0.022613867750504165,-0.09893145599796495,0.11834555620486592,0.2613150285627613,0.0
208,0.03913515926292071,0.17846302913920895,0.022005091823868134,0.0801586532288016,0.0
209,0.004599352223302744,0.045757877128999556,0.45717267801567973,0.6331019775450158,0.0
210,-0.006713237589285707,-0.03023284936965882,0.6385953105352814,0.7769654622022085,0.0
211,-0.04663505636787574,-0.21531911569125037,0.002231992032838282,0.013654539495010666,1.0
212,-0.0511718087587786,-0.22000065624821338,0.0006729996557055131,0.005446845462519327,1.0
213,-0.02457712205850721,-0.10226953465334257,0.10591963931343135,0.2399922110805416,0.0
214,-0.046324978867553136,-0.2330883474004869,0.0006594553949385276,0.005358075083875536,1.0
215,-0.041461693777509315,-0.17820677794249068,0.006584929879220722,0.0330390377827653,1.0
216,-0.02763128454210118,-0.11912445444514252,0.08161015028375436,0.20112872590988215,0.0
217,-0.0060363838911681985,-0.028528871604895662,0.6649530668371286,0.7939738111488103,0.0
218,-0.019877829147953698,-0.09449024042965543,0.14343339172038244,0.2956803317922651,0.0
219,0.014443767042282797,0.06429787992299953,0.33109304578830356,0.510885411898866,0.0
220,-0.025220833127260183,-0.12649567308119714,0.06402724851933161,0.17030265590819663,0.0
221,-0.006701844621264551,-0.03137470672722591,0.6376648057312078,0.7768031390711321,0.0
222,0.027532385577737115,0.12163690854566897,0.05080035839864161,0.14416624384512264,0.0
223,0.055570835697287574,0.2600179487871951,0.00014449144935521066,0.0015627553435197763,1.0
224,-0.02591306192808371,-0.12635448501203328,0.061828144688992843,0.1655423430620895,0.0
225,-0.002269113013855092,-0.010719464981893623,0.8699605643693605,0.9232234560654439,0.0
226,0.024948971679169565,0.10865703480345525,0.08135185532975894,0.20096420318990332,0.0
227,0.006561656113893615,0.03067257300265404,0.6540153891066676,0.7877117069594606,0.0
228,-0.0063073046400450436,-0.030031266104763626,0.6729449845639468,0.7984743684500909,0.0
229,0.032387190089654114,0.14964216570341335,0.02862835981366856,0.09604598881367786,0.0
230,-0.0024565014620149556,-0.023363884666064004,0.6999545822458368,0.8138096875748131,0.0
231,0.009556393576866513,0.04424532021038243,0.4476316924072943,0.625885756068728,0.0
232,-0.04477352251953319,-0.1945660259434643,0.0006219638523309135,0.005133669892255159,1.0
233,-0.015955086960602174,-0.07743311983097424,0.2707079021923804,0.44301529233686165,0.0
234,0.027920689581633375,0.12059053047588446,0.04181639733861576,0.1248962309867608,0.0
235,0.002173722367247931,0.00954767514439989,0.8953035715325728,0.9405209236301775,0.0
236,0.02456143179775582,0.10667201477522432,0.12663697772817595,0.27267589407309106,0.0
237,-0.05688798891568569,-0.2605539210397813,5.182957932685038e-06,0.00012391439655155034,1.0
238,0.013718748226763689,0.06513324190985254,0.40966921745763807,0.5913337767605047,0.0
239,-0.0025296237277070313,-0.009850838434660086,0.8867809209388093,0.9342502626080884,0.0
240,-0.029849526569293263,-0.1450039124139072,0.026460270642616728,0.09097084782916164,0.0
241,0.033779132974525464,0.1694168420709618,0.03268191321778176,0.10545046540351556,0.0
242,0.036248805540892076,0.18216064146471442,0.023746572679010983,0.08452891158199535,0.0
243,-0.04641969787468832,-0.21258759260514745,0.00037287781509922214,0.0033144694675486413,1.0
244,-0.035374620780337644,-0.1638225574168098,0.009872639714741824,0.04444824806637012,1.0
245,0.01834900125428446,0.07275922736639602,0.3204733960208504,0.49856743733984205,0.0
246,-0.004921228172488512,-0.02298088448865623,0.7350215542405227,0.8386422560725657,0.0
247,0.01094580427597948,0.05581340891469236,0.4244628767679992,0.6043003310591639,0.0
248,-0.07948203055161655,-0.3486151612618651,4.19538558585694e-09,3.966546372082925e-07,1.0
249,-0.006480249078078322,-0.031809308243405776,0.6262126621951434,0.7693575530808613,0.0
250,-0.010374907864521086,-0.05259338302646922,0.42312336882244983,0.6036327895409436,0.0
251,-0.017475501742961055,-0.0759719452147581,0.21611743774127937,0.38149263879518147,0.0
252,0.009655567185935538,0.1023836315746272,0.07026337062118222,0.18256195279665835,0.0
253,-0.019851467040266517,-0.08552499542395799,0.1840150663848348,0.34669505260910904,0.0
254,-0.05206825333545272,-0.22667137237975693,0.0008816247020222573,0.006675215932988866,1.0
255,-0.02402017447388896,-0.11584077087431212,0.0754404729550316,0.1917979972298597,0.0
256,0.05398647104675378,0.22174500608334016,0.0006559655791158871,0.00535062119435704,1.0
257,-0.05880467829577379,-0.28275988463176227,5.595674353028454e-05,0.000780041182443232,1.0
258,-0.029679482405247412,-0.13664242927517536,0.032625729468521485,0.10545046540351556,0.0
259,-0.00875013016687732,-0.03690817975297489,0.569852648089661,0.7236224102725853,0.0
260,-0.04156091280259852,-0.1946676460304205,0.0014438809936531175,0.009879185746047646,1.0
261,-0.04965519797331714,-0.230158310188772,0.00031232304044788656,0.002884061960899567,1.0
262,0.0191812121450581,0.07501412596167707,0.2188020252415162,0.38458960817171184,0.0
263,-0.005562697502167996,-0.0284195355009614,0.6928662032767698,0.8100965164787416,0.0
264,0.014697792902929446,0.07082184210219934,0.33022153118474795,0.5102977599288824,0.0
265,0.02848250056879871,0.11791056521871117,0.0722891410495901,0.18619894734233872,0.0
266,0.02364206623015474,0.09681215475371997,0.17230015701607768,0.33153036687644916,0.0
267,-0.05570471184544654,-0.29119262092443937,3.10212777589583e-05,0.0004888201343835854,1.0
268,-0.021201710586013722,-0.08874953265222438,0.14136421149639183,0.29257468648009455,0.0
269,0.02498685843002138,0.10921287897336342,0.08771230063899627,0.21116754724887762,0.0
270,-0.026526744006614863,-0.11569943099193915,0.08738618073747388,0.21116366932503347,0.0
271,-0.0353062242068383,-0.13972883690188523,0.03306219758981372,0.10587355144187373,0.0
272,-0.00410770970061523,-0.015420906941261275,0.8101319134860855,0.8854426332759427,0.0
273,0.01636489382563004,0.0727610077971404,0.2849262399856987,0.4594159528451576,0.0
274,-0.059203678139941755,-0.2658396073308964,6.246286190516707e-06,0.00013970188469112634,1.0
275,-0.007796105007710194,-0.0786326731228306,0.16315360165604745,0.3198487195519121,0.0
276,0.05243439695067474,0.24523465214937523,6.974789493903757e-05,0.0009067226342074884,1.0
277,-0.06181569461419852,-0.24489897770692132,2.939339367969402e-05,0.00046670426605926384,1.0
278,-0.007915265297346857,-0.04042683998405366,0.5789487352564835,0.7320446014185323,0.0
279,0.039342548095561154,0.1779469075330728,0.005246049142701295,0.02776534915221042,1.0
280,-0.006952199380754644,-0.033417842019068326,0.6358010170851858,0.7757468738932042,0.0
281,0.025488895291852783,0.11743253559475994,0.10337382054460799,0.23610294436081636,0.0
282,-0.07396495651369735,-0.3103401003801146,1.1274363260662513e-07,5.211261240484006e-06,1.0
283,0.013769344602415511,0.0670436244129066,0.38153588441633257,0.5628330777205474,0.0
284,0.004184154573289022,0.020467923878772852,0.7929417728832241,0.8750380872892779,0.0
285,-0.0472024633013562,-0.20362083741740997,0.0023485384225697494,0.01428350853492713,1.0
286,0.044052877435517106,0.22847610038372185,0.004985059768766296,0.026655332439675827,1.0
287,0.025756969275521093,0.13746687388986228,0.0974560775973035,0.2273316715803248,0.0
288,-0.0380714362570664,-0.15237948976928264,0.009315875710518458,0.042307907156939724,1.0
289,-0.07105507004093939,-0.2955863971081014,1.7991376293967562e-06,5.4234873465873235e-05,1.0
290,-0.011560760815810596,-0.05803107280843809,0.4291675895464617,0.6084993771347241,0.0
291,-0.018644910754135727,-0.07958357559024665,0.24671487774067968,0.41930189491191233,0.0
292,0.04893699750925909,0.2431752965804912,0.0004379164491470313,0.003763909976139773,1.0
293,-0.09431809808305941,-0.3727932677517042,6.008660172219166e-11,1.785430451173695e-08,1.0
294,0.0072863812251127355,0.03484638988895843,0.6576423777134881,0.7893609139290821,0.0
295,0.005125510765384121,0.023104156359079694,0.7574615696287874,0.8516324674745286,0.0
296,-0.02664525411454446,-0.11702924843166784,0.07545619990261032,0.1917979972298597,0.0
297,-0.015763882500734808,-0.07504397111760042,0.3094568886015274,0.48742384470230415,0.0
298,-0.07875423051941047,-0.29158837409272337,8.002984684071824e-07,2.8213912106558297e-05,1.0
299,0.005622790906874471,0.06316479227645067,0.301629678344625,0.4790589017289091,0.0
300,0.05583408701067411,0.2605234069706534,6.942247716021253e-05,0.0009067226342074884,1.0
301,-0.055647139200284225,-0.2119130936086854,0.00013643482515653005,0.001501504954103611,1.0
302,0.04455852318856818,0.18763641534899778,0.008745771697425447,0.040424900290322065,1.0
303,0.09841772428387632,0.44547808709609926,1.2391488603853051e-11,5.154859259202869e-09,1.0
304,-0.006174383014942506,-0.02931045583246406,0.6754585658363925,0.7991773702728648,0.0
305,0.07631830677651565,0.29312252994412463,1.594055237189329e-05,0.00029341901711095616,1.0
306,-0.06209116135508554,-0.2642736915908798,7.038286657895706e-06,0.00014938404335125582,1.0
307,-0.016992735570295004,-0.07606369488012257,0.34531350428110064,0.5235073534290738,0.0
308,0.02761780536512811,0.11432716340296563,0.07735218265612073,0.19392075350296098,0.0
309,-0.017161441353461714,-0.07792306434656383,0.19779313376188543,0.36279516598299977,0.0
310,0.047577020702505496,0.24076117815614262,0.0014412420523597157,0.009879185746047646,1.0
311,0.015501486950508693,0.0735554133432462,0.33054576560061566,0.510419593503549,0.0
312,-0.02826561570746329,-0.12903708535899874,0.03229222264416574,0.10494972359353864,0.0
313,-0.04347344927985604,-0.20112046424519098,0.002726067499680788,0.016062115096020853,1.0
314,-0.0062651308097767325,-0.028573139027419897,0.6907370753752768,0.8085161039845672,0.0
315,-0.016326715973586692,-0.07344774396841293,0.30171498137734176,0.4790589017289091,0.0
316,0.0423478335726562,0.2153791394696029,0.0024743349313325466,0.014917729441077382,1.0
317,-0.07702494631158764,-0.3135708390944062,6.357442807472813e-08,3.345681808388129e-06,1.0
