,betas,betas_std,pvalues,qvalues,reject
93,0.018917921705475623,0.10022579869464177,0.4969388874391286,0.8495855912536318,0.0
94,0.03088194322318681,0.10191264256687327,0.5348774261629117,0.8668063204562148,0.0
95,0.0014984232577320016,0.007179378752161086,0.9637584251000959,0.9980576163273457,0.0
96,-0.010693437043878005,-0.051528778552236386,0.7401969389868369,0.939359141606236,0.0
97,0.026477919048853108,0.10253785251126991,0.4970521109691429,0.8495855912536318,0.0
98,-0.00496308275420488,-0.02656193342937713,0.8557520307056504,0.9743996639485994,0.0
99,0.04675538741440525,0.2203017102309131,0.14043940575871475,0.556654375093301,0.0
100,-0.05227488925669894,-0.21022395382850115,0.13457899118747463,0.5527891258156755,0.0
101,0.020419436310714686,0.08698969106543088,0.605371993139135,0.8949351426648193,0.0
102,0.02702435479009373,0.11683494429276106,0.5014722768498534,0.8524107220677638,0.0
103,0.005527553854756028,0.022135759648165422,0.8749110863184546,0.9768440196939258,0.0
104,-0.0014711623015314897,-0.012255929193267139,0.9355820323335019,0.9924351830552773,0.0
105,0.021462863655520477,0.10820806052528267,0.46576357350010944,0.8379503399815689,0.0
106,-0.061041225096370916,-0.2843932596547829,0.04146093442748404,0.4162593012451218,0.0
107,-0.029068713332869835,-0.12189731384635975,0.4344120525709775,0.8138949672813327,0.0
108,0.04044043983487569,0.18293560252966,0.22598496148677505,0.6507616053086115,0.0
109,0.08755439567718283,0.37900957875131547,0.02641995903580674,0.37841099234263387,0.0
110,-0.031574457510939666,-0.11856795787508954,0.45848814043489483,0.8320104230334725,0.0
111,0.05351602360569914,0.2331713357967352,0.12371116229284179,0.5392803024472173,0.0
112,-0.008502550027729431,-0.046652020424303366,0.7674186823537384,0.9536336488150671,0.0
113,-0.02019582116036132,-0.08320204328386027,0.6123176953731457,0.8959845749267283,0.0
114,0.03137829728221999,0.13827197632334295,0.38917411599828844,0.7860038980101324,0.0
115,0.061364632815659945,0.2796782063644316,0.09584044386391315,0.5127116086972761,0.0
116,0.045352773641565466,0.19529777588291397,0.2519120552799556,0.6705830211706446,0.0
117,0.008143235749611042,0.03766543377385086,0.8105906412242904,0.968683540064918,0.0
118,-0.009575185067730458,-0.045592982764214834,0.7716893927370585,0.9554493529922135,0.0
119,0.012715246189977783,0.20241559401599157,0.18685179795246445,0.613251795482307,0.0
120,0.06413112215454654,0.3149850794950583,0.02000490463276619,0.3563244696338354,0.0
121,-0.015298258207244755,-0.07363822284917114,0.5664503481278409,0.8786105325174564,0.0
122,-0.00380024615741051,-0.02020234830871937,0.8956132162561915,0.9787199415495131,0.0
123,0.03400603127778675,0.15476417412596613,0.3121176461793604,0.7253683844168375,0.0
124,0.010703415497838764,0.05226470853327314,0.7315386805577553,0.9334972120000804,0.0
125,0.002445242411042083,0.012347777319869985,0.9354552791278976,0.9924351830552773,0.0
126,-0.010062211221533713,-0.04721027848777021,0.7219961516377291,0.9320014988232788,0.0
127,0.0012658624132040404,0.007310423158401727,0.9599736378680677,0.996877267481568,0.0
128,-0.02106812018604784,-0.09494743147967709,0.529526259672536,0.8665666168417674,0.0
129,-0.008147072561253198,-0.03855303129216286,0.7674525589556915,0.9536336488150671,0.0
130,0.060687986211849294,0.28606484257506687,0.07588459578556331,0.4669821279111588,0.0
131,0.055879636788464505,0.2611412298095041,0.13027107719891037,0.5507395133612472,0.0
132,0.009065711817643388,0.042905575001270305,0.7520819913408593,0.9456235536733625,0.0
133,-0.0065033521791550185,-0.027763559995083568,0.8497209926922767,0.9742597780020931,0.0
134,0.037382171221680555,0.16263791384938608,0.29923858059746095,0.7160797054185153,0.0
135,-0.006497235043101242,-0.11392209482961975,0.478089380701737,0.8379503399815689,0.0
136,-0.03034669020649642,-0.15176938747571272,0.3303888417919213,0.7389895160249437,0.0
137,0.01564513598590473,0.08043054258852579,0.6076268162311784,0.8959845749267283,0.0
138,0.04705508615717313,0.25687049228852143,0.10870764347141212,0.5282988280853673,0.0
139,0.0020877302421885686,0.010466966954602414,0.9467084469796785,0.9945220049079452,0.0
140,0.028225321504196876,0.13006810282255857,0.4074746511593962,0.8010843803511759,0.0
141,-0.022090236925350885,-0.11484522219874725,0.4768128051017112,0.8379503399815689,0.0
142,0.012443679373631344,0.06501954295206312,0.6967907247023462,0.9227162725536247,0.0
143,0.008212577796696976,0.050794530156375715,0.7616605804290854,0.9497925703192431,0.0
144,0.00557481883577534,0.026725255172329924,0.8735501539874344,0.9768440196939258,0.0
145,-0.03842507075210207,-0.20811115166426514,0.21717357650249985,0.6422902232734259,0.0
146,-0.030145674067017403,-0.15590965830870893,0.3515516496160086,0.7556530251635075,0.0
147,0.037400629206719146,0.18599358358644058,0.26237279493480614,0.6804680965890234,0.0
148,0.059506724824628154,0.32029576492708445,0.04686774967797605,0.4162593012451218,0.0
149,0.04141217792427968,0.1868630880305908,0.26964355932636463,0.6876672897409106,0.0
150,0.0436016223064995,0.19923711090982277,0.21249687255458413,0.6356675242037414,0.0
151,0.062433073265040995,0.33061760829165965,0.03624722219063545,0.4074136037226311,0.0
152,-0.023385800686003596,-0.8760581856533571,4.1435233871889604e-08,4.3092643226765186e-05,1.0
153,0.0470281388986579,0.18673078337536334,0.2037785441738314,0.6278330868587247,0.0
154,-0.008512002232292544,-0.03586092687663494,0.7831632544033452,0.9593886118160182,0.0
155,0.0053511531785674195,0.02686407158956742,0.851712234076324,0.9743996639485994,0.0
156,0.008564633863292256,0.03344496556881709,0.8207571382049426,0.968683540064918,0.0
157,-0.010012180381524115,-0.048969980148771915,0.7553405482202599,0.9456235536733625,0.0
158,-0.02999570495596657,-0.14577132564868647,0.3317204793095855,0.7403203830085169,0.0
159,-0.013994542060164018,-0.05774011296631134,0.6749858581754773,0.9160676651173493,0.0
160,-0.016562098576633988,-0.08626067480218043,0.5364020709746219,0.8668063204562148,0.0
161,0.04953095663034936,0.2238841855654314,0.11888101892847183,0.5323612658880892,0.0
162,-0.04091650805675826,-0.1638142162749754,0.18193151736160437,0.6035367721086716,0.0
163,0.02453139770064429,0.11007486962854296,0.4825058745053996,0.8384396148464756,0.0
164,0.019874422926669858,0.09164748267850391,0.5826388014765334,0.8842662144439641,0.0
165,0.004329394505547381,0.017344842052699903,0.8889098940706274,0.9780420436971462,0.0
166,0.006551846244797398,0.02679524714901133,0.851072123379713,0.9742597780020931,0.0
167,-0.005077672814402191,-0.024393094510327035,0.8715046505543598,0.9768440196939258,0.0
168,0.008671798872045246,0.0372151647776525,0.7845442262197684,0.9599129356100695,0.0
169,0.029217833338487986,0.13410055314988303,0.3949898786106588,0.788463481295749,0.0
170,-0.013614396607421989,-0.18844412435058785,0.1656479283578341,0.5883153243497549,0.0
171,-0.007942561336529815,-0.03823648055097124,0.7732007503069976,0.9556658044738114,0.0
172,0.015658011340223855,0.06931770526972379,0.5857170459096508,0.885386232189007,0.0
173,0.015624947852840281,0.08730729084767516,0.5410485856792203,0.8703643141630149,0.0
174,0.046402796684549635,0.2355369196388922,0.09507596621686931,0.5110026091242588,0.0
175,0.0334420448690506,0.15660179385665382,0.26365112141901836,0.6820825031735798,0.0
176,0.01545196372386039,0.08041203099493927,0.5707308761818376,0.8806529840194527,0.0
177,-0.030838566126349325,-0.1343922354880068,0.3428295234654234,0.7508400993450223,0.0
178,-0.05056449316063754,-0.2929184808852164,0.059577240325491644,0.4338875048134287,0.0
179,-0.011090395235003712,-0.055414898978257895,0.7298378475051128,0.9334972120000804,0.0
180,-0.06219788135558095,-0.2836309052005027,0.06892478574499526,0.44332647785463125,0.0
181,-0.06679495312195513,-0.3405724688782212,0.04531695086257816,0.4162593012451218,0.0
182,0.049150196386425524,0.23562970683222448,0.16251480732641257,0.5828117228257554,0.0
183,0.01949381351139187,0.08169093739394229,0.5691999096015772,0.8799722146955941,0.0
184,0.027210562199723422,0.11327132629889824,0.43041837458796195,0.812629214545269,0.0
185,0.015877290638697528,0.07232972934755061,0.630470814721012,0.8998387450676754,0.0
186,0.07346773638285259,0.3566998564400771,0.015872187020699164,0.3563244696338354,0.0
187,-0.017094206522399236,-0.09658607481644561,0.5476314189360783,0.8737521288162587,0.0
188,0.06590799065334375,0.2776140209184055,0.034724389131341446,0.40723188018587525,0.0
189,0.0027973649410409753,0.040398005105455104,0.8049702342857046,0.967991403531621,0.0
190,-0.040924932980584854,-0.18840473037612135,0.14455213425202856,0.5662305823808276,0.0
191,0.014558958466300554,0.06034962615939146,0.6220510266095756,0.8969376035335204,0.0
192,0.006967715978582611,0.03864991253032216,0.7751983518395287,0.9556658044738114,0.0
193,6.135958576036962e-07,2.963735757427627e-06,0.9999829428589715,0.9999829428589715,0.0
194,-0.0016456702502535697,-0.007548623158407291,0.9574307648208182,0.9967718913755712,0.0
195,-0.0047862319823099774,-0.024568727400214072,0.859103892071449,0.9743996639485994,0.0
196,-0.03482619683194214,-0.14499404768685398,0.29138500709343396,0.7098041796702745,0.0
197,-0.008536955391241857,-0.0505500216554364,0.7314422483992395,0.9334972120000804,0.0
198,-0.012792438646264288,-0.06344714543960556,0.6885625241329176,0.9203397104900032,0.0
199,-0.07012036238201004,-0.30205106162980067,0.05926953920603793,0.4338875048134287,0.0
200,-0.0648898634400296,-0.30790343413911325,0.08484529080901645,0.4848302331943798,0.0
201,0.0028075521516931407,0.013568382316160922,0.9381840390527587,0.9924351830552773,0.0
202,0.015819329774602587,0.06390405339999063,0.6758421344384382,0.9160676651173493,0.0
203,0.005603617004796288,0.022026020861993095,0.8775247993752056,0.9768440196939258,0.0
204,-0.032745897212209066,-0.15523303221502033,0.3157691663860567,0.7264680845644604,0.0
205,0.04418252792059102,0.2027187323630027,0.14421016748026297,0.5659568836961264,0.0
206,-0.04574387209165864,-0.2510353635640049,0.11604675319646242,0.5323612658880892,0.0
207,0.01696817235664499,0.06625231979870998,0.6035641730662455,0.8928972119329948,0.0
208,-0.008306549089547834,-0.037193826301200605,0.8237243855182557,0.968683540064918,0.0
209,0.016882676471049705,0.19674842131734308,0.22189549615666174,0.6453700207465531,0.0
210,0.04146202064140879,0.20542082949793075,0.11505130547477888,0.5323612658880892,0.0
211,0.06423493017077617,0.30885966533876663,0.017054061814548938,0.3563244696338354,0.0
212,0.02154357630805083,0.114936405880856,0.4310390079639578,0.812629214545269,0.0
213,0.024084570200969498,0.11373623752028214,0.4011834311955711,0.7932143886756539,0.0
214,0.029506316103152547,0.15221785446432526,0.28686089550513144,0.7061191273972466,0.0
215,0.014491591119174712,0.07565460236640034,0.5981679702823415,0.890236946702768,0.0
216,0.029181694432173718,0.13779288893858796,0.3307688651053955,0.7389895160249437,0.0
217,-0.03298786606284101,-0.18979809873876236,0.20012200019889487,0.6245023495819777,0.0
218,0.005894768586476892,0.028777793591241572,0.850523760007944,0.9742597780020931,0.0
219,-0.013349759001216883,-0.06404635125896628,0.6475767112315769,0.9045187964585751,0.0
220,0.011674030898974551,0.06184159520787108,0.6937175936040634,0.9208109835014534,0.0
221,0.04088160007057352,0.19932894224240538,0.22110164515464542,0.6453700207465531,0.0
222,0.018818021975551418,0.08666886616952582,0.5231705516886564,0.8615129165911828,0.0
223,0.06045005776201633,0.24043698967573812,0.10764411071315315,0.524355387080465,0.0
224,0.011990080140894775,0.05629013269888657,0.7041566444427974,0.9253360265946213,0.0
225,0.04586239263271422,0.22965165069619797,0.1036098191259942,0.5209936022253021,0.0
226,-0.008298182449338673,-0.045415089972447836,0.7717090928014032,0.9554493529922135,0.0
227,0.07166355212420902,0.32532829473302377,0.0154718184198156,0.3563244696338354,0.0
228,-0.01731047771218954,-0.08728483926552266,0.5742164906797828,0.8821050964652497,0.0
229,0.0045269321058261786,0.02225620956604967,0.8784553409381912,0.9768440196939258,0.0
230,-0.0011123945072246913,-0.024388629210725918,0.869270323645436,0.9768440196939258,0.0
231,0.03188795109596565,0.16233840756673196,0.2491289498135118,0.6673044042686436,0.0
232,0.009020242580402548,0.03951652731803938,0.7674770513605738,0.9536336488150671,0.0
233,-0.004105106639007,-0.017784710864697694,0.9085341944142573,0.983074522525173,0.0
234,-0.008151242470204009,-0.03706785306417662,0.8051082346681272,0.967991403531621,0.0
235,0.03372406275730698,0.15460173501715269,0.3291797236537709,0.7378166219825899,0.0
236,0.004867768324285139,0.020274841963826284,0.8966355722366167,0.9790036694237075,0.0
237,0.013061001654724853,0.05795300888944506,0.6893698408381851,0.9203397104900032,0.0
238,-0.040506016313356444,-0.21503370464445856,0.19002946942225843,0.615919868485555,0.0
239,0.011272942486466256,0.04826306355660182,0.7637839478593664,0.951869749279498,0.0
240,-0.01865274819308656,-0.08286143402283397,0.5998514432213378,0.8911281449657638,0.0
241,0.0032819744718400423,0.015373135660243632,0.9288910602753804,0.9923438137507916,0.0
242,0.006055615571801127,0.028029138029180778,0.8706650884589098,0.9768440196939258,0.0
243,0.011720810847960545,0.05303422892598533,0.7130510445171439,0.928990264527637,0.0
244,0.03271679168780572,0.15442691559588528,0.2832510790489395,0.702556123967113,0.0
245,-0.05154374561028288,-0.20980963919887413,0.196813761392001,0.6230937955789377,0.0
246,-0.007321947265709107,-0.03249426887537763,0.8275029919317645,0.9699173107121959,0.0
247,-0.00046790100524108405,-0.0023417719030161487,0.9887071898458302,0.9989174595900947,0.0
248,-0.011904928092063043,-0.05355583163701599,0.6987654976650856,0.9227292540968532,0.0
249,-0.01091155967630011,-0.05282869265396139,0.7411679853900714,0.9397355003707528,0.0
250,-0.014461994000435541,-0.0717285700378928,0.649017394528353,0.9045187964585751,0.0
251,0.0050542962027152645,0.02337718494489597,0.8765961348692229,0.9768440196939258,0.0
252,0.003732705427242833,0.09485365915814951,0.5344697255465662,0.8668063204562148,0.0
253,0.06380602045613078,0.2869207590789163,0.03662804995006347,0.4074136037226311,0.0
254,0.04072646656185397,0.17925738386062917,0.18054852294364915,0.6029016446319028,0.0
255,0.02728560689535206,0.14080670134527717,0.3043994757340145,0.7205439388268511,0.0
256,0.031786003991522135,0.1408079554973619,0.30129720991833436,0.7170459915676607,0.0
257,-0.057802280263833536,-0.27189169302031574,0.08593627010532141,0.48496684911072147,0.0
258,-0.02714317003956231,-0.1334405878905757,0.3545599685741573,0.7589910106806426,0.0
259,0.010581967302938878,0.044849202800737564,0.7543741948012156,0.9456235536733625,0.0
260,0.01261501484852565,0.06713068857449349,0.6311849658912203,0.8998387450676754,0.0
261,0.03224085734788453,0.1466681164799298,0.29538470916467763,0.7118810236427036,0.0
262,0.005199262680398987,0.020324719811122462,0.879629254272463,0.9768440196939258,0.0
263,0.04982667353700896,0.2168886678965643,0.15583213234759893,0.577773324925144,0.0
264,0.031958213582228966,0.14715484199759787,0.37299401685481215,0.7717689006770052,0.0
265,-0.022912601348489024,-0.08996341848156456,0.5230354681398055,0.8615129165911828,0.0
266,-0.012799682409416615,-0.04941098371590922,0.7378829159849158,0.9381396486849786,0.0
267,-0.020496020426791342,-0.09577762868865704,0.530451169232746,0.8665666168417674,0.0
268,-0.003502474336665197,-0.016125148178919753,0.9040284192895969,0.9826571941677624,0.0
269,0.04718716606078718,0.23447168233742485,0.12543373030895688,0.5446809165816917,0.0
270,0.012238062098773277,0.05190778482013487,0.7133846023330566,0.928990264527637,0.0
271,0.10148261632937948,0.3692035687251528,0.0061857715053461205,0.3082166454848685,0.0
272,0.028382460898017953,0.10020804154287931,0.46062999043773434,0.83241562129495,0.0
273,0.11105495176736019,0.5186360917753026,0.00012894742868233718,0.04470177527654355,1.0
274,0.02013425445064396,0.0890646507687696,0.5131583339798461,0.8590476238451166,0.0
275,0.010969051530854135,0.13558510140098554,0.3361429025793352,0.745391511050125,0.0
276,-0.005666860098009542,-0.02525322793172047,0.8443587766112711,0.972435822099718,0.0
277,0.050320334437993254,0.19412220260784044,0.114052854001727,0.5323612658880892,0.0
278,-0.03968940430574625,-0.20191243415140014,0.1471071875594388,0.5708637129172253,0.0
279,-0.01629926350456196,-0.07217366533322704,0.6166924112669707,0.8959845749267283,0.0
280,-0.0071392381718934275,-0.032398803172458586,0.8110931960322715,0.968683540064918,0.0
281,-0.04472021893322665,-0.21951660465955503,0.11425648948102932,0.5323612658880892,0.0
282,0.004515550164153516,0.01886938420192154,0.8852364879455015,0.9780420436971462,0.0
283,-0.06980678047934566,-0.39038888380226816,0.010525533923601425,0.3248156320457878,0.0
284,0.01385870344512295,0.06614102770179545,0.6760114462631126,0.9160676651173493,0.0
285,-0.022194205112027368,-0.09557379626107486,0.5237210577652374,0.8615129165911828,0.0
286,-0.06855145949864382,-0.31924895687864685,0.06641685005577004,0.44332647785463125,0.0
287,-0.02087192509541821,-0.10253127133302879,0.5484979858663483,0.8737521288162587,0.0
288,0.06410233285231103,0.2441759887669011,0.07378730913468302,0.4567785803575615,0.0
289,0.000545043936485548,0.002010605515233965,0.988832235238464,0.9989174595900947,0.0
290,-0.033664177342388205,-0.15429586517428476,0.28725190633679026,0.7062458217263874,0.0
291,-0.01829067110501594,-0.078364514634739,0.5698666217283487,0.8799722146955941,0.0
292,-0.03798888220317365,-0.20192788252971494,0.22036341399288784,0.6453700207465531,0.0
293,0.005719310330190034,0.020763953479088784,0.8739272614809054,0.9768440196939258,0.0
294,-0.07249935295537016,-0.3333377297485609,0.04633548007584149,0.4162593012451218,0.0
295,-0.05117279261383264,-0.21251808581430368,0.18157293277702574,0.6035367721086716,0.0
296,0.007760645554230538,0.03628365112424845,0.8003159683502606,0.9666998920839386,0.0
297,0.08761164415673152,0.4407801216212237,0.0046265887946192125,0.2781130310258953,0.0
298,0.058236779390420795,0.19560700877746767,0.1325291657762188,0.551900311343773,0.0
299,-0.011750334355372701,-0.20318549545196635,0.17453021932209964,0.5951194363769955,0.0
300,0.013602407420081609,0.06649633700442881,0.6212909080500102,0.8969376035335204,0.0
301,0.020379589263358255,0.08965165578110737,0.4694596871582213,0.8379503399815689,0.0
302,-0.06882358391080486,-0.3504737425520741,0.02100516817237284,0.36368705282376623,0.0
303,-0.007204052531657416,-0.031023459827708707,0.8425495343949231,0.972435822099718,0.0
304,-0.012223439988356635,-0.06106676487601943,0.6742256308424599,0.9160676651173493,0.0
305,-0.025488869790971463,-0.12427938088240989,0.4126144068751175,0.8020915572899482,0.0
306,-0.02321572225098578,-0.10682336707139536,0.41649480262945515,0.8052226556562082,0.0
307,-0.08894974992228355,-0.4699887985009716,0.0027824538120391675,0.2615312046426355,0.0
308,0.0773463791245496,0.3487183366164176,0.025684635641086022,0.37841099234263387,0.0
309,-0.02358448480133744,-0.11536811376819918,0.3857026052445217,0.7839679222127007,0.0
310,0.0035879869543318063,0.018148712331983053,0.9111946851262233,0.9843481694802365,0.0
311,0.022113451009190502,0.11104871921888908,0.5025398626444656,0.8525149849660661,0.0
312,-0.0033670576639416756,-0.01607155208543457,0.9017936806974718,0.9810307823487141,0.0
313,-0.0009683211380161712,-0.004433626523133023,0.974722142271136,0.9989174595900947,0.0
314,0.007642995352217566,0.03519549120028539,0.8141595066210895,0.968683540064918,0.0
315,-0.0049063201031626594,-0.024446908918928832,0.8655101677477989,0.9768440196939258,0.0
316,0.0029070847254503694,0.015398790934421798,0.9229179389969793,0.989010465282698,0.0
317,0.0005590536273107917,0.0024457874372726743,0.9846783165565915,0.9989174595900947,0.0
318,0.011663884703647057,0.0613525044086371,0.6930693624020501,0.9205518989759031,0.0
319,0.05336350229122119,0.26767552926710125,0.05961582515135956,0.4338875048134287,0.0
320,0.023786910258566996,0.11589429143779732,0.4276176864116056,0.812629214545269,0.0
321,0.0685223745844474,0.30755359496903134,0.04924449185762599,0.4218289350336396,0.0
322,0.014784525581531205,0.06401962132678349,0.6159354063180382,0.8959845749267283,0.0
323,0.01743696476663514,0.08637749550410022,0.5270445954819103,0.8638713621768112,0.0
324,-0.01814027663997708,-0.7221463630797089,2.577926710645078e-07,0.00017873625193805872,1.0
325,0.08389018168581101,0.3921979908912243,0.004679786579762661,0.2781130310258953,0.0
