,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,931.8641508504558,186.67640881408965,0.0,0.0,0.0,0.0,0.0
1,527.1459789569031,190.98839751588753,0.0,0.0,0.0,0.0,0.0
2,283.60866313096295,72.09801725264961,0.0,0.0,0.0,0.0,0.0
3,198.83511112665565,61.41701010476477,0.0,0.0,0.0,0.0,0.0
4,380.6246844952891,32.41960472165839,0.0,0.0,0.0,0.0,0.0
5,195.73801929957105,24.662353757178877,0.0,0.0,0.0,0.0,0.0
6,235.91942225596722,25.533343888144074,0.0,0.0,0.0,0.0,0.0
7,346.9874165962356,53.1468324552269,0.0,0.0,0.0,0.0,0.0
8,296.1571542958677,31.921048263996518,0.0,0.0,0.0,0.0,0.0
9,172.33007492755416,49.40309527464463,0.0,0.0,0.0,0.0,0.0
10,128.00132505567282,58.86079133764188,0.0,0.0,0.0,0.0,0.0
11,153.5682353972372,69.40326032507265,0.0,0.0,0.0,0.0,0.0
12,261.34043018607,54.06816328220903,0.0,0.0,0.0,0.0,0.0
13,226.9614350989327,56.210365871761574,0.0,0.0,0.0,0.0,0.0
14,237.14373606073204,47.82149062878416,0.0,0.0,0.0,0.0,0.0
15,113.31312593191394,41.509587946713054,0.0,0.0,0.0,0.0,0.0
16,107.8832389818716,69.31131000671571,0.0,0.0,0.0,0.0,0.0
17,139.71237494583923,79.0879003301631,0.0,0.0,0.0,0.0,0.0
18,89.38794672550273,78.5024308600634,0.0,0.0,0.0,0.0,0.0
19,82.38501077638718,62.58810443039348,0.0,0.0,0.0,0.0,0.0
20,29.623932397513403,62.42679869905844,0.0,0.0,0.0,0.0,0.0
21,23.430831167610155,63.58118159887156,0.0,0.0,0.0,0.0,0.0
22,32.638186327298435,47.04701766183033,0.0,0.0,0.0,0.0,0.0
23,29.42104560646847,64.61856929936798,0.0,0.0,0.0,0.0,0.0
24,19.030365804872066,40.7693012415766,0.0,0.0,0.0,0.0,0.0
25,18.196939888788226,48.208194696763684,0.0,0.0,0.0,0.0,0.0
26,10.224805892813,44.02593186395382,0.0,0.0,0.0,0.0,0.0
27,41.645892792609196,28.254579433805258,0.0,0.0,0.0,0.0,0.0
28,9.939566820622955,31.595307881011518,0.0,0.0,0.0,0.0,0.0
29,7.852975538044315,38.89954595595957,0.0,0.0,0.0,0.0,0.0
30,7.645649442440301,31.102469267462862,0.0,0.0,0.0,0.0,0.0
31,13.166059313030724,39.96500017828902,0.0,0.0,0.0,0.0,0.0
32,1.8069619930451208,50.35030114093853,0.0,0.0,0.0,0.0,0.0
33,15.208804655892934,39.38520873732549,0.0,0.0,0.0,0.0,0.0
34,3.583430178765114,33.13257301541866,0.0,0.0,0.0,0.0,0.0
35,8.351569798421076,30.170921048324885,0.0,0.0,0.0,0.0,0.0
36,4.517874751792626,29.674460566233375,0.0,0.0,0.0,0.0,0.0
37,1.4707660210191111,39.96319590809149,0.0,0.0,0.0,0.0,0.0
38,3.301631106580356,42.28001761926929,0.0,0.0,0.0,0.0,0.0
39,0.6402420598696233,27.662777306756077,0.0,0.0,0.0,0.0,0.0
40,1.3867031524283284,46.60220102957159,0.0,0.0,0.0,0.0,0.0
41,1.510174787676239,39.09998660347286,0.0,0.0,0.0,0.0,0.0
42,1.3737273292882224,26.287089567613787,0.0,0.0,0.0,0.0,0.0
43,1.353538222069389,39.44299899923895,0.0,0.0,0.0,0.0,0.0
44,0.250650733847339,32.573955639256624,0.0,0.0,0.0,0.0,0.0
45,1.0691774519660378,28.03745905146925,0.0,0.0,0.0,0.0,0.0
46,4.085302986253917,29.910510341306384,0.0,0.0,0.0,0.0,0.0
47,2.76338620145874,43.60415987064836,0.0,0.0,0.0,0.0,0.0
48,2.2754614847435004,38.39735518466344,0.0,0.0,0.0,0.0,0.0
49,0.22018180405096388,33.7949342889033,0.0,0.0,0.0,0.0,0.0
50,0.2244099021887548,36.7131074620012,0.0,0.0,0.0,0.0,0.0
51,0.488268744675763,32.82432611145123,0.0,0.0,0.0,0.0,0.0
52,1.105679026082297,39.6045872503542,0.0,0.0,0.0,0.0,0.0
53,6.232495691920634,38.22251586656046,0.0,0.0,0.0,0.0,0.0
54,0.5063660004780339,39.96002557340942,0.0,0.0,0.0,0.0,0.0
55,0.4710080271934905,29.84812339126014,0.0,0.0,0.0,0.0,0.0
56,0.42111770681748667,24.724251640323935,0.0,0.0,0.0,0.0,0.0
57,0.4456913084648643,55.76463488363264,0.0,0.0,0.0,0.0,0.0
58,0.5413925719391939,29.1342528557508,0.0,0.0,0.0,0.0,0.0
59,0.11191479946233414,30.542473980988017,0.0,0.0,0.0,0.0,0.0
60,0.3148162504899245,24.880302135808808,0.0,0.0,0.0,0.0,0.0
61,0.2028636237205733,27.780398428705986,0.0,0.0,0.0,0.0,0.0
62,0.3919680440482482,43.474291764252406,0.0,0.0,0.0,0.0,0.0
63,0.1787933777436164,28.313830472186215,0.0,0.0,0.0,0.0,0.0
64,0.05097059487404471,44.89842423065205,0.0,0.0,0.0,0.0,0.0
65,0.09724607449951245,24.77675565654254,0.0,0.0,0.0,0.0,0.0
66,0.8310502705646835,42.2767937793793,0.0,0.0,0.0,0.0,0.0
67,0.3679219877312658,29.126495679215886,0.0,0.0,0.0,0.0,0.0
68,2.193544163053323,34.67306604959646,0.0,0.0,0.0,0.0,0.0
69,2.0004033898837323,28.490564217304193,0.0,0.0,0.0,0.0,0.0
70,0.9865627587658988,44.36937056373161,0.0,0.0,0.0,0.0,0.0
71,0.3994512286745282,39.04508485054067,0.0,0.0,0.0,0.0,0.0
72,0.6635993125964139,40.99904596142344,0.0,0.0,0.0,0.0,0.0
73,0.19077858206122447,56.55097254772983,0.0,0.0,0.0,0.0,0.0
74,0.11132062264355432,36.853424930875335,0.0,0.0,0.0,0.0,0.0
75,0.22695620589433918,27.77075508612338,0.0,0.0,0.0,0.0,0.0
76,0.16835350704803567,27.577066284271268,0.0,0.0,0.0,0.0,0.0
77,0.019002352072789636,39.880964160962534,0.0,0.0,0.0,0.0,0.0
78,0.5301200673030763,33.79137355265316,0.0,0.0,0.0,0.0,0.0
79,0.45632633745055456,27.662600929467818,0.0,0.0,0.0,0.0,0.0
80,0.31732237779079914,36.416496526196326,0.0,0.0,0.0,0.0,0.0
81,1.089324672653904,48.23902590947374,0.0,0.0,0.0,0.0,0.0
82,0.9857170232919589,28.137838202860753,0.0,0.0,0.0,0.0,0.0
83,0.18481228950525264,42.48778646878918,0.0,0.0,0.0,0.0,0.0
84,0.7274659722373679,28.175533200302493,0.0,0.0,0.0,0.0,0.0
85,0.2603680662131468,28.53678338974254,0.0,0.0,0.0,0.0,0.0
86,0.4471510191813124,39.076381003153664,0.0,0.0,0.0,0.0,0.0
87,0.2459338836289798,26.806976169568287,0.0,0.0,0.0,0.0,0.0
88,1.3831481912380204,29.227771988150373,0.0,0.0,0.0,0.0,0.0
89,0.3748649769910168,43.5915606358037,0.0,0.0,0.0,0.0,0.0
90,0.4693676878926714,26.12058291025562,0.0,0.0,0.0,0.0,0.0
91,0.7738909049796777,59.20572024653984,0.0,0.0,0.0,0.0,0.0
92,1.5877735164148368,26.52957506384726,0.0,0.0,0.0,0.0,0.0
93,0.03813625899440202,36.70436983406878,0.0,0.0,0.0,0.0,0.0
94,0.08714397057864508,39.65938359014376,0.0,0.0,0.0,0.0,0.0
95,0.6396711744670459,33.13954674749092,0.0,0.0,0.0,0.0,0.0
96,0.21633869782065943,30.26504039849295,0.0,0.0,0.0,0.0,0.0
97,1.2956919694699096,32.838049395505735,0.0,0.0,0.0,0.0,0.0
98,0.05550673883643036,27.93126988134577,0.0,0.0,0.0,0.0,0.0
99,0.15194881853523717,42.930169999162565,0.0,0.0,0.0,0.0,0.0
