,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
9,97.9582849333691,77.44194654963692,0.0,0.0,0.0,0.0,0.0,1.8183543704923435,0.0,0.0,0.0,0.0,0.0,0.47414263201159407,1.9764641076349558,0.0,0.0,0.0,0.0,0.0,1.8447577233344854,17.95740262623184,0.0,0.0,0.0,0.0,0.0,5.100976880582124,1.1052361787127873,0.0,0.0,0.0,0.0,0.0,5.503916017247234,202.1677886147615,0.0,0.0,0.0,0.0,0.0,270.45281700752776,54.916447964914326,0.0,0.0,0.0,0.0,0.0,10.33861010202085,63.24449415145312,0.0,0.0,0.0,0.0,0.0,24.963068857882316,62.541662458345044,0.0,0.0,0.0,0.0,0.0,102.60192826539179,54.03906686886751,0.0,0.0,0.0,0.0,0.0,63.122184591243695,182.80295812355166,0.0,0.0,0.0,0.0,0.0,150.39602870481414,102.39546241368434,0.0,0.0,0.0,0.0,0.0,117.80004665283234,15.559369868992373,0.0,0.0,0.0,0.0,0.0,33.58608391204702,61.35932152083973,0.0,0.0,0.0,0.0,0.0,127.11489887478149,221.90164371040373,0.0,0.0,0.0,0.0,0.0,259.56517527048277,179.54163262724146,0.0,0.0,0.0,0.0,0.0,39.75907240743564,42.53008643418041,0.0,0.0,0.0,0.0,0.0,16.09659070849714
10,68.24125719002176,36.16348261036525,0.0,0.0,0.0,0.0,0.0,1.8444581721899802,0.0,0.0,0.0,0.0,0.0,6.043680499485624,4.394965343736755,0.0,0.0,0.0,0.0,0.0,0.5376189260932135,10.996713962447267,0.0,0.0,0.0,0.0,0.0,3.9848811247638496,1.3094567569026951,0.0,0.0,0.0,0.0,0.0,8.711543241210183,278.7250121321136,0.0,0.0,0.0,0.0,0.0,57.90486794902704,56.406064010876385,0.0,0.0,0.0,0.0,0.0,26.645251653472133,58.57760810536566,0.0,0.0,0.0,0.0,0.0,48.605716426926634,33.41921049540266,0.0,0.0,0.0,0.0,0.0,106.2497628683291,62.4956149367899,0.0,0.0,0.0,0.0,0.0,25.157569090200468,189.69497972484845,0.0,0.0,0.0,0.0,0.0,86.71385711774661,93.62201794581729,0.0,0.0,0.0,0.0,0.0,42.4329101687929,22.57358753914088,0.0,0.0,0.0,0.0,0.0,7.530695388415824,54.460753117990215,0.0,0.0,0.0,0.0,0.0,16.419789285050708,89.73252435217769,0.0,0.0,0.0,0.0,0.0,135.4851005853453,134.45971284036665,0.0,0.0,0.0,0.0,0.0,66.77524039000838,34.63724026964272,0.0,0.0,0.0,0.0,0.0,28.41620205933969
11,55.46418800568117,59.949573101779556,0.0,0.0,0.0,0.0,0.0,2.024134479833132,0.0,0.0,0.0,0.0,0.0,2.252719783080479,4.978424303739722,0.0,0.0,0.0,0.0,0.0,3.0089949779967413,8.70081645983443,0.0,0.0,0.0,0.0,0.0,2.1050105998308934,6.367868545555835,0.0,0.0,0.0,0.0,0.0,1.7357939402670293,255.1390775326801,0.0,0.0,0.0,0.0,0.0,77.6156553275134,64.32295765293954,0.0,0.0,0.0,0.0,0.0,29.07083734918191,49.54695777611975,0.0,0.0,0.0,0.0,0.0,7.459782805734429,32.59827867704954,0.0,0.0,0.0,0.0,0.0,52.71578270375204,69.3563045377525,0.0,0.0,0.0,0.0,0.0,29.24962130922996,184.46392541520572,0.0,0.0,0.0,0.0,0.0,65.40540742622977,74.05640982343805,0.0,0.0,0.0,0.0,0.0,45.467914097429286,15.516477485677674,0.0,0.0,0.0,0.0,0.0,0.3984095650849976,51.786461391791484,0.0,0.0,0.0,0.0,0.0,25.44015874072632,85.59140810489323,0.0,0.0,0.0,0.0,0.0,158.74763117919804,77.23130033661299,0.0,0.0,0.0,0.0,0.0,63.189582910631465,40.073931131518854,0.0,0.0,0.0,0.0,0.0,20.172845323219637
12,14.783286045372169,35.25460618603413,0.0,0.0,0.0,0.0,0.0,3.429242245018688,0.0,0.0,0.0,0.0,0.0,9.202694480862055,1.858644039183737,0.0,0.0,0.0,0.0,0.0,2.844981928339264,7.970968742693577,0.0,0.0,0.0,0.0,0.0,3.501783812029616,8.017423191985689,0.0,0.0,0.0,0.0,0.0,0.9922737241657339,260.2912773709526,0.0,0.0,0.0,0.0,0.0,56.29250812441348,57.086995537188955,0.0,0.0,0.0,0.0,0.0,23.985257139674978,54.84290013385416,0.0,0.0,0.0,0.0,0.0,0.10591412033070463,29.07410697867551,0.0,0.0,0.0,0.0,0.0,63.059352320232094,73.18514080848306,0.0,0.0,0.0,0.0,0.0,73.69864291117734,294.9949098367889,0.0,0.0,0.0,0.0,0.0,58.098762787420696,114.18362038073008,0.0,0.0,0.0,0.0,0.0,24.870683975474556,14.513457247785977,0.0,0.0,0.0,0.0,0.0,4.280485977456112,64.95711558941825,0.0,0.0,0.0,0.0,0.0,15.914878691432811,57.81276898489499,0.0,0.0,0.0,0.0,0.0,45.29508365298888,47.82884431271177,0.0,0.0,0.0,0.0,0.0,38.553952573719684,43.007227828200115,0.0,0.0,0.0,0.0,0.0,26.488091564384774
13,87.26111820905129,53.59336771892335,0.0,0.0,0.0,0.0,0.0,2.9087720793569987,0.0,0.0,0.0,0.0,0.0,3.0927687572473705,3.3363414149493296,0.0,0.0,0.0,0.0,0.0,0.38441786735558314,9.183468263292914,0.0,0.0,0.0,0.0,0.0,2.5049727943543525,2.819602685790286,0.0,0.0,0.0,0.0,0.0,0.29390190736603117,178.02749720182163,0.0,0.0,0.0,0.0,0.0,60.66553142598515,57.655595147616246,0.0,0.0,0.0,0.0,0.0,8.922993813916905,93.10048849102549,0.0,0.0,0.0,0.0,0.0,193.02084404997848,36.95830719983499,0.0,0.0,0.0,0.0,0.0,36.82753020977733,98.15162010396355,0.0,0.0,0.0,0.0,0.0,35.234076976039916,141.20229052663066,0.0,0.0,0.0,0.0,0.0,44.201508250561915,66.03036795306059,0.0,0.0,0.0,0.0,0.0,16.41853944658534,18.002023171062017,0.0,0.0,0.0,0.0,0.0,0.5576404140845931,62.85275657454097,0.0,0.0,0.0,0.0,0.0,0.9284027282733488,94.51558452569138,0.0,0.0,0.0,0.0,0.0,47.88386591427464,190.48360764266442,0.0,0.0,0.0,0.0,0.0,128.94131412875527,36.305506211386394,0.0,0.0,0.0,0.0,0.0,15.817028897278522
14,108.26258939575995,29.74951883020513,0.0,0.0,0.0,0.0,0.0,11.026799714528392,0.0,0.0,0.0,0.0,0.0,6.569741570517248,2.2238543834155116,0.0,0.0,0.0,0.0,0.0,0.4992524223754456,11.062178331128223,0.0,0.0,0.0,0.0,0.0,1.7967985345098263,5.670907386217798,0.0,0.0,0.0,0.0,0.0,0.7695641125072736,229.9970330912888,0.0,0.0,0.0,0.0,0.0,33.06074013078091,61.56298631530904,0.0,0.0,0.0,0.0,0.0,31.780804136846054,50.82702100013222,0.0,0.0,0.0,0.0,0.0,0.918925962866705,48.41546112714676,0.0,0.0,0.0,0.0,0.0,23.160047689530998,79.33359201391245,0.0,0.0,0.0,0.0,0.0,66.24930978451465,139.9697292321338,0.0,0.0,0.0,0.0,0.0,28.586608500450797,61.37478583498233,0.0,0.0,0.0,0.0,0.0,5.079856320946522,26.764176963490115,0.0,0.0,0.0,0.0,0.0,10.638434192395653,62.893730487741585,0.0,0.0,0.0,0.0,0.0,15.146996379355711,65.1760679205025,0.0,0.0,0.0,0.0,0.0,103.02247307447004,48.52813158864713,0.0,0.0,0.0,0.0,0.0,33.339165223783894,63.98102646963662,0.0,0.0,0.0,0.0,0.0,31.684488680862877
15,24.400758070565484,88.25014689279409,0.0,0.0,0.0,0.0,0.0,5.586754039373554,0.0,0.0,0.0,0.0,0.0,18.528134937732506,5.8965916662013,0.0,0.0,0.0,0.0,0.0,1.1514506852446185,11.792328989573441,0.0,0.0,0.0,0.0,0.0,0.8717648327349954,3.9493467033326817,0.0,0.0,0.0,0.0,0.0,0.6968167719237929,194.6391364406582,0.0,0.0,0.0,0.0,0.0,61.797189556594404,124.6187374176594,0.0,0.0,0.0,0.0,0.0,9.67820584681719,101.16910831509955,0.0,0.0,0.0,0.0,0.0,36.274074198148284,29.176690244410015,0.0,0.0,0.0,0.0,0.0,71.38940817111049,120.29633567264807,0.0,0.0,0.0,0.0,0.0,54.67430062082667,166.83616611749804,0.0,0.0,0.0,0.0,0.0,36.25349604848934,97.48376838403453,0.0,0.0,0.0,0.0,0.0,57.96570651352001,24.198598930484327,0.0,0.0,0.0,0.0,0.0,9.049846857314105,143.55452951441063,0.0,0.0,0.0,0.0,0.0,113.66091519412014,171.11844336223197,0.0,0.0,0.0,0.0,0.0,102.26014342282132,265.5453895256908,0.0,0.0,0.0,0.0,0.0,63.35237778934673,33.8291550590734,0.0,0.0,0.0,0.0,0.0,15.519265698958053
16,17.612127766861608,31.72225283490339,0.0,0.0,0.0,0.0,0.0,4.622175727574636,0.0,0.0,0.0,0.0,0.0,1.2291086718822086,2.2205525784547238,0.0,0.0,0.0,0.0,0.0,1.3968131639695687,11.135218133461795,0.0,0.0,0.0,0.0,0.0,1.8764206044602951,2.360225047498313,0.0,0.0,0.0,0.0,0.0,2.186728451162071,152.03845158969622,0.0,0.0,0.0,0.0,0.0,159.0673352355339,58.96687360718297,0.0,0.0,0.0,0.0,0.0,9.687461611088757,69.37051983617718,0.0,0.0,0.0,0.0,0.0,22.690761862495812,32.94880848369001,0.0,0.0,0.0,0.0,0.0,48.438541602793435,79.54658526410437,0.0,0.0,0.0,0.0,0.0,23.152012764446212,127.62617903110018,0.0,0.0,0.0,0.0,0.0,12.677748272731208,63.76863177402614,0.0,0.0,0.0,0.0,0.0,24.70289955366388,26.98652968510491,0.0,0.0,0.0,0.0,0.0,5.913039323658677,55.01145517543151,0.0,0.0,0.0,0.0,0.0,33.879400303406705,60.356400438250105,0.0,0.0,0.0,0.0,0.0,116.69083116014201,95.6129995557124,0.0,0.0,0.0,0.0,0.0,13.520813969497194,36.209425669185336,0.0,0.0,0.0,0.0,0.0,20.705142873717403
17,7.906782687158353,71.63672450057405,0.0,0.0,0.0,0.0,0.0,2.2375626045995185,0.0,0.0,0.0,0.0,0.0,2.4789872439782004,12.202090997728957,0.0,0.0,0.0,0.0,0.0,3.6218555379666264,8.354809801667086,0.0,0.0,0.0,0.0,0.0,4.009912972864769,23.942921605244457,0.0,0.0,0.0,0.0,0.0,1.2713534253444736,162.47909243465423,0.0,0.0,0.0,0.0,0.0,110.75891264959843,77.4825139603771,0.0,0.0,0.0,0.0,0.0,32.5406404606158,110.08898766445436,0.0,0.0,0.0,0.0,0.0,0.9741380696680224,28.588374639875482,0.0,0.0,0.0,0.0,0.0,49.707805179667474,78.69288442924332,0.0,0.0,0.0,0.0,0.0,15.39156926572013,115.10073600128177,0.0,0.0,0.0,0.0,0.0,19.51325540311627,54.815136677936486,0.0,0.0,0.0,0.0,0.0,16.75753355067889,18.908714061157646,0.0,0.0,0.0,0.0,0.0,11.47057395908458,53.195204667304274,0.0,0.0,0.0,0.0,0.0,18.79662361275341,127.45631105599148,0.0,0.0,0.0,0.0,0.0,50.33988869429969,159.37667800988484,0.0,0.0,0.0,0.0,0.0,15.631967414882249,39.54502619493057,0.0,0.0,0.0,0.0,0.0,11.96112829918749
18,71.47473485888794,90.74810867650433,0.0,0.0,0.0,0.0,0.0,6.399409420417024,0.0,0.0,0.0,0.0,0.0,11.91805831961611,9.701228671226815,0.0,0.0,0.0,0.0,0.0,0.1847124299997283,22.193539027691877,0.0,0.0,0.0,0.0,0.0,18.205033607066387,3.5152994296428632,0.0,0.0,0.0,0.0,0.0,2.984733376068021,233.55215334481775,0.0,0.0,0.0,0.0,0.0,91.36624649466106,84.00971803347254,0.0,0.0,0.0,0.0,0.0,15.15069145867316,123.88319143799994,0.0,0.0,0.0,0.0,0.0,33.14880244861093,40.73757173635337,0.0,0.0,0.0,0.0,0.0,53.482772634283876,131.31262373504103,0.0,0.0,0.0,0.0,0.0,43.04892877989285,126.13348051578653,0.0,0.0,0.0,0.0,0.0,29.07179828852604,65.66794321549997,0.0,0.0,0.0,0.0,0.0,86.8874101925918,15.694964956235667,0.0,0.0,0.0,0.0,0.0,7.879744319290695,74.76295723735745,0.0,0.0,0.0,0.0,0.0,58.57887920516881,107.14011168291086,0.0,0.0,0.0,0.0,0.0,36.19607721460773,216.14982126823443,0.0,0.0,0.0,0.0,0.0,26.965886721856656,64.58244307681247,0.0,0.0,0.0,0.0,0.0,17.154310238807966
19,14.759734916762287,52.608339401265134,0.0,0.0,0.0,0.0,0.0,1.5468864350513554,0.0,0.0,0.0,0.0,0.0,7.325950558448892,2.0255416999511433,0.0,0.0,0.0,0.0,0.0,2.8204311966722955,7.8786340193979,0.0,0.0,0.0,0.0,0.0,5.923167181141723,7.625295119880718,0.0,0.0,0.0,0.0,0.0,9.477970277201411,169.6214163990814,0.0,0.0,0.0,0.0,0.0,85.68406180431109,65.14651687703812,0.0,0.0,0.0,0.0,0.0,14.275685655861492,51.95362582242611,0.0,0.0,0.0,0.0,0.0,11.367514840635325,27.53628647051174,0.0,0.0,0.0,0.0,0.0,16.26683820363872,91.08280277797144,0.0,0.0,0.0,0.0,0.0,20.16328008417984,145.21262565088836,0.0,0.0,0.0,0.0,0.0,2.786431036246796,64.69977055051108,0.0,0.0,0.0,0.0,0.0,13.552235935166763,12.592814701937149,0.0,0.0,0.0,0.0,0.0,5.778983742630915,56.55095610106715,0.0,0.0,0.0,0.0,0.0,59.8966541005911,60.7242106449349,0.0,0.0,0.0,0.0,0.0,80.30141676216795,33.80110218877806,0.0,0.0,0.0,0.0,0.0,35.982331552504604,38.18273609270741,0.0,0.0,0.0,0.0,0.0,23.93098867195704
20,47.34791143106927,81.59236050583802,0.0,0.0,0.0,0.0,0.0,1.366798967263258,0.0,0.0,0.0,0.0,0.0,7.574108021836437,2.7630972103887568,0.0,0.0,0.0,0.0,0.0,0.46998816036018964,8.754919451239179,0.0,0.0,0.0,0.0,0.0,1.8464831112890132,2.9117421015786205,0.0,0.0,0.0,0.0,0.0,3.033238081768656,211.5802176386541,0.0,0.0,0.0,0.0,0.0,98.9191756327507,93.15321059569033,0.0,0.0,0.0,0.0,0.0,12.641373822412962,146.34070063854304,0.0,0.0,0.0,0.0,0.0,32.08586953236721,70.33299752888635,0.0,0.0,0.0,0.0,0.0,17.098282908104977,145.09729933108454,0.0,0.0,0.0,0.0,0.0,24.970602948252676,131.29860353083353,0.0,0.0,0.0,0.0,0.0,33.41461780297924,55.724130026299775,0.0,0.0,0.0,0.0,0.0,15.136268685975036,21.42832913651067,0.0,0.0,0.0,0.0,0.0,6.3789075659127485,93.52982466507568,0.0,0.0,0.0,0.0,0.0,46.327495179831864,159.66637653518245,0.0,0.0,0.0,0.0,0.0,35.92707146224667,169.5115595854919,0.0,0.0,0.0,0.0,0.0,23.94018095271849,69.39826161369702,0.0,0.0,0.0,0.0,0.0,6.603585983744804
21,15.646882081219946,31.850405842516246,0.0,0.0,0.0,0.0,0.0,1.6948821723567078,0.0,0.0,0.0,0.0,0.0,7.34800748919082,26.374013759274437,0.0,0.0,0.0,0.0,0.0,0.3200656568063045,22.120530105767166,0.0,0.0,0.0,0.0,0.0,10.001526265538086,9.112179211573284,0.0,0.0,0.0,0.0,0.0,2.504813280567229,209.7662541429539,0.0,0.0,0.0,0.0,0.0,24.855227688971123,59.388524172995645,0.0,0.0,0.0,0.0,0.0,7.434115342555718,42.86065674747682,0.0,0.0,0.0,0.0,0.0,14.26701960638132,42.84005736945577,0.0,0.0,0.0,0.0,0.0,14.463625036829054,95.73006551343335,0.0,0.0,0.0,0.0,0.0,15.713984596613464,119.46022737314607,0.0,0.0,0.0,0.0,0.0,85.65156702673956,54.00268634017597,0.0,0.0,0.0,0.0,0.0,134.1704341518804,13.172542295844284,0.0,0.0,0.0,0.0,0.0,1.3028770400316214,77.23765364654871,0.0,0.0,0.0,0.0,0.0,13.556628915974414,84.94827130376653,0.0,0.0,0.0,0.0,0.0,70.89356828522124,29.437441742457946,0.0,0.0,0.0,0.0,0.0,22.608816047570578,70.77761842953781,0.0,0.0,0.0,0.0,0.0,9.617570104116874
22,24.35920323373304,136.10910108238434,0.0,0.0,0.0,0.0,0.0,21.779560645493735,0.0,0.0,0.0,0.0,0.0,2.10256954951342,23.63898922408178,0.0,0.0,0.0,0.0,0.0,0.7344105883936659,15.753538459679795,0.0,0.0,0.0,0.0,0.0,1.9669936460128052,1.8817054087009013,0.0,0.0,0.0,0.0,0.0,0.4213736335535425,179.11421140015636,0.0,0.0,0.0,0.0,0.0,70.05534254054699,83.60723136805211,0.0,0.0,0.0,0.0,0.0,9.851094458924402,88.44623248850979,0.0,0.0,0.0,0.0,0.0,4.969599394054868,29.114786769251843,0.0,0.0,0.0,0.0,0.0,43.27659626700168,111.35738138012496,0.0,0.0,0.0,0.0,0.0,22.167445227798943,177.14730958489855,0.0,0.0,0.0,0.0,0.0,18.94150094378034,117.51568041802307,0.0,0.0,0.0,0.0,0.0,41.11922618732267,17.803419959271913,0.0,0.0,0.0,0.0,0.0,4.86109387102448,76.2311329788064,0.0,0.0,0.0,0.0,0.0,13.475923730210932,187.52577734559463,0.0,0.0,0.0,0.0,0.0,142.6190494696666,149.91652472491697,0.0,0.0,0.0,0.0,0.0,51.86061049666648,47.05109055328197,0.0,0.0,0.0,0.0,0.0,9.266257820730868
23,8.250570364920609,33.49994495340816,0.0,0.0,0.0,0.0,0.0,4.987934816616555,0.0,0.0,0.0,0.0,0.0,1.4316995959179122,1.0130333499733046,0.0,0.0,0.0,0.0,0.0,3.927966744041223,22.589885928131842,0.0,0.0,0.0,0.0,0.0,32.30184732639665,1.987654041226074,0.0,0.0,0.0,0.0,0.0,0.9827152273501227,185.32724995741938,0.0,0.0,0.0,0.0,0.0,43.81590698943968,65.52965887929506,0.0,0.0,0.0,0.0,0.0,12.103498692094037,161.58549345346432,0.0,0.0,0.0,0.0,0.0,5.6919292488652795,44.5417079459907,0.0,0.0,0.0,0.0,0.0,89.45957849151091,101.92243643994723,0.0,0.0,0.0,0.0,0.0,20.997708323840367,117.41751908487456,0.0,0.0,0.0,0.0,0.0,9.03925750113463,54.14160371110131,0.0,0.0,0.0,0.0,0.0,6.398800848518235,11.384398632337822,0.0,0.0,0.0,0.0,0.0,12.935308637847474,74.05855961678047,0.0,0.0,0.0,0.0,0.0,40.46979744678678,115.7636222514928,0.0,0.0,0.0,0.0,0.0,86.99809031351334,121.25475768696688,0.0,0.0,0.0,0.0,0.0,17.91614289471334,55.111206666277525,0.0,0.0,0.0,0.0,0.0,6.9373472422656155
24,27.56266459953646,38.55329728914379,0.0,0.0,0.0,0.0,0.0,11.088900131049718,0.0,0.0,0.0,0.0,0.0,3.213040913007685,2.319599234079793,0.0,0.0,0.0,0.0,0.0,1.6315928068616872,24.57295747789391,0.0,0.0,0.0,0.0,0.0,1.843354289167845,8.922462081379232,0.0,0.0,0.0,0.0,0.0,1.3150293614302115,227.54327627253866,0.0,0.0,0.0,0.0,0.0,29.696486300928903,70.38940283812072,0.0,0.0,0.0,0.0,0.0,34.14163028410413,45.69909088262054,0.0,0.0,0.0,0.0,0.0,14.328201321950747,45.971911877968054,0.0,0.0,0.0,0.0,0.0,25.463995916805743,131.4316632219359,0.0,0.0,0.0,0.0,0.0,34.60076324126508,147.5603420061794,0.0,0.0,0.0,0.0,0.0,7.371300542612922,69.48061123717723,0.0,0.0,0.0,0.0,0.0,3.4617167295322426,15.1615082410346,0.0,0.0,0.0,0.0,0.0,0.7052544047374552,73.27795093923858,0.0,0.0,0.0,0.0,0.0,19.176047615534962,105.98753512494011,0.0,0.0,0.0,0.0,0.0,20.955848299233644,87.2356401850845,0.0,0.0,0.0,0.0,0.0,11.589408578498304,82.20741798500346,0.0,0.0,0.0,0.0,0.0,4.7559699757585046
25,97.97192912333051,43.64881196656186,0.0,0.0,0.0,0.0,0.0,1.0917933258256518,0.0,0.0,0.0,0.0,0.0,0.6611621286777661,2.363274004423314,0.0,0.0,0.0,0.0,0.0,1.1748419203221434,9.223212514870154,0.0,0.0,0.0,0.0,0.0,3.3520667150881023,4.750138715936206,0.0,0.0,0.0,0.0,0.0,15.324408620928631,341.2394078038427,0.0,0.0,0.0,0.0,0.0,69.56063225205637,60.585729905068156,0.0,0.0,0.0,0.0,0.0,4.48194933918532,47.69869420040746,0.0,0.0,0.0,0.0,0.0,97.74659123476057,76.59047353755422,0.0,0.0,0.0,0.0,0.0,35.17275651850647,164.71494591655488,0.0,0.0,0.0,0.0,0.0,1.7336192352535444,257.1695351688576,0.0,0.0,0.0,0.0,0.0,2.8677525514275053,90.45458376869392,0.0,0.0,0.0,0.0,0.0,5.777931691601464,19.8059666106961,0.0,0.0,0.0,0.0,0.0,2.856720119392261,95.99861714262515,0.0,0.0,0.0,0.0,0.0,10.85349819668795,123.9836171753177,0.0,0.0,0.0,0.0,0.0,47.766787207372616,108.18599280060562,0.0,0.0,0.0,0.0,0.0,10.110187321843858,65.31760798927887,0.0,0.0,0.0,0.0,0.0,38.166312643878484
26,24.964078145728926,32.37370160889039,0.0,0.0,0.0,0.0,0.0,19.021373346143534,0.0,0.0,0.0,0.0,0.0,1.8605635594226928,10.676118582110336,0.0,0.0,0.0,0.0,0.0,5.777024055062219,17.218505076544634,0.0,0.0,0.0,0.0,0.0,8.586743960211333,34.730356896429726,0.0,0.0,0.0,0.0,0.0,0.15500754096738942,203.1939103130587,0.0,0.0,0.0,0.0,0.0,74.523901791912,56.7347001619445,0.0,0.0,0.0,0.0,0.0,5.403038844753635,58.7797626397913,0.0,0.0,0.0,0.0,0.0,3.42331128030329,41.573210036668804,0.0,0.0,0.0,0.0,0.0,17.55238635924256,114.32008551393963,0.0,0.0,0.0,0.0,0.0,27.097448234078968,184.39745786141873,0.0,0.0,0.0,0.0,0.0,46.03045494394317,63.110156730698364,0.0,0.0,0.0,0.0,0.0,1.9094382301429018,29.210749038428325,0.0,0.0,0.0,0.0,0.0,0.2508316836934601,60.40174323797352,0.0,0.0,0.0,0.0,0.0,143.27682712988397,53.51903945279948,0.0,0.0,0.0,0.0,0.0,10.629827157039468,81.32642775228317,0.0,0.0,0.0,0.0,0.0,31.15521314478535,35.44188420540667,0.0,0.0,0.0,0.0,0.0,38.99943511264025
27,91.48544793348299,29.984166342034968,0.0,0.0,0.0,0.0,0.0,1.4770891517475682,0.0,0.0,0.0,0.0,0.0,0.8834198474919649,0.8959754110625808,0.0,0.0,0.0,0.0,0.0,4.080789915563728,6.957777374812615,0.0,0.0,0.0,0.0,0.0,8.271309571622073,1.8344953222944553,0.0,0.0,0.0,0.0,0.0,0.40669075589608156,421.0604080030805,0.0,0.0,0.0,0.0,0.0,11.621214922046166,61.720874691573805,0.0,0.0,0.0,0.0,0.0,8.47641794269842,100.37069528207901,0.0,0.0,0.0,0.0,0.0,145.36411885614322,73.78172771433282,0.0,0.0,0.0,0.0,0.0,57.60522330809466,149.67465354231453,0.0,0.0,0.0,0.0,0.0,48.91717555690521,332.1536190528335,0.0,0.0,0.0,0.0,0.0,35.50099500006449,115.71784838618707,0.0,0.0,0.0,0.0,0.0,30.219703313449457,12.777264440462785,0.0,0.0,0.0,0.0,0.0,98.70671880560904,113.96601505887568,0.0,0.0,0.0,0.0,0.0,7.898247779549812,135.54452646384806,0.0,0.0,0.0,0.0,0.0,37.382051645389,89.75616917677458,0.0,0.0,0.0,0.0,0.0,11.756491859912613,133.2451456921929,0.0,0.0,0.0,0.0,0.0,9.978545268499953
28,17.309493013801024,32.36307123566086,0.0,0.0,0.0,0.0,0.0,1.081662645285066,0.0,0.0,0.0,0.0,0.0,4.36409725534626,18.99271714164941,0.0,0.0,0.0,0.0,0.0,3.661397855917391,7.200007465830851,0.0,0.0,0.0,0.0,0.0,6.750174802083507,2.1043466360245207,0.0,0.0,0.0,0.0,0.0,1.7229147900015254,171.38027893424587,0.0,0.0,0.0,0.0,0.0,4.419766478254127,61.645828794800494,0.0,0.0,0.0,0.0,0.0,1.3818509723011774,60.033013045984816,0.0,0.0,0.0,0.0,0.0,300.82983259894166,32.43568618821776,0.0,0.0,0.0,0.0,0.0,63.62538304477043,112.7108985281561,0.0,0.0,0.0,0.0,0.0,24.004207049216195,140.71957578173016,0.0,0.0,0.0,0.0,0.0,8.894537866426917,78.58083691532627,0.0,0.0,0.0,0.0,0.0,3.601039693635534,15.47485029029496,0.0,0.0,0.0,0.0,0.0,3.8787437919492516,54.08801941634766,0.0,0.0,0.0,0.0,0.0,19.021661900685476,60.36764521736213,0.0,0.0,0.0,0.0,0.0,23.028350778087788,54.46177707145815,0.0,0.0,0.0,0.0,0.0,14.011974808193246,73.34108174191304,0.0,0.0,0.0,0.0,0.0,2.7153447503388497
