,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.68318441443718,0.14832115907640592,44.44444444444444
1,0.6697004639889389,0.14835932704714677,44.44444444444444
2,0.6896901414687598,0.15876374861208364,44.44444444444444
3,0.7034235062607245,0.15407728191504422,44.44444444444444
4,0.6954083252043729,0.1544395632164045,44.44444444444444
5,0.6207488737685842,0.15707709467628853,44.44444444444444
6,0.6932605241772509,0.1541234885444324,55.55555555555556
7,0.6241557556211904,0.142857278262631,44.44444444444444
8,1.1141608531680565,0.13724313317044234,44.44444444444444
9,0.6904202252700199,0.2076327830447303,55.55555555555556
10,0.8540430187830487,0.30105543331401374,44.44444444444444
11,0.6931158366265212,0.15239244703059804,55.55555555555556
12,0.5171170588390348,0.12883793827129397,55.55555555555556
13,0.9278573136983889,0.25274799950354143,44.44444444444444
14,0.37046668769213636,0.13450464048698285,33.33333333333333
15,0.9932207038095352,0.1569311074632312,55.55555555555556
16,0.5717748654909502,0.15503423383965279,44.44444444444444
17,0.481848042219498,0.18885120369731112,44.44444444444444
18,0.7428354492801382,0.44188191943111077,44.44444444444444
19,0.4890375372917615,0.4536979029883211,55.55555555555556
20,0.05557366979087921,0.22441203253371184,44.44444444444444
21,2.289120479580105,0.3456044225158328,44.44444444444444
22,0.3614700103949377,0.18389880956961505,55.55555555555556
23,0.37577040976057413,0.19747100636118942,44.44444444444444
24,0.24409570863432792,0.30030076223333757,44.44444444444444
25,1.0131031232605725,0.14038798832929317,66.66666666666666
26,0.2743508172453509,0.16437626599529084,33.33333333333333
27,0.03159228711287223,0.22433038675820394,44.44444444444444
28,0.08208103407401064,0.39440795521686794,66.66666666666666
29,0.038145257807175204,0.23929893755274673,55.55555555555556
30,0.0009626393130684483,0.26562343155315854,66.66666666666666
31,0.000702048648865639,0.2550189897784076,44.44444444444444
32,0.0007681056515135614,0.9953157759646116,44.44444444444444
33,0.0002877900920960641,0.8308582823606186,44.44444444444444
34,8.896899022314758e-05,0.9313142960498324,44.44444444444444
35,7.12843867013274e-05,0.28584097105321365,44.44444444444444
36,0.00015571150851687523,0.3760840033996327,44.44444444444444
37,1.3451586174739853e-05,0.3025156609698898,44.44444444444444
38,9.55286208326941e-05,1.0944135767217906,44.44444444444444
39,4.227266861343763e-05,1.097505650825933,44.44444444444444
40,3.984695552749432e-06,0.6373209394709342,44.44444444444444
41,6.596854969125903e-05,0.6130865925563808,44.44444444444444
42,4.177330933303835e-05,1.0019945257163794,44.44444444444444
