,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6969547837123388,0.08842843799765171,55.319148936170215,0.10663257239275027,46.15384615384615,0.6930948982237211
1,0.6945347319044705,0.08851110832239241,44.680851063829785,0.1066713529751201,53.84615384615385,0.6902122428871174
2,0.6898367642037558,0.08853311440704774,44.680851063829785,0.10666598350444725,53.84615384615385,0.6957127519919402
3,0.7162218718761508,0.08881432156353185,44.680851063829785,0.10662170755054062,46.15384615384615,0.6920271667201967
4,0.7056139738889592,0.08908580520561007,44.680851063829785,0.10640508816914632,46.15384615384615,0.6897680681510291
5,0.7079363593605335,0.08849067491778803,44.680851063829785,0.10856784336283153,53.84615384615385,0.6928143942110045
6,0.6952876542677936,0.08841238366474544,44.680851063829785,0.10661628492446827,46.15384615384615,0.6913493486563018
7,0.6965320599265826,0.08686659536685416,61.702127659574465,0.10663814082377207,46.15384615384615,0.6956112904498303
8,0.6546289217442388,0.08720391043514276,59.04255319148937,0.106564411874172,46.15384615384615,0.6932162036085326
9,0.7429914017078779,0.09290935972821637,44.680851063829785,0.10681592611011889,46.15384615384615,0.6897711017154795
10,0.5712536102154223,0.07773223774904454,62.23404255319149,0.1065474181614443,61.53846153846154,0.708329564235815
11,0.9745633278712879,0.08348129658703003,63.829787234042556,0.10653563091833743,46.15384615384615,0.6859020393507782
12,0.4020145189838951,0.08688729622993609,57.446808510638306,0.10634397788601192,53.84615384615385,0.6944235171520594
13,0.4666227240695517,0.08463459963401451,64.36170212765957,0.10635052829425556,61.53846153846154,0.6884460173667851
14,0.5087873993294829,0.084730051812229,58.51063829787234,0.4821372970509257,53.84615384615385,0.6668247686195233
15,0.10227706656668932,0.11130264678620296,62.76595744680851,0.10335486604876205,53.84615384615385,0.6498223841303713
16,0.11784389610087083,0.09322891963179519,61.702127659574465,0.14634958789758734,46.15384615384615,24.068227291127226
17,0.7345091394990594,0.10182010255361486,61.702127659574465,0.08107576160200212,61.53846153846154,0.19400514783099887
18,0.20646528775876574,0.08602493535434837,60.63829787234043,1.324403822207863,53.84615384615385,0.2446730077080248
19,0.06920340335080544,0.09083513023669182,61.702127659574465,0.10788815793652756,61.53846153846154,0.18269383548302487
20,0.2119717033946229,0.22802196498687655,59.57446808510638,0.1216658877623979,53.84615384615385,0.34702368718886206
21,0.005417549492903242,0.15570703410848027,60.1063829787234,0.15402205855896486,61.53846153846154,0.3709163585129523
22,0.1804686961179557,0.11730227624544388,61.170212765957444,0.9986683678425815,69.23076923076923,4.494344052190913e-09
23,0.7774637715083159,0.21026045667605311,60.63829787234043,1.646673668417449,61.53846153846154,5.210646728906995e-14
24,1.4527828053419851,0.14113134057351948,60.63829787234043,1.786381788710337,61.53846153846154,0.19640122941067448
25,1.3422006289671036,0.12255795374793016,62.76595744680851,0.7120944874816779,61.53846153846154,0.0005409018525128282
26,0.3025022087884636,0.09638472985480938,59.57446808510638,0.09565346422271549,61.53846153846154,2.5641812173331298
