,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6961252826493354,0.08666166745588669,37.5,0.09903140171844231,42.857142857142854,0.6928379138663558
1,0.6939237061840592,0.08664861705320914,37.5,0.09903988567964829,42.857142857142854,0.6935052196648048
2,0.6914709884234159,0.08674967167135114,37.5,0.0990724387398112,42.857142857142854,0.6924496796251324
3,0.6932961757513618,0.08711381859862541,37.5,0.09905255364922502,42.857142857142854,0.6932105098077141
4,0.6758915335486425,0.10175209792726374,37.5,0.09904373501843784,42.857142857142854,0.692704303836283
5,0.9360396160012159,0.11366774976680057,37.5,0.09902416013693358,42.857142857142854,0.6930841087324933
6,0.6862306017383184,0.08833795481037042,37.5,0.09903140108191096,42.857142857142854,0.6932315638486568
7,0.7445849630294019,0.09007870754089678,37.5,0.09902820240625876,42.857142857142854,0.6933052880458493
8,0.6800358298728765,0.09064233867850513,37.5,0.09903545385240646,42.857142857142854,0.692686885943472
9,0.8839226314822555,0.09605725773037047,37.5,0.0990398652821577,42.857142857142854,0.6934550777935338
10,0.6531458200120251,0.0998549864510668,37.5,0.09904695643639079,42.857142857142854,0.6923266906077699
11,0.5864475194458704,0.09494486985449535,37.5,0.09904991831030478,42.857142857142854,0.6929420605164563
12,0.7021782764028097,0.09665056262656574,37.5,0.09907015609849616,42.857142857142854,0.6941187340891384
13,0.6737656669796448,0.10620442555435125,37.5,0.09905613348607933,42.857142857142854,0.694968921967462
14,0.5960807363030431,0.09994378931343145,37.5,0.09907180811193861,42.857142857142854,0.6918055656275073
15,0.3416045146008101,0.19290610523666502,37.5,0.09918786100006896,42.857142857142854,0.6932821003890955
16,1.240729614194212,0.29552988472625946,37.5,0.09917514315494359,42.857142857142854,0.6887247688559125
17,0.915491237318432,0.08878192549321004,37.5,0.09910640043423982,42.857142857142854,0.692459405266405
18,0.6759910305384114,0.08982137591580826,37.5,0.09914664585775392,42.857142857142854,0.6940746765914365
19,0.3430363089816382,0.11230539482554289,37.5,0.09926559897733027,42.857142857142854,0.6869144310343716
20,0.43934273111345123,0.06990976812285779,75.0,0.09932241300926282,42.857142857142854,0.6866675150080713
21,0.24761141904012254,0.19915620078299962,37.5,0.10216284673974727,42.857142857142854,0.6992056644797676
22,0.039442749366532415,0.09146298906100961,62.5,0.10015073904837306,42.857142857142854,0.7891268681430201
23,0.11330861429708297,0.2717810419433943,25.0,0.09931690738559015,42.857142857142854,0.6915582880178619
24,0.37042331445145743,0.11019480876256815,62.5,0.09926026003610164,42.857142857142854,0.6909835310347329
25,0.012785889340203076,0.1940171991709522,37.5,0.09956436471025025,42.857142857142854,0.6924910892035471
26,0.0029572071272925076,0.15650297180852843,75.0,0.09998916490318496,42.857142857142854,0.7015444608516148
27,0.0010541399811910854,0.1746135574917044,62.5,0.10034799093329169,57.14285714285714,0.6854413457034868
28,2.1875425913209003,0.8226274425636758,37.5,0.12517445591695836,42.857142857142854,0.6280261846717169
29,0.03607298716100685,0.25022454238897607,37.5,0.10027538610835116,35.714285714285715,0.6709998869869266
30,0.7276244225965822,0.11064096114910185,75.0,0.09982940137131943,35.714285714285715,0.6704724996029406
31,0.2743145876004758,0.22527288248934685,37.5,0.10086230404956728,57.14285714285714,0.6774937803212743
32,0.08386917503109653,0.1138160867762952,50.0,0.10057671926759514,42.857142857142854,0.6697517289826664
33,0.001998987154728825,0.21410734984734914,75.0,0.10014813220140827,42.857142857142854,0.6697467529346682
34,2.372172362508113,0.4998519311986145,37.5,0.12317285123642527,42.857142857142854,0.3476158183879239
35,0.2727917375484098,0.12395260098264907,62.5,0.1151354546804916,35.714285714285715,0.6903705400257887
36,0.022025500714132444,0.10508945333247782,62.5,0.10299841230179504,35.714285714285715,0.5700888810182386
37,0.013719624280346914,0.1613137689686385,37.5,0.13210779894588892,35.714285714285715,0.5774753789553193
38,0.014056710304109345,0.2798453379013385,37.5,0.22721046578941223,42.857142857142854,0.7331605574563755
39,0.02921456880309485,0.2507355684527693,62.5,0.12864480898408492,42.857142857142854,0.5105541230241619
40,3.618495655550099e-05,0.39698401951874684,50.0,0.25456877331257477,42.857142857142854,0.02256096577505825
41,0.0009194033662574749,0.2859337976148439,62.5,0.20792050127167697,42.857142857142854,0.7272075695650251
42,0.0016030402920057135,0.23606251060018504,62.5,0.2583308203676889,42.857142857142854,0.15720745038463604
43,0.0003638865267345871,0.24391291173762952,50.0,0.4079627801365603,42.857142857142854,0.002615418614261586
44,0.00025947610047234477,0.24396158219603656,62.5,0.5171738167731105,50.0,0.0003583582460940174
45,0.004374956491149609,0.6036002949749829,37.5,0.7275033451740102,50.0,0.744315331393504
46,0.007035908725604998,0.3909390250758079,50.0,0.47445230253096665,42.857142857142854,0.0003820258563689598
47,0.0024601738110855264,0.5855167241371633,37.5,0.47649575894936663,57.14285714285714,1.582465430256367
48,4.601710823141371e-06,0.3462089905221075,50.0,0.3896383608902306,50.0,0.0021119189773668107
49,3.6831014680076125e-05,0.32246457867432265,62.5,0.3845683656189624,50.0,0.0006416233450511887
50,0.0003051146886737386,0.30325913581155645,50.0,0.4404806921624774,50.0,0.0007921630144075006
51,1.110815901185754e-05,0.3748049321971059,62.5,0.5168464553152698,57.14285714285714,0.00014792752791282403
52,6.330386378391394e-06,0.3391279867474306,50.0,0.4867148040617015,42.857142857142854,0.00012136599858312031
53,0.00016083121974402512,0.37225976339362665,50.0,0.5067398532127263,42.857142857142854,0.00011909756930634949
54,1.623457939515993e-05,0.3750109794881018,50.0,0.5328326981747883,42.857142857142854,0.00010443013533478822
55,2.695684576645638e-05,0.37260488262374275,50.0,0.503491468962708,42.857142857142854,0.00012546462284513649
56,1.235622582311799e-05,0.3636058933332928,50.0,0.44636894703414437,42.857142857142854,0.00024048513380852575
57,4.651172224552151e-05,0.359146229998651,50.0,0.4996566575834246,42.857142857142854,0.00018788852966340045
58,1.8242573034092124e-05,0.3599991059475219,50.0,0.4698540728030583,42.857142857142854,5.0931113313102104e-05
59,7.810463445927351e-05,0.3602782012529931,50.0,0.4925810506989611,42.857142857142854,1.3952158394110043e-05
60,0.00015681201190775288,0.3631135239482188,50.0,0.4710163198480699,42.857142857142854,4.873884937098289e-05
61,7.763898373295597e-06,0.36646634977513426,50.0,0.5429434909373049,42.857142857142854,2.8040002867891243e-05
62,1.8462129487908406e-05,0.36721744117747823,50.0,0.5309395439903374,42.857142857142854,4.478220212818608e-05
63,6.0568829451538425e-05,0.37194859994583196,50.0,0.5079212689498518,42.857142857142854,0.00010766231796963909
64,4.791808277953594e-06,0.3730619534580696,50.0,0.5136903699769305,42.857142857142854,9.444593022562919e-05
65,1.092377518412592e-05,0.3727440462032619,50.0,0.5099406175418866,42.857142857142854,1.7453183292263495e-05
66,4.951236960917791e-06,0.3745782659771256,50.0,0.5479343959001068,42.857142857142854,8.45179398257943e-05
67,7.687224701521138e-05,0.37661283898888154,50.0,0.5310472344100575,42.857142857142854,1.8124522303914885e-05
68,2.0069227370238353e-05,0.37815153089843373,50.0,0.5047855464271681,42.857142857142854,3.081491735738467e-05
69,4.320092076842393e-05,0.38200094781235827,50.0,0.47934622354620043,42.857142857142854,2.0733985443880022e-06
