,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932709596073566,0.08664304841453564,50.0,0.14290978655279069,50.0,0.22545104329807253
1,0.693815844402632,0.08664586512468757,50.0,0.09448698403638477,59.09090909090909,0.6948922030616387
2,0.7012743560475475,0.08666082602632895,50.0,0.16836771385664615,50.0,0.2106541752799043
3,0.6983747617534369,0.08667997718329651,50.0,0.09452677843743601,50.0,0.691477737576581
4,0.6887601704549374,0.08665061724735805,50.0,0.21545867461072576,50.0,0.5720032191962345
5,0.6919241721797006,0.08661530924105475,51.293103448275865,0.09415841864614355,50.0,0.8493490281753598
6,0.6910209455790068,0.0866332719679488,50.0,0.24846488253477628,50.0,0.010975758655699054
7,0.6918587342299105,0.08651413777350284,51.293103448275865,0.09589410908874414,50.0,0.46828655923644447
8,0.704386834883019,0.08657711005275515,50.43103448275862,0.4167919468003578,50.0,0.000554535076747917
9,0.7052501777054804,0.08620823864196932,53.879310344827594,0.1798099360431372,50.0,0.01480911363908064
10,0.6746949537932254,0.086686613580133,50.0,0.4103279717765311,50.0,0.0002880074230627265
11,0.6950047558325814,0.08639089939704522,56.896551724137936,0.09469219871409792,50.0,0.9357118181768321
12,0.6873582349113594,0.08628135125009613,52.1551724137931,0.23612783780499805,50.0,0.003611684687402428
13,0.6704808516656159,0.08651048462573174,50.43103448275862,0.4312104800034296,50.0,1.2316981531029705e-05
14,0.6964897802688478,0.0866896666833063,50.0,0.3179626215908459,50.0,0.0004479332085573042
15,0.639646171439911,0.08946865543617197,54.310344827586206,0.0948617755671278,50.0,4.974343513678231
16,0.5889340463029741,0.1007665043472411,56.896551724137936,0.42760513576743403,50.0,0.011744416462561406
17,0.6905518834249423,0.08622407094340984,52.58620689655172,0.09488734962212114,50.0,0.9330453333185509
18,0.6965064318137036,0.08522922892056142,54.741379310344826,0.18857059673794963,50.0,0.03806482685917044
19,0.6384754310085928,0.08397957639391375,56.46551724137932,0.7554498376928926,50.0,5.0718564098018816e-05
20,0.6121454468799598,0.09462790628485165,53.01724137931034,0.35532639982908404,50.0,5.016612999076499e-08
21,0.5487282404620925,0.1038733305631123,58.620689655172406,0.1662919111121256,50.0,0.03287933156229291
22,0.9081134729125807,0.12021158565344627,52.58620689655172,0.1876048880718066,56.81818181818182,0.1732376390410302
23,0.6877070373185699,0.09605577654871457,59.05172413793104,0.153325973351271,70.45454545454545,0.7229140588777927
24,0.5277913826368895,0.08448352762787806,55.172413793103445,0.14272254837780968,56.81818181818182,0.6953401994319931
25,0.5476721002132213,0.0924915395637789,58.189655172413794,0.32501385829295165,50.0,0.00024589140013733346
26,0.43696568873676134,0.09557862972436572,54.310344827586206,0.2529855629319062,50.0,0.004922192933556413
27,0.6001926755838086,0.1256507486001177,57.758620689655174,0.19402733336093644,65.9090909090909,0.0001760501948529811
28,0.643431749045874,0.11395447426882094,56.46551724137932,0.16604410004702339,68.18181818181817,0.015420713547458963
29,0.6853666618010517,0.0972544081826349,58.189655172413794,0.25897123593348054,59.09090909090909,0.024470174281643373
30,0.45908184638789745,0.10320825584460397,59.05172413793104,0.19747587519764395,63.63636363636363,0.0015978042201234964
31,0.41649887801549385,0.10340153904918852,56.896551724137936,0.34744216227661495,59.09090909090909,1.0358886368750306
32,0.17982060130118324,0.10157094178610648,58.620689655172406,0.1936668474992934,63.63636363636363,0.017640841170404507
33,0.2164313831806655,0.14824864070546373,59.05172413793104,0.43219706239812905,59.09090909090909,2.1007894932870625e-05
34,0.2779516469446192,0.23329910397254425,56.03448275862068,0.24929531808256938,70.45454545454545,0.012633483483067962
35,0.18958440174139596,0.14057447480945515,57.758620689655174,0.18540417012592825,65.9090909090909,0.0015407471120476978
36,0.7764633626061793,0.14482343273308504,58.620689655172406,0.38788134816738035,59.09090909090909,2.1437935615153808e-05
37,0.06368898797470592,0.1273225592274244,60.3448275862069,0.2881618476904149,61.36363636363637,0.00011437435602850508
38,0.4336462824678322,0.1645935022680168,55.172413793103445,0.24036267462850552,68.18181818181817,0.0017499536044893
39,0.21285414221714388,0.16671311712406947,60.3448275862069,0.46536671194640267,59.09090909090909,7.145157788270628e-05
40,0.09435478252997057,0.13526003763832078,59.05172413793104,0.23629137358936259,72.72727272727273,0.0014173774423556346
41,0.04828765607709338,0.18137556405586064,58.189655172413794,0.3125174157539378,65.9090909090909,0.001635814161749839
42,0.5693839664565673,0.1791402352506121,60.3448275862069,0.3257863373815458,63.63636363636363,2.1050725656286427e-07
43,0.6772283009828152,0.25054857535500336,53.879310344827594,0.29655503417066414,75.0,0.02789285830163696
44,0.5932273132006187,0.2520243116526485,56.896551724137936,0.29997550185666416,59.09090909090909,0.0019607889396650122
45,0.2635895317239839,0.2034859514683178,56.46551724137932,0.2872438088322644,68.18181818181817,9.231809946395525e-05
46,0.23807266886465067,0.240032653581343,55.172413793103445,0.4383293790039085,61.36363636363637,8.517115199036334e-09
47,7.101124191569943e-05,0.36206413515250657,59.05172413793104,0.5027642311629902,59.09090909090909,3.953844340337725e-06
48,0.0482587967707479,0.26772057761823076,58.189655172413794,0.3627088318129873,70.45454545454545,2.6521462966896376e-05
49,0.5270186865587682,0.25309579615541045,59.48275862068966,0.5831729298083256,61.36363636363637,1.82076576038524e-14
50,0.03981789492081112,0.2660112154146658,58.620689655172406,0.7458792353231171,56.81818181818182,1.657040624307815e-08
51,1.2520024613324294,0.328543924291071,54.741379310344826,0.4647521523088185,63.63636363636363,1.2434497875801676e-14
52,0.0014443949981086835,0.28979356983042787,56.46551724137932,0.5366124378886745,61.36363636363637,9.157123447955398e-07
53,0.0061562181914751836,0.2935778252606487,56.03448275862068,0.519772961781323,61.36363636363637,1.6520561999125894e-05
54,0.0010110481461690951,0.32881294355057455,57.327586206896555,0.3366903355583965,68.18181818181817,5.4137837729339606e-05
55,0.21432763543549888,0.37642330988082806,56.03448275862068,0.4414452308854305,68.18181818181817,0.0004833621956403179
56,0.024520117310197157,0.3401533011866288,60.3448275862069,0.3783133967992603,68.18181818181817,5.945546259855651e-09
57,0.20871049452136403,0.3420835809503812,57.758620689655174,0.3680320744306749,68.18181818181817,2.20921283269297e-08
58,0.0003214995473120806,0.35941588591333834,60.775862068965516,0.6721919752951879,59.09090909090909,0.010544555570607028
59,0.00026184014981432826,0.41112220228079593,57.327586206896555,0.27339745354238365,65.9090909090909,1.9817820040880865e-06
60,0.0022382551627526215,0.4187645787103865,56.46551724137932,0.7322862750665792,59.09090909090909,1.185282468540075e-07
61,0.013810617331484904,0.38696837222765634,56.03448275862068,0.7296061492213219,61.36363636363637,7.556177905570268e-12
62,0.3733336263789439,0.40378222292033433,58.620689655172406,0.48092417591567577,70.45454545454545,1.580394294922821e-05
63,0.01158051652863769,0.44855902888688576,60.775862068965516,0.5843512691988191,63.63636363636363,1.931634184070954e-09
