,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.050133915030292325,0.24703855771774896,56.08465608465608,0.5487847222222222,0.2601190519829591,0.3819444465140502,0.20486111380159855
1,0.4727487281579709,0.09018738179229265,59.78835978835979,0.6674851190476191,0.6708104523519675,0.587103184312582,0.8502976248661677
2,1.064308498107008,0.08580424279721666,58.201058201058196,0.686532738095238,0.5472883681456248,0.6125000044703484,0.5569444485008717
3,1.7741976880208308,0.1700866326201947,56.613756613756614,0.6260416666666668,0.3193783139189084,0.5833333333333334,0.24930555932223797
4,0.5788152322865281,0.08862371301415897,50.79365079365079,0.5,0.6617401279509068,0.5125000004967054,1.0
5,0.01793679188273259,0.8208434803877459,50.79365079365079,0.5084821428571428,0.651509382451574,0.5093750009934107,1.0
6,0.662515064219553,0.08811895951683957,50.79365079365079,0.45312500000000006,0.6545426932473978,0.5031250001241764,1.0
7,5.098940548507733,0.5845298472712167,52.38095238095239,0.5920386904761904,0.6482866710672776,0.5146329421550035,0.9326388897995154
8,0.7159962959672903,0.09838710071238457,54.4973544973545,0.55625,0.26964286093910533,0.5416666666666666,0.18680555808047453
9,1.121054874451983,0.09824484386699169,58.730158730158735,0.5964533730158729,0.600287222613891,0.5658730193972588,0.7012896885474523
10,0.23551748013568066,0.16365777702564274,53.96825396825397,0.6411210317460317,0.6523497446129719,0.5369543743630251,0.9333333348234495
11,0.2196441395120028,0.11262528886584285,62.96296296296296,0.6813740079365079,0.6168440530697504,0.611011910562714,0.6854166698952516
12,1.264721463665405,0.10697922281451139,53.43915343915344,0.5782738095238095,0.6491247278948625,0.5232638946423928,0.9444444477558136
13,1.5997821705581199,0.12589875316574056,53.96825396825397,0.6652777777777777,0.27371934056282043,0.4583333358168602,0.234375004346172
14,1.0991828515605306,0.11110119870549523,53.96825396825397,0.6942708333333334,0.6580643982936939,0.5252976237485806,0.9618055559694767
15,0.7129065135716969,0.08803998377724614,49.2063492063492,0.5,0.0,0.0,0.0
16,4.983705772107024,0.28858303628625737,50.79365079365079,0.4810763888888889,0.659294425820311,0.5125000004967054,1.0
