,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934190952570201,0.08820779519244677,46.03174603174603,0.08265947511705865,75.0,0.6882646177581391
1,0.6884570355521981,0.08828315512793451,46.03174603174603,0.06839514426168022,75.0,0.6111259514324565
2,0.6910390338888267,0.08809157508660655,46.56084656084656,0.06446306234604483,75.0,0.5112279706873436
3,0.7342758518385717,0.08889414025721656,46.03174603174603,0.07329723859230385,75.0,0.42981720451233657
4,0.6848259566788283,0.08904609015879646,46.03174603174603,0.07146911949290201,75.0,0.55277720233182
5,2.5031590569405027,0.3092017767730349,46.03174603174603,0.06552214271551014,75.0,0.3855151457862062
6,0.6566863841394084,0.08823912150806108,46.56084656084656,0.07420194349300223,68.75,0.5885871611182584
7,0.5876217896198923,0.08912673495385375,47.61904761904761,0.06553909755964882,75.0,0.33312214445447247
8,0.6575694371557996,0.08735126541742153,54.4973544973545,0.10245328040300125,75.0,0.43972996227257594
9,0.4487534307483023,0.12331663375711269,59.78835978835979,0.179564586793024,62.5,1.881538964869873
10,0.6325773244321277,0.09463930924554782,56.613756613756614,0.3043818217860564,50.0,0.07406316036946006
11,0.5999060116444267,0.09155383955362466,58.201058201058196,0.06821643289375637,78.125,0.5358071423035378
12,0.7690134133063796,0.11378432930511045,57.14285714285714,0.06750838528693628,75.0,0.41372389367122164
13,0.6692677776483389,0.08865234079185123,50.264550264550266,0.07712382427564587,75.0,0.4152310067100937
14,0.1024114018588432,0.11171226236019598,60.84656084656085,0.06908202179592332,75.0,0.690877788780812
15,1.5319479672594856,0.13692766888141358,58.201058201058196,0.28176071545723674,75.0,0.0005824056795635684
16,0.683357145412679,0.09564904717091646,58.201058201058196,0.11331331575928906,71.875,1.606646538215113
17,0.35198888898721187,0.11736052397781643,61.904761904761905,0.19023834661411285,75.0,2.5416493898218064
18,0.19293865933933252,0.11774948077239303,55.55555555555556,0.08482377583619247,78.125,0.16501803118419547
19,0.03865245765176263,0.10914861980076541,55.55555555555556,0.12383792108399255,75.0,0.23041371601643013
20,0.7942767173518764,0.13574239649858633,56.08465608465608,0.1349874063294373,75.0,0.6801936293888351
21,1.333748109278119,0.1494776961866178,51.32275132275132,0.10539165739445491,75.0,0.043125365249481615
22,0.9015316393522983,0.15703035844037808,50.79365079365079,0.13459666225237876,71.875,0.029645632646755758
