,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,18.684327834993873,45.27084304399986,0.0,0.0,0.0,0.0,0.0
1,160.8094055001882,59.02091300987354,0.0,0.0,0.0,0.0,0.0
2,14.051078858663884,59.04998393014367,0.0,0.0,0.0,0.0,0.0
3,44.773977086588374,33.057353059144,0.0,0.0,0.0,0.0,0.0
4,40.79097270549067,29.38783775398601,0.0,0.0,0.0,0.0,0.0
5,13.453533490792175,38.098777598570194,0.0,0.0,0.0,0.0,0.0
6,34.34767774203499,26.277094758112,0.0,0.0,0.0,0.0,0.0
7,5.961029437148502,20.4078271584692,0.0,0.0,0.0,0.0,0.0
8,8.415030497769225,24.01956898298555,0.0,0.0,0.0,0.0,0.0
9,50.027788689038545,30.57102352200144,0.0,0.0,0.0,0.0,0.0
10,13.424659206102804,16.35364970643873,0.0,0.0,0.0,0.0,0.0
11,0.5965035064906942,15.600524372468032,0.0,0.0,0.0,0.0,0.0
12,5.891946260172995,14.545608401035581,0.0,0.0,0.0,0.0,0.0
13,2.5023161580970323,17.503785358896067,0.0,0.0,0.0,0.0,0.0
14,4.647938637197087,15.557549582912507,0.0,0.0,0.0,0.0,0.0
15,2.2393975077084893,15.252505163053732,0.0,0.0,0.0,0.0,0.0
16,0.9714554540353888,14.448400152617713,0.0,0.0,0.0,0.0,0.0
17,12.394096531014652,13.651506623850247,0.0,0.0,0.0,0.0,0.0
18,1.8700090595717096,18.129157157777506,0.0,0.0,0.0,0.0,0.0
19,0.5110723894762917,13.435238845486133,0.0,0.0,0.0,0.0,0.0
20,6.764773836178907,13.057900889219738,0.0,0.0,0.0,0.0,0.0
21,5.05834066462541,14.55094177750144,0.0,0.0,0.0,0.0,0.0
22,7.226916823377975,12.161735639642128,0.0,0.0,0.0,0.0,0.0
23,4.598296647913579,13.755683856649057,0.0,0.0,0.0,0.0,0.0
24,0.02785693592002969,13.418153869037663,0.0,0.0,0.0,0.0,0.0
25,0.36855200467272997,16.4323768429601,0.0,0.0,0.0,0.0,0.0
26,0.16207127558853401,15.399883062038874,0.0,0.0,0.0,0.0,0.0
27,0.1327269597366723,16.242819139576856,0.0,0.0,0.0,0.0,0.0
28,0.07097756809284471,15.673980562424497,0.0,0.0,0.0,0.0,0.0
29,0.0041636400857790875,15.268277308696677,0.0,0.0,0.0,0.0,0.0
30,0.040305271038113356,21.74981648990784,0.0,0.0,0.0,0.0,0.0
31,2.3663281133016345,14.578558149192894,0.0,0.0,0.0,0.0,0.0
32,0.08329567130488953,17.846377924069202,0.0,0.0,0.0,0.0,0.0
33,0.009272835874702415,14.04235232452897,0.0,0.0,0.0,0.0,0.0
34,1.3044313946285953,16.26060328322807,0.0,0.0,0.0,0.0,0.0
35,1.0543739165194803,13.946671065032119,0.0,0.0,0.0,0.0,0.0
36,1.3018867993072423,18.00153273435717,0.0,0.0,0.0,0.0,0.0
37,1.032551006753921,15.048238332497956,0.0,0.0,0.0,0.0,0.0
38,0.03298871205203727,14.26384838524679,0.0,0.0,0.0,0.0,0.0
39,0.02047398914705958,14.549693662191045,0.0,0.0,0.0,0.0,0.0
40,0.10051073018843111,17.909606027490977,0.0,0.0,0.0,0.0,0.0
41,0.6073200251035316,14.85909355734749,0.0,0.0,0.0,0.0,0.0
42,0.009568653987515547,14.318959697191064,0.0,0.0,0.0,0.0,0.0
43,0.23186566349469903,14.107615956116518,0.0,0.0,0.0,0.0,0.0
44,0.06686990280039266,14.901488650261886,0.0,0.0,0.0,0.0,0.0
45,0.16771074532255778,13.723534600936809,0.0,0.0,0.0,0.0,0.0
46,0.09382573507335158,14.622735972680958,0.0,0.0,0.0,0.0,0.0
47,0.11134695647335557,17.08082923667583,0.0,0.0,0.0,0.0,0.0
48,0.029967633304922595,13.727745279645392,0.0,0.0,0.0,0.0,0.0
49,1.092946270400767,16.256499693325132,0.0,0.0,0.0,0.0,0.0
50,0.42370617238445596,14.964991142179896,0.0,0.0,0.0,0.0,0.0
51,0.4479096563863556,13.656390680570352,0.0,0.0,0.0,0.0,0.0
52,0.44035566258574244,17.90071124342335,0.0,0.0,0.0,0.0,0.0
53,0.1483515627227838,15.73881914706873,0.0,0.0,0.0,0.0,0.0
54,0.009626476737235892,13.997515283946383,0.0,0.0,0.0,0.0,0.0
55,0.21197935926247238,13.997862475867677,0.0,0.0,0.0,0.0,0.0
56,0.012026404105603516,16.006582034358903,0.0,0.0,0.0,0.0,0.0
57,0.21052758781796893,14.917250403777258,0.0,0.0,0.0,0.0,0.0
58,0.13910034974255212,15.521577549658288,0.0,0.0,0.0,0.0,0.0
59,0.2784829936235336,15.219062835350533,0.0,0.0,0.0,0.0,0.0
60,0.4065247803043514,16.20383088258636,0.0,0.0,0.0,0.0,0.0
61,0.06284560703889497,15.809079180732791,0.0,0.0,0.0,0.0,0.0
62,0.6446072992812633,14.58077925517629,0.0,0.0,0.0,0.0,0.0
63,0.07655724327152316,15.526809728439966,0.0,0.0,0.0,0.0,0.0
64,0.5376903613199144,14.106087160432972,0.0,0.0,0.0,0.0,0.0
65,1.1122782170488354,18.957201764122843,0.0,0.0,0.0,0.0,0.0
