,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,76.90802209565389,27.12125892887958,0.0,0.0,0.0,0.0,0.0
1,64.96766938511365,4.637778741062734,0.0,0.0,0.0,0.0,0.0
2,64.32299673570196,6.152085392912352,0.0,0.0,0.0,0.0,0.0
3,3.6078307272520176,4.381778155003224,0.0,0.0,0.0,0.0,0.0
4,22.013586572902778,5.497186604010679,0.0,0.0,0.0,0.0,0.0
5,31.788454677728843,7.188535862099274,0.0,0.0,0.0,0.0,0.0
6,9.15777090848315,5.36073027989923,0.0,0.0,0.0,0.0,0.0
7,37.26792525233982,5.615913151452081,0.0,0.0,0.0,0.0,0.0
8,5.347561260214836,3.546688871589529,0.0,0.0,0.0,0.0,0.0
9,22.34869086099189,4.8665012631403455,0.0,0.0,0.0,0.0,0.0
10,9.024764124883173,3.2110480577689025,0.0,0.0,0.0,0.0,0.0
11,9.742899279378316,13.133338865544431,0.0,0.0,0.0,0.0,0.0
12,5.455918703870833,2.5119087941665916,0.0,0.0,0.0,0.0,0.0
13,0.9343521549214985,4.537947382323828,0.0,0.0,0.0,0.0,0.0
14,3.7465036305815564,2.082635847555364,0.0,0.0,0.0,0.0,0.0
15,9.534406547413061,3.304150863375148,0.0,0.0,0.0,0.0,0.0
16,21.69041790441139,9.365120099767175,0.0,0.0,0.0,0.0,0.0
17,6.094887457368632,4.406684615353435,0.0,0.0,0.0,0.0,0.0
18,19.134544947593085,2.716975134378224,0.0,0.0,0.0,0.0,0.0
19,11.352995581474906,3.409884122551283,0.0,0.0,0.0,0.0,0.0
20,3.9660897158372848,2.6288151959244725,0.0,0.0,0.0,0.0,0.0
21,12.06879030787404,1.9175089841443764,0.0,0.0,0.0,0.0,0.0
22,5.877219413994129,2.0800561983368073,0.0,0.0,0.0,0.0,0.0
23,4.93900552659223,3.876067826769683,0.0,0.0,0.0,0.0,0.0
24,0.4697385991921597,2.0657106580356364,0.0,0.0,0.0,0.0,0.0
25,3.327431936615217,6.222281386672546,0.0,0.0,0.0,0.0,0.0
26,0.10673354790799633,2.337941781608254,0.0,0.0,0.0,0.0,0.0
27,0.28867367923601095,4.538659337898732,0.0,0.0,0.0,0.0,0.0
28,0.29671752516575595,5.089185288892853,0.0,0.0,0.0,0.0,0.0
29,0.5884901771703742,5.33119755734219,0.0,0.0,0.0,0.0,0.0
30,0.4396367603773723,2.0688979569305532,0.0,0.0,0.0,0.0,0.0
31,1.6276933883195719,4.4723641515773505,0.0,0.0,0.0,0.0,0.0
32,0.28899285122084284,2.038258284787459,0.0,0.0,0.0,0.0,0.0
33,0.19083615364987408,2.320362956575862,0.0,0.0,0.0,0.0,0.0
34,0.8468370625329531,1.7142524370011651,0.0,0.0,0.0,0.0,0.0
35,1.4916383122499177,2.1814949268062263,0.0,0.0,0.0,0.0,0.0
36,0.30740409511044264,1.7745029814961382,0.0,0.0,0.0,0.0,0.0
37,0.3686558322197705,1.7765722796166197,0.0,0.0,0.0,0.0,0.0
38,0.5932835553774958,2.4061189654947785,0.0,0.0,0.0,0.0,0.0
39,0.1399700468772018,2.1257031063314336,0.0,0.0,0.0,0.0,0.0
40,0.14288835551536241,5.252526503217076,0.0,0.0,0.0,0.0,0.0
41,0.18695115546578234,1.8884937259508723,0.0,0.0,0.0,0.0,0.0
42,0.030603842216840087,5.6005703288814725,0.0,0.0,0.0,0.0,0.0
43,0.015613959277786787,5.265156296278996,0.0,0.0,0.0,0.0,0.0
44,0.23693304704983587,1.8958229117402878,0.0,0.0,0.0,0.0,0.0
45,0.16468671169015509,2.0238805213770723,0.0,0.0,0.0,0.0,0.0
46,0.04394948052982031,6.247215200255855,0.0,0.0,0.0,0.0,0.0
47,0.007636763600407108,1.8251477128965017,0.0,0.0,0.0,0.0,0.0
48,0.5070438674611774,5.276738805382619,0.0,0.0,0.0,0.0,0.0
49,1.3958646728141257,2.719121647067012,0.0,0.0,0.0,0.0,0.0
50,0.1167294878873326,4.855066545790619,0.0,0.0,0.0,0.0,0.0
51,0.23214307149584684,2.2450482440484447,0.0,0.0,0.0,0.0,0.0
52,0.18897569628543692,1.6488852375156609,0.0,0.0,0.0,0.0,0.0
53,0.19475542350055397,5.433014675004703,0.0,0.0,0.0,0.0,0.0
54,0.010287479339902265,1.7996169943524256,0.0,0.0,0.0,0.0,0.0
55,0.08536700903478164,1.7999513303705532,0.0,0.0,0.0,0.0,0.0
56,0.47123726975620794,1.7775975814925247,0.0,0.0,0.0,0.0,0.0
57,1.1956783767135613,2.0291141381287474,0.0,0.0,0.0,0.0,0.0
58,2.2678702615979303,1.8647799902535214,0.0,0.0,0.0,0.0,0.0
59,3.419320272394205,2.743533271486573,0.0,0.0,0.0,0.0,0.0
60,2.130505895992811,2.347048568331769,0.0,0.0,0.0,0.0,0.0
61,0.45687390908262304,9.144879056877196,0.0,0.0,0.0,0.0,0.0
62,0.14871724232922193,5.868624657688556,0.0,0.0,0.0,0.0,0.0
63,0.509029910951926,5.714634371372556,0.0,0.0,0.0,0.0,0.0
64,0.10567252995136123,3.5094381225293656,0.0,0.0,0.0,0.0,0.0
65,0.05286531583578055,2.1004412705227855,0.0,0.0,0.0,0.0,0.0
66,0.030182094588447506,1.9925223230871931,0.0,0.0,0.0,0.0,0.0
67,0.049000498574432755,4.052125124620158,0.0,0.0,0.0,0.0,0.0
