,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6919646437478456,0.08845567645515216,53.72340425531915,0.13866898212323234,33.33333333333333,0.6159607129721083
1,0.6938514971384763,0.08850105964793899,46.27659574468085,0.11534551277508565,66.66666666666666,0.690608336747735
2,0.6923485481219446,0.08849764900742732,46.27659574468085,0.082122548957691,66.66666666666666,0.6943360329110984
3,0.704594272264238,0.0884378237675779,53.72340425531915,0.11614790093921933,33.33333333333333,0.6785806220650757
4,0.6951482533255731,0.0884861053627529,46.808510638297875,0.11369778784975497,41.66666666666667,0.6933207525627477
5,0.6924155570359619,0.08845251498777147,53.72340425531915,0.1170573718458839,33.33333333333333,0.7007278120110234
6,0.692851787773849,0.08845003091752669,55.85106382978723,0.11015280800034737,41.66666666666667,0.5552677315711876
7,0.6898096311342113,0.08851548484872411,46.808510638297875,0.11631853305753022,33.33333333333333,0.5118785019755381
8,0.6895583038950158,0.08851810458314048,46.808510638297875,0.11747776453616837,33.33333333333333,0.6702034757561017
9,0.6869525531603685,0.08809980521149238,46.808510638297875,0.11765609063622924,33.33333333333333,0.6723455888073047
10,0.690749809869792,0.08702455684322126,54.25531914893617,0.13919411634902484,33.33333333333333,0.4860754210973748
11,0.7168744995223403,0.08804676766217119,46.808510638297875,0.1229298788924998,33.33333333333333,0.747170041946257
12,0.7003659128177425,0.08782110846486552,58.51063829787234,0.1225854209482451,33.33333333333333,0.6938292846810459
13,0.6982990010618974,0.08774873846699428,51.06382978723404,0.1187517734572174,33.33333333333333,0.664449684600354
14,0.6646842616167147,0.08756373239156384,49.46808510638298,0.11251670994811173,41.66666666666667,0.6775417668845622
15,0.6758154724016192,0.08601290081471646,47.340425531914896,0.11706796581133487,33.33333333333333,0.643742288278679
16,0.6957246838480989,0.08726104342363074,62.76595744680851,0.5950873620393119,33.33333333333333,0.2272869458617048
17,0.4538687850057063,0.0860184529779164,55.319148936170215,0.06582868631181318,75.0,0.38620745867105943
18,0.47469008124305995,0.08840330633985491,47.87234042553192,0.10289791450157522,33.33333333333333,0.5300709307422828
19,0.6869924348374137,0.08318502848969415,59.04255319148937,0.08994261198856986,75.0,0.5190410958373428
20,0.3987851870323795,0.08264781275684512,61.170212765957444,0.12295147538377264,41.66666666666667,0.8680048020057912
21,0.21784252466363774,0.09869007466861301,55.85106382978723,0.08267589476263185,75.0,0.6884883683364931
22,0.4139763791455466,0.08347232328732694,60.63829787234043,0.09793995842384083,66.66666666666666,0.22857085876755895
23,0.5725909329703455,0.08223497996514874,65.95744680851064,0.15119230103570316,41.66666666666667,0.34046520573805417
24,0.28839113488422646,0.12304568679377845,64.8936170212766,0.20995349746238948,41.66666666666667,0.29248336214660936
25,0.8748744422308324,0.08715399269032699,64.36170212765957,0.0377596471105538,100.0,0.2312370221478988
26,0.09165116209740061,0.10846986768013,66.48936170212765,0.05178195678392048,91.66666666666666,0.0885871079423267
27,0.43760312975568944,0.11726607170792773,65.95744680851064,0.2814582318195462,41.66666666666667,0.03142671165461854
28,0.05642894710165644,0.09311348265837917,64.36170212765957,0.058144685818543214,83.33333333333334,0.08946058709682858
29,0.5882316862261261,0.09914070862603719,62.76595744680851,0.16766599117126554,41.66666666666667,0.46392044353124556
30,0.5829024152434075,0.13171152808128947,57.446808510638306,0.057549670103955196,83.33333333333334,0.05530246781750357
31,0.03843580766798857,0.12197594173739398,63.829787234042556,0.35644235974421723,50.0,0.08441170276315822
32,0.07590237775204095,0.1425595240106272,63.297872340425535,0.36704157674207555,41.66666666666667,0.007613469511634443
33,0.5376269182867847,0.1162656968151075,62.76595744680851,0.09179453928553911,58.333333333333336,0.0017572086382326717
34,0.06047716225221015,0.11021914284266993,64.8936170212766,0.10570648049685821,58.333333333333336,0.020013927328736466
35,0.0793789944335556,0.10765363087082871,63.829787234042556,0.41469029418197395,41.66666666666667,0.0037023276513599612
36,0.10965549258101591,0.11838475139686691,64.36170212765957,0.0679872279362846,75.0,0.0007336399386053748
37,0.3841773881683325,0.11851181522698873,62.76595744680851,0.05922325682111682,75.0,0.0058154696049273116
38,0.14037719124122552,0.143270331899998,64.36170212765957,0.11968163555469867,83.33333333333334,0.022393567686571546
39,0.20186094606250485,0.13160304493011923,63.829787234042556,0.04157611682629997,91.66666666666666,0.08369526630201357
40,0.5195565536213247,0.1659791998532821,60.63829787234043,0.1005350950195159,75.0,0.001418246583861008
41,0.6954465732683303,0.2276388516592303,60.63829787234043,0.2481787281997934,50.0,0.0030971968251842703
42,0.13643211814007308,0.20853094786527798,64.36170212765957,0.2700218542700317,50.0,0.0025643860682358563
43,0.06749689512279751,0.1706122982901979,64.8936170212766,0.05451357788482242,83.33333333333334,0.003937891767314233
44,0.18883275529121535,0.20439774183028175,60.1063829787234,0.10008450219839297,83.33333333333334,0.0003319546173570487
45,0.07660339413780409,0.1896953790424078,61.702127659574465,0.10249524223568392,75.0,0.000954266330831498
46,0.11555751515102614,0.20904630313556768,65.42553191489363,0.37110080535390333,50.0,0.006269245748222483
47,0.006706399899631363,0.2218593845405093,63.297872340425535,0.09082969599101544,66.66666666666666,0.0011628525075455093
48,0.04511354392110006,0.2568941070903734,60.1063829787234,0.09990232974827944,66.66666666666666,0.00551388248047946
49,4.266923113836123e-05,0.23390115722814467,66.48936170212765,0.1630989747541192,58.333333333333336,0.0016375174816997357
50,0.0016595099427999327,0.2261501052487001,66.48936170212765,0.35061225580755456,50.0,0.001861795931961893
51,0.0010703328309664155,0.23926050593605763,63.297872340425535,0.041153315750232795,83.33333333333334,7.529384338957588e-05
52,0.01808598937969967,0.29351886251774584,63.297872340425535,0.14701330247089797,58.333333333333336,0.00013212716930474446
53,0.007403271132437185,0.2240229913667752,64.36170212765957,0.3070709326320447,50.0,0.00010813506076314551
54,1.4318570195659077,0.24870394226489193,63.297872340425535,0.2536333391311721,50.0,0.0008129728497175821
55,0.0016191790508540659,0.23027566760190657,66.48936170212765,0.3385461026692791,50.0,0.00010414588892364789
56,0.006206929300398929,0.24255578064155545,63.829787234042556,0.3125046614687028,41.66666666666667,0.0037370521946162682
57,4.2594705789672704e-05,0.28382014941678674,64.8936170212766,0.48895141300761713,50.0,0.0012288110117785187
58,0.0015357031587020762,0.2774421279955942,68.08510638297872,0.41924247501658535,50.0,1.506832323933693e-05
59,0.003641967289264546,0.3121756028153577,61.702127659574465,0.44359927549759764,50.0,5.765866988850373e-06
60,0.7461579940401742,0.32030468476631696,62.76595744680851,0.4934937806259656,50.0,1.0768985046695898
61,0.00420924561285674,0.2923139687529703,64.36170212765957,0.5504956853870179,41.66666666666667,0.00016824687146730027
62,0.0003028454031611633,0.33440504276965216,62.76595744680851,0.2001140936962246,58.333333333333336,0.004563281324190876
63,0.008089065672791938,0.2983006472653455,64.36170212765957,0.3981642882921042,50.0,0.00020058552059531236
64,0.00466154184837391,0.3375638396937924,62.76595744680851,0.0810849340491406,66.66666666666666,2.66264011661157e-05
65,0.005988349439944684,0.3179295239076627,64.8936170212766,0.43350051806430295,50.0,0.0012459610184137443
66,8.720348002653344e-05,0.3524266168342087,63.829787234042556,0.1446850499034877,58.333333333333336,1.166328391500296e-05
67,0.013706101054598711,0.3487156620812911,63.297872340425535,0.24638378867458802,66.66666666666666,6.429933372126836e-08
68,1.0336370297136615e-05,0.38692899969496175,62.23404255319149,0.12926425867193922,66.66666666666666,4.2577499181436864e-05
69,1.029479357066868,0.34958275379469667,64.36170212765957,0.3202945488656258,58.333333333333336,5.808498800048653e-05
70,1.781923848009736e-05,0.41504969991829493,64.36170212765957,0.5178060008367663,50.0,1.041225514993173e-08
71,0.0006669102624303272,0.40367084897110417,63.829787234042556,0.13615125485518012,66.66666666666666,2.7416777238103965e-05
72,0.2952988302831211,0.42784960001197503,62.23404255319149,0.14743195884704066,66.66666666666666,2.630029303281133e-06
73,0.005281844111243724,0.42466782944185993,69.14893617021278,0.5068049455779282,50.0,0.0001882793965027045
74,6.309640973810305e-06,0.46277177954085297,62.76595744680851,0.046705034882761766,91.66666666666666,0.0011161748290885204
75,0.002562447913988837,0.39754147173078924,68.08510638297872,0.40458401650093084,50.0,1.8517966302084784e-06
76,0.00010735039052376276,0.44274082382478663,63.829787234042556,0.3804876852376764,50.0,7.825803319243435e-05
77,0.06656896298794514,0.42803348110902206,63.297872340425535,0.7015424691050663,50.0,1.756641683150257e-05
78,0.00037885442707126575,0.5227264101052238,61.702127659574465,0.23144658293262813,58.333333333333336,1.1455952720983805e-05
79,4.8420676885937946e-05,0.4544367206298095,66.48936170212765,0.182269116271504,58.333333333333336,2.329571774000555e-07
80,0.004475705538270027,0.41497488995316284,62.76595744680851,0.32220955126004663,50.0,0.0002840211119617218
81,4.9323562425356965e-06,0.4835941254787299,63.829787234042556,0.08240787097970535,75.0,2.800544739062863e-05
82,8.794504051596986e-06,0.47688442526943303,61.170212765957444,0.20689024742339532,58.333333333333336,3.538919720381052e-05
83,1.920452843098124e-05,0.5978686364808704,63.297872340425535,0.3463524876902948,50.0,6.577722928719688e-07
84,1.1799037012429317e-06,0.43672464948017514,67.5531914893617,0.27438277153414087,58.333333333333336,4.994966311943829e-07
85,7.36780418343995e-07,0.49734425915518027,63.829787234042556,0.25927043268852373,50.0,9.153837944157918e-07
86,3.8440479146601656,0.5570398130956807,64.8936170212766,0.3112793761231469,58.333333333333336,6.959748840036508e-05
87,3.1989692043406134e-07,0.6479518164454225,61.170212765957444,0.4864790003885882,50.0,6.391709329750891e-05
88,4.2009989012912586e-05,0.48343808832912133,65.42553191489363,0.2796556824877723,50.0,2.444135780075632e-05
89,2.4945595189767896e-05,0.5282774598403683,63.297872340425535,0.4043583391227778,50.0,2.4381198219234296e-06
90,6.337527529621826e-07,0.5993280086976192,62.76595744680851,0.27611510828865277,50.0,5.559612407398833e-06
91,0.0012904964255418781,0.3970247461103812,64.8936170212766,0.5030436369852963,50.0,2.1683247748041458e-05
92,4.48056127530746e-06,0.5313102333366478,61.170212765957444,0.6386531920151656,50.0,0.0002016701415081158
93,0.00010333413663697452,0.5133414644676635,64.36170212765957,0.11051701696841953,83.33333333333334,1.3853622860661366e-06
94,1.1996701606261644e-05,0.4979620943367349,63.297872340425535,0.13848320533572075,75.0,3.320683880827062e-05
95,4.009789536106164e-10,0.4913094260904151,61.702127659574465,0.08954875769292119,75.0,8.085239300823865e-06
96,4.25722550210756e-07,0.5450544839826663,61.170212765957444,0.2799396564249241,50.0,6.437526836542227e-07
97,0.0005749784073185881,0.5014015937962963,60.1063829787234,0.32527498066257754,50.0,3.263530266807779e-06
98,8.235311650597957e-09,0.5344158185949605,67.02127659574468,0.35812775536117164,50.0,4.645753361559515e-07
99,6.5831831511501505e-06,0.5418252849949305,63.297872340425535,0.26836576697009973,50.0,3.942992630470856e-06
