,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6747280926117222,0.09114893691498908,45.21739130434783,0.08664444503416449,50.0,0.693243085082803
1,0.6977195851815314,0.09040628362165018,53.04347826086957,0.08665220805733008,37.5,0.6933052709745263
2,0.6922764580864215,0.09035303364567475,55.65217391304348,0.08656028180963395,62.5,0.6931461492170906
3,0.6763193758039445,0.09033659394167898,55.65217391304348,0.08622278154404293,62.5,0.693018639877322
4,0.7712059539566246,0.08965999308984168,55.65217391304348,0.08785263469463561,37.5,0.6959675755586455
5,0.7486651563641203,0.09013558994336579,55.65217391304348,0.08790457392608747,37.5,0.6925105399049897
6,0.6780224997005236,0.09147724111230585,55.65217391304348,0.08836460499429481,37.5,0.6902582175353048
7,0.7518557390509806,0.09089982438316956,55.65217391304348,0.08853761897155127,37.5,0.7265530698561147
8,0.7853149839546993,0.0892429943725167,55.65217391304348,0.0877969569618862,37.5,0.6832035202401823
9,0.5739805080260842,0.08946341947887282,55.65217391304348,0.08840429630265396,37.5,0.6993592272292086
10,0.6400778894408311,0.08864220939041831,55.65217391304348,0.08683263726230914,37.5,0.6993021273887452
11,0.7165628571625641,0.08830553851012586,55.65217391304348,0.08667600265664982,37.5,0.7083487503092792
12,0.6708624138598166,0.08681845964084539,55.65217391304348,0.0867289772550489,37.5,0.6985964509013759
13,1.1378269287719187,0.10539398568535266,55.65217391304348,0.08919780895252852,37.5,0.6790738249135289
14,0.4692952827846789,0.10954603804991006,55.65217391304348,0.0906615971227873,37.5,0.6932785366033002
15,0.43154222728519975,0.1107368149365676,55.65217391304348,0.09108771389463989,37.5,0.7338081430115734
16,0.636898732674973,0.09956658673454051,65.21739130434783,0.07795459355596825,75.0,0.6948427801949634
17,0.4920861800668873,0.08449820058764415,65.21739130434783,0.08667624311020225,37.5,0.7112764817367881
18,0.2885681451759913,0.13851141065712494,64.34782608695652,0.08694667339866056,37.5,0.6784447509824744
19,1.2506109469435498,0.11867393661925942,65.21739130434783,0.08686601918076174,37.5,0.7163156676419873
20,0.4945473046767768,0.0884155769003006,60.86956521739131,0.0869961562200568,50.0,0.6929878042981962
21,0.4896132245699615,0.1759831553497967,64.34782608695652,0.08665158585612104,37.5,0.6954444902068596
22,0.44632601524430093,0.12759796751644384,64.34782608695652,0.0866665803485568,37.5,0.7006668764365923
23,0.4679614363615717,0.1491107938739367,63.47826086956522,0.09492320428551734,37.5,0.6280707598245591
24,0.3941588093383943,0.129864371351066,66.95652173913044,0.09201977889068183,37.5,0.6936200801065443
25,0.3767894347269166,0.09129223465414127,61.73913043478261,0.08671013187025683,37.5,0.6953048070610012
26,0.03271219527573778,0.33509539784660936,58.26086956521739,0.08588111301105997,62.5,0.5815974841179921
27,0.3270423093724066,0.14516550788377633,60.0,0.0860445666275818,62.5,0.6917831433965933
