,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6694248476394168,0.08616217559426181,55.625,0.13838488474433208,50.0,0.694580045256626
1,0.7017583178028014,0.08558947192892011,55.625,0.13949783531305168,50.0,0.6924440159456586
2,0.562693749759554,0.11077186745815026,58.12500000000001,0.14022793946069892,50.0,0.6594821630167154
3,0.5188109031609955,0.08895444512408715,56.875,0.14673524794463894,50.0,0.6950936625507499
4,0.12258562131726382,0.21594904010568391,56.875,0.1407216543648125,50.0,0.6965832977211772
5,0.2793488187537057,0.14861881961936937,63.125,0.14051837396334185,50.0,0.6972133313707397
6,0.8732226398080926,0.11674918415665378,60.62499999999999,0.14047690780842986,50.0,0.7005764624705003
7,0.6890165902324606,0.16060557522637167,61.25000000000001,0.14035471014883266,50.0,0.6808351039035594
8,0.29571824287573445,0.1879501462316851,60.62499999999999,0.13874290528579525,40.0,0.7111216469290249
9,0.13759329328676687,0.12811875236408327,63.74999999999999,0.1392193899685992,40.0,0.692711715441168
10,0.4344082408813906,0.09850764030894729,61.875,0.13845608445366608,50.0,0.6908682981652383
11,0.5533356827155673,0.10189746307241968,63.74999999999999,0.14797604113529833,30.0,0.7776180055506385
12,0.4851497475327233,0.11157906792839507,62.5,0.13704227572108796,50.0,0.6076162860580245
13,0.04979462367582913,0.1452048534608001,62.5,0.1407045762731402,40.0,0.6929381286399896
14,0.12598653673413432,0.09683181898609967,69.375,0.12073207857026466,40.0,0.4990239002501171
15,0.06143572784307131,0.10353782459200751,68.75,0.11444390092469107,50.0,0.6570908305679741
16,0.13967444048480473,0.11554068283546617,68.125,0.19472945549632947,50.0,0.6871982322811988
17,0.29966190652188085,0.11522512752675942,71.875,0.13074314935246711,50.0,0.4251254187035298
18,0.37653784103821164,0.14304411895293248,68.125,0.130503229179001,80.0,0.669595245129145
19,0.010841932916682223,0.11799024699104357,70.0,0.11398052609750456,70.0,0.6420573075629998
20,0.09382505348347048,0.20284294735419767,67.5,0.13822612746591081,70.0,0.40827104408662307
21,0.9497162029236602,0.1137092720189351,73.75,0.15227445968074566,50.0,0.6665675398377479
22,0.02782244681002249,0.11453751593459618,75.625,0.09704306743298816,60.0,0.3591241748203694
23,0.00647172257597453,0.12457570556556352,73.75,0.10979141802077215,70.0,0.763666538619378
24,0.15933577905326993,0.1579286284979246,71.25,0.1381968179013556,60.0,1.0516385908453345
25,0.00954805914330789,0.23058824542424966,65.0,0.30968073670741897,50.0,0.5665485969224128
26,0.0005528066184235816,0.1500027891831245,71.25,0.15973500881763922,60.0,0.7746938696551172
27,0.014457365558217326,0.18340867860518692,75.0,0.1298218393215354,70.0,1.154125062770268
28,0.005576966716733461,0.2125749841921066,70.0,0.13113444093080714,60.0,0.2865648747966763
29,0.00023472135438851055,0.1970303393446753,73.125,0.12654786712700652,70.0,0.5664662717706667
30,0.004904318897741431,0.19338417826646165,75.625,0.4350145960568585,50.0,0.15714290572890569
31,0.004738054243503208,0.19788999168867408,75.0,0.10295123719714014,70.0,0.30827711643392647
32,0.0010709113245285435,0.17087170691816572,74.375,0.16320326776254007,60.0,0.3521313560550803
33,2.63696308541464,0.312095260153105,68.75,0.24299699736011596,60.0,0.28713535535101425
34,0.6940171256900914,0.25941811519367575,68.125,0.18739428464758795,50.0,0.4170773443874319
35,0.392087716973138,0.2020693756928993,69.375,0.17149481602085626,60.0,0.4744305273493557
36,0.004216361694986236,0.22819151779081595,69.375,0.22204792724644004,60.0,0.32174941150862946
37,0.042036111773209206,0.21086626558549834,75.625,0.07499792188194607,70.0,0.6136452817973775
38,8.59608256456963e-05,0.23089800182898798,73.125,0.156913321689456,60.0,0.16765986166174487
39,2.1510551403362266e-05,0.22958412708386722,75.625,0.2831318160455406,60.0,0.312679518629123
40,0.06943859528524582,0.2650377466502369,71.25,0.24829586819573843,60.0,7.181339129429271
41,5.630265002694036e-05,0.24080817081042824,76.875,0.41039607113121346,50.0,0.7134082872074613
42,0.0003923134354847264,0.2622502098325656,73.75,0.1417104930998231,60.0,1.2365043192765865
43,0.02009461904488333,0.2631768810422686,75.625,0.16256579320079306,70.0,0.11637796698328283
44,1.987678274150555e-05,0.2738854945990913,75.625,0.3863457023275117,60.0,0.13787963812659226
45,9.529395511978716e-05,0.27444305820702264,74.375,0.5798462270509961,60.0,0.09479108558874572
46,2.226548610344746e-05,0.3675133434339059,68.125,0.18152236197133406,60.0,0.0012455409389099288
47,0.029107852051199257,0.24917200837990228,75.625,0.1863667932830067,60.0,0.017817316642713684
48,1.5267065647374338e-05,0.2874750216300862,75.0,0.5366749899641613,70.0,0.0030742269164143778
49,0.0001371566467942239,0.28148323778393464,76.25,0.18347939308068525,60.0,0.022704201751969934
50,6.798486550230957e-06,0.35697960794378875,71.875,0.13985449904286898,70.0,0.00934698151434906
51,0.015038628820642322,0.34313726000315126,73.75,0.32094136802532647,70.0,0.005300407663586422
52,6.12997799165949e-06,0.3043319717102818,73.125,0.15530465490824163,60.0,0.0007175356627766238
53,3.05696417507265e-05,0.358034762307185,72.5,0.25475354042933207,70.0,0.00011216617324844814
54,3.3913481629245734e-06,0.34665411005140107,70.0,0.2805197173524158,60.0,0.0006781574805245331
55,8.543536821656673e-05,0.28355971311465306,78.125,0.2831130959733418,70.0,0.0017726186482011335
56,0.00783565796460873,0.3354264596968866,70.0,0.1250315372618451,60.0,0.016603282827195684
57,1.897576332142334e-05,0.3466131182877272,74.375,0.5115751616601322,70.0,0.015177546655645559
58,1.4812830999371989e-05,0.4367990030553166,68.125,0.17658202037211762,60.0,0.0002723083732668429
59,3.235137016360664e-05,0.27702797571515864,76.25,0.21565495018788478,60.0,1.4973210338515377
60,0.004332508991996717,0.3038413715968871,76.875,0.2566337675656979,60.0,0.0010584580082244335
61,0.0048006103312559206,0.2908994031900909,76.25,0.46041423402458104,70.0,0.0009984129912971387
62,0.0006848380472708692,0.2895629731090381,70.0,0.24767961925686346,60.0,0.09321003057718832
63,0.00013798796081717068,0.3154206455314178,71.875,0.3992378358876424,60.0,0.00675227102370305
64,0.031996586977726914,0.19998434409884142,68.75,0.24967095271535017,70.0,0.19083836817755112
65,0.9276573357230147,0.3138394766523567,71.875,0.8193578937349886,60.0,0.0678796927122314
66,1.5513879510408823,0.410509096873558,71.875,0.7126218034713065,50.0,4.538244079390431
67,0.0001513229899249795,0.27530384115062845,75.0,0.15369160421447575,60.0,0.954574176992467
68,0.3244965613252741,0.33652357100248764,73.125,0.43594827324499946,70.0,0.00023683268086473644
69,1.8378027139004412e-05,0.31204165199027084,74.375,0.1824474863465927,50.0,0.0032947701969889636
70,6.8411325088142276e-06,0.33964527723134463,76.875,0.29403981254292527,50.0,0.00016596401630676122
71,2.553748536121025e-06,0.34216287391229416,77.5,0.30286745231793943,50.0,0.00018260810367258675
72,4.629830737032918e-06,0.3441581483197217,77.5,0.21065232533854603,50.0,7.066056071776517e-05
73,2.471466487640012e-06,0.34571179256088186,77.5,0.279958022474689,50.0,3.7460629287711916e-05
74,1.5161163360582235e-08,0.34734424554029275,77.5,0.32648851936647,50.0,1.1454030773629322e-05
75,1.5318843818977688e-06,0.3487649143434884,77.5,0.21811143722646648,50.0,0.0003355664155140319
