,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7060831726043436,0.0944827501377796,50.0,0.09902080007617804,50.0,0.693060429686849
1,0.5601163598409317,0.10821422447371958,50.0,0.10797764205395209,50.0,0.6937871126380406
2,0.5584322313841561,0.08680117576604433,52.38095238095239,0.09985876900339963,50.0,0.6933292080459724
3,0.926795730061404,0.09353052154686196,57.14285714285714,0.10774126149793926,35.714285714285715,0.7685050146032915
4,0.6471053899304311,0.10219589571541968,56.34920634920635,0.09937806537280659,50.0,0.693723727711233
5,0.4861244477279729,0.17821116975048573,52.38095238095239,0.09900777101288562,50.0,0.6932719102379081
6,0.3466329340971494,0.08416008645000184,66.66666666666666,0.09905930434667483,50.0,0.6930699582284595
7,0.40431911666381204,0.0832220046131018,72.22222222222221,0.09907732506680451,42.857142857142854,0.6930236633833136
8,0.19190789598400826,0.10406970731185256,61.111111111111114,0.09896588648698186,57.14285714285714,0.6932874632967578
9,0.2644258948946315,0.15713309231290973,60.317460317460316,0.10135009322064545,64.28571428571429,0.6776969253101729
10,0.38882681740438557,0.12794362129080883,65.07936507936508,0.11193012934030645,64.28571428571429,0.8119397674280807
11,0.15082938467134616,0.08634845236199444,71.42857142857143,0.09902415301509519,50.0,0.6092777521332402
12,1.1327029863214881,0.23094177683753522,68.25396825396825,0.09912645087381154,42.857142857142854,0.6938856119410673
13,0.011523239550313789,0.1662382491405258,63.49206349206349,0.09893303181667105,64.28571428571429,0.6916041652249032
14,0.010412143281671596,0.15546109233882846,69.84126984126983,0.09894359341945881,57.14285714285714,0.6909991514669492
15,0.0007586921278740624,0.19944365316123291,70.63492063492063,0.09899091060916057,50.0,0.6871571681900628
16,0.1876184044018665,0.1361053118279492,67.46031746031747,0.09994116328769853,64.28571428571429,0.7214231292774063
17,0.008964363178527134,0.16615067091440833,71.42857142857143,0.10960146313062603,71.42857142857143,0.6622460701798372
18,0.11355541675991605,0.14297547520314804,70.63492063492063,0.10383596639713089,71.42857142857143,0.5890282643047013
19,0.016835826864973657,0.17441749416717092,67.46031746031747,0.10343029034597098,71.42857142857143,0.5359338550016228
20,0.6398782201492772,0.1982977924183548,61.904761904761905,0.10268752979329561,64.28571428571429,0.6837957170774613
21,0.0019526129172342315,0.21157598150300225,67.46031746031747,0.10456106491868643,64.28571428571429,0.45884396435002284
22,0.0022483012330721426,0.1860437453543836,69.84126984126983,0.10497601517620359,64.28571428571429,0.5797581664389729
23,0.0011299137938742933,0.22270473794060067,70.63492063492063,0.10739204076289252,57.14285714285714,0.5061195948010512
24,0.0012036575384593094,0.27840941429427046,71.42857142857143,0.11661440158031477,57.14285714285714,0.35112890639347616
25,0.0006104285781178393,0.22315535607707154,70.63492063492063,0.11810415362954989,57.14285714285714,0.5769768807630352
