,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6948704186021193,0.09259100760740252,43.333333333333336
1,0.6964122298053922,0.0927954657500007,43.333333333333336
2,0.6875220045798034,0.0926230458555271,43.333333333333336
3,0.6923121880872506,0.09263476818900289,43.333333333333336
4,0.6931571842176997,0.09248398693309808,43.333333333333336
5,0.6853527966239045,0.09247140487381612,43.333333333333336
6,0.7022399208992247,0.09251486569236002,46.666666666666664
7,0.6901895240287316,0.09213478240673802,56.666666666666664
8,0.677521901853531,0.09224920888246221,43.333333333333336
9,0.3410492133251308,0.1532574919302461,56.666666666666664
10,0.6137222183008432,0.11748659407368921,56.666666666666664
11,0.8160347196318323,0.10818652118444398,53.333333333333336
12,0.2300859634819566,0.0980976342231081,50.0
13,0.345992864541561,0.12390467417039502,66.66666666666666
14,0.197059856169156,0.1118590119522542,76.66666666666667
15,0.05012985137998468,0.12550491830068683,63.33333333333333
16,0.13491870372536563,0.18383419868181577,53.333333333333336
17,0.0035799423236017413,0.14225076624185906,60.0
18,0.012697961754483036,0.15221532940976576,60.0
19,0.003380220951641954,0.2893499027536098,53.333333333333336
20,0.013802333948354738,0.1660902837769703,70.0
21,0.008776161840956713,0.16629544327607465,60.0
22,0.0012180418293023674,0.19632345982332755,70.0
23,0.004348953286907417,0.19235695644189213,70.0
24,0.0007501447993861316,0.18633986099753794,63.33333333333333
25,0.0016015497107133485,0.18807996980602984,60.0
26,0.0006360630313393496,0.25616794641139845,70.0
27,0.9718312399057275,0.46240270925424914,50.0
28,0.00011965467245646889,0.3192160047167759,70.0
29,0.25900107645255005,0.2051189187810482,70.0
30,0.007377253151094777,0.20402488435939253,60.0
31,0.0002051731614509379,0.2091140243602432,60.0
32,0.0003511934585393589,0.2164867818759678,60.0
33,3.070837037621797e-05,0.20445749629592708,60.0
34,0.00042800990802560005,0.2251427941624265,60.0
35,0.00019004831107509971,0.22785188748371407,60.0
36,0.00018275560657257737,0.2194096417833842,60.0
37,8.158584592084574e-05,0.22981160995720104,60.0
38,7.804220008229457e-05,0.22504541510792567,60.0
39,5.510769342625138e-05,0.24024911072932847,60.0
40,5.9035038602288175e-05,0.24730000872746014,60.0
41,8.652116785973407e-05,0.2406914753640251,60.0
42,3.2128248520885486e-05,0.23648978678090368,60.0
43,5.813048445086433e-05,0.23284022861870454,60.0
44,0.00010301914402535545,0.2292879226786214,60.0
45,6.012596370268479e-05,0.23666376634991268,60.0
46,0.00010594901954687929,0.2366379888263862,60.0
47,2.4756473462313827e-05,0.24516660223905215,60.0
48,8.240766772862912e-05,0.24252607734301243,60.0
49,5.768293262431617e-05,0.23179626597696404,60.0
50,0.00011908291515226221,0.25127687367124635,60.0
51,6.927178005215198e-05,0.24520106906268785,60.0
52,0.00013316072610238488,0.25517303305733047,60.0
53,4.287136423244132e-05,0.24878193144302566,60.0
54,8.37476283979494e-05,0.24206123558745946,60.0
55,3.70204489888772e-05,0.23442359067508892,60.0
56,3.390966341939607e-05,0.23885327051097807,60.0
57,0.00012527151636217688,0.25315012243787727,60.0
58,1.7668047449426636e-06,0.24392485006511394,60.0
59,6.396750263485704e-05,0.2397369162975606,60.0
60,0.00011695460790944811,0.23636545063720074,60.0
61,3.645001185512368e-05,0.25708625729388423,60.0
62,1.0391896252629127e-05,0.2606043617474352,60.0
63,2.7968322322311454e-05,0.251666034440815,60.0
64,3.4826298791719436e-05,0.2518827591675038,60.0
65,2.6190816873096345e-05,0.2591865906532301,60.0
66,6.803228113806578e-05,0.26760680372160767,60.0
67,1.8607466426751556e-06,0.26602730112527667,60.0
68,7.126652736061928e-05,0.2535422952596106,60.0
69,2.0198869686815906e-05,0.23950586279737698,60.0
70,3.581610662574167e-05,0.23989553149729068,60.0
71,3.3489960936197822e-06,0.2633956772552367,60.0
72,1.5479797221922726e-05,0.2666841885940739,60.0
73,5.033526996542297e-05,0.268481498746137,60.0
74,2.936641212205085e-05,0.24898954541850904,56.666666666666664
75,5.1019926949437056e-05,0.2638518891424156,60.0
76,2.2112622636514203e-05,0.26766135088061027,60.0
77,1.368931338423653e-05,0.2586301620713254,60.0
78,5.763159212882149e-05,0.27004966306014,60.0
79,3.066810003905499e-05,0.2757940656993079,60.0
80,3.249149863026151e-05,0.25334092758953847,60.0
81,1.1318888267687116e-05,0.2528917501292381,60.0
82,5.435194550198209e-06,0.26786515935615113,60.0
83,3.422473997579531e-05,0.2692728370570688,60.0
84,2.037730175116868e-05,0.26334786234623053,60.0
85,1.4527896499863224e-05,0.2570987165261622,60.0
86,1.3236568935495198e-05,0.2708375072597859,60.0
87,1.1314574567325528e-05,0.27079131345068236,60.0
88,4.947050715120624e-06,0.27126824378444636,60.0
89,9.299262340771204e-06,0.26362982900588,60.0
90,2.2894895145458328e-05,0.2804910938268781,56.666666666666664
91,2.302204856451683e-05,0.294099193899548,60.0
92,1.3225593538650398e-05,0.27058208046141224,60.0
93,1.945730317988639e-05,0.27143045141000266,56.666666666666664
94,1.5914347259557664e-05,0.2647228212568221,60.0
95,5.960685648523869e-06,0.2877654425499665,60.0
96,2.481009401517212e-05,0.2829105501080495,60.0
97,1.3306394732745013e-05,0.2663818222125963,56.666666666666664
98,1.338746856643381e-05,0.2797788046582763,56.666666666666664
99,9.059225461676968e-06,0.26998993199045923,56.666666666666664
