,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6852000551771983,0.08624237943499866,56.25,0.08661322098848338,50.0,0.6940614008450866
1,0.8295156952785239,0.08450304660246953,56.25,0.0866444470332103,37.5,0.76678242782145
2,0.672785600489453,0.08046580548228607,61.71875,0.09008879535997491,50.0,0.6329824946419365
3,0.6731051230631656,0.06621507045840193,72.65625,0.08652280712739856,50.0,0.7017771443971763
4,0.373523983487101,0.0684698059501451,78.90625,0.08664062985289687,50.0,0.6934642069091357
5,0.3295920452686159,0.06481256860249579,70.3125,0.08664178969894855,50.0,0.6933330094202669
6,0.4425303867693242,0.0722059264535175,71.09375,0.08663266779073489,62.5,0.6931179191033813
7,0.19519690288460975,0.07616452520586,76.5625,0.08663398988424195,62.5,0.6926265839049303
8,0.1981052600266654,0.06384357722761133,71.875,0.08660325543981248,50.0,0.6928949986219485
9,0.3951064148641368,0.1736928965082228,66.40625,0.08667869082829222,50.0,0.6928406995831975
10,0.29600471735590017,0.07064727056627161,73.4375,0.08664853970982006,62.5,0.6924300751917544
11,0.07759907803925321,0.08276820183169852,78.125,0.08664615630000137,50.0,0.6929467282594066
12,0.14688766860306351,0.07735693108445174,77.34375,0.08663477310270254,50.0,0.6932661690082473
13,1.1315851410954754,0.11417029516238306,72.65625,0.08664550545951502,50.0,0.6930952406976963
14,0.5062787448467665,0.0876237903637114,78.125,0.08662768412694755,75.0,0.6926502125972389
15,0.022187764415602673,0.13229667990711547,74.21875,0.08669788115171395,62.5,0.6922432021779154
16,0.021267856988287582,0.09167104981046909,75.78125,0.10297000380595449,62.5,1.1991768345716178
17,0.280105126920382,0.09937722050570645,77.34375,0.09452311577479827,62.5,0.7035895327268001
18,1.030884517358966,0.111593952854287,71.875,0.09451995102419228,75.0,0.6783592610885137
19,0.12539366671567362,0.23198186083562874,65.625,0.09086431611935639,50.0,0.8777606870616741
20,0.013646611890996039,0.16259756532135622,72.65625,0.1012721994614612,62.5,0.5386886940270176
