,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6787797169355777,0.6829048018895602,80.64516129032258,0.5375,0.0,0.0,0.0
1,0.6673299256060624,0.664890095932036,80.64516129032258,0.5499999999999999,0.0,0.0,0.0
2,0.4218847208455208,0.4874898671250698,80.64516129032258,0.6666666666666666,0.0,0.0,0.0
3,0.4167450212216364,0.4833988375141279,80.64516129032258,0.7059523809523809,0.0,0.0,0.0
4,0.5806233264363276,0.6312940900577256,80.64516129032258,0.5505952380952381,0.0,0.0,0.0
5,0.40203585502085676,0.48682411539481396,80.64516129032258,0.5833333333333334,0.0,0.0,0.0
6,0.43999670517909356,0.5029275277446857,80.64516129032258,0.656547619047619,0.0,0.0,0.0
7,0.4450762039888268,0.550613659743864,80.64516129032258,0.6934523809523809,0.0,0.0,0.0
8,0.5099951858967517,0.6334854652109209,80.64516129032258,0.6523809523809523,0.0,0.0,0.0
9,0.4150031904580212,0.5188224690620112,80.64516129032258,0.5541666666666666,0.0,0.0,0.0
10,0.17971144172142553,0.48036651357565696,80.64516129032258,0.6583333333333333,0.0,0.0,0.0
11,0.2993299621153658,0.4793984839677414,77.41935483870968,0.6369047619047619,0.1666666716337204,0.25,0.125
12,0.010836708737335813,0.5388348485082795,80.64516129032258,0.6273809523809524,0.0,0.0,0.0
13,0.3284456848865006,0.5164083854113491,80.64516129032258,0.7208333333333334,0.36666667461395264,0.4166666716337204,0.375
14,0.6567393735243269,0.7607613943210304,41.935483870967744,0.8452380952380952,0.3650793693959713,0.24375000223517418,0.875
15,0.009318359690146714,0.6520652741464836,83.87096774193549,0.725,0.5166666731238365,0.625,0.4583333358168602
16,0.6862756003378626,1.2985383504938404,58.06451612903226,0.7083333333333334,0.4583333432674408,0.3333333358168602,0.75
17,0.008141887376590709,0.8972052809325569,80.64516129032258,0.6726190476190477,0.2916666716337204,0.25,0.375
18,0.04806738776871333,0.8100006572248768,83.87096774193549,0.6160714285714286,0.30000000447034836,0.2916666716337204,0.3333333358168602
19,0.0020262707372317467,0.999902413236175,80.64516129032258,0.7619047619047619,0.25,0.25,0.25
20,7.571260000666415e-05,0.9383299417822579,80.64516129032258,0.6875,0.3500000014901161,0.375,0.3333333358168602
21,0.005138589794700314,0.8787223104023976,80.64516129032258,0.780357142857143,0.5833333432674408,0.5833333358168602,0.75
22,0.007003505397903602,0.8958868321716098,77.41935483870968,0.7738095238095238,0.3333333432674408,0.2916666716337204,0.4166666716337204
23,0.0010901680966516863,0.9164843352062598,80.64516129032258,0.6994047619047619,0.3500000014901161,0.3125,0.5
24,0.0006221339686752471,1.0771382376265088,77.41935483870968,0.8541666666666666,0.5583333447575569,0.5416666716337204,0.75
25,0.006006406303710395,0.9594075453641232,83.87096774193549,0.7767857142857143,0.5166666731238365,0.625,0.5625
26,0.0003969559736321003,1.172039004073961,74.19354838709677,0.7708333333333333,0.5166666731238365,0.4583333358168602,0.625
27,0.00039830142689443814,1.0143270408246268,77.41935483870968,0.8154761904761906,0.45000000298023224,0.4166666716337204,0.5
28,0.0006960710693902041,1.0497911789535406,77.41935483870968,0.6458333333333334,0.25,0.25,0.25
29,0.0006740545584307265,1.0120189259619699,80.64516129032258,0.7696428571428571,0.5750000029802322,0.5416666716337204,0.625
30,0.0006246392602957639,1.0426007250445348,77.41935483870968,0.6666666666666666,0.3392857164144516,0.375,0.3125
31,0.00024482220257057924,1.0388430721420854,80.64516129032258,0.7410714285714286,0.5416666716337204,0.5,0.625
32,0.0006077151302841939,1.0484941133815324,80.64516129032258,0.7589285714285714,0.625,0.625,0.625
33,0.0011862578624205731,1.0663732049125434,77.41935483870968,0.4928571428571429,0.1818181872367859,0.1666666716337204,0.20000000298023224
34,0.0008553365534896437,1.0606537998492154,80.64516129032258,0.7583333333333333,0.5416666716337204,0.5416666716337204,0.5416666716337204
35,0.0004881277357386517,1.0731518450995692,80.64516129032258,0.7209821428571428,0.4375,0.4375,0.4375
36,0.0002758277041787392,1.0862726851149413,80.64516129032258,0.725,0.5166666731238365,0.5,0.5833333358168602
37,0.00017588320432885976,1.0807385509832501,80.64516129032258,0.7708333333333333,0.46666667610406876,0.4166666716337204,0.5833333358168602
38,0.00036615282223140125,1.0960822223138955,80.64516129032258,0.8071428571428572,0.533333346247673,0.5,0.6666666716337204
39,0.0008127476514117742,1.1003195834159052,80.64516129032258,0.7666666666666666,0.45000000298023224,0.4583333358168602,0.5416666716337204
40,0.00017892919230895897,1.0875737589140473,80.64516129032258,0.6934523809523809,0.4166666716337204,0.3750000074505806,0.5416666716337204
41,0.00012464279297515974,1.108419724336005,80.64516129032258,0.8428571428571429,0.5750000029802322,0.5833333358168602,0.6666666716337204
42,3.075034314901937e-05,1.1077548034831002,80.64516129032258,0.7083333333333333,0.5833333432674408,0.625,0.625
43,0.0002139934342300377,1.1147937474810792,80.64516129032258,0.7083333333333333,0.4761904776096344,0.5,0.5416666716337204
44,0.00025923633755898064,1.1161908504806861,80.64516129032258,0.8184523809523809,0.6000000163912773,0.5833333358168602,0.75
45,0.0001406473054039309,1.1225580692387562,80.64516129032258,0.6166666666666667,0.3392857164144516,0.4375,0.3333333358168602
46,0.00011324265721352247,1.1287020438477857,80.64516129032258,0.6958333333333333,0.4583333432674408,0.5,0.5
47,0.00010776193649454988,1.1298812752190706,80.64516129032258,0.6988095238095238,0.3928571343421936,0.375,0.4166666716337204
48,0.00019197039607137757,1.1373090366774203,80.64516129032258,0.6666666666666666,0.45000000298023224,0.4166666716337204,0.5
49,8.437070172290401e-05,1.1498467311301237,80.64516129032258,0.7583333333333333,0.5500000044703484,0.5416666716337204,0.5833333358168602
50,5.4663892527139044e-05,1.1484128048712232,80.64516129032258,0.8392857142857143,0.5833333432674408,0.5833333358168602,0.75
51,0.00016419446396214824,1.151666445807691,80.64516129032258,0.7708333333333334,0.5750000029802322,0.625,0.5416666716337204
52,8.500001465294549e-05,1.1541833357886802,80.64516129032258,0.6436011904761905,0.3392857164144516,0.3333333358168602,0.4375
53,0.00011160079300721945,1.1576994205786864,80.64516129032258,0.7869047619047619,0.49166667461395264,0.4166666716337204,0.625
54,0.00020480923973611648,1.1583652722262312,80.64516129032258,0.6011904761904762,0.3142857179045677,0.2708333358168602,0.375
55,2.6928868116703672e-05,1.1712354892878116,80.64516129032258,0.7101190476190476,0.4333333447575569,0.3750000074505806,0.5416666716337204
56,0.0001743562861210012,1.1698390468482087,80.64516129032258,0.7642857142857143,0.5750000029802322,0.5000000074505806,0.75
57,2.5037380530365652e-05,1.1757211121866167,80.64516129032258,0.7702380952380952,0.5833333432674408,0.5,0.75
58,0.00012174211228518385,1.1757029133482908,80.64516129032258,0.6875,0.34285713732242584,0.3333333432674408,0.375
59,0.0002362491696423043,1.1914863088758127,80.64516129032258,0.6666666666666666,0.34285713732242584,0.2916666716337204,0.4166666716337204
60,0.0002888119183763381,1.1839485155905893,80.64516129032258,0.7702380952380953,0.5166666731238365,0.4791666716337204,0.6666666716337204
61,6.4693678054731385e-06,1.1921656744930174,80.64516129032258,0.8559523809523809,0.4583333432674408,0.375,0.625
62,0.00022881998842402192,1.195436581250556,80.64516129032258,0.7928571428571428,0.559523805975914,0.5,0.6666666716337204
63,0.00013115504908416969,1.1983863825400414,80.64516129032258,0.6875,0.375,0.3333333358168602,0.5
64,3.3085151130460406e-05,1.205474765072655,80.64516129032258,0.7261904761904762,0.4166666716337204,0.5,0.375
65,7.843299146867442e-05,1.201893839970165,80.64516129032258,0.7226190476190476,0.4583333432674408,0.4166666716337204,0.5416666716337204
66,9.947139073773448e-05,1.207328311253477,80.64516129032258,0.6345238095238095,0.34285713732242584,0.2916666716337204,0.4166666716337204
67,4.738158779543806e-05,1.2209603100942297,80.64516129032258,0.8119047619047619,0.6428571343421936,0.625,0.6666666716337204
68,9.140185337696163e-05,1.2118418926036225,80.64516129032258,0.8285714285714285,0.666666679084301,0.5833333358168602,0.8333333358168602
69,0.00013602911387380247,1.2201050634874102,80.64516129032258,0.6749999999999999,0.380952388048172,0.4375,0.375
70,8.29903200459381e-05,1.2200717812507855,80.64516129032258,0.8327380952380952,0.5833333432674408,0.5833333358168602,0.75
71,5.4851257298333674e-05,1.2226034534426145,80.64516129032258,0.8416666666666667,0.49166667461395264,0.5416666716337204,0.5833333358168602
72,1.125230140867847e-05,1.2307862571057884,80.64516129032258,0.8160714285714286,0.6000000163912773,0.6875,0.75
