,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7008412808718408,0.08928073446453946,37.5,0.12233043332259044,29.411764705882355,0.6931164783704442
1,0.6936292152642586,0.086618442128882,62.5,0.12231645427481827,47.05882352941176,0.6930774526853671
2,0.6935789193167889,0.08660695593637226,62.5,0.12232606774061396,41.17647058823529,0.6932131916342786
3,0.6925175954827636,0.08662257024027342,62.5,0.12231409549815553,41.17647058823529,0.6931231687140157
4,0.6935148094315519,0.08662361410189215,62.5,0.12232961987033329,47.05882352941176,0.6933198837591942
5,0.6930728294996213,0.08664966395249006,50.0,0.12229434995582607,52.94117647058824,0.6928060929096311
6,0.6931543457367457,0.0866691788799728,25.0,0.1222325249917119,52.94117647058824,0.6926239570459314
7,0.693055350959496,0.08668797190294827,37.5,0.12223189750781248,52.94117647058824,0.692346075985545
8,0.6929918767027222,0.08673855065972999,37.5,0.12277078871865278,52.94117647058824,0.6917710994856172
9,0.6924723520286458,0.08672806799400269,37.5,0.12600922378716148,52.94117647058824,0.7220238229475671
10,0.6930873285694976,0.08663101900497415,62.5,0.12229267322484082,47.05882352941176,0.6928369922897006
11,0.6930594581674135,0.08756779095254313,37.5,0.1224286973155145,52.94117647058824,0.6933367216844142
12,0.9407387341680848,0.10598031210201615,37.5,0.12217003419605243,52.94117647058824,0.693320485057804
13,0.6853819331370412,0.08950057224378756,37.5,0.12239400281915834,52.94117647058824,0.6932561990149996
14,0.8580055062944529,0.09980344490919238,37.5,0.12243558783841678,52.94117647058824,0.6934685105774344
15,0.6856782076623148,0.08993891836440915,37.5,0.12231655442120694,52.94117647058824,0.6928250298757174
16,0.707727869184324,0.0957996761765349,37.5,0.12240375147882787,58.82352941176471,0.6931725507687947
17,0.49797738019010523,0.11021116879216401,37.5,0.12224816338090581,52.94117647058824,0.6937462292365589
