,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,923.8813735548567,158.33809901048429,0.0,0.0,0.0,0.0,0.0
1,967.0957389396366,246.99494258708773,0.0,0.0,0.0,0.0,0.0
2,212.6005438884802,38.671136412569155,0.0,0.0,0.0,0.0,0.0
3,147.36951917633877,19.868454976963466,0.0,0.0,0.0,0.0,0.0
4,358.34242794365343,44.71781945038333,0.0,0.0,0.0,0.0,0.0
5,220.71089974658304,38.476339129411045,0.0,0.0,0.0,0.0,0.0
6,193.31740024166226,100.68796518941811,0.0,0.0,0.0,0.0,0.0
7,140.63455002932378,19.41319181037854,0.0,0.0,0.0,0.0,0.0
8,55.91470505621384,18.183921555263762,0.0,0.0,0.0,0.0,0.0
9,232.53902120791756,90.02299847197301,0.0,0.0,0.0,0.0,0.0
10,84.97426762254236,37.29168221556737,0.0,0.0,0.0,0.0,0.0
11,99.88168654393648,18.181164185562324,0.0,0.0,0.0,0.0,0.0
12,75.4597408692226,17.924398143587805,0.0,0.0,0.0,0.0,0.0
13,98.56367145607018,26.15714145377184,0.0,0.0,0.0,0.0,0.0
14,89.64741887190715,31.41135691578049,0.0,0.0,0.0,0.0,0.0
15,103.85246965391855,23.632470717063143,0.0,0.0,0.0,0.0,0.0
16,61.83170449165957,24.26139451156901,0.0,0.0,0.0,0.0,0.0
17,95.71869318781262,35.30408435665465,0.0,0.0,0.0,0.0,0.0
18,40.88967616731823,38.826182871288296,0.0,0.0,0.0,0.0,0.0
19,62.742649291107554,13.09819073011595,0.0,0.0,0.0,0.0,0.0
20,58.19285307320736,8.969725086505168,0.0,0.0,0.0,0.0,0.0
21,30.811624248303858,8.108279851136002,0.0,0.0,0.0,0.0,0.0
22,67.12227699898924,8.925168392199746,0.0,0.0,0.0,0.0,0.0
23,49.47503802870164,11.609860969901941,0.0,0.0,0.0,0.0,0.0
24,41.140514794704885,8.805229625117269,0.0,0.0,0.0,0.0,0.0
25,33.84282219139144,8.968150496578934,0.0,0.0,0.0,0.0,0.0
26,62.38107235228625,20.058133821596346,0.0,0.0,0.0,0.0,0.0
27,13.76919897031717,10.487264340567151,0.0,0.0,0.0,0.0,0.0
28,58.40763783721236,7.366653936103963,0.0,0.0,0.0,0.0,0.0
29,17.97384310304206,20.98354986723368,0.0,0.0,0.0,0.0,0.0
30,16.760983040975294,7.48879254212396,0.0,0.0,0.0,0.0,0.0
31,18.841764871609964,8.257652194087271,0.0,0.0,0.0,0.0,0.0
32,60.54249569284701,9.884501966736995,0.0,0.0,0.0,0.0,0.0
33,13.922062578336828,14.522934567296053,0.0,0.0,0.0,0.0,0.0
34,14.49886121663197,7.698099751466082,0.0,0.0,0.0,0.0,0.0
35,5.959443472095109,11.519581688871888,0.0,0.0,0.0,0.0,0.0
36,8.416025487710098,8.296150014855751,0.0,0.0,0.0,0.0,0.0
37,4.8749404500386735,23.281781415107893,0.0,0.0,0.0,0.0,0.0
38,20.066258279440007,9.18667767854637,0.0,0.0,0.0,0.0,0.0
39,19.72019192892776,15.38778264256252,0.0,0.0,0.0,0.0,0.0
40,4.09262942041467,7.845499579236468,0.0,0.0,0.0,0.0,0.0
41,11.658698356427037,11.58915856307047,0.0,0.0,0.0,0.0,0.0
42,2.411073316856114,18.90153595113541,0.0,0.0,0.0,0.0,0.0
43,2.0399978446790463,8.23702717761421,0.0,0.0,0.0,0.0,0.0
44,2.022051270169893,14.47672285946161,0.0,0.0,0.0,0.0,0.0
45,6.885853356840422,11.576962113968387,0.0,0.0,0.0,0.0,0.0
46,6.364147794171856,10.118586028042406,0.0,0.0,0.0,0.0,0.0
47,0.5200013557682556,9.960003967551868,0.0,0.0,0.0,0.0,0.0
48,2.547963103354625,7.32927491123422,0.0,0.0,0.0,0.0,0.0
49,4.91414689124225,7.373679383887709,0.0,0.0,0.0,0.0,0.0
50,0.5716456953708376,10.024438173408656,0.0,0.0,0.0,0.0,0.0
51,1.586498770445435,17.799867883132265,0.0,0.0,0.0,0.0,0.0
52,2.2121804092332202,7.3070029909981935,0.0,0.0,0.0,0.0,0.0
53,1.3054272592292508,14.70304955246855,0.0,0.0,0.0,0.0,0.0
54,2.450628249985659,13.980090024207534,0.0,0.0,0.0,0.0,0.0
55,0.4473917509964757,7.7466904019178076,0.0,0.0,0.0,0.0,0.0
56,1.8981115840160698,6.9681470776699115,0.0,0.0,0.0,0.0,0.0
57,4.306647578236527,11.36160854524285,0.0,0.0,0.0,0.0,0.0
58,9.228823028288943,12.63652755446935,0.0,0.0,0.0,0.0,0.0
59,6.355731315028974,17.08247616747297,0.0,0.0,0.0,0.0,0.0
60,7.052240280816736,12.717992835422852,0.0,0.0,0.0,0.0,0.0
61,4.612123396733525,11.257976867720561,0.0,0.0,0.0,0.0,0.0
62,9.17675670608599,8.276579646675014,0.0,0.0,0.0,0.0,0.0
63,12.574606403341614,10.296419519409831,0.0,0.0,0.0,0.0,0.0
64,0.5796073480803507,8.879835337549448,0.0,0.0,0.0,0.0,0.0
65,16.395738942157266,9.320737361797855,0.0,0.0,0.0,0.0,0.0
66,1.199940978151782,19.46322771687601,0.0,0.0,0.0,0.0,0.0
67,1.2198067704944098,10.319329032454407,0.0,0.0,0.0,0.0,0.0
68,0.6024168813651974,8.008349582449961,0.0,0.0,0.0,0.0,0.0
69,2.690517262053053,15.160340871778,0.0,0.0,0.0,0.0,0.0
70,0.45346073605845444,23.946719739737414,0.0,0.0,0.0,0.0,0.0
71,9.638860097445356,8.04997520302274,0.0,0.0,0.0,0.0,0.0
72,2.589207381643897,19.049121840270676,0.0,0.0,0.0,0.0,0.0
73,7.9416734657894565,7.317261192450669,0.0,0.0,0.0,0.0,0.0
74,10.023916468963115,10.127045715559387,0.0,0.0,0.0,0.0,0.0
75,0.7461022240133602,9.804238277771065,0.0,0.0,0.0,0.0,0.0
76,1.9657833433661474,6.610133637155887,0.0,0.0,0.0,0.0,0.0
77,7.26866439247885,23.47682634657786,0.0,0.0,0.0,0.0,0.0
78,0.10087864823870904,8.997136916696538,0.0,0.0,0.0,0.0,0.0
79,0.7060000505235952,10.258018529710556,0.0,0.0,0.0,0.0,0.0
80,0.5795996324913997,17.50770175819925,0.0,0.0,0.0,0.0,0.0
81,0.029726637195702097,20.15169322847197,0.0,0.0,0.0,0.0,0.0
82,2.1994624088158146,14.281400297175765,0.0,0.0,0.0,0.0,0.0
83,1.8721517451277885,23.231859426828894,0.0,0.0,0.0,0.0,0.0
84,0.9151984376452849,21.93709826424831,0.0,0.0,0.0,0.0,0.0
85,0.37792456692734605,7.457688598428685,0.0,0.0,0.0,0.0,0.0
86,0.14786953342929113,20.229310284140272,0.0,0.0,0.0,0.0,0.0
87,0.05681345721558924,9.5175256280667,0.0,0.0,0.0,0.0,0.0
88,2.0995051405645846,9.256896145247365,0.0,0.0,0.0,0.0,0.0
