,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5288266866384408,0.10574064845239993,53.84615384615385,0.1643467158650275,29.411764705882355,0.91915412392622
1,0.3148148136611529,0.10234157626494265,69.23076923076923,0.1449113894220875,41.17647058823529,0.683713526878081
2,0.04523351414887548,0.3641102001689801,46.15384615384615,0.12278994233120874,94.11764705882352,0.30617090845992195
3,0.8827449640124794,0.09544336187461837,61.53846153846154,0.1332684871053722,64.70588235294117,0.08019065696494475
4,1.267250376105913,0.29047158870826956,53.84615384615385,0.040831479975443216,82.35294117647058,0.45179900558847974
5,0.012349110821764778,0.2752777728560727,69.23076923076923,0.041587332212096595,88.23529411764706,0.0091252386980082
6,0.047083494549786865,0.16792618194698472,69.23076923076923,0.28478355955791446,70.58823529411765,0.002265852881052137
7,0.004580661230523625,0.25582254023036094,69.23076923076923,0.050350075835745425,94.11764705882352,0.05900652018721457
8,0.0010537231547282143,0.15906540694432328,61.53846153846154,0.030393283218592953,88.23529411764706,0.0020493110367252854
9,0.00011335349760539576,0.27389985113041593,69.23076923076923,0.03569156864811417,88.23529411764706,0.0001760084448958664
10,0.0017836246564211355,0.27785910446839923,69.23076923076923,0.03960516953189694,88.23529411764706,0.002523541148218315
11,0.00040606115161653713,0.2000853903771904,69.23076923076923,0.027912016465790404,88.23529411764706,0.0008324265465082494
12,0.0005911720303696349,0.2473966214698722,76.92307692307693,0.030387293332463282,88.23529411764706,0.0013363479520840163
13,0.0012060516413128087,0.22715411902102023,69.23076923076923,0.02870274265818904,88.23529411764706,0.0005582920737263076
14,0.0011591182787341625,0.26405858850694514,76.92307692307693,0.030913916967727575,88.23529411764706,0.0004389269662117126
15,0.0010376586906052278,0.2712858777384469,69.23076923076923,0.028651138139724287,88.23529411764706,0.0001489006623949961
16,0.00011943430036155275,0.36665015284674696,69.23076923076923,0.02795065342507111,88.23529411764706,0.0002901166260441071
17,0.0009688434803386516,0.2941374765599367,69.23076923076923,0.029576964837421338,88.23529411764706,0.000557824112995308
18,0.00019269464731172344,0.32541997079663354,69.23076923076923,0.028969726413903572,88.23529411764706,0.0005472241815547982
19,0.0005639583249654137,0.24162825305118096,69.23076923076923,0.028199360414051165,88.23529411764706,0.00036775476922995645
20,0.0002933090106880946,0.2802265590738653,69.23076923076923,0.02875527738168362,88.23529411764706,0.0001490273098453721
21,0.00020150969392065203,0.28670371223539437,69.23076923076923,0.02870859606924761,88.23529411764706,0.0002463843454697287
22,0.00033233962449878414,0.3476216455052264,69.23076923076923,0.02871977257595438,88.23529411764706,0.00018524745232605344
23,0.00049168131863539,0.2851766773378176,69.23076923076923,0.02791157032411794,88.23529411764706,0.00029456789873236807
