,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,880.4654176224407,181.44793756918463,0.0,0.0,0.0,0.0,0.0
1,1686.7633303048488,172.49059049978356,0.0,0.0,0.0,0.0,0.0
2,1355.6912216994253,152.22155494619525,0.0,0.0,0.0,0.0,0.0
3,1180.527183390197,114.54167970487715,0.0,0.0,0.0,0.0,0.0
4,532.3380522063886,63.19340691978598,0.0,0.0,0.0,0.0,0.0
5,253.69771168926195,37.88960536163416,0.0,0.0,0.0,0.0,0.0
6,854.919116417102,48.30718654525882,0.0,0.0,0.0,0.0,0.0
7,183.12980269452754,40.761825520274485,0.0,0.0,0.0,0.0,0.0
8,531.1103426508423,37.077535741115874,0.0,0.0,0.0,0.0,0.0
9,250.722937512754,45.54249851025668,0.0,0.0,0.0,0.0,0.0
10,328.5809290802732,42.395356323638005,0.0,0.0,0.0,0.0,0.0
11,525.4460659065313,36.15119692392811,0.0,0.0,0.0,0.0,0.0
12,467.65629553235755,33.841079697318904,0.0,0.0,0.0,0.0,0.0
13,406.03950365356224,32.351575019756176,0.0,0.0,0.0,0.0,0.0
14,444.5740589690043,30.784877614764127,0.0,0.0,0.0,0.0,0.0
15,385.57485866954437,29.4084170159297,0.0,0.0,0.0,0.0,0.0
16,243.69430628708895,27.35564003656386,0.0,0.0,0.0,0.0,0.0
17,373.36148973433933,25.001914704143356,0.0,0.0,0.0,0.0,0.0
18,404.4576138022711,23.297549263152444,0.0,0.0,0.0,0.0,0.0
19,365.4587403463695,22.07329122078736,0.0,0.0,0.0,0.0,0.0
20,517.829030537896,20.674692351791457,0.0,0.0,0.0,0.0,0.0
21,98.4394877146787,19.06201489767626,0.0,0.0,0.0,0.0,0.0
22,276.70958349615216,17.7588399905739,0.0,0.0,0.0,0.0,0.0
23,275.39456585182853,16.2400313198785,0.0,0.0,0.0,0.0,0.0
24,110.79127444842446,15.439985337924927,0.0,0.0,0.0,0.0,0.0
25,307.86727751604326,14.709008197266327,0.0,0.0,0.0,0.0,0.0
26,224.14590754838977,35.75632699015075,0.0,0.0,0.0,0.0,0.0
27,122.79076487699423,24.790587354485783,0.0,0.0,0.0,0.0,0.0
28,98.43764540680152,17.680801902275306,0.0,0.0,0.0,0.0,0.0
29,160.2117191941166,31.9598262485159,0.0,0.0,0.0,0.0,0.0
30,405.208739063255,53.40641558401072,0.0,0.0,0.0,0.0,0.0
31,163.89654901570694,12.582952420250823,0.0,0.0,0.0,0.0,0.0
32,201.61768065055978,17.67845798454326,0.0,0.0,0.0,0.0,0.0
33,40.95947312862708,9.059505891287506,0.0,0.0,0.0,0.0,0.0
34,120.12939484524958,15.930128840956128,0.0,0.0,0.0,0.0,0.0
35,2.932925397770649,12.281738407985776,0.0,0.0,0.0,0.0,0.0
36,78.67793222092877,17.640391780556666,0.0,0.0,0.0,0.0,0.0
37,34.604623660189624,14.404952890672888,0.0,0.0,0.0,0.0,0.0
38,26.036852979310307,18.387961098946388,0.0,0.0,0.0,0.0,0.0
39,21.66088180370174,21.784879733512913,0.0,0.0,0.0,0.0,0.0
40,14.672752362750344,18.17944973647074,0.0,0.0,0.0,0.0,0.0
41,7.437048578902818,14.29175804696398,0.0,0.0,0.0,0.0,0.0
42,23.98755941414378,13.565685104336149,0.0,0.0,0.0,0.0,0.0
43,10.319693531694416,14.60685892439281,0.0,0.0,0.0,0.0,0.0
44,9.272088723854855,19.940137037161243,0.0,0.0,0.0,0.0,0.0
45,1.2777769168882176,17.46530353599173,0.0,0.0,0.0,0.0,0.0
46,2.8400395063962165,15.568954852763307,0.0,0.0,0.0,0.0,0.0
47,1.091139589824073,17.52327912544141,0.0,0.0,0.0,0.0,0.0
48,2.204732321053421,16.65893555961574,0.0,0.0,0.0,0.0,0.0
49,2.9244421722344627,18.361238223394256,0.0,0.0,0.0,0.0,0.0
50,3.199122849160426,18.05115830982346,0.0,0.0,0.0,0.0,0.0
51,0.8749058773167735,18.020825644554375,0.0,0.0,0.0,0.0,0.0
52,3.6790408918415145,16.880080596519893,0.0,0.0,0.0,0.0,0.0
53,11.07114555127973,18.01837260545926,0.0,0.0,0.0,0.0,0.0
54,14.793105710515972,15.646431541692523,0.0,0.0,0.0,0.0,0.0
55,18.51891907706259,24.5350153498611,0.0,0.0,0.0,0.0,0.0
56,2.6728061006636747,16.053708766104783,0.0,0.0,0.0,0.0,0.0
57,4.009898260868804,21.299601549267084,0.0,0.0,0.0,0.0,0.0
58,1.591484301662546,15.83718543653646,0.0,0.0,0.0,0.0,0.0
59,2.389045165164064,20.758395183334795,0.0,0.0,0.0,0.0,0.0
60,3.1238485307606316,15.966632634097452,0.0,0.0,0.0,0.0,0.0
61,6.895677444610944,22.505679608162154,0.0,0.0,0.0,0.0,0.0
62,0.4244942400338027,15.842352910029827,0.0,0.0,0.0,0.0,0.0
63,2.6129809892708544,20.588983113904465,0.0,0.0,0.0,0.0,0.0
64,3.934695413325005,15.77319265627076,0.0,0.0,0.0,0.0,0.0
65,7.321094865022802,23.110817864992235,0.0,0.0,0.0,0.0,0.0
66,0.16089615523647258,16.020871756737773,0.0,0.0,0.0,0.0,0.0
67,36.338249139918574,18.10699867884957,0.0,0.0,0.0,0.0,0.0
68,24.10754715834194,28.219859952211014,0.0,0.0,0.0,0.0,0.0
69,12.60230251724266,17.17220909226629,0.0,0.0,0.0,0.0,0.0
70,7.37772809756658,24.99957402947764,0.0,0.0,0.0,0.0,0.0
71,3.884521830153572,15.210866952799005,0.0,0.0,0.0,0.0,0.0
72,12.34629476486715,14.802631934726293,0.0,0.0,0.0,0.0,0.0
73,0.6994919351280293,17.04846588753621,0.0,0.0,0.0,0.0,0.0
74,1.2990725891365849,17.661633890468117,0.0,0.0,0.0,0.0,0.0
75,7.162049314030566,19.97670497868099,0.0,0.0,0.0,0.0,0.0
76,21.918638181626292,15.937628384771013,0.0,0.0,0.0,0.0,0.0
77,1.200230416180187,20.6863715918757,0.0,0.0,0.0,0.0,0.0
78,0.8817755023907697,16.350206849224584,0.0,0.0,0.0,0.0,0.0
79,5.38250810745339,21.718811017208203,0.0,0.0,0.0,0.0,0.0
80,2.1250856084944707,16.935703884807513,0.0,0.0,0.0,0.0,0.0
81,1.4977820248682543,22.119779779718776,0.0,0.0,0.0,0.0,0.0
82,1.3824735745969865,17.739029432251378,0.0,0.0,0.0,0.0,0.0
83,8.126279205179765,27.60000908468903,0.0,0.0,0.0,0.0,0.0
84,10.891333773247123,18.833372981499334,0.0,0.0,0.0,0.0,0.0
85,34.31799172126657,16.134308536051694,0.0,0.0,0.0,0.0,0.0
86,3.8871461163485486,22.638493548739632,0.0,0.0,0.0,0.0,0.0
87,1.6150008403358924,16.595838407381784,0.0,0.0,0.0,0.0,0.0
88,4.877893856598283,17.747516976102947,0.0,0.0,0.0,0.0,0.0
89,15.044418183634274,22.88184613147115,0.0,0.0,0.0,0.0,0.0
90,7.524365367292834,16.380523078984464,0.0,0.0,0.0,0.0,0.0
91,3.4454018548039773,22.44583836567731,0.0,0.0,0.0,0.0,0.0
92,0.6156279424424461,18.66477433865424,0.0,0.0,0.0,0.0,0.0
93,0.38370849989679834,16.384260877775613,0.0,0.0,0.0,0.0,0.0
94,5.298065049959837,20.770722171228837,0.0,0.0,0.0,0.0,0.0
95,6.692918420017439,17.097071665698046,0.0,0.0,0.0,0.0,0.0
96,2.5655728248151286,24.528820600404636,0.0,0.0,0.0,0.0,0.0
97,0.8124091173016793,18.26032946092504,0.0,0.0,0.0,0.0,0.0
98,2.470498462709924,20.556261344646735,0.0,0.0,0.0,0.0,0.0
99,3.4208943598363404,17.01290375744165,0.0,0.0,0.0,0.0,0.0
