,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4854705378483846,0.07746743175916443,70.96774193548387,0.3075057729122013,57.14285714285714,2.330755002946221
1,0.3425547364715192,0.08738201079658761,67.74193548387096,0.13417763328862023,42.857142857142854,0.7908629321835889
2,0.3190123261315077,0.0757290748915131,74.19354838709677,0.20268253391989996,42.857142857142854,0.6275088273485301
3,0.47259321757088935,0.0710062590872106,74.19354838709677,0.13934596286167986,57.14285714285714,1.2926857708075044
4,0.17778922149195295,0.11878672359848645,74.19354838709677,0.08617757790033732,57.14285714285714,0.6429751381226011
5,0.24556567073250915,0.07776106547784013,74.19354838709677,0.3240379517135885,42.857142857142854,2.7608283551092043
6,0.14013029879839178,0.1296580626875669,64.51612903225806,0.09708710149064022,64.28571428571429,0.26720573965256394
7,0.5479852903613566,0.07229871584879927,74.19354838709677,0.09182922637156188,64.28571428571429,0.5718103370352065
8,0.1146215693381355,0.11087480918405797,74.19354838709677,0.08646234001837996,57.14285714285714,0.17865987224806232
9,3.901216502588064,0.13086612350285948,83.87096774193549,0.14904231234034365,57.14285714285714,1.4158484319279447
10,2.3944733908046576,0.1646716107899154,77.41935483870968,0.09825231549430212,64.28571428571429,0.36940468555750317
11,0.004227280100967801,0.11981393683408283,77.41935483870968,0.0750937706625103,71.42857142857143,0.6850397649606988
12,0.0001446615881268261,0.2183851995798963,80.64516129032258,0.07645322008729742,57.14285714285714,0.05293717859221778
13,0.00023196814698844525,0.22629139984477412,77.41935483870968,0.07686007088678062,64.28571428571429,0.3422419318233364
14,0.0003044415241845481,0.1776828054805176,80.64516129032258,0.07618360683158805,78.57142857142857,0.21948344600350242
15,0.00011749859542509382,0.2903150468109529,58.06451612903226,0.11167686723747071,57.14285714285714,0.04098841666647065
16,0.9323879922693986,0.17652472649926518,80.64516129032258,0.35819424038701675,50.0,0.0053270132013833295
17,7.928399625387587e-06,0.2414262730762502,80.64516129032258,0.13553562093858962,57.14285714285714,0.01329080264794353
18,1.7938944473287119e-06,0.2579090080338372,80.64516129032258,0.11361669324599277,64.28571428571429,0.011130467585243527
19,0.0002394634284612264,0.18784163411149724,80.64516129032258,0.6583930834298918,42.857142857142854,0.8443540204947563
20,1.6332769043958163e-06,0.1933396028781795,74.19354838709677,0.29454734928997056,57.14285714285714,0.22263152447740517
